LSWT,projection,Phase,Year,Date,Error,Lake
,6.098771,Calibration,2016,2016-02-16,,exper2_43
,6.2096653,Calibration,2016,2016-02-17,,exper2_43
,5.901278,Calibration,2016,2016-02-18,,exper2_43
,5.817816,Calibration,2016,2016-02-19,,exper2_43
,6.426188,Calibration,2016,2016-02-20,,exper2_43
,6.440268,Calibration,2016,2016-02-21,,exper2_43
,6.351976,Calibration,2016,2016-02-22,,exper2_43
,5.492372,Calibration,2016,2016-02-23,,exper2_43
,5.265203,Calibration,2016,2016-02-24,,exper2_43
,5.6325,Calibration,2016,2016-02-25,,exper2_43
,5.977621,Calibration,2016,2016-02-26,,exper2_43
,6.2770696,Calibration,2016,2016-02-27,,exper2_43
,6.370812,Calibration,2016,2016-02-28,,exper2_43
,6.386446,Calibration,2016,2016-02-29,,exper2_43
,6.636414,Calibration,2016,2016-03-01,,exper2_43
,6.7376075,Calibration,2016,2016-03-02,,exper2_43
,6.7825913,Calibration,2016,2016-03-03,,exper2_43
,6.5481853,Calibration,2016,2016-03-04,,exper2_43
,6.2123694,Calibration,2016,2016-03-05,,exper2_43
,5.3868346,Calibration,2016,2016-03-06,,exper2_43
,5.3306913,Calibration,2016,2016-03-07,,exper2_43
,5.8640847,Calibration,2016,2016-03-08,,exper2_43
,6.02383,Calibration,2016,2016-03-09,,exper2_43
,6.1304817,Calibration,2016,2016-03-10,,exper2_43
,5.7655163,Calibration,2016,2016-03-11,,exper2_43
,5.0748024,Calibration,2016,2016-03-12,,exper2_43
,5.2332363,Calibration,2016,2016-03-13,,exper2_43
,4.9826274,Calibration,2016,2016-03-14,,exper2_43
,5.4159064,Calibration,2016,2016-03-15,,exper2_43
,5.0247884,Calibration,2016,2016-03-16,,exper2_43
,5.2290235,Calibration,2016,2016-03-17,,exper2_43
,5.489341,Calibration,2016,2016-03-18,,exper2_43
,5.673307,Calibration,2016,2016-03-19,,exper2_43
,6.0019517,Calibration,2016,2016-03-20,,exper2_43
,5.532767,Calibration,2016,2016-03-21,,exper2_43
,5.092655,Calibration,2016,2016-03-22,,exper2_43
,4.6612782,Calibration,2016,2016-03-23,,exper2_43
,4.8075213,Calibration,2016,2016-03-24,,exper2_43
,5.270141,Calibration,2016,2016-03-25,,exper2_43
,4.814225,Calibration,2016,2016-03-26,,exper2_43
,4.74628,Calibration,2016,2016-03-27,,exper2_43
,4.6193924,Calibration,2016,2016-03-28,,exper2_43
,4.3744674,Calibration,2016,2016-03-29,,exper2_43
,4.437498,Calibration,2016,2016-03-30,,exper2_43
,4.669773,Calibration,2016,2016-03-31,,exper2_43
,4.562217,Calibration,2016,2016-04-01,,exper2_43
,5.339599,Calibration,2016,2016-04-02,,exper2_43
,6.0283976,Calibration,2016,2016-04-03,,exper2_43
,6.405823,Calibration,2016,2016-04-04,,exper2_43
,7.292964,Calibration,2016,2016-04-05,,exper2_43
,5.7978907,Calibration,2016,2016-04-06,,exper2_43
,5.9231005,Calibration,2016,2016-04-07,,exper2_43
,5.484631,Calibration,2016,2016-04-08,,exper2_43
,4.202867,Calibration,2016,2016-04-09,,exper2_43
,5.8026223,Calibration,2016,2016-04-10,,exper2_43
,5.124249,Calibration,2016,2016-04-11,,exper2_43
,5.9695544,Calibration,2016,2016-04-12,,exper2_43
,5.525748,Calibration,2016,2016-04-13,,exper2_43
,4.788294,Calibration,2016,2016-04-14,,exper2_43
,4.258907,Calibration,2016,2016-04-15,,exper2_43
,3.878903,Calibration,2016,2016-04-16,,exper2_43
,3.7393837,Calibration,2016,2016-04-17,,exper2_43
,3.8840861,Calibration,2016,2016-04-18,,exper2_43
,4.3488655,Calibration,2016,2016-04-19,,exper2_43
,5.0592465,Calibration,2016,2016-04-20,,exper2_43
,5.312139,Calibration,2016,2016-04-21,,exper2_43
,4.9160724,Calibration,2016,2016-04-22,,exper2_43
,4.5254464,Calibration,2016,2016-04-23,,exper2_43
,4.5751467,Calibration,2016,2016-04-24,,exper2_43
,4.05767,Calibration,2016,2016-04-25,,exper2_43
,4.292354,Calibration,2016,2016-04-26,,exper2_43
,4.349141,Calibration,2016,2016-04-27,,exper2_43
,4.2681932,Calibration,2016,2016-04-28,,exper2_43
,4.5311637,Calibration,2016,2016-04-29,,exper2_43
,4.2083907,Calibration,2016,2016-04-30,,exper2_43
,4.44553,Calibration,2016,2016-05-01,,exper2_43
,4.901404,Calibration,2016,2016-05-02,,exper2_43
,4.9205704,Calibration,2016,2016-05-03,,exper2_43
,6.668082,Calibration,2016,2016-05-04,,exper2_43
,5.507353,Calibration,2016,2016-05-05,,exper2_43
,4.530532,Calibration,2016,2016-05-06,,exper2_43
,4.727325,Calibration,2016,2016-05-07,,exper2_43
,4.822681,Calibration,2016,2016-05-08,,exper2_43
,4.912517,Calibration,2016,2016-05-09,,exper2_43
,4.842593,Calibration,2016,2016-05-10,,exper2_43
,5.1997013,Calibration,2016,2016-05-11,,exper2_43
,6.50645,Calibration,2016,2016-05-12,,exper2_43
,8.354197,Calibration,2016,2016-05-13,,exper2_43
,7.7897916,Calibration,2016,2016-05-14,,exper2_43
,6.1838474,Calibration,2016,2016-05-15,,exper2_43
,7.247866,Calibration,2016,2016-05-16,,exper2_43
,6.3873897,Calibration,2016,2016-05-17,,exper2_43
,5.954243,Calibration,2016,2016-05-18,,exper2_43
,6.889293,Calibration,2016,2016-05-19,,exper2_43
,5.92184,Calibration,2016,2016-05-20,,exper2_43
,5.1538663,Calibration,2016,2016-05-21,,exper2_43
,5.473644,Calibration,2016,2016-05-22,,exper2_43
,6.314535,Calibration,2016,2016-05-23,,exper2_43
,5.505237,Calibration,2016,2016-05-24,,exper2_43
,6.132939,Calibration,2016,2016-05-25,,exper2_43
,6.2675996,Calibration,2016,2016-05-26,,exper2_43
,7.7118034,Calibration,2016,2016-05-27,,exper2_43
,7.937332,Calibration,2016,2016-05-28,,exper2_43
,8.5578785,Calibration,2016,2016-05-29,,exper2_43
,9.17355,Calibration,2016,2016-05-30,,exper2_43
,9.880831,Calibration,2016,2016-05-31,,exper2_43
,10.297443,Calibration,2016,2016-06-01,,exper2_43
,10.770981,Calibration,2016,2016-06-02,,exper2_43
,11.36212,Calibration,2016,2016-06-03,,exper2_43
,11.637853,Calibration,2016,2016-06-04,,exper2_43
,11.633362,Calibration,2016,2016-06-05,,exper2_43
,11.407759,Calibration,2016,2016-06-06,,exper2_43
,11.239807,Calibration,2016,2016-06-07,,exper2_43
,11.135887,Calibration,2016,2016-06-08,,exper2_43
,10.524808,Calibration,2016,2016-06-09,,exper2_43
,9.973026,Calibration,2016,2016-06-10,,exper2_43
,8.638181,Calibration,2016,2016-06-11,,exper2_43
,7.846161,Calibration,2016,2016-06-12,,exper2_43
,9.858793,Calibration,2016,2016-06-13,,exper2_43
,9.524788,Calibration,2016,2016-06-14,,exper2_43
,7.972464,Calibration,2016,2016-06-15,,exper2_43
,7.912834,Calibration,2016,2016-06-16,,exper2_43
,8.688202,Calibration,2016,2016-06-17,,exper2_43
,9.972786,Calibration,2016,2016-06-18,,exper2_43
,10.972284,Calibration,2016,2016-06-19,,exper2_43
,11.607075,Calibration,2016,2016-06-20,,exper2_43
,11.82933,Calibration,2016,2016-06-21,,exper2_43
,11.651183,Calibration,2016,2016-06-22,,exper2_43
,11.933711,Calibration,2016,2016-06-23,,exper2_43
,11.803889,Calibration,2016,2016-06-24,,exper2_43
,12.00189,Calibration,2016,2016-06-25,,exper2_43
,12.184138,Calibration,2016,2016-06-26,,exper2_43
,12.250347,Calibration,2016,2016-06-27,,exper2_43
,12.356425,Calibration,2016,2016-06-28,,exper2_43
,12.076794,Calibration,2016,2016-06-29,,exper2_43
,12.124421,Calibration,2016,2016-06-30,,exper2_43
,9.640478,Calibration,2016,2016-07-01,,exper2_43
,9.081424,Calibration,2016,2016-07-02,,exper2_43
,10.556342,Calibration,2016,2016-07-03,,exper2_43
,11.120496,Calibration,2016,2016-07-04,,exper2_43
,11.184908,Calibration,2016,2016-07-05,,exper2_43
,10.113753,Calibration,2016,2016-07-06,,exper2_43
,9.841161,Calibration,2016,2016-07-07,,exper2_43
,9.959699,Calibration,2016,2016-07-08,,exper2_43
,10.391445,Calibration,2016,2016-07-09,,exper2_43
,9.77919,Calibration,2016,2016-07-10,,exper2_43
,10.025112,Calibration,2016,2016-07-11,,exper2_43
,10.119398,Calibration,2016,2016-07-12,,exper2_43
,10.235401,Calibration,2016,2016-07-13,,exper2_43
,11.0225115,Calibration,2016,2016-07-14,,exper2_43
,11.328053,Calibration,2016,2016-07-15,,exper2_43
,10.937153,Calibration,2016,2016-07-16,,exper2_43
,10.688274,Calibration,2016,2016-07-17,,exper2_43
,10.010855,Calibration,2016,2016-07-18,,exper2_43
,10.721289,Calibration,2016,2016-07-19,,exper2_43
,11.239758,Calibration,2016,2016-07-20,,exper2_43
,11.770369,Calibration,2016,2016-07-21,,exper2_43
,12.174419,Calibration,2016,2016-07-22,,exper2_43
,12.201334,Calibration,2016,2016-07-23,,exper2_43
,12.142098,Calibration,2016,2016-07-24,,exper2_43
,11.495859,Calibration,2016,2016-07-25,,exper2_43
,11.98436,Calibration,2016,2016-07-26,,exper2_43
,12.043365,Calibration,2016,2016-07-27,,exper2_43
,12.659277,Calibration,2016,2016-07-28,,exper2_43
,12.445213,Calibration,2016,2016-07-29,,exper2_43
,11.022606,Calibration,2016,2016-07-30,,exper2_43
,9.68011,Calibration,2016,2016-07-31,,exper2_43
,10.355904,Calibration,2016,2016-08-01,,exper2_43
,9.900057,Calibration,2016,2016-08-02,,exper2_43
,8.944128,Calibration,2016,2016-08-03,,exper2_43
,7.819094,Calibration,2016,2016-08-04,,exper2_43
,8.656559,Calibration,2016,2016-08-05,,exper2_43
,9.738155,Calibration,2016,2016-08-06,,exper2_43
,9.994175,Calibration,2016,2016-08-07,,exper2_43
,10.300836,Calibration,2016,2016-08-08,,exper2_43
,9.6462345,Calibration,2016,2016-08-09,,exper2_43
,8.877821,Calibration,2016,2016-08-10,,exper2_43
,8.5643215,Calibration,2016,2016-08-11,,exper2_43
,9.060144,Calibration,2016,2016-08-12,,exper2_43
,9.783239,Calibration,2016,2016-08-13,,exper2_43
,10.048627,Calibration,2016,2016-08-14,,exper2_43
,10.382645,Calibration,2016,2016-08-15,,exper2_43
,10.775117,Calibration,2016,2016-08-16,,exper2_43
,10.822308,Calibration,2016,2016-08-17,,exper2_43
,9.999624,Calibration,2016,2016-08-18,,exper2_43
,8.471763,Calibration,2016,2016-08-19,,exper2_43
,9.0677185,Calibration,2016,2016-08-20,,exper2_43
,8.52933,Calibration,2016,2016-08-21,,exper2_43
,8.199144,Calibration,2016,2016-08-22,,exper2_43
,8.045395,Calibration,2016,2016-08-23,,exper2_43
,9.100295,Calibration,2016,2016-08-24,,exper2_43
,9.199377,Calibration,2016,2016-08-25,,exper2_43
,8.71065,Calibration,2016,2016-08-26,,exper2_43
,7.9184394,Calibration,2016,2016-08-27,,exper2_43
,8.8925905,Calibration,2016,2016-08-28,,exper2_43
,9.762329,Calibration,2016,2016-08-29,,exper2_43
,9.99054,Calibration,2016,2016-08-30,,exper2_43
,10.219212,Calibration,2016,2016-08-31,,exper2_43
,9.474487,Calibration,2016,2016-09-01,,exper2_43
,9.023632,Calibration,2016,2016-09-02,,exper2_43
,9.391469,Calibration,2016,2016-09-03,,exper2_43
,8.493283,Calibration,2016,2016-09-04,,exper2_43
,9.23182,Calibration,2016,2016-09-05,,exper2_43
,9.562357,Calibration,2016,2016-09-06,,exper2_43
,9.729793,Calibration,2016,2016-09-07,,exper2_43
,9.2447405,Calibration,2016,2016-09-08,,exper2_43
,9.45965,Calibration,2016,2016-09-09,,exper2_43
,8.943742,Calibration,2016,2016-09-10,,exper2_43
,8.744441,Calibration,2016,2016-09-11,,exper2_43
,8.127753,Calibration,2016,2016-09-12,,exper2_43
,7.1493287,Calibration,2016,2016-09-13,,exper2_43
,6.578711,Calibration,2016,2016-09-14,,exper2_43
,6.984843,Calibration,2016,2016-09-15,,exper2_43
,7.1781526,Calibration,2016,2016-09-16,,exper2_43
,7.63388,Calibration,2016,2016-09-17,,exper2_43
,8.00634,Calibration,2016,2016-09-18,,exper2_43
,8.085941,Calibration,2016,2016-09-19,,exper2_43
,7.332231,Calibration,2016,2016-09-20,,exper2_43
,7.3425345,Calibration,2016,2016-09-21,,exper2_43
,7.486934,Calibration,2016,2016-09-22,,exper2_43
,7.601849,Calibration,2016,2016-09-23,,exper2_43
,7.629234,Calibration,2016,2016-09-24,,exper2_43
,7.6409097,Calibration,2016,2016-09-25,,exper2_43
,7.7303653,Calibration,2016,2016-09-26,,exper2_43
,7.949943,Calibration,2016,2016-09-27,,exper2_43
,7.9751797,Calibration,2016,2016-09-28,,exper2_43
,7.9473643,Calibration,2016,2016-09-29,,exper2_43
,8.01759,Calibration,2016,2016-09-30,,exper2_43
,8.262431,Calibration,2016,2016-10-01,,exper2_43
,8.231433,Calibration,2016,2016-10-02,,exper2_43
,7.829798,Calibration,2016,2016-10-03,,exper2_43
,7.9428563,Calibration,2016,2016-10-04,,exper2_43
,8.210659,Calibration,2016,2016-10-05,,exper2_43
,8.091098,Calibration,2016,2016-10-06,,exper2_43
,8.122347,Calibration,2016,2016-10-07,,exper2_43
,8.21534,Calibration,2016,2016-10-08,,exper2_43
,8.622913,Calibration,2016,2016-10-09,,exper2_43
,8.963938,Calibration,2016,2016-10-10,,exper2_43
,8.93261,Calibration,2016,2016-10-11,,exper2_43
,9.207593,Calibration,2016,2016-10-12,,exper2_43
,9.471018,Calibration,2016,2016-10-13,,exper2_43
,9.426117,Calibration,2016,2016-10-14,,exper2_43
,9.155047,Calibration,2016,2016-10-15,,exper2_43
,9.252852,Calibration,2016,2016-10-16,,exper2_43
,9.518427,Calibration,2016,2016-10-17,,exper2_43
,9.968997,Calibration,2016,2016-10-18,,exper2_43
,9.867179,Calibration,2016,2016-10-19,,exper2_43
,9.654146,Calibration,2016,2016-10-20,,exper2_43
,10.26782,Calibration,2016,2016-10-21,,exper2_43
,10.905532,Calibration,2016,2016-10-22,,exper2_43
,10.976689,Calibration,2016,2016-10-23,,exper2_43
,10.84235,Calibration,2016,2016-10-24,,exper2_43
,11.060711,Calibration,2016,2016-10-25,,exper2_43
,11.746837,Calibration,2016,2016-10-26,,exper2_43
,11.900604,Calibration,2016,2016-10-27,,exper2_43
,11.962147,Calibration,2016,2016-10-28,,exper2_43
,12.189081,Calibration,2016,2016-10-29,,exper2_43
,12.3147745,Calibration,2016,2016-10-30,,exper2_43
,12.439884,Calibration,2016,2016-10-31,,exper2_43
,12.379118,Calibration,2016,2016-11-01,,exper2_43
,12.236109,Calibration,2016,2016-11-02,,exper2_43
,12.200151,Calibration,2016,2016-11-03,,exper2_43
,12.701647,Calibration,2016,2016-11-04,,exper2_43
,13.112754,Calibration,2016,2016-11-05,,exper2_43
,13.504208,Calibration,2016,2016-11-06,,exper2_43
,13.760723,Calibration,2016,2016-11-07,,exper2_43
,13.892948,Calibration,2016,2016-11-08,,exper2_43
,14.141615,Calibration,2016,2016-11-09,,exper2_43
,14.444782,Calibration,2016,2016-11-10,,exper2_43
,14.690788,Calibration,2016,2016-11-11,,exper2_43
,14.942478,Calibration,2016,2016-11-12,,exper2_43
,15.068962,Calibration,2016,2016-11-13,,exper2_43
,15.335515,Calibration,2016,2016-11-14,,exper2_43
,15.494075,Calibration,2016,2016-11-15,,exper2_43
,14.704974,Calibration,2016,2016-11-16,,exper2_43
,14.601149,Calibration,2016,2016-11-17,,exper2_43
,14.738072,Calibration,2016,2016-11-18,,exper2_43
,14.700584,Calibration,2016,2016-11-19,,exper2_43
,15.027803,Calibration,2016,2016-11-20,,exper2_43
,15.198332,Calibration,2016,2016-11-21,,exper2_43
,15.553434,Calibration,2016,2016-11-22,,exper2_43
,15.668947,Calibration,2016,2016-11-23,,exper2_43
,15.238422,Calibration,2016,2016-11-24,,exper2_43
,15.210294,Calibration,2016,2016-11-25,,exper2_43
,15.521019,Calibration,2016,2016-11-26,,exper2_43
,15.323351,Calibration,2016,2016-11-27,,exper2_43
,15.334586,Calibration,2016,2016-11-28,,exper2_43
,15.246903,Calibration,2016,2016-11-29,,exper2_43
,15.234687,Calibration,2016,2016-11-30,,exper2_43
,15.214976,Calibration,2016,2016-12-01,,exper2_43
,15.128311,Calibration,2016,2016-12-02,,exper2_43
,15.068033,Calibration,2016,2016-12-03,,exper2_43
,15.067144,Calibration,2016,2016-12-04,,exper2_43
,15.288181,Calibration,2016,2016-12-05,,exper2_43
,15.284593,Calibration,2016,2016-12-06,,exper2_43
,15.205785,Calibration,2016,2016-12-07,,exper2_43
,15.16434,Calibration,2016,2016-12-08,,exper2_43
,15.456543,Calibration,2016,2016-12-09,,exper2_43
,15.375298,Calibration,2016,2016-12-10,,exper2_43
,15.650381,Calibration,2016,2016-12-11,,exper2_43
,15.736169,Calibration,2016,2016-12-12,,exper2_43
,15.943412,Calibration,2016,2016-12-13,,exper2_43
,16.048464,Calibration,2016,2016-12-14,,exper2_43
15.800000000000011,15.700743,Calibration,2016,2016-12-15,-0.0031509504178918028,exper2_43
15.740277777777806,15.455639,Calibration,2016,2016-12-16,-0.009124235564292248,exper2_43
15.595416666666665,15.193676,Calibration,2016,2016-12-17,-0.013048149102992367,exper2_43
15.375,15.054082,Calibration,2016,2016-12-18,-0.010546426739665852,exper2_43
15.108055555555609,14.878357,Calibration,2016,2016-12-19,-0.007660090117314826,exper2_43
14.994444444444468,14.824644,Calibration,2016,2016-12-20,-0.0056943509695260505,exper2_43
14.913194444444457,15.12078,Calibration,2016,2016-12-21,0.006911690863645008,exper2_43
14.819444444444457,14.9151535,Calibration,2016,2016-12-22,0.003218777638807524,exper2_43
14.70972222222224,15.019659,Calibration,2016,2016-12-23,0.010425269782032596,exper2_43
14.659722222222229,14.872615,Calibration,2016,2016-12-24,0.007208797519676879,exper2_43
14.541250000000048,14.620678,Calibration,2016,2016-12-25,0.002723686449662588,exper2_43
14.5,14.304525,Calibration,2016,2016-12-26,-0.006786247024953934,exper2_43
14.338888888888903,14.333372,Calibration,2016,2016-12-27,-0.0001924080141108451,exper2_43
14.275138888888875,14.182845,Calibration,2016,2016-12-28,-0.003243159220712768,exper2_43
14.227361111111122,14.05475,Calibration,2016,2016-12-29,-0.006103174732162822,exper2_43
14.166666666666686,14.072174,Calibration,2016,2016-12-30,-0.0033461924048031337,exper2_43
14.132638888888891,14.170215,Calibration,2016,2016-12-31,0.0013276316492473873,exper2_43
14.221527777777794,14.058146,Calibration,2017,2017-01-01,-0.005777340274916905,exper2_43
14.070833333333326,14.161098,Calibration,2017,2017-01-02,0.0031972376832797088,exper2_43
13.940277777777794,13.9217205,Calibration,2017,2017-01-03,-0.0006660424291491715,exper2_43
13.867916666666645,13.855936,Calibration,2017,2017-01-04,-0.00043214110152244196,exper2_43
13.800000000000011,13.931061,Calibration,2017,2017-01-05,0.004726136948142819,exper2_43
13.688194444444434,13.735598,Calibration,2017,2017-01-06,0.0017285416230647574,exper2_43
13.438888888888869,13.424751,Calibration,2017,2017-01-07,-0.0005262729496371666,exper2_43
13.456250000000011,13.327524,Calibration,2017,2017-01-08,-0.004806111861955984,exper2_43
13.452777777777783,13.433264,Calibration,2017,2017-01-09,-0.0007258040961618454,exper2_43
13.454861111111086,13.353722,Calibration,2017,2017-01-10,-0.0037726534624471213,exper2_43
13.383680555555543,13.317242,Calibration,2017,2017-01-11,-0.0024882618771127686,exper2_43
13.385416666666686,13.420683,Calibration,2017,2017-01-12,0.0013156050674494003,exper2_43
13.304861111111109,13.642395,Calibration,2017,2017-01-13,0.01252572457781049,exper2_43
13.252083333333303,13.311393,Calibration,2017,2017-01-14,0.0022327443337276016,exper2_43
13.231250000000045,13.104761,Calibration,2017,2017-01-15,-0.00480288665390165,exper2_43
13.204166666666652,13.12653,Calibration,2017,2017-01-16,-0.002948534744424028,exper2_43
13.155555555555566,12.912746,Calibration,2017,2017-01-17,-0.009314343767075104,exper2_43
13.20972222222224,13.126271,Calibration,2017,2017-01-18,-0.003168704247032069,exper2_43
13.067361111111097,13.0631275,Calibration,2017,2017-01-19,-0.00016201738402373285,exper2_43
12.952083333333348,13.005718,Calibration,2017,2017-01-20,0.0020662342199696667,exper2_43
12.94652777777776,12.83246,Calibration,2017,2017-01-21,-0.0044248196839034495,exper2_43
12.934027777777715,12.826187,Calibration,2017,2017-01-22,-0.004186325477441177,exper2_43
12.850694444444457,12.878349,Calibration,2017,2017-01-23,0.0010748498865691236,exper2_43
12.922222222222217,12.87697,Calibration,2017,2017-01-24,-0.0017540057139807184,exper2_43
12.908055555555563,12.842714,Calibration,2017,2017-01-25,-0.00253744824737695,exper2_43
12.720138888888869,12.76608,Calibration,2017,2017-01-26,0.001802582569655681,exper2_43
12.608888888888885,12.684153,Calibration,2017,2017-01-27,0.0029756687934988308,exper2_43
12.599305555555532,12.622394,Calibration,2017,2017-01-28,0.0009154043265652068,exper2_43
12.633333333333326,12.597967,Calibration,2017,2017-01-29,-0.0014016790586194431,exper2_43
12.6851388888889,12.789466,Calibration,2017,2017-01-30,0.004095334007893846,exper2_43
12.845833333333303,12.905809,Calibration,2017,2017-01-31,0.0023290191522088977,exper2_43
12.924444444444475,12.7880745,Calibration,2017,2017-02-01,-0.005303640276002487,exper2_43
12.761666666666656,12.637341,Calibration,2017,2017-02-02,-0.004894920497209398,exper2_43
12.606944444444423,12.656226,Calibration,2017,2017-02-03,0.0019507335192765264,exper2_43
12.615833333333342,12.807177,Calibration,2017,2017-02-04,0.007526380912793503,exper2_43
12.943750000000023,12.796364,Calibration,2017,2017-02-05,-0.005725933086534961,exper2_43
12.913888888888891,12.89904,Calibration,2017,2017-02-06,-0.0005752414480758133,exper2_43
12.790972222222194,12.894958,Calibration,2017,2017-02-07,0.004048337792326357,exper2_43
13.021388888888907,13.084554,Calibration,2017,2017-02-08,0.0024195575171435282,exper2_43
13.473043478260877,13.274256,Calibration,2017,2017-02-09,-0.007432067214782999,exper2_43
13.676363636363646,13.596104,Calibration,2017,2017-02-10,-0.0029428935510095048,exper2_43
13.176944444444416,13.399501,Calibration,2017,2017-02-11,0.00837419752637769,exper2_43
13.016666666666652,12.915295,Calibration,2017,2017-02-12,-0.00390915358166843,exper2_43
12.744722222222208,12.925218,Calibration,2017,2017-02-13,0.007031391865605222,exper2_43
12.809444444444466,13.020703,Calibration,2017,2017-02-14,0.008178771304439895,exper2_43
13.051527777777778,13.135198,Calibration,2017,2017-02-15,0.003195125024393461,exper2_43
13.514166666666654,13.233624,Calibration,2017,2017-02-16,-0.010488425270065325,exper2_43
13.45861111111111,13.284273,Calibration,2017,2017-02-17,-0.006519041171538022,exper2_43
13.170833333333348,13.071648,Calibration,2017,2017-02-18,-0.003779585069562892,exper2_43
13.088888888888903,12.812229,Calibration,2017,2017-02-19,-0.010681381858111629,exper2_43
13.20972222222224,13.195278,Calibration,2017,2017-02-20,-0.0005470196661360324,exper2_43
13.156944444444434,13.277291,Calibration,2017,2017-02-21,0.004552688968999581,exper2_43
13.153472222222206,13.326012,Calibration,2017,2017-02-22,0.006515966711245738,exper2_43
13.17847222222224,13.055396,Calibration,2017,2017-02-23,-0.004691498058433275,exper2_43
13.109305555555636,12.969189,Calibration,2017,2017-02-24,-0.0053728894026529705,exper2_43
13.014583333333348,12.95625,Calibration,2017,2017-02-25,-0.002246102056925726,exper2_43
13.004861111111097,12.936272,Calibration,2017,2017-02-26,-0.002644041962856505,exper2_43
12.911111111111097,13.240156,Calibration,2017,2017-02-27,0.012582375416505868,exper2_43
12.932777777777744,13.083722,Calibration,2017,2017-02-28,0.005801869483207546,exper2_43
13.00902777777776,12.875989,Calibration,2017,2017-03-01,-0.005139607165720555,exper2_43
12.936805555555566,12.900108,Calibration,2017,2017-03-02,-0.0014203406144115407,exper2_43
13.204722222222244,13.260744,Calibration,2017,2017-03-03,0.0021167914426753506,exper2_43
13.464444444444439,13.234491,Calibration,2017,2017-03-04,-0.008612818801587433,exper2_43
12.995833333333337,12.931805,Calibration,2017,2017-03-05,-0.0024695144376371894,exper2_43
13.03027777777777,12.923015,Calibration,2017,2017-03-06,-0.004132929851044625,exper2_43
13.093055555555566,13.114372,Calibration,2017,2017-03-07,0.0008133838245317673,exper2_43
13.444583333333355,13.544981,Calibration,2017,2017-03-08,0.0037198699550634153,exper2_43
14.20319444444442,14.424988,Calibration,2017,2017-03-09,0.0077473779747872125,exper2_43
14.952361111111088,15.167749,Calibration,2017,2017-03-10,0.007150979531817847,exper2_43
15.650694444444412,15.438135,Calibration,2017,2017-03-11,-0.006837159846234073,exper2_43
15.981944444444423,15.991005,Calibration,2017,2017-03-12,0.00028338015655668825,exper2_43
16.327777777777783,16.264507,Calibration,2017,2017-03-13,-0.00194127180520945,exper2_43
16.583472222222213,16.65359,Calibration,2017,2017-03-14,0.0021096036572440914,exper2_43
17.140347222222204,16.702991,Calibration,2017,2017-03-15,-0.012922948897044546,exper2_43
16.86583333333334,16.772682,Calibration,2017,2017-03-16,-0.002769181158647843,exper2_43
16.84486111111113,17.038223,Calibration,2017,2017-03-17,0.0057067459778727065,exper2_43
