LSWT,projection,Phase,Year,Date,Error,Lake
,16.446644,Calibration,2017,2017-05-02,,exper2_36
,16.491253,Calibration,2017,2017-05-03,,exper2_36
,15.921305,Calibration,2017,2017-05-04,,exper2_36
,16.132988,Calibration,2017,2017-05-05,,exper2_36
,15.912575,Calibration,2017,2017-05-06,,exper2_36
,15.962205,Calibration,2017,2017-05-07,,exper2_36
,15.330219,Calibration,2017,2017-05-08,,exper2_36
,15.008243,Calibration,2017,2017-05-09,,exper2_36
,14.761601,Calibration,2017,2017-05-10,,exper2_36
,15.119208,Calibration,2017,2017-05-11,,exper2_36
,15.172181,Calibration,2017,2017-05-12,,exper2_36
,15.408772,Calibration,2017,2017-05-13,,exper2_36
,15.578753,Calibration,2017,2017-05-14,,exper2_36
,15.555631,Calibration,2017,2017-05-15,,exper2_36
,15.407062,Calibration,2017,2017-05-16,,exper2_36
,16.299889,Calibration,2017,2017-05-17,,exper2_36
,17.733631,Calibration,2017,2017-05-18,,exper2_36
,18.11673,Calibration,2017,2017-05-19,,exper2_36
,18.015785,Calibration,2017,2017-05-20,,exper2_36
,17.695404,Calibration,2017,2017-05-21,,exper2_36
,18.144222,Calibration,2017,2017-05-22,,exper2_36
,18.265636,Calibration,2017,2017-05-23,,exper2_36
,18.563183,Calibration,2017,2017-05-24,,exper2_36
,18.764175,Calibration,2017,2017-05-25,,exper2_36
,18.753231,Calibration,2017,2017-05-26,,exper2_36
,18.971668,Calibration,2017,2017-05-27,,exper2_36
,19.124783,Calibration,2017,2017-05-28,,exper2_36
,19.130009,Calibration,2017,2017-05-29,,exper2_36
,18.881554,Calibration,2017,2017-05-30,,exper2_36
,18.899662,Calibration,2017,2017-05-31,,exper2_36
,18.847332,Calibration,2017,2017-06-01,,exper2_36
,18.668186,Calibration,2017,2017-06-02,,exper2_36
,18.601437,Calibration,2017,2017-06-03,,exper2_36
,18.947472,Calibration,2017,2017-06-04,,exper2_36
,19.67831,Calibration,2017,2017-06-05,,exper2_36
,20.357525,Calibration,2017,2017-06-06,,exper2_36
,19.954987,Calibration,2017,2017-06-07,,exper2_36
,19.219612,Calibration,2017,2017-06-08,,exper2_36
,19.313797,Calibration,2017,2017-06-09,,exper2_36
,19.365292,Calibration,2017,2017-06-10,,exper2_36
,19.707485,Calibration,2017,2017-06-11,,exper2_36
,20.16631,Calibration,2017,2017-06-12,,exper2_36
,20.813091,Calibration,2017,2017-06-13,,exper2_36
,20.697021,Calibration,2017,2017-06-14,,exper2_36
,21.2579,Calibration,2017,2017-06-15,,exper2_36
,22.006313,Calibration,2017,2017-06-16,,exper2_36
22.798937000000024,22.562725,Calibration,2017,2017-06-17,-0.0052073033062972895,exper2_36
23.976320000000044,23.736866,Calibration,2017,2017-06-18,-0.005018612731060722,exper2_36
24.761923000000024,24.191109,Calibration,2017,2017-06-19,-0.011660448322031306,exper2_36
24.42727000000002,24.324924,Calibration,2017,2017-06-20,-0.0020993010083058174,exper2_36
24.00949300000002,24.113358,Calibration,2017,2017-06-21,0.002158320689054859,exper2_36
24.387451,24.226982,Calibration,2017,2017-06-22,-0.0033008485960449945,exper2_36
25.237097000000006,25.029022,Calibration,2017,2017-06-23,-0.00413946384652668,exper2_36
25.055174000000022,25.110722,Calibration,2017,2017-06-24,0.0011072779122851234,exper2_36
24.838264000000038,24.799938,Calibration,2017,2017-06-25,-0.0007721028642385169,exper2_36
24.124952000000008,24.170177,Calibration,2017,2017-06-26,0.0009364393516019487,exper2_36
23.52534700000001,23.59885,Calibration,2017,2017-06-27,0.001559777238300842,exper2_36
22.977125,23.053398,Calibration,2017,2017-06-28,0.0016570120679479355,exper2_36
23.402513999999996,22.996899,Calibration,2017,2017-06-29,-0.008741820762404245,exper2_36
24.204507999999976,24.212921,Calibration,2017,2017-06-30,0.00017376268684928596,exper2_36
24.51601400000004,24.853664,Calibration,2017,2017-07-01,0.006839226204189211,exper2_36
24.98475000000002,25.495518,Calibration,2017,2017-07-02,0.010118166041383983,exper2_36
25.317493000000013,25.703514,Calibration,2017,2017-07-03,0.007565924725302615,exper2_36
25.744124999999997,25.677422,Calibration,2017,2017-07-04,-0.0012971883310666844,exper2_36
25.97311000000002,25.581802,Calibration,2017,2017-07-05,-0.007590113412307833,exper2_36
25.73866700000002,25.46635,Calibration,2017,2017-07-06,-0.005318159383216047,exper2_36
25.402070000000037,25.180538,Calibration,2017,2017-07-07,-0.004379604581330916,exper2_36
25.50465200000002,25.60376,Calibration,2017,2017-07-08,0.0019391673934120845,exper2_36
25.399144999999976,25.546917,Calibration,2017,2017-07-09,0.0029005570986256925,exper2_36
25.353840000000048,25.22765,Calibration,2017,2017-07-10,-0.002494792305563198,exper2_36
25.114006000000018,24.91803,Calibration,2017,2017-07-11,-0.003917014604109128,exper2_36
24.941618000000005,24.966053,Calibration,2017,2017-07-12,0.0004896042740358497,exper2_36
25.182713999999976,25.076633,Calibration,2017,2017-07-13,-0.002110663030976622,exper2_36
24.672848000000045,24.871681,Calibration,2017,2017-07-14,0.004013222378651022,exper2_36
24.604769999999974,24.859047,Calibration,2017,2017-07-15,0.005140665476018655,exper2_36
24.811687000000006,25.103256,Calibration,2017,2017-07-16,0.00584132139083503,exper2_36
25.644833000000006,25.828388,Calibration,2017,2017-07-17,0.0035660331679611516,exper2_36
25.56199300000003,25.88071,Calibration,2017,2017-07-18,0.006195584203226398,exper2_36
27.06993700000004,26.249615,Calibration,2017,2017-07-19,-0.015385018403750502,exper2_36
27.420757000000037,26.576351,Calibration,2017,2017-07-20,-0.015637982531142607,exper2_36
27.415945000000022,26.926472,Calibration,2017,2017-07-21,-0.009007205042153093,exper2_36
27.708618,26.952904,Calibration,2017,2017-07-22,-0.013825342366637659,exper2_36
27.26572200000004,26.984951,Calibration,2017,2017-07-23,-0.005175437742737505,exper2_36
25.62029000000001,26.337696,Calibration,2017,2017-07-24,0.013807426531078724,exper2_36
24.12171600000005,25.161125,Calibration,2017,2017-07-25,0.02109069116456979,exper2_36
23.462972999999977,24.255249,Calibration,2017,2017-07-26,0.016603217593656062,exper2_36
23.293326999999977,23.7678,Calibration,2017,2017-07-27,0.010082044650526398,exper2_36
23.735077000000047,23.735374,Calibration,2017,2017-07-28,6.266017584773918e-06,exper2_36
23.542688,23.442188,Calibration,2017,2017-07-29,-0.0021389805625564016,exper2_36
23.282820000000015,23.23685,Calibration,2017,2017-07-30,-0.0009881682467832895,exper2_36
23.787132000000042,23.767994,Calibration,2017,2017-07-31,-0.0004024397501852172,exper2_36
24.682548999999995,24.405048,Calibration,2017,2017-08-01,-0.005653171972238733,exper2_36
24.876090999999974,24.637932,Calibration,2017,2017-08-02,-0.0048099338871606155,exper2_36
24.715458000000012,24.867233,Calibration,2017,2017-08-03,0.0030610536148834746,exper2_36
25.166277000000036,24.729568,Calibration,2017,2017-08-04,-0.008752402416291787,exper2_36
24.747006999999996,24.564087,Calibration,2017,2017-08-05,-0.0037095118241806317,exper2_36
23.871374000000003,24.163185,Calibration,2017,2017-08-06,0.006075024419442567,exper2_36
,24.003342,Calibration,2017,2017-08-07,,exper2_36
,23.24971,Calibration,2017,2017-08-08,,exper2_36
,23.053413,Calibration,2017,2017-08-09,,exper2_36
23.875673000000006,23.317543,Calibration,2017,2017-08-10,-0.011826487304077688,exper2_36
23.55326500000001,23.370373,Calibration,2017,2017-08-11,-0.0038976566282229465,exper2_36
23.625494000000003,23.525494,Calibration,2017,2017-08-12,-0.002120854370557051,exper2_36
23.81205600000004,23.678783,Calibration,2017,2017-08-13,-0.002806279798141329,exper2_36
23.431917,23.673786,Calibration,2017,2017-08-14,0.005134604667537691,exper2_36
23.390311999999994,23.496735,Calibration,2017,2017-08-15,0.002269765890888633,exper2_36
23.651847999999973,24.036133,Calibration,2017,2017-08-16,0.00805831586812119,exper2_36
24.106209000000035,24.287857,Calibration,2017,2017-08-17,0.0037535191908671392,exper2_36
24.583902000000023,24.332832,Calibration,2017,2017-08-18,-0.005132592495801241,exper2_36
24.78586200000001,24.267334,Calibration,2017,2017-08-19,-0.010570728475881088,exper2_36
24.756208000000015,24.491638,Calibration,2017,2017-08-20,-0.005372210906847797,exper2_36
25.09758400000004,24.648815,Calibration,2017,2017-08-21,-0.0090211322345604,exper2_36
25.534681000000035,24.770618,Calibration,2017,2017-08-22,-0.01518851035187798,exper2_36
25.227612000000022,25.037235,Calibration,2017,2017-08-23,-0.003787472764126315,exper2_36
24.36343000000005,24.500927,Calibration,2017,2017-08-24,0.0028138500116940465,exper2_36
23.642979000000025,23.649815,Calibration,2017,2017-08-25,0.0001445379981113996,exper2_36
23.277945000000045,23.31969,Calibration,2017,2017-08-26,0.0008958760184857338,exper2_36
22.954132000000016,23.033401,Calibration,2017,2017-08-27,0.0017237169128958272,exper2_36
22.420195000000035,22.520283,Calibration,2017,2017-08-28,0.0022271179654209114,exper2_36
21.511438,21.9183,Calibration,2017,2017-08-29,0.009368295585219018,exper2_36
21.253723000000036,21.105473,Calibration,2017,2017-08-30,-0.0034998406680396103,exper2_36
21.075756000000013,20.907852,Calibration,2017,2017-08-31,-0.003999271012085712,exper2_36
20.273311999999976,20.442963,Calibration,2017,2017-09-01,0.004166654438731853,exper2_36
19.50568000000004,19.910702,Calibration,2017,2017-09-02,0.01027546755205106,exper2_36
19.046910000000025,19.645012,Calibration,2017,2017-09-03,0.015458056164089412,exper2_36
19.333109999999976,18.88623,Calibration,2017,2017-09-04,-0.011692497195637567,exper2_36
20.003896999999995,19.333572,Calibration,2017,2017-09-05,-0.017040359299634024,exper2_36
19.567570000000046,19.510357,Calibration,2017,2017-09-06,-0.001464077075167731,exper2_36
19.03140300000001,19.385742,Calibration,2017,2017-09-07,0.009223464829845858,exper2_36
18.678562,18.893997,Calibration,2017,2017-09-08,0.005733843981181054,exper2_36
18.084541,18.11562,Calibration,2017,2017-09-09,0.0008585226932062254,exper2_36
17.95587500000005,17.99305,Calibration,2017,2017-09-10,0.0010340955111537511,exper2_36
18.212597000000017,18.036018,Calibration,2017,2017-09-11,-0.0048713206451581675,exper2_36
18.589062000000013,18.509434,Calibration,2017,2017-09-12,-0.0021464011426927557,exper2_36
18.92402000000004,19.004848,Calibration,2017,2017-09-13,0.002131054351561011,exper2_36
19.61360400000001,19.571392,Calibration,2017,2017-09-14,-0.0010772475416337545,exper2_36
20.012256999999977,20.010685,Calibration,2017,2017-09-15,-3.927829593975921e-05,exper2_36
20.694876000000022,20.681343,Calibration,2017,2017-09-16,-0.00032707003414276993,exper2_36
21.462437000000023,21.096176,Calibration,2017,2017-09-17,-0.008606033548838425,exper2_36
21.956090000000017,21.573982,Calibration,2017,2017-09-18,-0.008778018082179206,exper2_36
22.173292000000004,21.885609,Calibration,2017,2017-09-19,-0.006529516681290518,exper2_36
22.305799999999977,22.181328,Calibration,2017,2017-09-20,-0.0027979369825779344,exper2_36
22.469236000000024,22.488335,Calibration,2017,2017-09-21,0.00042481511974774714,exper2_36
22.41825700000004,22.452003,Calibration,2017,2017-09-22,0.0007520901069798235,exper2_36
22.112633000000017,22.418747,Calibration,2017,2017-09-23,0.006874117725477182,exper2_36
22.567687999999976,22.73309,Calibration,2017,2017-09-24,0.0036511834088265526,exper2_36
23.096889999999973,23.084854,Calibration,2017,2017-09-25,-0.00026061973732691916,exper2_36
23.976805000000013,23.36491,Calibration,2017,2017-09-26,-0.012925067726052826,exper2_36
23.896202000000017,23.592365,Calibration,2017,2017-09-27,-0.006398102798356254,exper2_36
22.458470999999975,22.600586,Calibration,2017,2017-09-28,0.003153970525773513,exper2_36
20.389605000000017,20.552212,Calibration,2017,2017-09-29,0.003971654761241606,exper2_36
19.232555000000048,19.298145,Calibration,2017,2017-09-30,0.001702286584168227,exper2_36
18.472500000000025,18.676628,Calibration,2017,2017-10-01,0.005494829169965053,exper2_36
18.20238900000004,18.162117,Calibration,2017,2017-10-02,-0.001107453394269709,exper2_36
17.760618000000022,17.787579,Calibration,2017,2017-10-03,0.0007584233619525462,exper2_36
18.097279000000015,17.592571,Calibration,2017,2017-10-04,-0.014141492267378021,exper2_36
18.40849300000002,18.075,Calibration,2017,2017-10-05,-0.009140907371084483,exper2_36
18.696853999999973,18.4506,Calibration,2017,2017-10-06,-0.006629103888915313,exper2_36
19.033577000000037,18.934948,Calibration,2017,2017-10-07,-0.0025976524649057933,exper2_36
19.400728000000015,19.547668,Calibration,2017,2017-10-08,0.003772695936104658,exper2_36
19.892534000000012,19.760494,Calibration,2017,2017-10-09,-0.003329878541662792,exper2_36
19.855125000000044,20.057144,Calibration,2017,2017-10-10,0.0050615805431572965,exper2_36
19.408117000000004,19.494751,Calibration,2017,2017-10-11,0.0022269303284963306,exper2_36
18.58050000000003,18.448948,Calibration,2017,2017-10-12,-0.0035526344826442057,exper2_36
17.662027000000023,17.609932,Calibration,2017,2017-10-13,-0.0014769538113630631,exper2_36
17.62280499999997,17.82909,Calibration,2017,2017-10-14,0.005818733179686061,exper2_36
17.86661700000002,17.700611,Calibration,2017,2017-10-15,-0.0046673832710168355,exper2_36
17.200327000000016,17.016659,Calibration,2017,2017-10-16,-0.005367749754640958,exper2_36
16.12581300000005,16.325012,Calibration,2017,2017-10-17,0.006138494345223548,exper2_36
15.863104000000021,15.882928,Calibration,2017,2017-10-18,0.0006244526767340903,exper2_36
15.763339999999971,15.543191,Calibration,2017,2017-10-19,-0.007032048494700513,exper2_36
15.439375000000041,15.352768,Calibration,2017,2017-10-20,-0.002812634892630435,exper2_36
15.562972000000002,15.358778,Calibration,2017,2017-10-21,-0.006603571923415668,exper2_36
15.444612000000006,15.450318,Calibration,2017,2017-10-22,0.00018470138707743882,exper2_36
15.205812000000037,15.1379,Calibration,2017,2017-10-23,-0.002238079729109472,exper2_36
15.543902000000003,15.556023,Calibration,2017,2017-10-24,0.0003897322640390263,exper2_36
15.507451000000003,15.443439,Calibration,2017,2017-10-25,-0.0020681948404022857,exper2_36
14.716473000000008,14.757318,Calibration,2017,2017-10-26,0.0013857919961176059,exper2_36
14.26664500000004,13.997008,Calibration,2017,2017-10-27,-0.009540050369383705,exper2_36
13.981547999999975,13.6619425,Calibration,2017,2017-10-28,-0.011561691828082244,exper2_36
13.925278000000048,13.559699,Calibration,2017,2017-10-29,-0.013301045901868015,exper2_36
13.231652999999994,13.338334,Calibration,2017,2017-10-30,0.004015097305905517,exper2_36
12.542173000000048,12.502286,Calibration,2017,2017-10-31,-0.0015926494052664597,exper2_36
11.972861000000023,11.920896,Calibration,2017,2017-11-01,-0.0021748536424837945,exper2_36
12.057825999999977,11.880238,Calibration,2017,2017-11-02,-0.007418662752968105,exper2_36
12.299118000000021,11.963608,Calibration,2017,2017-11-03,-0.013828215957451645,exper2_36
11.90388200000001,12.009094,Calibration,2017,2017-11-04,0.00439979688152787,exper2_36
11.608619999999974,11.824885,Calibration,2017,2017-11-05,0.009228895333743596,exper2_36
11.687146000000041,11.6118555,Calibration,2017,2017-11-06,-0.0032314901168953884,exper2_36
11.082118000000037,11.004203,Calibration,2017,2017-11-07,-0.0035277562905341553,exper2_36
10.790632000000016,10.701853,Calibration,2017,2017-11-08,-0.004130709053448101,exper2_36
10.285451000000023,10.377277,Calibration,2017,2017-11-09,0.004444058529168452,exper2_36
9.619841000000008,9.655705,Calibration,2017,2017-11-10,0.0018606192075902056,exper2_36
8.599709000000018,8.839064,Calibration,2017,2017-11-11,0.013725429494941972,exper2_36
8.353820000000042,8.272506,Calibration,2017,2017-11-12,-0.004890692085551136,exper2_36
8.01315999999997,7.892641,Calibration,2017,2017-11-13,-0.007577042613798625,exper2_36
7.7737430000000245,7.882469,Calibration,2017,2017-11-14,0.006944602948348256,exper2_36
7.712006999999971,7.4039993,Calibration,2017,2017-11-15,-0.020376259753454792,exper2_36
7.635250000000042,7.596695,Calibration,2017,2017-11-16,-0.0025311970235536037,exper2_36
7.246291600000006,7.3747544,Calibration,2017,2017-11-17,0.008786158569634446,exper2_36
6.902639000000022,6.7188215,Calibration,2017,2017-11-18,-0.01349469640800863,exper2_36
6.779090399999973,6.7440395,Calibration,2017,2017-11-19,-0.0025919195219326063,exper2_36
6.435500000000047,6.220181,Calibration,2017,2017-11-20,-0.017013625097467146,exper2_36
6.252729000000045,6.037455,Calibration,2017,2017-11-21,-0.017515923002055733,exper2_36
6.119555500000047,6.1267066,Calibration,2017,2017-11-22,0.0005839414615380226,exper2_36
5.7223749999999995,5.6555834,Calibration,2017,2017-11-23,-0.0058702639003206615,exper2_36
5.719451400000025,5.34496,Calibration,2017,2017-11-24,-0.03384646200819214,exper2_36
5.623722000000043,5.6282673,Calibration,2017,2017-11-25,0.00040395418903640544,exper2_36
5.413625000000025,5.4975147,Calibration,2017,2017-11-26,0.007688447480997255,exper2_36
5.200750000000028,5.138781,Calibration,2017,2017-11-27,-0.005993398430452066,exper2_36
5.114805699999977,4.992554,Calibration,2017,2017-11-28,-0.012095296257649627,exper2_36
5.127368000000047,5.150189,Calibration,2017,2017-11-29,0.002220461832833483,exper2_36
5.039041499999996,5.219546,Calibration,2017,2017-11-30,0.01759543835941358,exper2_36
5.028062300000045,5.261933,Calibration,2017,2017-12-01,0.022727955307794607,exper2_36
5.004410000000007,5.0741577,Calibration,2017,2017-12-02,0.006920399487024147,exper2_36
4.895666600000027,4.758523,Calibration,2017,2017-12-03,-0.01420560590748926,exper2_36
4.685097000000042,4.4316196,Calibration,2017,2017-12-04,-0.027803579482448233,exper2_36
4.780840400000045,4.641879,Calibration,2017,2017-12-05,-0.014747474818014528,exper2_36
4.801222300000006,4.597389,Calibration,2017,2017-12-06,-0.021687573568607416,exper2_36
4.529291600000022,4.551921,Calibration,2017,2017-12-07,0.0024918798927994106,exper2_36
4.1508890000000065,4.2973723,Calibration,2017,2017-12-08,0.01733887426545394,exper2_36
3.9514860000000454,3.915804,Calibration,2017,2017-12-09,-0.004535499658668891,exper2_36
3.518361000000027,3.5283742,Calibration,2017,2017-12-10,0.001420969402371484,exper2_36
3.3340694999999982,3.2985973,Calibration,2017,2017-12-11,-0.005348099800976595,exper2_36
3.2944028000000003,3.3215346,Calibration,2017,2017-12-12,0.004100980988503877,exper2_36
2.710972300000037,2.8583987,Calibration,2017,2017-12-13,0.02647092042458624,exper2_36
2.1998193000000015,2.652948,Calibration,2017,2017-12-14,0.0933753019162444,exper2_36
2.283173599999998,2.4353313,Calibration,2017,2017-12-15,0.032247024511118404,exper2_36
2.3000000000000114,2.3582835,Calibration,2017,2017-12-16,0.012511801717911244,exper2_36
2.3250625000000014,2.3847299,Calibration,2017,2017-12-17,0.01266878826587923,exper2_36
2.3809376000000384,2.334084,Calibration,2017,2017-12-18,-0.009937083999031931,exper2_36
2.5289931000000365,2.6613388,Calibration,2017,2017-12-19,0.0254985054029841,exper2_36
2.6758542000000034,2.671255,Calibration,2017,2017-12-20,-0.000860107403379444,exper2_36
2.8311458000000016,2.711822,Calibration,2017,2017-12-21,-0.02152705385780554,exper2_36
2.8780138000000193,2.6103015,Calibration,2017,2017-12-22,-0.04877859434663177,exper2_36
2.850125000000048,2.6442134,Calibration,2017,2017-12-23,-0.037477043740259015,exper2_36
2.953451400000006,2.6493626,Calibration,2017,2017-12-24,-0.054274305351248366,exper2_36
2.9715834000000427,2.7936103,Calibration,2017,2017-12-25,-0.03087026625694367,exper2_36
2.9743611999999757,2.6575732,Calibration,2017,2017-12-26,-0.05624852015070246,exper2_36
2.99204850000001,2.5659175,Calibration,2017,2017-12-27,-0.07667031585065694,exper2_36
2.99336100000005,2.7789445,Calibration,2017,2017-12-28,-0.03714573110250197,exper2_36
3.019083299999977,3.027697,Calibration,2017,2017-12-29,0.001424524421908679,exper2_36
3.0204305999999974,2.8542528,Calibration,2017,2017-12-30,-0.028287104684166262,exper2_36
2.996152900000027,3.201244,Calibration,2017,2017-12-31,0.03309312204875587,exper2_36
2.950895800000012,3.0425978,Calibration,2018,2018-01-01,0.015300253451399716,exper2_36
2.883458399999995,2.8345828,Calibration,2018,2018-01-02,-0.008547611429994025,exper2_36
2.817402800000025,2.7367542,Calibration,2018,2018-01-03,-0.014520407202044549,exper2_36
2.691763900000012,2.5525637,Calibration,2018,2018-01-04,-0.026543008787375328,exper2_36
2.5602846000000454,2.5664897,Calibration,2018,2018-01-05,0.0012103315152517972,exper2_36
2.466743000000008,2.507096,Calibration,2018,2018-01-06,0.008113059499218797,exper2_36
2.489777800000013,2.4905686,Calibration,2018,2018-01-07,0.00015879173422102212,exper2_36
2.4433890000000247,2.354979,Calibration,2018,2018-01-08,-0.01842500638903764,exper2_36
2.391173600000002,2.4913337,Calibration,2018,2018-01-09,0.020514075338916915,exper2_36
2.359715200000039,2.7441401,Calibration,2018,2018-01-10,0.07532050223585889,exper2_36
2.4307152999999744,2.8425107,Calibration,2018,2018-01-11,0.07809174122410499,exper2_36
2.6020348000000126,2.6690166,Calibration,2018,2018-01-12,0.012707483683335118,exper2_36
