LSWT,projection,Phase,Year,Date,Error,Lake
,26.110435,Calibration,2017,2017-05-05,,exper2_32
,24.57621,Calibration,2017,2017-05-06,,exper2_32
,24.936653,Calibration,2017,2017-05-07,,exper2_32
,25.719954,Calibration,2017,2017-05-08,,exper2_32
,26.493353,Calibration,2017,2017-05-09,,exper2_32
,27.567589,Calibration,2017,2017-05-10,,exper2_32
,27.580376,Calibration,2017,2017-05-11,,exper2_32
,27.529428,Calibration,2017,2017-05-12,,exper2_32
,26.886059,Calibration,2017,2017-05-13,,exper2_32
,27.04901,Calibration,2017,2017-05-14,,exper2_32
,27.443699,Calibration,2017,2017-05-15,,exper2_32
,27.59869,Calibration,2017,2017-05-16,,exper2_32
,28.208302,Calibration,2017,2017-05-17,,exper2_32
,28.3992,Calibration,2017,2017-05-18,,exper2_32
,28.604034,Calibration,2017,2017-05-19,,exper2_32
,29.152462,Calibration,2017,2017-05-20,,exper2_32
,29.265127,Calibration,2017,2017-05-21,,exper2_32
,29.090828,Calibration,2017,2017-05-22,,exper2_32
,28.873825,Calibration,2017,2017-05-23,,exper2_32
,28.313602,Calibration,2017,2017-05-24,,exper2_32
,26.756418,Calibration,2017,2017-05-25,,exper2_32
,27.088669,Calibration,2017,2017-05-26,,exper2_32
,27.198296,Calibration,2017,2017-05-27,,exper2_32
,27.755001,Calibration,2017,2017-05-28,,exper2_32
,28.632626,Calibration,2017,2017-05-29,,exper2_32
,29.112972,Calibration,2017,2017-05-30,,exper2_32
,29.372494,Calibration,2017,2017-05-31,,exper2_32
,29.804697,Calibration,2017,2017-06-01,,exper2_32
,29.659077,Calibration,2017,2017-06-02,,exper2_32
,29.242958,Calibration,2017,2017-06-03,,exper2_32
,29.454887,Calibration,2017,2017-06-04,,exper2_32
,28.938297,Calibration,2017,2017-06-05,,exper2_32
,28.920547,Calibration,2017,2017-06-06,,exper2_32
,27.37262,Calibration,2017,2017-06-07,,exper2_32
,27.07121,Calibration,2017,2017-06-08,,exper2_32
,26.485863,Calibration,2017,2017-06-09,,exper2_32
,27.499102,Calibration,2017,2017-06-10,,exper2_32
,28.14042,Calibration,2017,2017-06-11,,exper2_32
,28.076233,Calibration,2017,2017-06-12,,exper2_32
,28.159227,Calibration,2017,2017-06-13,,exper2_32
,28.499678,Calibration,2017,2017-06-14,,exper2_32
,29.019398,Calibration,2017,2017-06-15,,exper2_32
,29.145313,Calibration,2017,2017-06-16,,exper2_32
,29.115557,Calibration,2017,2017-06-17,,exper2_32
,29.533318,Calibration,2017,2017-06-18,,exper2_32
,29.60276,Calibration,2017,2017-06-19,,exper2_32
,29.14472,Calibration,2017,2017-06-20,,exper2_32
,29.303007,Calibration,2017,2017-06-21,,exper2_32
,29.740719,Calibration,2017,2017-06-22,,exper2_32
,29.905102,Calibration,2017,2017-06-23,,exper2_32
,30.261152,Calibration,2017,2017-06-24,,exper2_32
,30.413153,Calibration,2017,2017-06-25,,exper2_32
,30.573202,Calibration,2017,2017-06-26,,exper2_32
,30.48169,Calibration,2017,2017-06-27,,exper2_32
,30.073044,Calibration,2017,2017-06-28,,exper2_32
,30.24289,Calibration,2017,2017-06-29,,exper2_32
,30.415274,Calibration,2017,2017-06-30,,exper2_32
,30.500263,Calibration,2017,2017-07-01,,exper2_32
,30.70214,Calibration,2017,2017-07-02,,exper2_32
,30.70959,Calibration,2017,2017-07-03,,exper2_32
,30.785046,Calibration,2017,2017-07-04,,exper2_32
,30.93473,Calibration,2017,2017-07-05,,exper2_32
,30.959778,Calibration,2017,2017-07-06,,exper2_32
,31.039162,Calibration,2017,2017-07-07,,exper2_32
,31.04594,Calibration,2017,2017-07-08,,exper2_32
,31.068924,Calibration,2017,2017-07-09,,exper2_32
,30.978668,Calibration,2017,2017-07-10,,exper2_32
,30.854542,Calibration,2017,2017-07-11,,exper2_32
,30.854195,Calibration,2017,2017-07-12,,exper2_32
,30.910921,Calibration,2017,2017-07-13,,exper2_32
,30.987095,Calibration,2017,2017-07-14,,exper2_32
,30.979359,Calibration,2017,2017-07-15,,exper2_32
,31.0603,Calibration,2017,2017-07-16,,exper2_32
,31.034857,Calibration,2017,2017-07-17,,exper2_32
,30.97778,Calibration,2017,2017-07-18,,exper2_32
,30.877829,Calibration,2017,2017-07-19,,exper2_32
,30.703785,Calibration,2017,2017-07-20,,exper2_32
,30.77436,Calibration,2017,2017-07-21,,exper2_32
,30.390293,Calibration,2017,2017-07-22,,exper2_32
,29.40111,Calibration,2017,2017-07-23,,exper2_32
,29.720163,Calibration,2017,2017-07-24,,exper2_32
,30.211227,Calibration,2017,2017-07-25,,exper2_32
,30.56181,Calibration,2017,2017-07-26,,exper2_32
,30.722694,Calibration,2017,2017-07-27,,exper2_32
,30.646252,Calibration,2017,2017-07-28,,exper2_32
,30.696184,Calibration,2017,2017-07-29,,exper2_32
,30.128536,Calibration,2017,2017-07-30,,exper2_32
,29.733105,Calibration,2017,2017-07-31,,exper2_32
,29.814785,Calibration,2017,2017-08-01,,exper2_32
,29.556751,Calibration,2017,2017-08-02,,exper2_32
,28.670938,Calibration,2017,2017-08-03,,exper2_32
,29.026485,Calibration,2017,2017-08-04,,exper2_32
,29.597439,Calibration,2017,2017-08-05,,exper2_32
,30.021542,Calibration,2017,2017-08-06,,exper2_32
,30.470922,Calibration,2017,2017-08-07,,exper2_32
,30.425663,Calibration,2017,2017-08-08,,exper2_32
,30.047112,Calibration,2017,2017-08-09,,exper2_32
,30.27545,Calibration,2017,2017-08-10,,exper2_32
,30.336525,Calibration,2017,2017-08-11,,exper2_32
,30.016228,Calibration,2017,2017-08-12,,exper2_32
,29.991291,Calibration,2017,2017-08-13,,exper2_32
,30.240137,Calibration,2017,2017-08-14,,exper2_32
,30.336765,Calibration,2017,2017-08-15,,exper2_32
,30.5401,Calibration,2017,2017-08-16,,exper2_32
,30.78835,Calibration,2017,2017-08-17,,exper2_32
,30.668104,Calibration,2017,2017-08-18,,exper2_32
29.573112000000037,30.37301,Calibration,2017,2017-08-19,0.01334362591291092,exper2_32
29.890156000000047,30.340733,Calibration,2017,2017-08-20,0.007480822301098869,exper2_32
29.11843699999997,30.20799,Calibration,2017,2017-08-21,0.018365401214734043,exper2_32
29.368874000000005,30.448238,Calibration,2017,2017-08-22,0.018044407862347556,exper2_32
29.626832999999976,30.773512,Calibration,2017,2017-08-23,0.018984641374972695,exper2_32
,30.643589,Calibration,2017,2017-08-24,,exper2_32
29.780727000000013,30.297024,Calibration,2017,2017-08-25,0.008593809963733153,exper2_32
29.727057000000002,29.749996,Calibration,2017,2017-08-26,0.00038568126822397403,exper2_32
29.369426999999973,29.032131,Calibration,2017,2017-08-27,-0.005775459000682906,exper2_32
29.081068000000016,28.642685,Calibration,2017,2017-08-28,-0.007594500377663443,exper2_32
28.934635000000014,28.87288,Calibration,2017,2017-08-29,-0.0010682705065512927,exper2_32
29.129501000000005,29.167137,Calibration,2017,2017-08-30,0.0006455971938181808,exper2_32
29.458690000000047,29.39609,Calibration,2017,2017-08-31,-0.001063642522180887,exper2_32
30.075770999999975,29.38135,Calibration,2017,2017-09-01,-0.011679365395075776,exper2_32
29.084844999999973,29.063417,Calibration,2017,2017-09-02,-0.0003684988065061436,exper2_32
28.74109599999997,28.829697,Calibration,2017,2017-09-03,0.0015389861974629483,exper2_32
29.024557000000016,29.111094,Calibration,2017,2017-09-04,0.0014885276133052535,exper2_32
28.72128299999997,29.08608,Calibration,2017,2017-09-05,0.006310572368946044,exper2_32
28.67367200000001,28.881744,Calibration,2017,2017-09-06,0.0036151660058303266,exper2_32
28.23359300000004,28.768007,Calibration,2017,2017-09-07,0.009375425879831879,exper2_32
28.013021000000037,28.445992,Calibration,2017,2017-09-08,0.007668758216231193,exper2_32
27.71461000000005,27.597336,Calibration,2017,2017-09-09,-0.0021202324894100547,exper2_32
27.069006,26.865519,Calibration,2017,2017-09-10,-0.0037728603649748505,exper2_32
25.254478000000006,25.516003,Calibration,2017,2017-09-11,0.005151116389980137,exper2_32
24.77900999999997,25.189182,Calibration,2017,2017-09-12,0.008208667609656117,exper2_32
25.576666000000046,25.525324,Calibration,2017,2017-09-13,-0.0010046992756058508,exper2_32
26.472864000000015,25.834173,Calibration,2017,2017-09-14,-0.012210418170170457,exper2_32
26.29490900000002,26.412655,Calibration,2017,2017-09-15,0.002233946478429388,exper2_32
26.580763000000047,26.841871,Calibration,2017,2017-09-16,0.004887596151063112,exper2_32
27.113271999999995,26.855133,Calibration,2017,2017-09-17,-0.004783149383207627,exper2_32
27.358698000000004,26.79764,Calibration,2017,2017-09-18,-0.010359972175101198,exper2_32
27.29479200000003,26.83451,Calibration,2017,2017-09-19,-0.008503364590721638,exper2_32
27.121964000000048,27.227633,Calibration,2017,2017-09-20,0.0019442374800161184,exper2_32
26.787603000000047,27.565681,Calibration,2017,2017-09-21,0.014315205884707857,exper2_32
27.02255200000002,27.355782,Calibration,2017,2017-09-22,0.006127983948563743,exper2_32
27.313255000000026,27.567806,Calibration,2017,2017-09-23,0.00463823472299868,exper2_32
27.474504000000024,27.69202,Calibration,2017,2017-09-24,0.003942905930025027,exper2_32
27.97974000000005,27.779411,Calibration,2017,2017-09-25,-0.003592749877900153,exper2_32
28.309027000000015,28.1483,Calibration,2017,2017-09-26,-0.002846872800319628,exper2_32
28.530443000000048,28.574911,Calibration,2017,2017-09-27,0.0007787031223398685,exper2_32
28.490207999999996,28.881527,Calibration,2017,2017-09-28,0.006820761955043589,exper2_32
27.847030000000018,29.069027,Calibration,2017,2017-09-29,0.02147016171831656,exper2_32
27.643047000000024,28.293663,Calibration,2017,2017-09-30,0.011631288729935546,exper2_32
26.852049000000022,26.844212,Calibration,2017,2017-10-01,-0.00014595842515780026,exper2_32
25.81683000000004,25.82277,Calibration,2017,2017-10-02,0.00011501183462021983,exper2_32
25.742023000000017,25.391918,Calibration,2017,2017-10-03,-0.0068468185618295145,exper2_32
25.721993999999995,25.155525,Calibration,2017,2017-10-04,-0.011133970392108696,exper2_32
25.64308200000005,25.145023,Calibration,2017,2017-10-05,-0.009806600397085434,exper2_32
25.872010000000046,25.400423,Calibration,2017,2017-10-06,-0.009197670600380473,exper2_32
26.787199000000044,26.62072,Calibration,2017,2017-10-07,-0.003117123709943669,exper2_32
27.514538000000016,27.137094,Calibration,2017,2017-10-08,-0.006906353663550122,exper2_32
27.812292000000014,27.330185,Calibration,2017,2017-10-09,-0.00874293449007645,exper2_32
28.173362999999995,28.204891,Calibration,2017,2017-10-10,0.0005592263414088877,exper2_32
28.214985000000013,28.376211,Calibration,2017,2017-10-11,0.0028489619817861334,exper2_32
27.922842000000003,27.911077,Calibration,2017,2017-10-12,-0.0002107052615298303,exper2_32
27.828602000000046,27.490812,Calibration,2017,2017-10-13,-0.006106169102269683,exper2_32
27.156204000000002,27.370388,Calibration,2017,2017-10-14,0.003928065610336767,exper2_32
27.11578800000001,27.337154,Calibration,2017,2017-10-15,0.004065278729084247,exper2_32
27.369597999999996,26.926357,Calibration,2017,2017-10-16,-0.008163420802057593,exper2_32
26.724049000000036,26.158564,Calibration,2017,2017-10-17,-0.01069321953204499,exper2_32
25.11992600000002,25.201576,Calibration,2017,2017-10-18,0.0016225714513096608,exper2_32
24.712455999999975,25.024288,Calibration,2017,2017-10-19,0.006269654008261126,exper2_32
24.740818000000047,24.664433,Calibration,2017,2017-10-20,-0.0015461003345311939,exper2_32
24.957352000000014,24.840307,Calibration,2017,2017-10-21,-0.002350406948411134,exper2_32
25.204807000000017,25.193142,Calibration,2017,2017-10-22,-0.0002314590770088667,exper2_32
25.596114999999998,25.654785,Calibration,2017,2017-10-23,0.0011447634299326102,exper2_32
25.46104200000002,25.27755,Calibration,2017,2017-10-24,-0.0036164239101222663,exper2_32
24.536145999999974,24.407303,Calibration,2017,2017-10-25,-0.0026324900791639687,exper2_32
23.124420000000043,22.823118,Calibration,2017,2017-10-26,-0.006557517592893742,exper2_32
22.339539000000002,22.240166,Calibration,2017,2017-10-27,-0.0022291150243418,exper2_32
22.179821000000004,22.119377,Calibration,2017,2017-10-28,-0.001364446001565449,exper2_32
22.12244000000004,21.589943,Calibration,2017,2017-10-29,-0.0121818357214231,exper2_32
20.64241000000004,20.550562,Calibration,2017,2017-10-30,-0.0022297030499484906,exper2_32
19.928646000000015,19.974636,Calibration,2017,2017-10-31,0.0011525387257891196,exper2_32
20.27284800000001,19.911629,Calibration,2017,2017-11-01,-0.0089890252732203,exper2_32
20.411437999999976,20.138885,Calibration,2017,2017-11-02,-0.006721339768503408,exper2_32
20.81318699999997,20.66983,Calibration,2017,2017-11-03,-0.0034557919598919946,exper2_32
21.318452999999977,21.172422,Calibration,2017,2017-11-04,-0.003436751762267315,exper2_32
,21.535076,Calibration,2017,2017-11-05,,exper2_32
23.663778000000036,22.138296,Calibration,2017,2017-11-06,-0.033305956154741086,exper2_32
22.91304200000002,22.694185,Calibration,2017,2017-11-07,-0.004798729416479075,exper2_32
23.038918000000024,23.08106,Calibration,2017,2017-11-08,0.000913756055383409,exper2_32
23.156416000000036,23.532394,Calibration,2017,2017-11-09,0.008052859044481648,exper2_32
21.648022000000026,22.22213,Calibration,2017,2017-11-10,0.013086524617230247,exper2_32
20.306354999999996,20.725662,Calibration,2017,2017-11-11,0.010219025525364024,exper2_32
20.49350000000004,21.162233,Calibration,2017,2017-11-12,0.016053812976944526,exper2_32
21.144146000000035,21.508963,Calibration,2017,2017-11-13,0.008553107685062728,exper2_32
20.900728000000015,20.441036,Calibration,2017,2017-11-14,-0.011119307176636067,exper2_32
19.828395999999998,19.563301,Calibration,2017,2017-11-15,-0.006729715477670224,exper2_32
19.304480000000012,19.1632,Calibration,2017,2017-11-16,-0.0036726836708695196,exper2_32
19.09314500000005,19.023304,Calibration,2017,2017-11-17,-0.001832306425783247,exper2_32
19.165272000000016,19.453285,Calibration,2017,2017-11-18,0.007457896877520566,exper2_32
19.379980000000046,19.473692,Calibration,2017,2017-11-19,0.0024119197910443153,exper2_32
18.509563000000014,18.45664,Calibration,2017,2017-11-20,-0.0014316524778346866,exper2_32
18.594042,18.091713,Calibration,2017,2017-11-21,-0.01369275483090783,exper2_32
18.92277100000001,18.941862,Calibration,2017,2017-11-22,0.0005041936170257646,exper2_32
18.941250000000025,18.923132,Calibration,2017,2017-11-23,-0.00047849869247558506,exper2_32
18.61197900000002,18.07526,Calibration,2017,2017-11-24,-0.014629578292096062,exper2_32
18.700624000000005,18.495876,Calibration,2017,2017-11-25,-0.0055044879498161595,exper2_32
18.769020000000012,18.72145,Calibration,2017,2017-11-26,-0.0012688342747822344,exper2_32
18.58987400000001,18.465275,Calibration,2017,2017-11-27,-0.0033625337694692535,exper2_32
18.466146000000037,18.59249,Calibration,2017,2017-11-28,0.003409279422373219,exper2_32
19.11420800000002,19.215761,Calibration,2017,2017-11-29,0.00264944603015544,exper2_32
19.40270800000002,19.765965,Calibration,2017,2017-11-30,0.009274159290997253,exper2_32
20.413970000000006,19.991167,Calibration,2017,2017-12-01,-0.010464088534137748,exper2_32
20.517994000000044,20.234943,Calibration,2017,2017-12-02,-0.006945526586205469,exper2_32
20.313711000000012,20.312561,Calibration,2017,2017-12-03,-2.8305940618103783e-05,exper2_32
19.378529000000015,19.724548,Calibration,2017,2017-12-04,0.008848903037387338,exper2_32
19.885820000000024,20.088825,Calibration,2017,2017-12-05,0.005078349655968429,exper2_32
20.54871000000003,20.541454,Calibration,2017,2017-12-06,-0.0001765796008705639,exper2_32
19.518230000000017,19.462482,Calibration,2017,2017-12-07,-0.0014301315727752173,exper2_32
18.268932000000007,18.138474,Calibration,2017,2017-12-08,-0.0035832954155254667,exper2_32
16.99358000000001,16.863995,Calibration,2017,2017-12-09,-0.0038273681192008305,exper2_32
15.616288999999995,15.579048,Calibration,2017,2017-12-10,-0.0011937951840238208,exper2_32
14.916016000000013,14.988713,Calibration,2017,2017-12-11,0.0024309621338622907,exper2_32
14.614635000000021,14.57303,Calibration,2017,2017-12-12,-0.00142541472658913,exper2_32
14.270755000000008,14.51945,Calibration,2017,2017-12-13,0.008638187399563681,exper2_32
14.348698000000013,14.165668,Calibration,2017,2017-12-14,-0.006418886154351378,exper2_32
15.373385000000042,14.644731,Calibration,2017,2017-12-15,-0.024273823265785595,exper2_32
15.164023000000043,15.275247,Calibration,2017,2017-12-16,0.003653951673809196,exper2_32
15.042487000000051,15.122239,Calibration,2017,2017-12-17,0.0026438865234704794,exper2_32
16.287498000000028,16.36824,Calibration,2017,2017-12-18,0.0024725319502490566,exper2_32
18.295285999999976,18.140875,Calibration,2017,2017-12-19,-0.004237854199597437,exper2_32
18.818073000000027,18.842958,Calibration,2017,2017-12-20,0.0006607745289765924,exper2_32
19.19203200000004,19.481293,Calibration,2017,2017-12-21,0.007479592889133383,exper2_32
19.811847999999998,19.484913,Calibration,2017,2017-12-22,-0.008319645701788071,exper2_32
19.805026999999995,19.279871,Calibration,2017,2017-12-23,-0.013436289720828167,exper2_32
19.89755200000002,19.667604,Calibration,2017,2017-12-24,-0.0058118701969582095,exper2_32
19.511082000000044,19.151152,Calibration,2017,2017-12-25,-0.009309610667810234,exper2_32
17.515991000000042,17.77336,Calibration,2017,2017-12-26,0.007293086909436498,exper2_32
17.046680000000038,18.054192,Calibration,2017,2017-12-27,0.02870332113522114,exper2_32
16.498894000000007,16.30185,Calibration,2017,2017-12-28,-0.006007322229607769,exper2_32
15.628998000000024,15.168872,Calibration,2017,2017-12-29,-0.014940193014046765,exper2_32
14.821979499999998,15.3574915,Calibration,2017,2017-12-30,0.017744247185290808,exper2_32
14.737010999999995,15.174901,Calibration,2017,2017-12-31,0.014639318559107032,exper2_32
15.830540000000042,15.489526,Calibration,2018,2018-01-01,-0.010888042421410157,exper2_32
11.828828000000044,12.087379,Calibration,2018,2018-01-02,0.01081072139245827,exper2_32
10.239374999999995,10.382521,Calibration,2018,2018-01-03,0.0069414411706167556,exper2_32
9.298775999999975,9.177171,Calibration,2018,2018-01-04,-0.006581814082034707,exper2_32
8.899557000000016,8.962735,Calibration,2018,2018-01-05,0.0035369579370665163,exper2_32
8.63325500000002,8.223706,Calibration,2018,2018-01-06,-0.024295526851784866,exper2_32
8.634974,8.246206,Calibration,2018,2018-01-07,-0.02302965254207114,exper2_32
9.132160999999996,8.989589,Calibration,2018,2018-01-08,-0.007867466694856155,exper2_32
10.28721900000005,10.57801,Calibration,2018,2018-01-09,0.013936612481317308,exper2_32
,12.484033,Calibration,2018,2018-01-10,,exper2_32
16.10250000000002,15.587585,Calibration,2018,2018-01-11,-0.016248443116582516,exper2_32
15.56593700000002,15.914714,Calibration,2018,2018-01-12,0.011079086678164747,exper2_32
14.936770000000024,15.108998,Calibration,2018,2018-01-13,0.005732198189545458,exper2_32
12.985703,13.403702,Calibration,2018,2018-01-14,0.015839644193418358,exper2_32
12.063541000000043,12.160985,Calibration,2018,2018-01-15,0.004022534558948556,exper2_32
12.024140000000045,11.856374,Calibration,2018,2018-01-16,-0.007025234656618717,exper2_32
12.38032000000004,11.639295,Calibration,2018,2018-01-17,-0.03085084366511307,exper2_32
10.974739999999997,11.363821,Calibration,2018,2018-01-18,0.0174174616326644,exper2_32
10.644192999999973,11.15866,Calibration,2018,2018-01-19,0.023596312672080313,exper2_32
10.983438000000035,11.181211,Calibration,2018,2018-01-20,0.008922923496325577,exper2_32
11.357839000000013,11.054846,Calibration,2018,2018-01-21,-0.013518826175129136,exper2_32
12.598047000000008,12.466247,Calibration,2018,2018-01-22,-0.005258492306150841,exper2_32
14.619115000000022,14.023644,Calibration,2018,2018-01-23,-0.020789566513953285,exper2_32
14.78359400000005,14.299045,Calibration,2018,2018-01-24,-0.016661122033786578,exper2_32
13.879869000000042,13.636004,Calibration,2018,2018-01-25,-0.00886268620636186,exper2_32
12.765963999999997,13.386833,Calibration,2018,2018-01-26,0.023740068275892878,exper2_32
13.476640999999972,13.887242,Calibration,2018,2018-01-27,0.015005228331084483,exper2_32
14.546119999999974,14.889358,Calibration,2018,2018-01-28,0.011660676000727324,exper2_32
15.566223999999977,15.681312,Calibration,2018,2018-01-29,0.003683093886410431,exper2_32
14.904453000000046,15.274204,Calibration,2018,2018-01-30,0.012252077719577559,exper2_32
14.223411999999996,14.496879,Calibration,2018,2018-01-31,0.009521722030704066,exper2_32
14.393077000000005,14.184898,Calibration,2018,2018-02-01,-0.007284582647747861,exper2_32
14.999375000000043,14.403501,Calibration,2018,2018-02-02,-0.020265856035073377,exper2_32
14.4453125,13.983563,Calibration,2018,2018-02-03,-0.016242255870100867,exper2_32
14.407213000000013,13.792415,Calibration,2018,2018-02-04,-0.0218016472443024,exper2_32
15.261693000000037,15.08122,Calibration,2018,2018-02-05,-0.005947791788721596,exper2_32
15.551274999999976,15.648363,Calibration,2018,2018-02-06,0.003111834600467239,exper2_32
