LSWT,projection,Phase,Year,Date,Error,Lake
,6.27907,Calibration,1990,1990-03-18,,exper2_20
,6.4626293,Calibration,1990,1990-03-19,,exper2_20
,7.0851,Calibration,1990,1990-03-20,,exper2_20
,7.0242724,Calibration,1990,1990-03-21,,exper2_20
,7.5626626,Calibration,1990,1990-03-22,,exper2_20
,7.886916,Calibration,1990,1990-03-23,,exper2_20
,7.2797084,Calibration,1990,1990-03-24,,exper2_20
,8.130589,Calibration,1990,1990-03-25,,exper2_20
,7.6484857,Calibration,1990,1990-03-26,,exper2_20
,7.3192325,Calibration,1990,1990-03-27,,exper2_20
,6.947561,Calibration,1990,1990-03-28,,exper2_20
,6.5912967,Calibration,1990,1990-03-29,,exper2_20
,6.6689696,Calibration,1990,1990-03-30,,exper2_20
,6.7078094,Calibration,1990,1990-03-31,,exper2_20
,8.074887,Calibration,1990,1990-04-01,,exper2_20
,8.078726,Calibration,1990,1990-04-02,,exper2_20
,8.619639,Calibration,1990,1990-04-03,,exper2_20
7.600000000000023,7.562362,Calibration,1990,1990-04-04,-0.002482318088502409,exper2_20
,7.976069,Calibration,1990,1990-04-05,,exper2_20
,7.869181,Calibration,1990,1990-04-06,,exper2_20
,7.761444,Calibration,1990,1990-04-07,,exper2_20
,7.2473493,Calibration,1990,1990-04-08,,exper2_20
,7.2983346,Calibration,1990,1990-04-09,,exper2_20
,7.0488257,Calibration,1990,1990-04-10,,exper2_20
,7.056702,Calibration,1990,1990-04-11,,exper2_20
,5.959749,Calibration,1990,1990-04-12,,exper2_20
,7.3252125,Calibration,1990,1990-04-13,,exper2_20
,7.895535,Calibration,1990,1990-04-14,,exper2_20
,7.2082176,Calibration,1990,1990-04-15,,exper2_20
,6.0792794,Calibration,1990,1990-04-16,,exper2_20
,7.003046,Calibration,1990,1990-04-17,,exper2_20
,7.1783404,Calibration,1990,1990-04-18,,exper2_20
,6.575908,Calibration,1990,1990-04-19,,exper2_20
,7.762197,Calibration,1990,1990-04-20,,exper2_20
,7.694876,Calibration,1990,1990-04-21,,exper2_20
,9.04294,Calibration,1990,1990-04-22,,exper2_20
,9.064001,Calibration,1990,1990-04-23,,exper2_20
,8.798887,Calibration,1990,1990-04-24,,exper2_20
,9.246566,Calibration,1990,1990-04-25,,exper2_20
,9.672392,Calibration,1990,1990-04-26,,exper2_20
,9.977048,Calibration,1990,1990-04-27,,exper2_20
,9.857302,Calibration,1990,1990-04-28,,exper2_20
,10.930724,Calibration,1990,1990-04-29,,exper2_20
,12.158154,Calibration,1990,1990-04-30,,exper2_20
,13.162831,Calibration,1990,1990-05-01,,exper2_20
,14.078115,Calibration,1990,1990-05-02,,exper2_20
,14.516981,Calibration,1990,1990-05-03,,exper2_20
,15.154219,Calibration,1990,1990-05-04,,exper2_20
,15.447849,Calibration,1990,1990-05-05,,exper2_20
,15.661079,Calibration,1990,1990-05-06,,exper2_20
,15.622208,Calibration,1990,1990-05-07,,exper2_20
,15.8319645,Calibration,1990,1990-05-08,,exper2_20
15.800000000000011,15.859019,Calibration,1990,1990-05-09,0.0018642169221654585,exper2_20
,16.094858,Calibration,1990,1990-05-10,,exper2_20
,15.372675,Calibration,1990,1990-05-11,,exper2_20
,15.530279,Calibration,1990,1990-05-12,,exper2_20
,16.089018,Calibration,1990,1990-05-13,,exper2_20
,15.666473,Calibration,1990,1990-05-14,,exper2_20
,16.083395,Calibration,1990,1990-05-15,,exper2_20
,16.404902,Calibration,1990,1990-05-16,,exper2_20
,17.031706,Calibration,1990,1990-05-17,,exper2_20
,17.033037,Calibration,1990,1990-05-18,,exper2_20
,17.003193,Calibration,1990,1990-05-19,,exper2_20
,17.395721,Calibration,1990,1990-05-20,,exper2_20
,17.518724,Calibration,1990,1990-05-21,,exper2_20
,17.41799,Calibration,1990,1990-05-22,,exper2_20
,18.464602,Calibration,1990,1990-05-23,,exper2_20
,18.172407,Calibration,1990,1990-05-24,,exper2_20
,17.09922,Calibration,1990,1990-05-25,,exper2_20
,16.017326,Calibration,1990,1990-05-26,,exper2_20
,16.003641,Calibration,1990,1990-05-27,,exper2_20
,16.638823,Calibration,1990,1990-05-28,,exper2_20
,16.738985,Calibration,1990,1990-05-29,,exper2_20
,17.302412,Calibration,1990,1990-05-30,,exper2_20
,17.95368,Calibration,1990,1990-05-31,,exper2_20
,18.648544,Calibration,1990,1990-06-01,,exper2_20
,18.562176,Calibration,1990,1990-06-02,,exper2_20
,17.582846,Calibration,1990,1990-06-03,,exper2_20
,17.649054,Calibration,1990,1990-06-04,,exper2_20
,16.601881,Calibration,1990,1990-06-05,,exper2_20
,17.402199,Calibration,1990,1990-06-06,,exper2_20
,16.15682,Calibration,1990,1990-06-07,,exper2_20
,16.43044,Calibration,1990,1990-06-08,,exper2_20
,14.98334,Calibration,1990,1990-06-09,,exper2_20
,15.251556,Calibration,1990,1990-06-10,,exper2_20
,15.3399,Calibration,1990,1990-06-11,,exper2_20
,16.203682,Calibration,1990,1990-06-12,,exper2_20
15.600000000000023,15.728436,Calibration,1990,1990-06-13,0.004099676986898968,exper2_20
,15.986452,Calibration,1990,1990-06-14,,exper2_20
,16.330725,Calibration,1990,1990-06-15,,exper2_20
,16.905556,Calibration,1990,1990-06-16,,exper2_20
,16.998606,Calibration,1990,1990-06-17,,exper2_20
,17.729168,Calibration,1990,1990-06-18,,exper2_20
,17.903728,Calibration,1990,1990-06-19,,exper2_20
,18.779884,Calibration,1990,1990-06-20,,exper2_20
,18.375498,Calibration,1990,1990-06-21,,exper2_20
,19.215483,Calibration,1990,1990-06-22,,exper2_20
,18.313837,Calibration,1990,1990-06-23,,exper2_20
,18.518776,Calibration,1990,1990-06-24,,exper2_20
,18.884739,Calibration,1990,1990-06-25,,exper2_20
,19.90037,Calibration,1990,1990-06-26,,exper2_20
,20.955584,Calibration,1990,1990-06-27,,exper2_20
,21.688873,Calibration,1990,1990-06-28,,exper2_20
,22.44038,Calibration,1990,1990-06-29,,exper2_20
,23.125952,Calibration,1990,1990-06-30,,exper2_20
,22.605955,Calibration,1990,1990-07-01,,exper2_20
,22.012018,Calibration,1990,1990-07-02,,exper2_20
,21.630991,Calibration,1990,1990-07-03,,exper2_20
,20.038872,Calibration,1990,1990-07-04,,exper2_20
,20.739157,Calibration,1990,1990-07-05,,exper2_20
,18.731293,Calibration,1990,1990-07-06,,exper2_20
,19.877565,Calibration,1990,1990-07-07,,exper2_20
,18.88302,Calibration,1990,1990-07-08,,exper2_20
,19.371841,Calibration,1990,1990-07-09,,exper2_20
,19.872255,Calibration,1990,1990-07-10,,exper2_20
18.100000000000023,18.352163,Calibration,1990,1990-07-11,0.006917650199290039,exper2_20
,18.96266,Calibration,1990,1990-07-12,,exper2_20
,19.309088,Calibration,1990,1990-07-13,,exper2_20
,19.873026,Calibration,1990,1990-07-14,,exper2_20
,20.247087,Calibration,1990,1990-07-15,,exper2_20
,21.377651,Calibration,1990,1990-07-16,,exper2_20
,21.894045,Calibration,1990,1990-07-17,,exper2_20
,21.680279,Calibration,1990,1990-07-18,,exper2_20
,21.747202,Calibration,1990,1990-07-19,,exper2_20
,22.119497,Calibration,1990,1990-07-20,,exper2_20
,22.555098,Calibration,1990,1990-07-21,,exper2_20
,23.221315,Calibration,1990,1990-07-22,,exper2_20
,23.79024,Calibration,1990,1990-07-23,,exper2_20
,23.98913,Calibration,1990,1990-07-24,,exper2_20
,23.748058,Calibration,1990,1990-07-25,,exper2_20
,24.372688,Calibration,1990,1990-07-26,,exper2_20
,24.573675,Calibration,1990,1990-07-27,,exper2_20
,24.849562,Calibration,1990,1990-07-28,,exper2_20
,25.173191,Calibration,1990,1990-07-29,,exper2_20
,25.215364,Calibration,1990,1990-07-30,,exper2_20
,24.562025,Calibration,1990,1990-07-31,,exper2_20
,24.378677,Calibration,1990,1990-08-01,,exper2_20
,24.68811,Calibration,1990,1990-08-02,,exper2_20
,24.724087,Calibration,1990,1990-08-03,,exper2_20
,24.909117,Calibration,1990,1990-08-04,,exper2_20
,25.049633,Calibration,1990,1990-08-05,,exper2_20
,25.025444,Calibration,1990,1990-08-06,,exper2_20
,23.842775,Calibration,1990,1990-08-07,,exper2_20
23.200000000000045,23.08264,Calibration,1990,1990-08-08,-0.002535730601399778,exper2_20
,22.991484,Calibration,1990,1990-08-09,,exper2_20
,23.402979,Calibration,1990,1990-08-10,,exper2_20
,23.762644,Calibration,1990,1990-08-11,,exper2_20
,24.067564,Calibration,1990,1990-08-12,,exper2_20
,24.320082,Calibration,1990,1990-08-13,,exper2_20
,24.34885,Calibration,1990,1990-08-14,,exper2_20
,23.421867,Calibration,1990,1990-08-15,,exper2_20
,23.593689,Calibration,1990,1990-08-16,,exper2_20
,22.891802,Calibration,1990,1990-08-17,,exper2_20
,22.02745,Calibration,1990,1990-08-18,,exper2_20
,22.365774,Calibration,1990,1990-08-19,,exper2_20
,22.516169,Calibration,1990,1990-08-20,,exper2_20
,22.183252,Calibration,1990,1990-08-21,,exper2_20
,21.255947,Calibration,1990,1990-08-22,,exper2_20
,21.480457,Calibration,1990,1990-08-23,,exper2_20
,21.859415,Calibration,1990,1990-08-24,,exper2_20
,22.039225,Calibration,1990,1990-08-25,,exper2_20
,21.748447,Calibration,1990,1990-08-26,,exper2_20
,21.972185,Calibration,1990,1990-08-27,,exper2_20
,22.386747,Calibration,1990,1990-08-28,,exper2_20
,22.956598,Calibration,1990,1990-08-29,,exper2_20
,23.196657,Calibration,1990,1990-08-30,,exper2_20
,22.056202,Calibration,1990,1990-08-31,,exper2_20
,20.9982,Calibration,1990,1990-09-01,,exper2_20
,20.98155,Calibration,1990,1990-09-02,,exper2_20
,21.120815,Calibration,1990,1990-09-03,,exper2_20
,20.261677,Calibration,1990,1990-09-04,,exper2_20
20.700000000000045,20.579206,Calibration,1990,1990-09-05,-0.002926256187186125,exper2_20
,19.935158,Calibration,1990,1990-09-06,,exper2_20
,20.005394,Calibration,1990,1990-09-07,,exper2_20
,18.707876,Calibration,1990,1990-09-08,,exper2_20
,18.976236,Calibration,1990,1990-09-09,,exper2_20
,18.90608,Calibration,1990,1990-09-10,,exper2_20
,18.600134,Calibration,1990,1990-09-11,,exper2_20
,18.320772,Calibration,1990,1990-09-12,,exper2_20
,18.330942,Calibration,1990,1990-09-13,,exper2_20
,18.60451,Calibration,1990,1990-09-14,,exper2_20
,18.581814,Calibration,1990,1990-09-15,,exper2_20
,17.856276,Calibration,1990,1990-09-16,,exper2_20
,18.45681,Calibration,1990,1990-09-17,,exper2_20
,18.199335,Calibration,1990,1990-09-18,,exper2_20
,17.884356,Calibration,1990,1990-09-19,,exper2_20
,18.523386,Calibration,1990,1990-09-20,,exper2_20
,17.671951,Calibration,1990,1990-09-21,,exper2_20
,17.477308,Calibration,1990,1990-09-22,,exper2_20
,17.527388,Calibration,1990,1990-09-23,,exper2_20
,17.142769,Calibration,1990,1990-09-24,,exper2_20
,16.92245,Calibration,1990,1990-09-25,,exper2_20
,16.643747,Calibration,1990,1990-09-26,,exper2_20
,16.650719,Calibration,1990,1990-09-27,,exper2_20
,16.159386,Calibration,1990,1990-09-28,,exper2_20
,16.434677,Calibration,1990,1990-09-29,,exper2_20
,16.569876,Calibration,1990,1990-09-30,,exper2_20
,16.703405,Calibration,1990,1990-10-01,,exper2_20
,17.09278,Calibration,1990,1990-10-02,,exper2_20
16.899999999999977,16.937906,Calibration,1990,1990-10-03,0.0011202308133860517,exper2_20
,16.804031,Calibration,1990,1990-10-04,,exper2_20
,16.01415,Calibration,1990,1990-10-05,,exper2_20
,16.34281,Calibration,1990,1990-10-06,,exper2_20
,16.349998,Calibration,1990,1990-10-07,,exper2_20
,16.350105,Calibration,1990,1990-10-08,,exper2_20
,15.86529,Calibration,1990,1990-10-09,,exper2_20
,15.962767,Calibration,1990,1990-10-10,,exper2_20
,15.866082,Calibration,1990,1990-10-11,,exper2_20
,15.899297,Calibration,1990,1990-10-12,,exper2_20
,16.061972,Calibration,1990,1990-10-13,,exper2_20
,16.37425,Calibration,1990,1990-10-14,,exper2_20
,16.20101,Calibration,1990,1990-10-15,,exper2_20
,16.686026,Calibration,1990,1990-10-16,,exper2_20
,16.310247,Calibration,1990,1990-10-17,,exper2_20
,16.545065,Calibration,1990,1990-10-18,,exper2_20
,16.283476,Calibration,1990,1990-10-19,,exper2_20
,16.00275,Calibration,1990,1990-10-20,,exper2_20
,15.64039,Calibration,1990,1990-10-21,,exper2_20
,15.762129,Calibration,1990,1990-10-22,,exper2_20
,15.43038,Calibration,1990,1990-10-23,,exper2_20
,15.625092,Calibration,1990,1990-10-24,,exper2_20
,15.353067,Calibration,1990,1990-10-25,,exper2_20
,15.079264,Calibration,1990,1990-10-26,,exper2_20
,15.001042,Calibration,1990,1990-10-27,,exper2_20
,14.335747,Calibration,1990,1990-10-28,,exper2_20
,14.01959,Calibration,1990,1990-10-29,,exper2_20
,13.543426,Calibration,1990,1990-10-30,,exper2_20
,13.199625,Calibration,1990,1990-10-31,,exper2_20
,13.114581,Calibration,1990,1990-11-01,,exper2_20
,12.695534,Calibration,1990,1990-11-02,,exper2_20
,12.445481,Calibration,1990,1990-11-03,,exper2_20
,12.202168,Calibration,1990,1990-11-04,,exper2_20
,11.955671,Calibration,1990,1990-11-05,,exper2_20
,11.450384,Calibration,1990,1990-11-06,,exper2_20
11.0,11.171195,Calibration,1990,1990-11-07,0.007721506665703724,exper2_20
,11.093277,Calibration,1990,1990-11-08,,exper2_20
,10.934136,Calibration,1990,1990-11-09,,exper2_20
,10.377428,Calibration,1990,1990-11-10,,exper2_20
,9.947584,Calibration,1990,1990-11-11,,exper2_20
,9.794233,Calibration,1990,1990-11-12,,exper2_20
,9.802804,Calibration,1990,1990-11-13,,exper2_20
,9.540991,Calibration,1990,1990-11-14,,exper2_20
,9.244532,Calibration,1990,1990-11-15,,exper2_20
,9.405651,Calibration,1990,1990-11-16,,exper2_20
,9.417049,Calibration,1990,1990-11-17,,exper2_20
,9.106502,Calibration,1990,1990-11-18,,exper2_20
,8.973421,Calibration,1990,1990-11-19,,exper2_20
,9.059673,Calibration,1990,1990-11-20,,exper2_20
,8.903152,Calibration,1990,1990-11-21,,exper2_20
,8.976753,Calibration,1990,1990-11-22,,exper2_20
,9.320675,Calibration,1990,1990-11-23,,exper2_20
,9.1636305,Calibration,1990,1990-11-24,,exper2_20
,8.828146,Calibration,1990,1990-11-25,,exper2_20
,9.25082,Calibration,1990,1990-11-26,,exper2_20
,8.722239,Calibration,1990,1990-11-27,,exper2_20
,8.846222,Calibration,1990,1990-11-28,,exper2_20
,8.631857,Calibration,1990,1990-11-29,,exper2_20
,8.495509,Calibration,1990,1990-11-30,,exper2_20
,8.236408,Calibration,1990,1990-12-01,,exper2_20
,8.239609,Calibration,1990,1990-12-02,,exper2_20
,7.887772,Calibration,1990,1990-12-03,,exper2_20
,7.797998,Calibration,1990,1990-12-04,,exper2_20
7.800000000000011,7.6471114,Calibration,1990,1990-12-05,-0.009897551718308247,exper2_20
,7.5185895,Calibration,1990,1990-12-06,,exper2_20
,7.501306,Calibration,1990,1990-12-07,,exper2_20
,7.195545,Calibration,1990,1990-12-08,,exper2_20
,7.0627084,Calibration,1990,1990-12-09,,exper2_20
,6.928468,Calibration,1990,1990-12-10,,exper2_20
,6.945217,Calibration,1990,1990-12-11,,exper2_20
,6.6797433,Calibration,1990,1990-12-12,,exper2_20
,6.6797447,Calibration,1990,1990-12-13,,exper2_20
,6.637796,Calibration,1990,1990-12-14,,exper2_20
,6.5917883,Calibration,1990,1990-12-15,,exper2_20
,6.4898233,Calibration,1990,1990-12-16,,exper2_20
,6.5034504,Calibration,1990,1990-12-17,,exper2_20
,6.462367,Calibration,1990,1990-12-18,,exper2_20
,6.4240723,Calibration,1990,1990-12-19,,exper2_20
,6.420124,Calibration,1990,1990-12-20,,exper2_20
,6.3226542,Calibration,1990,1990-12-21,,exper2_20
,5.9592834,Calibration,1990,1990-12-22,,exper2_20
,6.255833,Calibration,1990,1990-12-23,,exper2_20
,6.2547164,Calibration,1990,1990-12-24,,exper2_20
,6.283711,Calibration,1990,1990-12-25,,exper2_20
,6.248325,Calibration,1990,1990-12-26,,exper2_20
,9.50577,Calibration,1990,1990-12-27,,exper2_20
,9.116592,Calibration,1990,1990-12-28,,exper2_20
,8.695395,Calibration,1990,1990-12-29,,exper2_20
,9.22632,Calibration,1990,1990-12-30,,exper2_20
,9.118258,Calibration,1990,1990-12-31,,exper2_20
,7.9365153,Calibration,1991,1991-01-01,,exper2_20
,7.0060015,Calibration,1991,1991-01-02,,exper2_20
,7.780378,Calibration,1991,1991-01-03,,exper2_20
,6.761711,Calibration,1991,1991-01-04,,exper2_20
,6.3737764,Calibration,1991,1991-01-05,,exper2_20
,6.413956,Calibration,1991,1991-01-06,,exper2_20
,4.91213,Calibration,1991,1991-01-07,,exper2_20
,7.031103,Calibration,1991,1991-01-08,,exper2_20
,6.0567465,Calibration,1991,1991-01-09,,exper2_20
,6.323436,Calibration,1991,1991-01-10,,exper2_20
,5.019972,Calibration,1991,1991-01-11,,exper2_20
,5.370899,Calibration,1991,1991-01-12,,exper2_20
,4.6259274,Calibration,1991,1991-01-13,,exper2_20
,5.8115554,Calibration,1991,1991-01-14,,exper2_20
,5.928796,Calibration,1991,1991-01-15,,exper2_20
,5.8088183,Calibration,1991,1991-01-16,,exper2_20
,6.5513473,Calibration,1991,1991-01-17,,exper2_20
,6.5285015,Calibration,1991,1991-01-18,,exper2_20
,5.760357,Calibration,1991,1991-01-19,,exper2_20
,6.1572227,Calibration,1991,1991-01-20,,exper2_20
,5.717135,Calibration,1991,1991-01-21,,exper2_20
,6.244505,Calibration,1991,1991-01-22,,exper2_20
,6.4986205,Calibration,1991,1991-01-23,,exper2_20
,6.2614512,Calibration,1991,1991-01-24,,exper2_20
,6.1091714,Calibration,1991,1991-01-25,,exper2_20
,5.6728673,Calibration,1991,1991-01-26,,exper2_20
,5.3993244,Calibration,1991,1991-01-27,,exper2_20
,5.4026265,Calibration,1991,1991-01-28,,exper2_20
,5.455219,Calibration,1991,1991-01-29,,exper2_20
,5.4160132,Calibration,1991,1991-01-30,,exper2_20
,5.420917,Calibration,1991,1991-01-31,,exper2_20
,5.4276958,Calibration,1991,1991-02-01,,exper2_20
,5.371352,Calibration,1991,1991-02-02,,exper2_20
,5.4192758,Calibration,1991,1991-02-03,,exper2_20
,5.339696,Calibration,1991,1991-02-04,,exper2_20
,5.3731694,Calibration,1991,1991-02-05,,exper2_20
,5.440546,Calibration,1991,1991-02-06,,exper2_20
,5.3475366,Calibration,1991,1991-02-07,,exper2_20
,5.456464,Calibration,1991,1991-02-08,,exper2_20
,5.56795,Calibration,1991,1991-02-09,,exper2_20
,5.487778,Calibration,1991,1991-02-10,,exper2_20
,5.4540286,Calibration,1991,1991-02-11,,exper2_20
,5.4680905,Calibration,1991,1991-02-12,,exper2_20
,5.44295,Calibration,1991,1991-02-13,,exper2_20
,5.4188657,Calibration,1991,1991-02-14,,exper2_20
,5.4546156,Calibration,1991,1991-02-15,,exper2_20
,5.198443,Calibration,1991,1991-02-16,,exper2_20
,5.143792,Calibration,1991,1991-02-17,,exper2_20
,5.5257363,Calibration,1991,1991-02-18,,exper2_20
,5.457109,Calibration,1991,1991-02-19,,exper2_20
,5.496233,Calibration,1991,1991-02-20,,exper2_20
,5.488646,Calibration,1991,1991-02-21,,exper2_20
,5.5831013,Calibration,1991,1991-02-22,,exper2_20
,5.4181414,Calibration,1991,1991-02-23,,exper2_20
,5.6396365,Calibration,1991,1991-02-24,,exper2_20
,5.662871,Calibration,1991,1991-02-25,,exper2_20
,5.7979984,Calibration,1991,1991-02-26,,exper2_20
,5.7982125,Calibration,1991,1991-02-27,,exper2_20
,6.0494933,Calibration,1991,1991-02-28,,exper2_20
,6.082947,Calibration,1991,1991-03-01,,exper2_20
,5.963741,Calibration,1991,1991-03-02,,exper2_20
,6.2467394,Calibration,1991,1991-03-03,,exper2_20
,5.9434958,Calibration,1991,1991-03-04,,exper2_20
,6.4736056,Calibration,1991,1991-03-05,,exper2_20
,5.998896,Calibration,1991,1991-03-06,,exper2_20
,6.458593,Calibration,1991,1991-03-07,,exper2_20
,6.3592787,Calibration,1991,1991-03-08,,exper2_20
,5.6126018,Calibration,1991,1991-03-09,,exper2_20
,6.4173822,Calibration,1991,1991-03-10,,exper2_20
,6.6716933,Calibration,1991,1991-03-11,,exper2_20
,6.3169074,Calibration,1991,1991-03-12,,exper2_20
,6.60171,Calibration,1991,1991-03-13,,exper2_20
,7.1332793,Calibration,1991,1991-03-14,,exper2_20
,7.374925,Calibration,1991,1991-03-15,,exper2_20
,7.3855577,Calibration,1991,1991-03-16,,exper2_20
,7.54957,Calibration,1991,1991-03-17,,exper2_20
,7.6389832,Calibration,1991,1991-03-18,,exper2_20
,7.768788,Calibration,1991,1991-03-19,,exper2_20
,7.667751,Calibration,1991,1991-03-20,,exper2_20
,7.7501044,Calibration,1991,1991-03-21,,exper2_20
,6.666574,Calibration,1991,1991-03-22,,exper2_20
,6.9113364,Calibration,1991,1991-03-23,,exper2_20
,6.754416,Calibration,1991,1991-03-24,,exper2_20
,7.2935805,Calibration,1991,1991-03-25,,exper2_20
,6.605922,Calibration,1991,1991-03-26,,exper2_20
,6.543078,Calibration,1991,1991-03-27,,exper2_20
,5.5201683,Calibration,1991,1991-03-28,,exper2_20
,5.824122,Calibration,1991,1991-03-29,,exper2_20
,5.9184995,Calibration,1991,1991-03-30,,exper2_20
,5.821365,Calibration,1991,1991-03-31,,exper2_20
,6.396087,Calibration,1991,1991-04-01,,exper2_20
,6.643927,Calibration,1991,1991-04-02,,exper2_20
,7.0356975,Calibration,1991,1991-04-03,,exper2_20
,7.074449,Calibration,1991,1991-04-04,,exper2_20
,6.8215003,Calibration,1991,1991-04-05,,exper2_20
,6.480813,Calibration,1991,1991-04-06,,exper2_20
,6.980059,Calibration,1991,1991-04-07,,exper2_20
,6.4076123,Calibration,1991,1991-04-08,,exper2_20
,7.1237993,Calibration,1991,1991-04-09,,exper2_20
,7.762436,Calibration,1991,1991-04-10,,exper2_20
,8.543107,Calibration,1991,1991-04-11,,exper2_20
,9.097014,Calibration,1991,1991-04-12,,exper2_20
,9.530861,Calibration,1991,1991-04-13,,exper2_20
,9.662298,Calibration,1991,1991-04-14,,exper2_20
,10.364149,Calibration,1991,1991-04-15,,exper2_20
,10.798517,Calibration,1991,1991-04-16,,exper2_20
,8.707987,Calibration,1991,1991-04-17,,exper2_20
,8.703652,Calibration,1991,1991-04-18,,exper2_20
,7.526684,Calibration,1991,1991-04-19,,exper2_20
,7.1182694,Calibration,1991,1991-04-20,,exper2_20
,7.19406,Calibration,1991,1991-04-21,,exper2_20
,7.1494794,Calibration,1991,1991-04-22,,exper2_20
,6.6305575,Calibration,1991,1991-04-23,,exper2_20
,7.310742,Calibration,1991,1991-04-24,,exper2_20
,8.302471,Calibration,1991,1991-04-25,,exper2_20
,8.058579,Calibration,1991,1991-04-26,,exper2_20
,8.659392,Calibration,1991,1991-04-27,,exper2_20
,8.0674305,Calibration,1991,1991-04-28,,exper2_20
,8.218311,Calibration,1991,1991-04-29,,exper2_20
,9.174436,Calibration,1991,1991-04-30,,exper2_20
,8.801923,Calibration,1991,1991-05-01,,exper2_20
,9.824381,Calibration,1991,1991-05-02,,exper2_20
