LSWT,projection,Phase,Year,Date,Error,Lake
,4.760579,Calibration,1990,1990-02-19,,exper2_20
,4.8175006,Calibration,1990,1990-02-20,,exper2_20
,4.7867346,Calibration,1990,1990-02-21,,exper2_20
,4.738085,Calibration,1990,1990-02-22,,exper2_20
,4.7665324,Calibration,1990,1990-02-23,,exper2_20
,4.850446,Calibration,1990,1990-02-24,,exper2_20
,4.989913,Calibration,1990,1990-02-25,,exper2_20
,4.899579,Calibration,1990,1990-02-26,,exper2_20
,5.064294,Calibration,1990,1990-02-27,,exper2_20
,5.095591,Calibration,1990,1990-02-28,,exper2_20
,5.1584444,Calibration,1990,1990-03-01,,exper2_20
,5.049111,Calibration,1990,1990-03-02,,exper2_20
,5.0429606,Calibration,1990,1990-03-03,,exper2_20
,4.946887,Calibration,1990,1990-03-04,,exper2_20
,4.9199924,Calibration,1990,1990-03-05,,exper2_20
,5.3640785,Calibration,1990,1990-03-06,,exper2_20
5.2000000000000455,5.7142744,Calibration,1990,1990-03-07,0.047119431606917776,exper2_20
,5.8020062,Calibration,1990,1990-03-08,,exper2_20
,5.253821,Calibration,1990,1990-03-09,,exper2_20
,5.1032944,Calibration,1990,1990-03-10,,exper2_20
,5.712322,Calibration,1990,1990-03-11,,exper2_20
,5.5691605,Calibration,1990,1990-03-12,,exper2_20
,6.068924,Calibration,1990,1990-03-13,,exper2_20
,5.494497,Calibration,1990,1990-03-14,,exper2_20
,5.616735,Calibration,1990,1990-03-15,,exper2_20
,5.9058867,Calibration,1990,1990-03-16,,exper2_20
,6.411024,Calibration,1990,1990-03-17,,exper2_20
,6.9436417,Calibration,1990,1990-03-18,,exper2_20
,7.1596785,Calibration,1990,1990-03-19,,exper2_20
,7.5491776,Calibration,1990,1990-03-20,,exper2_20
,7.889927,Calibration,1990,1990-03-21,,exper2_20
,8.2312355,Calibration,1990,1990-03-22,,exper2_20
,7.2538605,Calibration,1990,1990-03-23,,exper2_20
,7.4103265,Calibration,1990,1990-03-24,,exper2_20
,7.020541,Calibration,1990,1990-03-25,,exper2_20
,6.6110196,Calibration,1990,1990-03-26,,exper2_20
,6.4763384,Calibration,1990,1990-03-27,,exper2_20
,6.016877,Calibration,1990,1990-03-28,,exper2_20
,6.1843624,Calibration,1990,1990-03-29,,exper2_20
,6.4330244,Calibration,1990,1990-03-30,,exper2_20
,6.702721,Calibration,1990,1990-03-31,,exper2_20
,7.46033,Calibration,1990,1990-04-01,,exper2_20
,8.188875,Calibration,1990,1990-04-02,,exper2_20
,7.9855814,Calibration,1990,1990-04-03,,exper2_20
7.600000000000023,8.130509,Calibration,1990,1990-04-04,0.033724869540303445,exper2_20
,7.8210588,Calibration,1990,1990-04-05,,exper2_20
,7.532524,Calibration,1990,1990-04-06,,exper2_20
,7.3885727,Calibration,1990,1990-04-07,,exper2_20
,7.232566,Calibration,1990,1990-04-08,,exper2_20
,7.2293715,Calibration,1990,1990-04-09,,exper2_20
,7.7943854,Calibration,1990,1990-04-10,,exper2_20
,7.6700077,Calibration,1990,1990-04-11,,exper2_20
,7.131235,Calibration,1990,1990-04-12,,exper2_20
,7.5908833,Calibration,1990,1990-04-13,,exper2_20
,7.1901608,Calibration,1990,1990-04-14,,exper2_20
,7.686879,Calibration,1990,1990-04-15,,exper2_20
,7.013935,Calibration,1990,1990-04-16,,exper2_20
,7.1219735,Calibration,1990,1990-04-17,,exper2_20
,7.641365,Calibration,1990,1990-04-18,,exper2_20
,7.4108295,Calibration,1990,1990-04-19,,exper2_20
,7.5221586,Calibration,1990,1990-04-20,,exper2_20
,8.114079,Calibration,1990,1990-04-21,,exper2_20
,8.655043,Calibration,1990,1990-04-22,,exper2_20
,9.01316,Calibration,1990,1990-04-23,,exper2_20
,9.244319,Calibration,1990,1990-04-24,,exper2_20
,9.366968,Calibration,1990,1990-04-25,,exper2_20
,9.450993,Calibration,1990,1990-04-26,,exper2_20
,9.860519,Calibration,1990,1990-04-27,,exper2_20
,9.843611,Calibration,1990,1990-04-28,,exper2_20
,10.463894,Calibration,1990,1990-04-29,,exper2_20
,11.60297,Calibration,1990,1990-04-30,,exper2_20
,12.597761,Calibration,1990,1990-05-01,,exper2_20
,13.810137,Calibration,1990,1990-05-02,,exper2_20
,14.246556,Calibration,1990,1990-05-03,,exper2_20
,14.825808,Calibration,1990,1990-05-04,,exper2_20
,15.569665,Calibration,1990,1990-05-05,,exper2_20
,16.040123,Calibration,1990,1990-05-06,,exper2_20
,15.855347,Calibration,1990,1990-05-07,,exper2_20
,16.490711,Calibration,1990,1990-05-08,,exper2_20
15.800000000000011,16.760513,Calibration,1990,1990-05-09,0.029499329345553185,exper2_20
,17.433678,Calibration,1990,1990-05-10,,exper2_20
,17.29392,Calibration,1990,1990-05-11,,exper2_20
,16.426756,Calibration,1990,1990-05-12,,exper2_20
,16.87292,Calibration,1990,1990-05-13,,exper2_20
,16.588667,Calibration,1990,1990-05-14,,exper2_20
,16.197084,Calibration,1990,1990-05-15,,exper2_20
,17.091236,Calibration,1990,1990-05-16,,exper2_20
,18.108532,Calibration,1990,1990-05-17,,exper2_20
,18.752752,Calibration,1990,1990-05-18,,exper2_20
,17.768747,Calibration,1990,1990-05-19,,exper2_20
,18.514305,Calibration,1990,1990-05-20,,exper2_20
,19.349121,Calibration,1990,1990-05-21,,exper2_20
,18.703123,Calibration,1990,1990-05-22,,exper2_20
,18.712177,Calibration,1990,1990-05-23,,exper2_20
,19.128387,Calibration,1990,1990-05-24,,exper2_20
,18.535788,Calibration,1990,1990-05-25,,exper2_20
,16.304352,Calibration,1990,1990-05-26,,exper2_20
,15.658003,Calibration,1990,1990-05-27,,exper2_20
,15.446889,Calibration,1990,1990-05-28,,exper2_20
,15.215687,Calibration,1990,1990-05-29,,exper2_20
,15.011916,Calibration,1990,1990-05-30,,exper2_20
,14.956306,Calibration,1990,1990-05-31,,exper2_20
,15.180898,Calibration,1990,1990-06-01,,exper2_20
,15.740578,Calibration,1990,1990-06-02,,exper2_20
,15.386359,Calibration,1990,1990-06-03,,exper2_20
,15.528294,Calibration,1990,1990-06-04,,exper2_20
,15.230284,Calibration,1990,1990-06-05,,exper2_20
,16.034286,Calibration,1990,1990-06-06,,exper2_20
,16.345264,Calibration,1990,1990-06-07,,exper2_20
,16.76638,Calibration,1990,1990-06-08,,exper2_20
,15.798353,Calibration,1990,1990-06-09,,exper2_20
,14.674543,Calibration,1990,1990-06-10,,exper2_20
,15.645127,Calibration,1990,1990-06-11,,exper2_20
,15.931902,Calibration,1990,1990-06-12,,exper2_20
15.600000000000023,16.37295,Calibration,1990,1990-06-13,0.024175110832264014,exper2_20
,15.514461,Calibration,1990,1990-06-14,,exper2_20
,16.20779,Calibration,1990,1990-06-15,,exper2_20
,16.936214,Calibration,1990,1990-06-16,,exper2_20
,17.767223,Calibration,1990,1990-06-17,,exper2_20
,19.060783,Calibration,1990,1990-06-18,,exper2_20
,18.811245,Calibration,1990,1990-06-19,,exper2_20
,20.145935,Calibration,1990,1990-06-20,,exper2_20
,19.473972,Calibration,1990,1990-06-21,,exper2_20
,19.731802,Calibration,1990,1990-06-22,,exper2_20
,19.446405,Calibration,1990,1990-06-23,,exper2_20
,19.645023,Calibration,1990,1990-06-24,,exper2_20
,19.47607,Calibration,1990,1990-06-25,,exper2_20
,20.475521,Calibration,1990,1990-06-26,,exper2_20
,22.140713,Calibration,1990,1990-06-27,,exper2_20
,23.074419,Calibration,1990,1990-06-28,,exper2_20
,22.14561,Calibration,1990,1990-06-29,,exper2_20
,22.836397,Calibration,1990,1990-06-30,,exper2_20
,23.881039,Calibration,1990,1990-07-01,,exper2_20
,23.72668,Calibration,1990,1990-07-02,,exper2_20
,22.903557,Calibration,1990,1990-07-03,,exper2_20
,21.09141,Calibration,1990,1990-07-04,,exper2_20
,21.304222,Calibration,1990,1990-07-05,,exper2_20
,19.962135,Calibration,1990,1990-07-06,,exper2_20
,20.584938,Calibration,1990,1990-07-07,,exper2_20
,19.866013,Calibration,1990,1990-07-08,,exper2_20
,19.55967,Calibration,1990,1990-07-09,,exper2_20
,20.21735,Calibration,1990,1990-07-10,,exper2_20
18.100000000000023,18.94405,Calibration,1990,1990-07-11,0.022785031306239795,exper2_20
,18.744125,Calibration,1990,1990-07-12,,exper2_20
,19.445007,Calibration,1990,1990-07-13,,exper2_20
,20.300629,Calibration,1990,1990-07-14,,exper2_20
,20.761963,Calibration,1990,1990-07-15,,exper2_20
,21.205359,Calibration,1990,1990-07-16,,exper2_20
,22.823042,Calibration,1990,1990-07-17,,exper2_20
,22.050158,Calibration,1990,1990-07-18,,exper2_20
,22.002287,Calibration,1990,1990-07-19,,exper2_20
,21.848213,Calibration,1990,1990-07-20,,exper2_20
,21.851448,Calibration,1990,1990-07-21,,exper2_20
,22.01732,Calibration,1990,1990-07-22,,exper2_20
,22.57423,Calibration,1990,1990-07-23,,exper2_20
,23.522676,Calibration,1990,1990-07-24,,exper2_20
,23.025259,Calibration,1990,1990-07-25,,exper2_20
,23.11034,Calibration,1990,1990-07-26,,exper2_20
,23.762436,Calibration,1990,1990-07-27,,exper2_20
,24.148907,Calibration,1990,1990-07-28,,exper2_20
,24.932997,Calibration,1990,1990-07-29,,exper2_20
,25.343727,Calibration,1990,1990-07-30,,exper2_20
,25.26595,Calibration,1990,1990-07-31,,exper2_20
,24.346699,Calibration,1990,1990-08-01,,exper2_20
,24.360558,Calibration,1990,1990-08-02,,exper2_20
,24.334042,Calibration,1990,1990-08-03,,exper2_20
,24.147139,Calibration,1990,1990-08-04,,exper2_20
,24.409832,Calibration,1990,1990-08-05,,exper2_20
,26.145477,Calibration,1990,1990-08-06,,exper2_20
,24.836773,Calibration,1990,1990-08-07,,exper2_20
23.200000000000045,23.401524,Calibration,1990,1990-08-08,0.0043243991733074765,exper2_20
,22.533552,Calibration,1990,1990-08-09,,exper2_20
,22.724274,Calibration,1990,1990-08-10,,exper2_20
,23.468689,Calibration,1990,1990-08-11,,exper2_20
,23.882883,Calibration,1990,1990-08-12,,exper2_20
,24.234747,Calibration,1990,1990-08-13,,exper2_20
,25.423508,Calibration,1990,1990-08-14,,exper2_20
,23.833042,Calibration,1990,1990-08-15,,exper2_20
,23.552086,Calibration,1990,1990-08-16,,exper2_20
,23.242844,Calibration,1990,1990-08-17,,exper2_20
,22.097271,Calibration,1990,1990-08-18,,exper2_20
,22.002487,Calibration,1990,1990-08-19,,exper2_20
,22.129356,Calibration,1990,1990-08-20,,exper2_20
,22.456007,Calibration,1990,1990-08-21,,exper2_20
,21.903385,Calibration,1990,1990-08-22,,exper2_20
,21.472193,Calibration,1990,1990-08-23,,exper2_20
,21.32614,Calibration,1990,1990-08-24,,exper2_20
,22.397778,Calibration,1990,1990-08-25,,exper2_20
,22.509521,Calibration,1990,1990-08-26,,exper2_20
,21.887707,Calibration,1990,1990-08-27,,exper2_20
,21.814474,Calibration,1990,1990-08-28,,exper2_20
,21.899023,Calibration,1990,1990-08-29,,exper2_20
,22.02146,Calibration,1990,1990-08-30,,exper2_20
,20.449743,Calibration,1990,1990-08-31,,exper2_20
,20.28011,Calibration,1990,1990-09-01,,exper2_20
,20.11749,Calibration,1990,1990-09-02,,exper2_20
,19.939358,Calibration,1990,1990-09-03,,exper2_20
,20.208988,Calibration,1990,1990-09-04,,exper2_20
20.700000000000045,20.321821,Calibration,1990,1990-09-05,-0.009218966297717115,exper2_20
,19.978352,Calibration,1990,1990-09-06,,exper2_20
,19.108702,Calibration,1990,1990-09-07,,exper2_20
,19.63015,Calibration,1990,1990-09-08,,exper2_20
,19.326077,Calibration,1990,1990-09-09,,exper2_20
,19.01984,Calibration,1990,1990-09-10,,exper2_20
,18.746471,Calibration,1990,1990-09-11,,exper2_20
,18.727894,Calibration,1990,1990-09-12,,exper2_20
,18.424389,Calibration,1990,1990-09-13,,exper2_20
,18.419415,Calibration,1990,1990-09-14,,exper2_20
,18.029785,Calibration,1990,1990-09-15,,exper2_20
,18.319391,Calibration,1990,1990-09-16,,exper2_20
,18.783466,Calibration,1990,1990-09-17,,exper2_20
,18.415462,Calibration,1990,1990-09-18,,exper2_20
,18.49449,Calibration,1990,1990-09-19,,exper2_20
,18.116562,Calibration,1990,1990-09-20,,exper2_20
,17.474995,Calibration,1990,1990-09-21,,exper2_20
,17.731688,Calibration,1990,1990-09-22,,exper2_20
,17.919365,Calibration,1990,1990-09-23,,exper2_20
,17.456379,Calibration,1990,1990-09-24,,exper2_20
,17.403605,Calibration,1990,1990-09-25,,exper2_20
,16.856506,Calibration,1990,1990-09-26,,exper2_20
,16.845919,Calibration,1990,1990-09-27,,exper2_20
,17.16905,Calibration,1990,1990-09-28,,exper2_20
,17.098747,Calibration,1990,1990-09-29,,exper2_20
,16.93164,Calibration,1990,1990-09-30,,exper2_20
,17.162102,Calibration,1990,1990-10-01,,exper2_20
,17.251236,Calibration,1990,1990-10-02,,exper2_20
16.899999999999977,17.377155,Calibration,1990,1990-10-03,0.013920504771294265,exper2_20
,16.645405,Calibration,1990,1990-10-04,,exper2_20
,16.994682,Calibration,1990,1990-10-05,,exper2_20
,16.683323,Calibration,1990,1990-10-06,,exper2_20
,16.404287,Calibration,1990,1990-10-07,,exper2_20
,16.346571,Calibration,1990,1990-10-08,,exper2_20
,16.38226,Calibration,1990,1990-10-09,,exper2_20
,15.992172,Calibration,1990,1990-10-10,,exper2_20
,15.773178,Calibration,1990,1990-10-11,,exper2_20
,15.514699,Calibration,1990,1990-10-12,,exper2_20
,15.467367,Calibration,1990,1990-10-13,,exper2_20
,15.39127,Calibration,1990,1990-10-14,,exper2_20
,15.211225,Calibration,1990,1990-10-15,,exper2_20
,15.292578,Calibration,1990,1990-10-16,,exper2_20
,15.5301285,Calibration,1990,1990-10-17,,exper2_20
,15.98618,Calibration,1990,1990-10-18,,exper2_20
,15.941849,Calibration,1990,1990-10-19,,exper2_20
,15.297524,Calibration,1990,1990-10-20,,exper2_20
,16.00913,Calibration,1990,1990-10-21,,exper2_20
,15.839787,Calibration,1990,1990-10-22,,exper2_20
,15.4427595,Calibration,1990,1990-10-23,,exper2_20
,15.14959,Calibration,1990,1990-10-24,,exper2_20
,14.964167,Calibration,1990,1990-10-25,,exper2_20
,14.879241,Calibration,1990,1990-10-26,,exper2_20
,14.45034,Calibration,1990,1990-10-27,,exper2_20
,14.304665,Calibration,1990,1990-10-28,,exper2_20
,13.994143,Calibration,1990,1990-10-29,,exper2_20
,14.414501,Calibration,1990,1990-10-30,,exper2_20
,13.271465,Calibration,1990,1990-10-31,,exper2_20
,13.426783,Calibration,1990,1990-11-01,,exper2_20
,12.760252,Calibration,1990,1990-11-02,,exper2_20
,11.933865,Calibration,1990,1990-11-03,,exper2_20
,11.84568,Calibration,1990,1990-11-04,,exper2_20
,11.552661,Calibration,1990,1990-11-05,,exper2_20
,10.6395855,Calibration,1990,1990-11-06,,exper2_20
11.0,11.024126,Calibration,1990,1990-11-07,0.0010954374670097866,exper2_20
,11.00302,Calibration,1990,1990-11-08,,exper2_20
,10.841703,Calibration,1990,1990-11-09,,exper2_20
,10.432676,Calibration,1990,1990-11-10,,exper2_20
,10.279781,Calibration,1990,1990-11-11,,exper2_20
,10.3944,Calibration,1990,1990-11-12,,exper2_20
,10.544474,Calibration,1990,1990-11-13,,exper2_20
,10.1842985,Calibration,1990,1990-11-14,,exper2_20
,10.327463,Calibration,1990,1990-11-15,,exper2_20
,10.5927725,Calibration,1990,1990-11-16,,exper2_20
,10.2611,Calibration,1990,1990-11-17,,exper2_20
,10.08468,Calibration,1990,1990-11-18,,exper2_20
,10.0307255,Calibration,1990,1990-11-19,,exper2_20
,9.995576,Calibration,1990,1990-11-20,,exper2_20
,9.883198,Calibration,1990,1990-11-21,,exper2_20
,9.27026,Calibration,1990,1990-11-22,,exper2_20
,9.133146,Calibration,1990,1990-11-23,,exper2_20
,8.992264,Calibration,1990,1990-11-24,,exper2_20
,8.717281,Calibration,1990,1990-11-25,,exper2_20
,8.660356,Calibration,1990,1990-11-26,,exper2_20
,8.435031,Calibration,1990,1990-11-27,,exper2_20
,8.1896515,Calibration,1990,1990-11-28,,exper2_20
,8.024862,Calibration,1990,1990-11-29,,exper2_20
,7.851948,Calibration,1990,1990-11-30,,exper2_20
,7.772471,Calibration,1990,1990-12-01,,exper2_20
,7.621918,Calibration,1990,1990-12-02,,exper2_20
,7.466363,Calibration,1990,1990-12-03,,exper2_20
,7.305311,Calibration,1990,1990-12-04,,exper2_20
7.800000000000011,7.1471276,Calibration,1990,1990-12-05,-0.04367878484133175,exper2_20
,6.999956,Calibration,1990,1990-12-06,,exper2_20
,6.855379,Calibration,1990,1990-12-07,,exper2_20
,6.7142167,Calibration,1990,1990-12-08,,exper2_20
,6.48708,Calibration,1990,1990-12-09,,exper2_20
,6.3548737,Calibration,1990,1990-12-10,,exper2_20
,6.3211813,Calibration,1990,1990-12-11,,exper2_20
,6.1241703,Calibration,1990,1990-12-12,,exper2_20
,6.025691,Calibration,1990,1990-12-13,,exper2_20
,5.970298,Calibration,1990,1990-12-14,,exper2_20
,5.843236,Calibration,1990,1990-12-15,,exper2_20
,5.750202,Calibration,1990,1990-12-16,,exper2_20
,5.6925774,Calibration,1990,1990-12-17,,exper2_20
,5.5593944,Calibration,1990,1990-12-18,,exper2_20
,5.336873,Calibration,1990,1990-12-19,,exper2_20
,5.240985,Calibration,1990,1990-12-20,,exper2_20
,5.0411344,Calibration,1990,1990-12-21,,exper2_20
,4.936176,Calibration,1990,1990-12-22,,exper2_20
,4.8910847,Calibration,1990,1990-12-23,,exper2_20
,4.848648,Calibration,1990,1990-12-24,,exper2_20
,4.8007216,Calibration,1990,1990-12-25,,exper2_20
,4.725975,Calibration,1990,1990-12-26,,exper2_20
,9.940481,Calibration,1990,1990-12-27,,exper2_20
,10.014872,Calibration,1990,1990-12-28,,exper2_20
,8.802456,Calibration,1990,1990-12-29,,exper2_20
,8.068394,Calibration,1990,1990-12-30,,exper2_20
,7.5119333,Calibration,1990,1990-12-31,,exper2_20
,5.320511,Calibration,1991,1991-01-01,,exper2_20
,5.617472,Calibration,1991,1991-01-02,,exper2_20
,6.095187,Calibration,1991,1991-01-03,,exper2_20
,5.881549,Calibration,1991,1991-01-04,,exper2_20
,5.765647,Calibration,1991,1991-01-05,,exper2_20
,5.6104307,Calibration,1991,1991-01-06,,exper2_20
,5.416511,Calibration,1991,1991-01-07,,exper2_20
,5.7966485,Calibration,1991,1991-01-08,,exper2_20
,5.5238256,Calibration,1991,1991-01-09,,exper2_20
,5.4193,Calibration,1991,1991-01-10,,exper2_20
,5.314841,Calibration,1991,1991-01-11,,exper2_20
,5.5199842,Calibration,1991,1991-01-12,,exper2_20
,5.5113144,Calibration,1991,1991-01-13,,exper2_20
,5.4362187,Calibration,1991,1991-01-14,,exper2_20
,5.4161806,Calibration,1991,1991-01-15,,exper2_20
,5.2720456,Calibration,1991,1991-01-16,,exper2_20
,4.82594,Calibration,1991,1991-01-17,,exper2_20
,4.7912,Calibration,1991,1991-01-18,,exper2_20
,4.6705546,Calibration,1991,1991-01-19,,exper2_20
,4.7227974,Calibration,1991,1991-01-20,,exper2_20
,4.586596,Calibration,1991,1991-01-21,,exper2_20
,4.70512,Calibration,1991,1991-01-22,,exper2_20
,4.393316,Calibration,1991,1991-01-23,,exper2_20
,4.2135468,Calibration,1991,1991-01-24,,exper2_20
,4.157714,Calibration,1991,1991-01-25,,exper2_20
,4.1815295,Calibration,1991,1991-01-26,,exper2_20
,4.0549755,Calibration,1991,1991-01-27,,exper2_20
,4.0848827,Calibration,1991,1991-01-28,,exper2_20
,3.983239,Calibration,1991,1991-01-29,,exper2_20
,3.948165,Calibration,1991,1991-01-30,,exper2_20
,3.9075692,Calibration,1991,1991-01-31,,exper2_20
,3.8537397,Calibration,1991,1991-02-01,,exper2_20
,3.8363287,Calibration,1991,1991-02-02,,exper2_20
,3.860228,Calibration,1991,1991-02-03,,exper2_20
,3.8862646,Calibration,1991,1991-02-04,,exper2_20
,3.6645305,Calibration,1991,1991-02-05,,exper2_20
,3.4882014,Calibration,1991,1991-02-06,,exper2_20
,3.4203358,Calibration,1991,1991-02-07,,exper2_20
,3.601914,Calibration,1991,1991-02-08,,exper2_20
,3.6491704,Calibration,1991,1991-02-09,,exper2_20
,3.8957183,Calibration,1991,1991-02-10,,exper2_20
,3.7415001,Calibration,1991,1991-02-11,,exper2_20
,3.6990285,Calibration,1991,1991-02-12,,exper2_20
,3.66324,Calibration,1991,1991-02-13,,exper2_20
,3.6380503,Calibration,1991,1991-02-14,,exper2_20
,3.8055873,Calibration,1991,1991-02-15,,exper2_20
,3.8170788,Calibration,1991,1991-02-16,,exper2_20
,3.7949524,Calibration,1991,1991-02-17,,exper2_20
,4.013704,Calibration,1991,1991-02-18,,exper2_20
,3.9635522,Calibration,1991,1991-02-19,,exper2_20
,3.9389045,Calibration,1991,1991-02-20,,exper2_20
,3.8939712,Calibration,1991,1991-02-21,,exper2_20
,4.1421,Calibration,1991,1991-02-22,,exper2_20
,4.266294,Calibration,1991,1991-02-23,,exper2_20
,4.402875,Calibration,1991,1991-02-24,,exper2_20
,4.5230694,Calibration,1991,1991-02-25,,exper2_20
,4.7486477,Calibration,1991,1991-02-26,,exper2_20
,4.846872,Calibration,1991,1991-02-27,,exper2_20
,4.4865503,Calibration,1991,1991-02-28,,exper2_20
,4.598658,Calibration,1991,1991-03-01,,exper2_20
,4.7529206,Calibration,1991,1991-03-02,,exper2_20
,4.676084,Calibration,1991,1991-03-03,,exper2_20
,4.981341,Calibration,1991,1991-03-04,,exper2_20
,4.902521,Calibration,1991,1991-03-05,,exper2_20
,4.9711595,Calibration,1991,1991-03-06,,exper2_20
,4.925936,Calibration,1991,1991-03-07,,exper2_20
,5.032803,Calibration,1991,1991-03-08,,exper2_20
,5.104838,Calibration,1991,1991-03-09,,exper2_20
,5.271344,Calibration,1991,1991-03-10,,exper2_20
,5.1966248,Calibration,1991,1991-03-11,,exper2_20
,5.413113,Calibration,1991,1991-03-12,,exper2_20
,5.4203043,Calibration,1991,1991-03-13,,exper2_20
,5.5408096,Calibration,1991,1991-03-14,,exper2_20
,5.944337,Calibration,1991,1991-03-15,,exper2_20
,5.8265514,Calibration,1991,1991-03-16,,exper2_20
,5.8334675,Calibration,1991,1991-03-17,,exper2_20
,5.215164,Calibration,1991,1991-03-18,,exper2_20
,5.2568426,Calibration,1991,1991-03-19,,exper2_20
,5.2862167,Calibration,1991,1991-03-20,,exper2_20
,5.5983343,Calibration,1991,1991-03-21,,exper2_20
,5.520858,Calibration,1991,1991-03-22,,exper2_20
,5.6412263,Calibration,1991,1991-03-23,,exper2_20
,6.1341057,Calibration,1991,1991-03-24,,exper2_20
,5.5976105,Calibration,1991,1991-03-25,,exper2_20
,5.711426,Calibration,1991,1991-03-26,,exper2_20
,5.768413,Calibration,1991,1991-03-27,,exper2_20
,5.844081,Calibration,1991,1991-03-28,,exper2_20
,5.53719,Calibration,1991,1991-03-29,,exper2_20
,5.343796,Calibration,1991,1991-03-30,,exper2_20
,5.41524,Calibration,1991,1991-03-31,,exper2_20
,5.996548,Calibration,1991,1991-04-01,,exper2_20
,6.7127748,Calibration,1991,1991-04-02,,exper2_20
,6.741774,Calibration,1991,1991-04-03,,exper2_20
,6.0896573,Calibration,1991,1991-04-04,,exper2_20
,6.2436895,Calibration,1991,1991-04-05,,exper2_20
,6.7322254,Calibration,1991,1991-04-06,,exper2_20
,6.8721175,Calibration,1991,1991-04-07,,exper2_20
,6.9617624,Calibration,1991,1991-04-08,,exper2_20
,7.157188,Calibration,1991,1991-04-09,,exper2_20
,7.3191805,Calibration,1991,1991-04-10,,exper2_20
,8.982263,Calibration,1991,1991-04-11,,exper2_20
,9.35134,Calibration,1991,1991-04-12,,exper2_20
,9.837322,Calibration,1991,1991-04-13,,exper2_20
,10.306818,Calibration,1991,1991-04-14,,exper2_20
,10.478428,Calibration,1991,1991-04-15,,exper2_20
,10.857775,Calibration,1991,1991-04-16,,exper2_20
,10.025,Calibration,1991,1991-04-17,,exper2_20
,9.325592,Calibration,1991,1991-04-18,,exper2_20
,8.291281,Calibration,1991,1991-04-19,,exper2_20
,7.7113047,Calibration,1991,1991-04-20,,exper2_20
,7.926951,Calibration,1991,1991-04-21,,exper2_20
,8.444032,Calibration,1991,1991-04-22,,exper2_20
,7.920065,Calibration,1991,1991-04-23,,exper2_20
,8.897993,Calibration,1991,1991-04-24,,exper2_20
,10.193463,Calibration,1991,1991-04-25,,exper2_20
,9.927031,Calibration,1991,1991-04-26,,exper2_20
,10.385265,Calibration,1991,1991-04-27,,exper2_20
,11.235326,Calibration,1991,1991-04-28,,exper2_20
,11.0270605,Calibration,1991,1991-04-29,,exper2_20
,10.541491,Calibration,1991,1991-04-30,,exper2_20
,10.318453,Calibration,1991,1991-05-01,,exper2_20
,9.495077,Calibration,1991,1991-05-02,,exper2_20
