LSWT,projection,Phase,Year,Date,Error,Lake
22.672199999999975,23.351105,Calibration,2006,2006-07-02,0.014751325230068977,exper2_02
22.990200000000016,23.736835,Calibration,2006,2006-07-03,0.015978661433809525,exper2_02
23.711599999999976,23.402815,Calibration,2006,2006-07-04,-0.006553941840766088,exper2_02
24.174800000000005,23.295837,Calibration,2006,2006-07-05,-0.01851592154127802,exper2_02
24.3664,22.968496,Calibration,2006,2006-07-06,-0.029532201102546726,exper2_02
24.08299999999997,22.755413,Calibration,2006,2006-07-07,-0.028343977901412413,exper2_02
,22.93457,Calibration,2006,2006-07-08,,exper2_02
24.26600000000002,23.463644,Calibration,2006,2006-07-09,-0.01681043277473936,exper2_02
24.017200000000003,23.830479,Calibration,2006,2006-07-10,-0.003902411506352936,exper2_02
23.28140000000002,23.030317,Calibration,2006,2006-07-11,-0.005421580284307953,exper2_02
,23.492104,Calibration,2006,2006-07-12,,exper2_02
,23.975353,Calibration,2006,2006-07-13,,exper2_02
25.562000000000012,24.24263,Calibration,2006,2006-07-14,-0.026490910483379735,exper2_02
25.605999999999995,24.960419,Calibration,2006,2006-07-15,-0.01276699666320562,exper2_02
25.736500000000035,25.523241,Calibration,2006,2006-07-16,-0.0041603596227679195,exper2_02
25.51600000000002,25.834324,Calibration,2006,2006-07-17,0.006199062809838555,exper2_02
26.02600000000001,25.821922,Calibration,2006,2006-07-18,-0.003936082463714768,exper2_02
25.200000000000045,25.539127,Calibration,2006,2006-07-19,0.006683744233816605,exper2_02
25.234500000000025,25.539164,Calibration,2006,2006-07-20,0.006000425573793983,exper2_02
,25.715897,Calibration,2006,2006-07-21,,exper2_02
,24.77823,Calibration,2006,2006-07-22,,exper2_02
,24.518135,Calibration,2006,2006-07-23,,exper2_02
,24.593332,Calibration,2006,2006-07-24,,exper2_02
,24.938154,Calibration,2006,2006-07-25,,exper2_02
,24.93637,Calibration,2006,2006-07-26,,exper2_02
,25.269138,Calibration,2006,2006-07-27,,exper2_02
,25.48888,Calibration,2006,2006-07-28,,exper2_02
,25.754913,Calibration,2006,2006-07-29,,exper2_02
,26.00373,Calibration,2006,2006-07-30,,exper2_02
,26.196583,Calibration,2006,2006-07-31,,exper2_02
,26.345592,Calibration,2006,2006-08-01,,exper2_02
,26.454823,Calibration,2006,2006-08-02,,exper2_02
,26.279034,Calibration,2006,2006-08-03,,exper2_02
,26.194553,Calibration,2006,2006-08-04,,exper2_02
,26.264536,Calibration,2006,2006-08-05,,exper2_02
,26.11375,Calibration,2006,2006-08-06,,exper2_02
,25.848972,Calibration,2006,2006-08-07,,exper2_02
26.375200000000007,25.50955,Calibration,2006,2006-08-08,-0.01668409125643131,exper2_02
26.12960000000004,25.21448,Calibration,2006,2006-08-09,-0.017823292645533464,exper2_02
26.083799999999997,25.111046,Calibration,2006,2006-08-10,-0.019001017518192626,exper2_02
25.380600000000015,25.001133,Calibration,2006,2006-08-11,-0.007531837683611975,exper2_02
25.316400000000044,24.81537,Calibration,2006,2006-08-12,-0.009994249848229086,exper2_02
24.965400000000045,24.640995,Calibration,2006,2006-08-13,-0.006539579709383006,exper2_02
24.842600000000004,24.593138,Calibration,2006,2006-08-14,-0.005046192700059474,exper2_02
24.800800000000038,24.619957,Calibration,2006,2006-08-15,-0.0036592525261032616,exper2_02
25.11360000000002,24.6734,Calibration,2006,2006-08-16,-0.008841647685596438,exper2_02
24.370600000000024,23.868843,Calibration,2006,2006-08-17,-0.01040138296308803,exper2_02
24.197400000000016,23.401363,Calibration,2006,2006-08-18,-0.01672389303399688,exper2_02
24.019799999999975,23.827236,Calibration,2006,2006-08-19,-0.004024571631906399,exper2_02
24.095000000000027,23.527002,Calibration,2006,2006-08-20,-0.011927210901686127,exper2_02
24.041800000000023,23.491924,Calibration,2006,2006-08-21,-0.011568117633791062,exper2_02
24.30460000000005,23.538315,Calibration,2006,2006-08-22,-0.016016690946982486,exper2_02
24.538400000000024,23.601704,Calibration,2006,2006-08-23,-0.019457713741791168,exper2_02
23.96520000000004,24.006702,Calibration,2006,2006-08-24,0.0008651402383342546,exper2_02
23.724000000000046,24.360474,Calibration,2006,2006-08-25,0.013236572738068364,exper2_02
23.568200000000047,23.681955,Calibration,2006,2006-08-26,0.0024075124560284005,exper2_02
23.549599999999998,24.224941,Calibration,2006,2006-08-27,0.014136007085370886,exper2_02
23.31660000000005,23.524641,Calibration,2006,2006-08-28,0.004441407451672297,exper2_02
23.156799999999976,23.38522,Calibration,2006,2006-08-29,0.004907813972523909,exper2_02
23.059799999999996,23.254818,Calibration,2006,2006-08-30,0.004210721608537806,exper2_02
22.7534,22.857954,Calibration,2006,2006-08-31,0.002292280672278067,exper2_02
22.569000000000017,22.653202,Calibration,2006,2006-09-01,0.0018619627761344184,exper2_02
22.538599999999974,22.501278,Calibration,2006,2006-09-02,-0.0008286451504000832,exper2_02
22.706399999999974,22.425694,Calibration,2006,2006-09-03,-0.006219664681911511,exper2_02
22.565800000000024,22.031712,Calibration,2006,2006-09-04,-0.011975744895370554,exper2_02
22.488400000000013,22.026764,Calibration,2006,2006-09-05,-0.010370310774443777,exper2_02
22.499400000000037,22.136341,Calibration,2006,2006-09-06,-0.008133815998637937,exper2_02
22.657399999999996,22.15121,Calibration,2006,2006-09-07,-0.011296695126694924,exper2_02
22.40560000000005,22.238993,Calibration,2006,2006-09-08,-0.003731858639925447,exper2_02
22.230800000000045,21.826603,Calibration,2006,2006-09-09,-0.009174327973850456,exper2_02
21.15960000000001,21.37243,Calibration,2006,2006-09-10,0.005004012208714618,exper2_02
20.538599999999974,20.70987,Calibration,2006,2006-09-11,0.004152139153772003,exper2_02
20.024,20.579283,Calibration,2006,2006-09-12,0.013675809512591135,exper2_02
19.608400000000017,20.26405,Calibration,2006,2006-09-13,0.01644367320687151,exper2_02
19.535199999999975,20.023058,Calibration,2006,2006-09-14,0.012332644637470655,exper2_02
19.564800000000048,19.370811,Calibration,2006,2006-09-15,-0.004982290769596014,exper2_02
19.633399999999995,19.868805,Calibration,2006,2006-09-16,0.005959285868928164,exper2_02
19.730999999999995,19.735973,Calibration,2006,2006-09-17,0.00012601316318761453,exper2_02
19.315800000000024,19.73507,Calibration,2006,2006-09-18,0.010736490190546922,exper2_02
18.517200000000003,18.648966,Calibration,2006,2006-09-19,0.0035453168926339726,exper2_02
17.927999999999997,18.167116,Calibration,2006,2006-09-20,0.006624612705691458,exper2_02
17.714,17.483313,Calibration,2006,2006-09-21,-0.006554119508085162,exper2_02
17.42440000000005,17.607265,Calibration,2006,2006-09-22,0.005220005099559704,exper2_02
17.326999999999998,17.670788,Calibration,2006,2006-09-23,0.009823129768462129,exper2_02
17.18720000000002,17.508846,Calibration,2006,2006-09-24,0.00927040159953161,exper2_02
17.029999999999973,17.137308,Calibration,2006,2006-09-25,0.003140666521003103,exper2_02
16.96320000000003,17.112257,Calibration,2006,2006-09-26,0.004374321487972925,exper2_02
16.7534,17.151806,Calibration,2006,2006-09-27,0.011750581286036534,exper2_02
16.511199999999974,16.575912,Calibration,2006,2006-09-28,0.001955821186684489,exper2_02
16.258000000000038,16.480024,Calibration,2006,2006-09-29,0.006781849004625963,exper2_02
16.025400000000047,16.219435,Calibration,2006,2006-09-30,0.006017544817170591,exper2_02
16.088000000000022,16.144444,Calibration,2006,2006-10-01,0.0017511397155452893,exper2_02
16.24000000000001,16.773727,Calibration,2006,2006-10-02,0.016166832973772857,exper2_02
16.464200000000005,17.257738,Calibration,2006,2006-10-03,0.023531806230553235,exper2_02
16.3818,17.366173,Calibration,2006,2006-10-04,0.029168353211534152,exper2_02
16.302999999999997,16.725754,Calibration,2006,2006-10-05,0.01279956812606667,exper2_02
16.0086,16.300417,Calibration,2006,2006-10-06,0.0090320589727366,exper2_02
16.172199999999975,16.018866,Calibration,2006,2006-10-07,-0.0047632599879737295,exper2_02
15.971400000000017,15.978842,Calibration,2006,2006-10-08,0.00023291784979467445,exper2_02
15.743800000000022,16.060083,Calibration,2006,2006-10-09,0.009944804079768162,exper2_02
15.453200000000038,15.881697,Calibration,2006,2006-10-10,0.013674744331785537,exper2_02
15.139200000000017,15.808623,Calibration,2006,2006-10-11,0.021630707501262048,exper2_02
14.291200000000003,15.065568,Calibration,2006,2006-10-12,0.026377834612445528,exper2_02
13.431200000000047,14.320114,Calibration,2006,2006-10-13,0.03203142494060367,exper2_02
12.983400000000017,14.1103325,Calibration,2006,2006-10-14,0.04159384423946082,exper2_02
12.738999999999976,13.843136,Calibration,2006,2006-10-15,0.04153676140420588,exper2_02
12.501599999999996,13.577883,Calibration,2006,2006-10-16,0.04126932947063391,exper2_02
12.409000000000049,14.1026325,Calibration,2006,2006-10-17,0.06388261911597841,exper2_02
,14.07176,Calibration,2006,2006-10-18,,exper2_02
,13.766785,Calibration,2006,2006-10-19,,exper2_02
,13.356287,Calibration,2006,2006-10-20,,exper2_02
,12.842394,Calibration,2006,2006-10-21,,exper2_02
,12.318685,Calibration,2006,2006-10-22,,exper2_02
,11.684268,Calibration,2006,2006-10-23,,exper2_02
,11.552771,Calibration,2006,2006-10-24,,exper2_02
,11.4853,Calibration,2006,2006-10-25,,exper2_02
,11.151686,Calibration,2006,2006-10-26,,exper2_02
,10.511026,Calibration,2006,2006-10-27,,exper2_02
,10.267663,Calibration,2006,2006-10-28,,exper2_02
,10.441087,Calibration,2006,2006-10-29,,exper2_02
,10.765224,Calibration,2006,2006-10-30,,exper2_02
,10.825607,Calibration,2006,2006-10-31,,exper2_02
,10.517916,Calibration,2006,2006-11-01,,exper2_02
,10.309813,Calibration,2006,2006-11-02,,exper2_02
,9.998459,Calibration,2006,2006-11-03,,exper2_02
,9.959877,Calibration,2006,2006-11-04,,exper2_02
,10.222042,Calibration,2006,2006-11-05,,exper2_02
,10.132454,Calibration,2006,2006-11-06,,exper2_02
,9.912254,Calibration,2006,2006-11-07,,exper2_02
,10.102705,Calibration,2006,2006-11-08,,exper2_02
,10.390279,Calibration,2006,2006-11-09,,exper2_02
,10.113281,Calibration,2006,2006-11-10,,exper2_02
,9.399637,Calibration,2006,2006-11-11,,exper2_02
,9.122691,Calibration,2006,2006-11-12,,exper2_02
,9.063582,Calibration,2006,2006-11-13,,exper2_02
,8.4548,Calibration,2006,2006-11-14,,exper2_02
,7.898259,Calibration,2006,2006-11-15,,exper2_02
,7.4402127,Calibration,2006,2006-11-16,,exper2_02
,7.11695,Calibration,2006,2006-11-17,,exper2_02
,6.764925,Calibration,2006,2006-11-18,,exper2_02
,6.483506,Calibration,2006,2006-11-19,,exper2_02
,6.652487,Calibration,2006,2006-11-20,,exper2_02
,6.5258904,Calibration,2006,2006-11-21,,exper2_02
,6.4723344,Calibration,2006,2006-11-22,,exper2_02
,6.463271,Calibration,2006,2006-11-23,,exper2_02
,6.384077,Calibration,2006,2006-11-24,,exper2_02
,6.3510475,Calibration,2006,2006-11-25,,exper2_02
,6.0655046,Calibration,2006,2006-11-26,,exper2_02
,5.8169975,Calibration,2006,2006-11-27,,exper2_02
,5.7782903,Calibration,2006,2006-11-28,,exper2_02
,5.7690535,Calibration,2006,2006-11-29,,exper2_02
,5.4837766,Calibration,2006,2006-11-30,,exper2_02
,5.2546096,Calibration,2006,2006-12-01,,exper2_02
,4.929756,Calibration,2006,2006-12-02,,exper2_02
,4.3536797,Calibration,2006,2006-12-03,,exper2_02
,3.9719567,Calibration,2006,2006-12-04,,exper2_02
,3.605953,Calibration,2006,2006-12-05,,exper2_02
,3.331661,Calibration,2006,2006-12-06,,exper2_02
,3.3346786,Calibration,2006,2006-12-07,,exper2_02
,3.2029734,Calibration,2006,2006-12-08,,exper2_02
,3.0460181,Calibration,2006,2006-12-09,,exper2_02
,2.9552536,Calibration,2006,2006-12-10,,exper2_02
,2.8800497,Calibration,2006,2006-12-11,,exper2_02
,2.8978128,Calibration,2006,2006-12-12,,exper2_02
,2.951004,Calibration,2006,2006-12-13,,exper2_02
,2.9401162,Calibration,2006,2006-12-14,,exper2_02
,2.8814209,Calibration,2006,2006-12-15,,exper2_02
,2.866818,Calibration,2006,2006-12-16,,exper2_02
,2.8388638,Calibration,2006,2006-12-17,,exper2_02
,2.8763995,Calibration,2006,2006-12-18,,exper2_02
,2.9677715,Calibration,2006,2006-12-19,,exper2_02
,2.9910784,Calibration,2006,2006-12-20,,exper2_02
,2.9564104,Calibration,2006,2006-12-21,,exper2_02
,3.0470247,Calibration,2006,2006-12-22,,exper2_02
,3.0649362,Calibration,2006,2006-12-23,,exper2_02
,3.0424893,Calibration,2006,2006-12-24,,exper2_02
,3.020941,Calibration,2006,2006-12-25,,exper2_02
,2.9175537,Calibration,2006,2006-12-26,,exper2_02
,5.57003,Calibration,2006,2006-12-27,,exper2_02
,6.3152843,Calibration,2006,2006-12-28,,exper2_02
,5.5081263,Calibration,2006,2006-12-29,,exper2_02
,4.5596576,Calibration,2006,2006-12-30,,exper2_02
,3.9582758,Calibration,2006,2006-12-31,,exper2_02
,3.0371542,Calibration,2007,2007-01-01,,exper2_02
,2.961182,Calibration,2007,2007-01-02,,exper2_02
,2.927257,Calibration,2007,2007-01-03,,exper2_02
,2.9654775,Calibration,2007,2007-01-04,,exper2_02
,2.8497381,Calibration,2007,2007-01-05,,exper2_02
,2.7605238,Calibration,2007,2007-01-06,,exper2_02
,2.710518,Calibration,2007,2007-01-07,,exper2_02
,2.6795454,Calibration,2007,2007-01-08,,exper2_02
,2.9069118,Calibration,2007,2007-01-09,,exper2_02
,3.059485,Calibration,2007,2007-01-10,,exper2_02
,3.0234642,Calibration,2007,2007-01-11,,exper2_02
,2.8917394,Calibration,2007,2007-01-12,,exper2_02
,2.5872478,Calibration,2007,2007-01-13,,exper2_02
,2.5217776,Calibration,2007,2007-01-14,,exper2_02
,2.5538826,Calibration,2007,2007-01-15,,exper2_02
,2.396182,Calibration,2007,2007-01-16,,exper2_02
,2.6642394,Calibration,2007,2007-01-17,,exper2_02
,2.8549237,Calibration,2007,2007-01-18,,exper2_02
,2.9047148,Calibration,2007,2007-01-19,,exper2_02
,3.0245438,Calibration,2007,2007-01-20,,exper2_02
,3.1618855,Calibration,2007,2007-01-21,,exper2_02
,2.5750184,Calibration,2007,2007-01-22,,exper2_02
,2.637991,Calibration,2007,2007-01-23,,exper2_02
,2.7129698,Calibration,2007,2007-01-24,,exper2_02
,2.7386026,Calibration,2007,2007-01-25,,exper2_02
,2.8543098,Calibration,2007,2007-01-26,,exper2_02
,2.8991795,Calibration,2007,2007-01-27,,exper2_02
,2.835836,Calibration,2007,2007-01-28,,exper2_02
,2.9945436,Calibration,2007,2007-01-29,,exper2_02
,2.9575906,Calibration,2007,2007-01-30,,exper2_02
,2.9398413,Calibration,2007,2007-01-31,,exper2_02
,2.9629538,Calibration,2007,2007-02-01,,exper2_02
,2.9566965,Calibration,2007,2007-02-02,,exper2_02
,2.9740767,Calibration,2007,2007-02-03,,exper2_02
,3.3028817,Calibration,2007,2007-02-04,,exper2_02
,3.885464,Calibration,2007,2007-02-05,,exper2_02
,3.7701356,Calibration,2007,2007-02-06,,exper2_02
,3.449851,Calibration,2007,2007-02-07,,exper2_02
,3.989455,Calibration,2007,2007-02-08,,exper2_02
,4.3263164,Calibration,2007,2007-02-09,,exper2_02
,4.673307,Calibration,2007,2007-02-10,,exper2_02
,5.0101166,Calibration,2007,2007-02-11,,exper2_02
,4.5583167,Calibration,2007,2007-02-12,,exper2_02
,4.0831585,Calibration,2007,2007-02-13,,exper2_02
,4.018906,Calibration,2007,2007-02-14,,exper2_02
,4.3146257,Calibration,2007,2007-02-15,,exper2_02
,4.629499,Calibration,2007,2007-02-16,,exper2_02
,4.9915166,Calibration,2007,2007-02-17,,exper2_02
,5.139578,Calibration,2007,2007-02-18,,exper2_02
,5.3761325,Calibration,2007,2007-02-19,,exper2_02
,5.5734987,Calibration,2007,2007-02-20,,exper2_02
,5.5655336,Calibration,2007,2007-02-21,,exper2_02
,5.7387896,Calibration,2007,2007-02-22,,exper2_02
,5.8324785,Calibration,2007,2007-02-23,,exper2_02
,5.7079096,Calibration,2007,2007-02-24,,exper2_02
,4.7683544,Calibration,2007,2007-02-25,,exper2_02
,4.373334,Calibration,2007,2007-02-26,,exper2_02
,4.0682592,Calibration,2007,2007-02-27,,exper2_02
,3.876065,Calibration,2007,2007-02-28,,exper2_02
,3.4009845,Calibration,2007,2007-03-01,,exper2_02
,3.084354,Calibration,2007,2007-03-02,,exper2_02
,3.167303,Calibration,2007,2007-03-03,,exper2_02
,3.4602523,Calibration,2007,2007-03-04,,exper2_02
,3.8504806,Calibration,2007,2007-03-05,,exper2_02
,4.285733,Calibration,2007,2007-03-06,,exper2_02
,4.390663,Calibration,2007,2007-03-07,,exper2_02
,4.5966434,Calibration,2007,2007-03-08,,exper2_02
,4.955476,Calibration,2007,2007-03-09,,exper2_02
,5.2967877,Calibration,2007,2007-03-10,,exper2_02
,5.114276,Calibration,2007,2007-03-11,,exper2_02
,5.628609,Calibration,2007,2007-03-12,,exper2_02
,5.9787655,Calibration,2007,2007-03-13,,exper2_02
,5.8264084,Calibration,2007,2007-03-14,,exper2_02
,6.276243,Calibration,2007,2007-03-15,,exper2_02
,6.253744,Calibration,2007,2007-03-16,,exper2_02
,5.925544,Calibration,2007,2007-03-17,,exper2_02
,5.6838098,Calibration,2007,2007-03-18,,exper2_02
