LSWT,projection,Phase,Year,Date,Error,Lake
1.8608695652173992,2.3440437,Calibration,1990,1990-05-04,0.11490704619937785,exper2_40
1.9333333333333371,2.4296658,Calibration,1990,1990-05-05,0.11375947025505043,exper2_40
1.9041666666666401,2.4617002,Calibration,1990,1990-05-06,0.12770282540966962,exper2_40
1.9458333333333258,2.365164,Calibration,1990,1990-05-07,0.09726999850010057,exper2_40
2.0125000000000455,2.4374897,Calibration,1990,1990-05-08,0.09550353418048906,exper2_40
2.0,2.3036473,Calibration,1990,1990-05-09,0.07055580069697723,exper2_40
2.0375000000000227,2.2350533,Calibration,1990,1990-05-10,0.046237761578742445,exper2_40
2.0750000000000455,2.3732738,Calibration,1990,1990-05-11,0.06705384146293834,exper2_40
2.1499999999999773,2.2243593,Calibration,1990,1990-05-12,0.016998894981954928,exper2_40
2.173913043478251,2.2753549,Calibration,1990,1990-05-13,0.022799665222478983,exper2_40
2.1499999999999773,2.039949,Calibration,1990,1990-05-14,-0.02626548945858994,exper2_40
2.2416666666666742,2.1588006,Calibration,1990,1990-05-15,-0.018831196700009004,exper2_40
2.2083333333333144,2.1255708,Calibration,1990,1990-05-16,-0.01909653679540527,exper2_40
2.2749999999999773,2.0635695,Calibration,1990,1990-05-17,-0.048732756735787544,exper2_40
2.27916666666664,2.2559822,Calibration,1990,1990-05-18,-0.005112181977176402,exper2_40
2.34166666666664,2.3116963,Calibration,1990,1990-05-19,-0.006440584147344032,exper2_40
2.3173913043478365,2.230466,Calibration,1990,1990-05-20,-0.01911348832552842,exper2_40
2.4208333333333485,2.3179233,Calibration,1990,1990-05-21,-0.02171667247681041,exper2_40
2.4750000000000227,2.3953624,Calibration,1990,1990-05-22,-0.016351477911917135,exper2_40
2.4791666666666856,2.4416122,Calibration,1990,1990-05-23,-0.0076318045778462126,exper2_40
2.5625,2.497081,Calibration,1990,1990-05-24,-0.012929718514137201,exper2_40
2.6458333333333144,2.4967797,Calibration,1990,1990-05-25,-0.028984030625574943,exper2_40
2.7083333333333144,2.6292193,Calibration,1990,1990-05-26,-0.01482215638302615,exper2_40
2.7708333333333144,2.6657841,Calibration,1990,1990-05-27,-0.019322531641140072,exper2_40
2.8041666666666742,2.668727,Calibration,1990,1990-05-28,-0.024747374202255774,exper2_40
2.745833333333337,2.7444203,Calibration,1990,1990-05-29,-0.0002573730535958022,exper2_40
2.7583333333333258,2.8927743,Calibration,1990,1990-05-30,0.023790205008592982,exper2_40
2.8125,2.943525,Calibration,1990,1990-05-31,0.022763117634907938,exper2_40
2.84583333333336,2.949432,Calibration,1990,1990-06-01,0.017876414412964683,exper2_40
2.843478260869574,3.0721176,Calibration,1990,1990-06-02,0.03865025820615172,exper2_40
2.90416666666664,3.296837,Calibration,1990,1990-06-03,0.06332368759905448,exper2_40
2.9583333333333144,3.1483192,Calibration,1990,1990-06-04,0.031111301753872618,exper2_40
3.0166666666666515,3.2546027,Calibration,1990,1990-06-05,0.0379406450598995,exper2_40
3.1083333333333485,3.4148884,Calibration,1990,1990-06-06,0.04699442422845307,exper2_40
3.1708333333333485,3.328589,Calibration,1990,1990-06-07,0.024272254061931606,exper2_40
3.1666666666666856,3.4885833,Calibration,1990,1990-06-08,0.048370333197298145,exper2_40
3.2625000000000455,3.6566656,Calibration,1990,1990-06-09,0.05696721085240099,exper2_40
3.15416666666664,3.5357387,Calibration,1990,1990-06-10,0.057036986120541734,exper2_40
3.2625000000000455,3.5652215,Calibration,1990,1990-06-11,0.04433712563534528,exper2_40
3.3208333333333258,3.533031,Calibration,1990,1990-06-12,0.030960293863662596,exper2_40
3.3041666666666742,3.9444964,Calibration,1990,1990-06-13,0.0883376315395337,exper2_40
3.34166666666664,4.083796,Calibration,1990,1990-06-14,0.09994385380946681,exper2_40
3.3333333333333144,3.8857212,Calibration,1990,1990-06-15,0.07651803574431101,exper2_40
3.4250000000000114,4.270689,Calibration,1990,1990-06-16,0.10989126632495758,exper2_40
3.460869565217365,3.945312,Calibration,1990,1990-06-17,0.06541055632575007,exper2_40
3.5125000000000455,3.924858,Calibration,1990,1990-06-18,0.055444162845307815,exper2_40
3.5750000000000455,3.7584915,Calibration,1990,1990-06-19,0.025021030665960918,exper2_40
3.5625,3.9343455,Calibration,1990,1990-06-20,0.04960025981386812,exper2_40
3.875,4.323466,Calibration,1990,1990-06-21,0.054701188459847075,exper2_40
4.304166666666674,4.5431814,Calibration,1990,1990-06-22,0.02701541189308921,exper2_40
3.9875000000000114,4.905173,Calibration,1990,1990-06-23,0.10319426374196929,exper2_40
4.0791666666666515,4.5060253,Calibration,1990,1990-06-24,0.049720338066895145,exper2_40
4.058333333333337,4.4372163,Calibration,1990,1990-06-25,0.0445978148227827,exper2_40
4.129166666666663,4.17848,Calibration,1990,1990-06-26,0.0059359145552305365,exper2_40
4.304166666666674,4.53477,Calibration,1990,1990-06-27,0.026089489451182214,exper2_40
5.5,4.996224,Calibration,1990,1990-06-28,-0.047995934250392405,exper2_40
4.65416666666664,4.700401,Calibration,1990,1990-06-29,0.004942415848557926,exper2_40
4.854166666666686,5.342763,Calibration,1990,1990-06-30,0.0479160197160748,exper2_40
4.854166666666686,5.5529037,Calibration,1990,1990-07-01,0.06714060385066768,exper2_40
5.350000000000023,5.9527903,Calibration,1990,1990-07-02,0.05333110200508324,exper2_40
6.5125000000000455,6.53772,Calibration,1990,1990-07-03,0.0019325500264771496,exper2_40
7.695833333333326,7.3540463,Calibration,1990,1990-07-04,-0.022710280473126884,exper2_40
8.366666666666674,7.871408,Calibration,1990,1990-07-05,-0.030499840133917842,exper2_40
9.162500000000023,9.004003,Calibration,1990,1990-07-06,-0.008724707921829576,exper2_40
10.333333333333314,9.290441,Calibration,1990,1990-07-07,-0.053144353356668596,exper2_40
10.020000000000039,9.224626,Calibration,1990,1990-07-08,-0.041329690147611536,exper2_40
10.945833333333326,9.212941,Calibration,1990,1990-07-09,-0.08596217807439,exper2_40
11.595833333333303,9.734376,Calibration,1990,1990-07-10,-0.08726859425579164,exper2_40
12.9375,10.257129,Calibration,1990,1990-07-11,-0.11555999957403647,exper2_40
12.752173913043464,10.717799,Calibration,1990,1990-07-12,-0.08667989169355249,exper2_40
12.704166666666652,11.100579,Calibration,1990,1990-07-13,-0.06736418904478184,exper2_40
12.337499999999977,11.176357,Calibration,1990,1990-07-14,-0.04938121029719393,exper2_40
10.978260869565247,11.651258,Calibration,1990,1990-07-15,0.029739809715128365,exper2_40
13.0,12.615223,Calibration,1990,1990-07-16,-0.015021421836915256,exper2_40
13.649999999999977,13.278351,Calibration,1990,1990-07-17,-0.013801408495715678,exper2_40
13.483333333333348,13.272077,Calibration,1990,1990-07-18,-0.00789585085991765,exper2_40
13.383333333333326,13.857133,Calibration,1990,1990-07-19,0.017393225728487685,exper2_40
14.712499999999977,14.094038,Calibration,1990,1990-07-20,-0.021469500783099334,exper2_40
15.3125,13.941909,Calibration,1990,1990-07-21,-0.04685075577160657,exper2_40
15.566666666666663,14.839797,Calibration,1990,1990-07-22,-0.023905103013603445,exper2_40
15.958333333333314,15.502006,Calibration,1990,1990-07-23,-0.01450485824533699,exper2_40
16.85833333333335,15.981785,Calibration,1990,1990-07-24,-0.026691393394785292,exper2_40
17.5,16.408495,Calibration,1990,1990-07-25,-0.032189722731424224,exper2_40
18.408333333333303,16.916441,Calibration,1990,1990-07-26,-0.04223359948577434,exper2_40
19.258333333333326,17.307287,Calibration,1990,1990-07-27,-0.053357391118374495,exper2_40
19.67083333333335,17.620756,Calibration,1990,1990-07-28,-0.05497425056114905,exper2_40
19.633333333333326,17.555508,Calibration,1990,1990-07-29,-0.05587228905032586,exper2_40
19.23750000000001,17.606136,Calibration,1990,1990-07-30,-0.04427803118345999,exper2_40
16.23750000000001,17.043024,Calibration,1990,1990-07-31,0.024204067868126497,exper2_40
16.370833333333337,16.475409,Calibration,1990,1990-08-01,0.0031837803880965013,exper2_40
17.075000000000045,16.995504,Calibration,1990,1990-08-02,-0.002333268091444732,exper2_40
17.645833333333314,17.362501,Calibration,1990,1990-08-03,-0.008093278162212227,exper2_40
17.71666666666664,16.750616,Calibration,1990,1990-08-04,-0.028028046200735488,exper2_40
17.620833333333337,16.749113,Calibration,1990,1990-08-05,-0.02536286323787321,exper2_40
16.95416666666665,16.460316,Calibration,1990,1990-08-06,-0.014779548485520539,exper2_40
16.637500000000045,17.544416,Calibration,1990,1990-08-07,0.02653205327246213,exper2_40
16.787500000000023,18.1565,Calibration,1990,1990-08-08,0.03917696508845617,exper2_40
17.65833333333336,17.475677,Calibration,1990,1990-08-09,-0.0051988326643441505,exper2_40
18.070833333333326,17.797657,Calibration,1990,1990-08-10,-0.007616052913201554,exper2_40
18.308333333333337,18.195864,Calibration,1990,1990-08-11,-0.003081004888357501,exper2_40
18.295652173913027,17.840397,Calibration,1990,1990-08-12,-0.012598369349022975,exper2_40
17.524999999999977,17.748447,Calibration,1990,1990-08-13,0.006334720152630728,exper2_40
17.104166666666686,17.547743,Calibration,1990,1990-08-14,0.012800915829168478,exper2_40
17.6875,17.20873,Calibration,1990,1990-08-15,-0.01371979989806334,exper2_40
18.012500000000045,17.986128,Calibration,1990,1990-08-16,-0.0007325875506670091,exper2_40
18.02916666666664,18.17488,Calibration,1990,1990-08-17,0.004024754815343114,exper2_40
18.26666666666665,18.162874,Calibration,1990,1990-08-18,-0.00284912854605172,exper2_40
16.137500000000045,17.616766,Calibration,1990,1990-08-19,0.0438245635975609,exper2_40
15.412500000000023,17.199467,Calibration,1990,1990-08-20,0.054794815702746594,exper2_40
15.645833333333314,16.719576,Calibration,1990,1990-08-21,0.033175620968740736,exper2_40
16.666666666666686,17.064062,Calibration,1990,1990-08-22,0.011781407226457215,exper2_40
17.6875,17.384846,Calibration,1990,1990-08-23,-0.008629427545449453,exper2_40
18.149999999999977,18.310541,Calibration,1990,1990-08-24,0.004403147838114768,exper2_40
17.995833333333337,18.871279,Calibration,1990,1990-08-25,0.023745972486286786,exper2_40
18.337499999999977,18.821127,Calibration,1990,1990-08-26,0.013015199368774245,exper2_40
18.600000000000023,18.968298,Calibration,1990,1990-08-27,0.009803424120573084,exper2_40
18.48333333333335,18.505312,Calibration,1990,1990-08-28,0.0005941994477279405,exper2_40
17.100000000000023,18.408512,Calibration,1990,1990-08-29,0.036850660236706974,exper2_40
16.895833333333314,18.62077,Calibration,1990,1990-08-30,0.04856703709693303,exper2_40
17.383333333333326,18.952593,Calibration,1990,1990-08-31,0.04318754690583642,exper2_40
17.491666666666674,18.609985,Calibration,1990,1990-09-01,0.030976939347017743,exper2_40
17.554166666666674,18.72751,Calibration,1990,1990-09-02,0.03233984420724058,exper2_40
17.55000000000001,18.097605,Calibration,1990,1990-09-03,0.015361614206702765,exper2_40
17.458333333333314,17.715824,Calibration,1990,1990-09-04,0.007320453777830651,exper2_40
17.583333333333314,17.587515,Calibration,1990,1990-09-05,0.00011889232699127892,exper2_40
17.762500000000045,17.331268,Calibration,1990,1990-09-06,-0.012287984739546197,exper2_40
17.55000000000001,17.36973,Calibration,1990,1990-09-07,-0.005162411172552836,exper2_40
17.145833333333314,16.915854,Calibration,1990,1990-09-08,-0.00675186270398003,exper2_40
17.200000000000045,17.323576,Calibration,1990,1990-09-09,0.0035794662060938866,exper2_40
17.537500000000023,17.147455,Calibration,1990,1990-09-10,-0.01124535932432555,exper2_40
16.995833333333337,17.196682,Calibration,1990,1990-09-11,0.005874052878710788,exper2_40
17.058333333333337,17.218813,Calibration,1990,1990-09-12,0.004681825256983745,exper2_40
17.179166666666674,17.198946,Calibration,1990,1990-09-13,0.0005753466652200315,exper2_40
16.98750000000001,16.976267,Calibration,1990,1990-09-14,-0.000330738904317728,exper2_40
16.262500000000045,16.816252,Calibration,1990,1990-09-15,0.016740406617096703,exper2_40
15.450000000000045,15.534629,Calibration,1990,1990-09-16,0.002731317791903666,exper2_40
15.441666666666663,14.781626,Calibration,1990,1990-09-17,-0.021838815901892614,exper2_40
15.345833333333303,14.753699,Calibration,1990,1990-09-18,-0.01967253238848039,exper2_40
15.216666666666697,14.7455435,Calibration,1990,1990-09-19,-0.015723913037201054,exper2_40
15.154166666666697,14.670675,Calibration,1990,1990-09-20,-0.016211029378075083,exper2_40
15.133333333333326,14.646846,Calibration,1990,1990-09-21,-0.016335949938458237,exper2_40
14.837499999999977,13.945013,Calibration,1990,1990-09-22,-0.031007957932677986,exper2_40
13.752173913043464,13.680254,Calibration,1990,1990-09-23,-0.0026217121857845895,exper2_40
12.695833333333326,13.299487,Calibration,1990,1990-09-24,0.023221632595120993,exper2_40
12.83913043478259,13.009975,Calibration,1990,1990-09-25,0.0066093194649972185,exper2_40
13.204166666666652,12.343126,Calibration,1990,1990-09-26,-0.03370378109705209,exper2_40
13.333333333333314,11.926371,Calibration,1990,1990-09-27,-0.05569988924512261,exper2_40
13.320833333333326,12.113013,Calibration,1990,1990-09-28,-0.04748869035703985,exper2_40
12.958333333333314,12.223337,Calibration,1990,1990-09-29,-0.029187744302867552,exper2_40
12.254166666666663,11.481221,Calibration,1990,1990-09-30,-0.03256510793101158,exper2_40
12.054166666666674,11.700196,Calibration,1990,1990-10-01,-0.014901279461508314,exper2_40
10.737500000000011,10.983075,Calibration,1990,1990-10-02,0.011306106781349667,exper2_40
10.754166666666663,11.229882,Calibration,1990,1990-10-03,0.021639124605390324,exper2_40
8.97083333333336,10.941125,Calibration,1990,1990-10-04,0.09895016643085212,exper2_40
8.504166666666663,10.635877,Calibration,1990,1990-10-05,0.11137435548196473,exper2_40
8.65416666666664,10.653634,Calibration,1990,1990-10-06,0.10355749118264616,exper2_40
9.645833333333314,10.320996,Calibration,1990,1990-10-07,0.033814229102703465,exper2_40
9.720833333333303,10.212455,Calibration,1990,1990-10-08,0.024663340002829354,exper2_40
9.258333333333326,9.996749,Calibration,1990,1990-10-09,0.03834912679383779,exper2_40
8.941666666666663,9.855094,Calibration,1990,1990-10-10,0.048594931204572187,exper2_40
9.100000000000023,10.0043745,Calibration,1990,1990-10-11,0.047338608437337074,exper2_40
8.962499999999977,9.919297,Calibration,1990,1990-10-12,0.05067299512115875,exper2_40
9.283333333333303,9.861894,Calibration,1990,1990-10-13,0.03021955921039994,exper2_40
8.975000000000023,9.737438,Calibration,1990,1990-10-14,0.04074499504969281,exper2_40
8.483333333333348,9.442346,Calibration,1990,1990-10-15,0.05349935633722205,exper2_40
8.325000000000045,9.377278,Calibration,1990,1990-10-16,0.059443101528964974,exper2_40
8.979166666666686,9.61328,Calibration,1990,1990-10-17,0.034105980289801524,exper2_40
8.662500000000023,9.794898,Calibration,1990,1990-10-18,0.06135198640180662,exper2_40
8.354166666666686,9.306799,Calibration,1990,1990-10-19,0.053939987753747774,exper2_40
7.987500000000011,9.300841,Calibration,1990,1990-10-20,0.07596687885206993,exper2_40
8.108333333333348,9.105255,Calibration,1990,1990-10-21,0.057914815142686725,exper2_40
9.716666666666697,9.353176,Calibration,1990,1990-10-22,-0.019061014495397235,exper2_40
9.983333333333348,9.477933,Calibration,1990,1990-10-23,-0.025969553907860533,exper2_40
10.054166666666674,9.429755,Calibration,1990,1990-10-24,-0.03204752409266721,exper2_40
9.378260869565224,8.922929,Calibration,1990,1990-10-25,-0.024879915864214803,exper2_40
9.037500000000023,9.002768,Calibration,1990,1990-10-26,-0.0019252728382645739,exper2_40
8.987500000000011,8.844529,Calibration,1990,1990-10-27,-0.008017643245504762,exper2_40
8.447826086956525,8.704698,Calibration,1990,1990-10-28,0.014975727569032048,exper2_40
7.679166666666674,8.527873,Calibration,1990,1990-10-29,0.05236652639712641,exper2_40
8.03333333333336,8.308655,Calibration,1990,1990-10-30,0.01684748818972562,exper2_40
8.329166666666652,8.04581,Calibration,1990,1990-10-31,-0.01730426436904964,exper2_40
8.258333333333326,7.868814,Calibration,1990,1990-11-01,-0.02415302185438393,exper2_40
8.21666666666664,8.047483,Calibration,1990,1990-11-02,-0.010402217226191952,exper2_40
8.308333333333337,7.876035,Calibration,1990,1990-11-03,-0.02671084253999217,exper2_40
8.054166666666674,8.002768,Calibration,1990,1990-11-04,-0.0032010533932391007,exper2_40
7.7000000000000455,7.753631,Calibration,1990,1990-11-05,0.003470453938023288,exper2_40
6.7333333333333485,7.51931,Calibration,1990,1990-11-06,0.05514602772116505,exper2_40
6.308333333333337,7.2570357,Calibration,1990,1990-11-07,0.06993561283500584,exper2_40
6.350000000000023,7.1477985,Calibration,1990,1990-11-08,0.059105826476048506,exper2_40
6.495833333333337,7.3065047,Calibration,1990,1990-11-09,0.058734352800778676,exper2_40
6.9833333333333485,6.928919,Calibration,1990,1990-11-10,-0.0039112642698164515,exper2_40
7.1375000000000455,6.8059855,Calibration,1990,1990-11-11,-0.02377558684494568,exper2_40
6.634782608695673,6.5356708,Calibration,1990,1990-11-12,-0.007525318122906273,exper2_40
6.058333333333337,6.493605,Calibration,1990,1990-11-13,0.03467765593109246,exper2_40
6.054166666666674,6.3841467,Calibration,1990,1990-11-14,0.026529322282698053,exper2_40
6.40833333333336,6.2335696,Calibration,1990,1990-11-15,-0.01382416175084508,exper2_40
6.7937500000000455,6.505457,Calibration,1990,1990-11-16,-0.02167746371641182,exper2_40
,6.159594,Calibration,1990,1990-11-17,,exper2_40
,6.1655045,Calibration,1990,1990-11-18,,exper2_40
,5.937474,Calibration,1990,1990-11-19,,exper2_40
,5.7870274,Calibration,1990,1990-11-20,,exper2_40
,5.6602182,Calibration,1990,1990-11-21,,exper2_40
,5.538187,Calibration,1990,1990-11-22,,exper2_40
,5.5188813,Calibration,1990,1990-11-23,,exper2_40
,5.362581,Calibration,1990,1990-11-24,,exper2_40
,5.3212385,Calibration,1990,1990-11-25,,exper2_40
,5.2858963,Calibration,1990,1990-11-26,,exper2_40
,5.5012302,Calibration,1990,1990-11-27,,exper2_40
,5.4241157,Calibration,1990,1990-11-28,,exper2_40
,5.210044,Calibration,1990,1990-11-29,,exper2_40
,5.047922,Calibration,1990,1990-11-30,,exper2_40
,5.088181,Calibration,1990,1990-12-01,,exper2_40
,5.0489073,Calibration,1990,1990-12-02,,exper2_40
,4.9944882,Calibration,1990,1990-12-03,,exper2_40
,4.912046,Calibration,1990,1990-12-04,,exper2_40
,4.882534,Calibration,1990,1990-12-05,,exper2_40
,4.8507695,Calibration,1990,1990-12-06,,exper2_40
,4.72947,Calibration,1990,1990-12-07,,exper2_40
,4.745232,Calibration,1990,1990-12-08,,exper2_40
,4.679121,Calibration,1990,1990-12-09,,exper2_40
,4.6911817,Calibration,1990,1990-12-10,,exper2_40
,4.742081,Calibration,1990,1990-12-11,,exper2_40
,4.6570625,Calibration,1990,1990-12-12,,exper2_40
,4.6055856,Calibration,1990,1990-12-13,,exper2_40
,4.697642,Calibration,1990,1990-12-14,,exper2_40
,4.6395793,Calibration,1990,1990-12-15,,exper2_40
,4.6041226,Calibration,1990,1990-12-16,,exper2_40
,4.685936,Calibration,1990,1990-12-17,,exper2_40
,4.6329904,Calibration,1990,1990-12-18,,exper2_40
,4.6241364,Calibration,1990,1990-12-19,,exper2_40
,4.63475,Calibration,1990,1990-12-20,,exper2_40
,4.583889,Calibration,1990,1990-12-21,,exper2_40
,4.690949,Calibration,1990,1990-12-22,,exper2_40
,4.6444306,Calibration,1990,1990-12-23,,exper2_40
,4.5992374,Calibration,1990,1990-12-24,,exper2_40
,4.5434904,Calibration,1990,1990-12-25,,exper2_40
,4.2716284,Calibration,1990,1990-12-26,,exper2_40
,5.9839683,Calibration,1990,1990-12-27,,exper2_40
,6.7850423,Calibration,1990,1990-12-28,,exper2_40
,6.417603,Calibration,1990,1990-12-29,,exper2_40
,5.89821,Calibration,1990,1990-12-30,,exper2_40
,5.522081,Calibration,1990,1990-12-31,,exper2_40
,4.288496,Calibration,1991,1991-01-01,,exper2_40
,3.7768376,Calibration,1991,1991-01-02,,exper2_40
,3.4285648,Calibration,1991,1991-01-03,,exper2_40
,3.1869178,Calibration,1991,1991-01-04,,exper2_40
,2.9950273,Calibration,1991,1991-01-05,,exper2_40
,2.8638172,Calibration,1991,1991-01-06,,exper2_40
,2.7746766,Calibration,1991,1991-01-07,,exper2_40
,2.6970406,Calibration,1991,1991-01-08,,exper2_40
,2.6157663,Calibration,1991,1991-01-09,,exper2_40
,2.5470026,Calibration,1991,1991-01-10,,exper2_40
,2.4717982,Calibration,1991,1991-01-11,,exper2_40
,2.4047797,Calibration,1991,1991-01-12,,exper2_40
,2.3486495,Calibration,1991,1991-01-13,,exper2_40
,2.2916374,Calibration,1991,1991-01-14,,exper2_40
,2.242301,Calibration,1991,1991-01-15,,exper2_40
