LSWT,projection,Phase,Year,Date,Error,Lake
,11.638976,Calibration,1990,1990-04-26,,exper2_20
,10.643081,Calibration,1990,1990-04-27,,exper2_20
,11.038623,Calibration,1990,1990-04-28,,exper2_20
,12.367054,Calibration,1990,1990-04-29,,exper2_20
,13.187644,Calibration,1990,1990-04-30,,exper2_20
,13.780946,Calibration,1990,1990-05-01,,exper2_20
,14.238,Calibration,1990,1990-05-02,,exper2_20
,14.517088,Calibration,1990,1990-05-03,,exper2_20
,15.142185,Calibration,1990,1990-05-04,,exper2_20
,14.850673,Calibration,1990,1990-05-05,,exper2_20
,14.159066,Calibration,1990,1990-05-06,,exper2_20
,15.423406,Calibration,1990,1990-05-07,,exper2_20
,15.821204,Calibration,1990,1990-05-08,,exper2_20
15.800000000000011,16.443783,Calibration,1990,1990-05-09,0.019966106652621413,exper2_20
,16.998972,Calibration,1990,1990-05-10,,exper2_20
,16.010477,Calibration,1990,1990-05-11,,exper2_20
,17.509104,Calibration,1990,1990-05-12,,exper2_20
,16.939161,Calibration,1990,1990-05-13,,exper2_20
,16.373,Calibration,1990,1990-05-14,,exper2_20
,16.191347,Calibration,1990,1990-05-15,,exper2_20
,17.732563,Calibration,1990,1990-05-16,,exper2_20
,18.68237,Calibration,1990,1990-05-17,,exper2_20
,18.612494,Calibration,1990,1990-05-18,,exper2_20
,18.734753,Calibration,1990,1990-05-19,,exper2_20
,19.614235,Calibration,1990,1990-05-20,,exper2_20
,19.234743,Calibration,1990,1990-05-21,,exper2_20
,19.589931,Calibration,1990,1990-05-22,,exper2_20
,19.994066,Calibration,1990,1990-05-23,,exper2_20
,18.203625,Calibration,1990,1990-05-24,,exper2_20
,17.122293,Calibration,1990,1990-05-25,,exper2_20
,17.626455,Calibration,1990,1990-05-26,,exper2_20
,16.965033,Calibration,1990,1990-05-27,,exper2_20
,17.219461,Calibration,1990,1990-05-28,,exper2_20
,17.458126,Calibration,1990,1990-05-29,,exper2_20
,17.886955,Calibration,1990,1990-05-30,,exper2_20
,18.191547,Calibration,1990,1990-05-31,,exper2_20
,18.486153,Calibration,1990,1990-06-01,,exper2_20
,18.033173,Calibration,1990,1990-06-02,,exper2_20
,18.502575,Calibration,1990,1990-06-03,,exper2_20
,16.82257,Calibration,1990,1990-06-04,,exper2_20
,16.86197,Calibration,1990,1990-06-05,,exper2_20
,17.112108,Calibration,1990,1990-06-06,,exper2_20
,16.305859,Calibration,1990,1990-06-07,,exper2_20
,16.847237,Calibration,1990,1990-06-08,,exper2_20
,16.94266,Calibration,1990,1990-06-09,,exper2_20
,17.480362,Calibration,1990,1990-06-10,,exper2_20
,17.943703,Calibration,1990,1990-06-11,,exper2_20
,16.289192,Calibration,1990,1990-06-12,,exper2_20
15.600000000000023,17.135166,Calibration,1990,1990-06-13,0.046896544233936785,exper2_20
,17.886143,Calibration,1990,1990-06-14,,exper2_20
,17.719572,Calibration,1990,1990-06-15,,exper2_20
,17.900356,Calibration,1990,1990-06-16,,exper2_20
,17.911938,Calibration,1990,1990-06-17,,exper2_20
,19.808502,Calibration,1990,1990-06-18,,exper2_20
,19.333025,Calibration,1990,1990-06-19,,exper2_20
,19.927053,Calibration,1990,1990-06-20,,exper2_20
,19.618277,Calibration,1990,1990-06-21,,exper2_20
,19.931152,Calibration,1990,1990-06-22,,exper2_20
,19.84937,Calibration,1990,1990-06-23,,exper2_20
,20.419197,Calibration,1990,1990-06-24,,exper2_20
,19.053143,Calibration,1990,1990-06-25,,exper2_20
,19.276058,Calibration,1990,1990-06-26,,exper2_20
,19.92873,Calibration,1990,1990-06-27,,exper2_20
,20.783224,Calibration,1990,1990-06-28,,exper2_20
,20.196608,Calibration,1990,1990-06-29,,exper2_20
,21.040554,Calibration,1990,1990-06-30,,exper2_20
,22.502954,Calibration,1990,1990-07-01,,exper2_20
,22.751583,Calibration,1990,1990-07-02,,exper2_20
,20.85925,Calibration,1990,1990-07-03,,exper2_20
,20.68983,Calibration,1990,1990-07-04,,exper2_20
,18.32451,Calibration,1990,1990-07-05,,exper2_20
,19.703735,Calibration,1990,1990-07-06,,exper2_20
,20.06593,Calibration,1990,1990-07-07,,exper2_20
,19.195107,Calibration,1990,1990-07-08,,exper2_20
,19.169434,Calibration,1990,1990-07-09,,exper2_20
,19.737885,Calibration,1990,1990-07-10,,exper2_20
18.100000000000023,18.664106,Calibration,1990,1990-07-11,0.015343943447348666,exper2_20
,18.144749,Calibration,1990,1990-07-12,,exper2_20
,18.462723,Calibration,1990,1990-07-13,,exper2_20
,18.878342,Calibration,1990,1990-07-14,,exper2_20
,19.461113,Calibration,1990,1990-07-15,,exper2_20
,20.510948,Calibration,1990,1990-07-16,,exper2_20
,22.420898,Calibration,1990,1990-07-17,,exper2_20
,21.69418,Calibration,1990,1990-07-18,,exper2_20
,21.968943,Calibration,1990,1990-07-19,,exper2_20
,22.149296,Calibration,1990,1990-07-20,,exper2_20
,22.37672,Calibration,1990,1990-07-21,,exper2_20
,22.714172,Calibration,1990,1990-07-22,,exper2_20
,23.745447,Calibration,1990,1990-07-23,,exper2_20
,24.249851,Calibration,1990,1990-07-24,,exper2_20
,24.234596,Calibration,1990,1990-07-25,,exper2_20
,24.485926,Calibration,1990,1990-07-26,,exper2_20
,25.009045,Calibration,1990,1990-07-27,,exper2_20
,25.197603,Calibration,1990,1990-07-28,,exper2_20
,25.947414,Calibration,1990,1990-07-29,,exper2_20
,25.479525,Calibration,1990,1990-07-30,,exper2_20
,25.151464,Calibration,1990,1990-07-31,,exper2_20
,24.841496,Calibration,1990,1990-08-01,,exper2_20
,24.768456,Calibration,1990,1990-08-02,,exper2_20
,24.492123,Calibration,1990,1990-08-03,,exper2_20
,24.51107,Calibration,1990,1990-08-04,,exper2_20
,24.796234,Calibration,1990,1990-08-05,,exper2_20
,25.073832,Calibration,1990,1990-08-06,,exper2_20
,24.872517,Calibration,1990,1990-08-07,,exper2_20
23.200000000000045,24.01126,Calibration,1990,1990-08-08,0.01718359338017854,exper2_20
,23.56707,Calibration,1990,1990-08-09,,exper2_20
,23.800838,Calibration,1990,1990-08-10,,exper2_20
,24.37676,Calibration,1990,1990-08-11,,exper2_20
,24.702375,Calibration,1990,1990-08-12,,exper2_20
,25.286768,Calibration,1990,1990-08-13,,exper2_20
,24.86978,Calibration,1990,1990-08-14,,exper2_20
,24.55929,Calibration,1990,1990-08-15,,exper2_20
,23.998095,Calibration,1990,1990-08-16,,exper2_20
,23.144535,Calibration,1990,1990-08-17,,exper2_20
,22.414053,Calibration,1990,1990-08-18,,exper2_20
,22.473648,Calibration,1990,1990-08-19,,exper2_20
,22.893421,Calibration,1990,1990-08-20,,exper2_20
,23.012121,Calibration,1990,1990-08-21,,exper2_20
,22.450554,Calibration,1990,1990-08-22,,exper2_20
,22.343243,Calibration,1990,1990-08-23,,exper2_20
,22.752785,Calibration,1990,1990-08-24,,exper2_20
,23.719608,Calibration,1990,1990-08-25,,exper2_20
,23.242275,Calibration,1990,1990-08-26,,exper2_20
,23.128902,Calibration,1990,1990-08-27,,exper2_20
,22.843979,Calibration,1990,1990-08-28,,exper2_20
,22.056854,Calibration,1990,1990-08-29,,exper2_20
,21.975626,Calibration,1990,1990-08-30,,exper2_20
,21.117943,Calibration,1990,1990-08-31,,exper2_20
,21.096739,Calibration,1990,1990-09-01,,exper2_20
,20.56216,Calibration,1990,1990-09-02,,exper2_20
,19.938948,Calibration,1990,1990-09-03,,exper2_20
,20.629353,Calibration,1990,1990-09-04,,exper2_20
20.700000000000045,20.179718,Calibration,1990,1990-09-05,-0.012727142153920939,exper2_20
,19.612095,Calibration,1990,1990-09-06,,exper2_20
,19.236986,Calibration,1990,1990-09-07,,exper2_20
,19.087027,Calibration,1990,1990-09-08,,exper2_20
,18.908438,Calibration,1990,1990-09-09,,exper2_20
,18.726406,Calibration,1990,1990-09-10,,exper2_20
,18.64787,Calibration,1990,1990-09-11,,exper2_20
,18.542763,Calibration,1990,1990-09-12,,exper2_20
,18.388388,Calibration,1990,1990-09-13,,exper2_20
,18.311348,Calibration,1990,1990-09-14,,exper2_20
,18.298536,Calibration,1990,1990-09-15,,exper2_20
,18.812824,Calibration,1990,1990-09-16,,exper2_20
,18.708616,Calibration,1990,1990-09-17,,exper2_20
,18.560848,Calibration,1990,1990-09-18,,exper2_20
,18.578463,Calibration,1990,1990-09-19,,exper2_20
,18.734419,Calibration,1990,1990-09-20,,exper2_20
,18.663525,Calibration,1990,1990-09-21,,exper2_20
,18.720932,Calibration,1990,1990-09-22,,exper2_20
,18.754467,Calibration,1990,1990-09-23,,exper2_20
,18.388845,Calibration,1990,1990-09-24,,exper2_20
,18.143944,Calibration,1990,1990-09-25,,exper2_20
,17.757296,Calibration,1990,1990-09-26,,exper2_20
,17.548334,Calibration,1990,1990-09-27,,exper2_20
,17.493908,Calibration,1990,1990-09-28,,exper2_20
,17.193672,Calibration,1990,1990-09-29,,exper2_20
,17.278608,Calibration,1990,1990-09-30,,exper2_20
,17.621714,Calibration,1990,1990-10-01,,exper2_20
,17.499691,Calibration,1990,1990-10-02,,exper2_20
16.899999999999977,17.227455,Calibration,1990,1990-10-03,0.009595064672268368,exper2_20
,17.118244,Calibration,1990,1990-10-04,,exper2_20
,16.68059,Calibration,1990,1990-10-05,,exper2_20
,16.522873,Calibration,1990,1990-10-06,,exper2_20
,16.04208,Calibration,1990,1990-10-07,,exper2_20
,15.449685,Calibration,1990,1990-10-08,,exper2_20
,15.207268,Calibration,1990,1990-10-09,,exper2_20
,14.914878,Calibration,1990,1990-10-10,,exper2_20
,14.797646,Calibration,1990,1990-10-11,,exper2_20
,14.635004,Calibration,1990,1990-10-12,,exper2_20
,14.646745,Calibration,1990,1990-10-13,,exper2_20
,14.674275,Calibration,1990,1990-10-14,,exper2_20
,14.602569,Calibration,1990,1990-10-15,,exper2_20
,14.930992,Calibration,1990,1990-10-16,,exper2_20
,15.10298,Calibration,1990,1990-10-17,,exper2_20
,14.830269,Calibration,1990,1990-10-18,,exper2_20
,14.736415,Calibration,1990,1990-10-19,,exper2_20
,15.039065,Calibration,1990,1990-10-20,,exper2_20
,14.49204,Calibration,1990,1990-10-21,,exper2_20
,14.243176,Calibration,1990,1990-10-22,,exper2_20
,13.199607,Calibration,1990,1990-10-23,,exper2_20
,12.981822,Calibration,1990,1990-10-24,,exper2_20
,12.928147,Calibration,1990,1990-10-25,,exper2_20
,13.153835,Calibration,1990,1990-10-26,,exper2_20
,12.320588,Calibration,1990,1990-10-27,,exper2_20
,11.853733,Calibration,1990,1990-10-28,,exper2_20
,12.840818,Calibration,1990,1990-10-29,,exper2_20
,12.0949545,Calibration,1990,1990-10-30,,exper2_20
,12.396903,Calibration,1990,1990-10-31,,exper2_20
,12.124064,Calibration,1990,1990-11-01,,exper2_20
,11.686457,Calibration,1990,1990-11-02,,exper2_20
,10.757575,Calibration,1990,1990-11-03,,exper2_20
,11.443731,Calibration,1990,1990-11-04,,exper2_20
,11.210234,Calibration,1990,1990-11-05,,exper2_20
,10.064566,Calibration,1990,1990-11-06,,exper2_20
11.0,11.264669,Calibration,1990,1990-11-07,0.011887417385905834,exper2_20
,11.365701,Calibration,1990,1990-11-08,,exper2_20
,11.175756,Calibration,1990,1990-11-09,,exper2_20
,10.988927,Calibration,1990,1990-11-10,,exper2_20
,11.889241,Calibration,1990,1990-11-11,,exper2_20
,11.525694,Calibration,1990,1990-11-12,,exper2_20
,11.209844,Calibration,1990,1990-11-13,,exper2_20
,11.468293,Calibration,1990,1990-11-14,,exper2_20
,10.975976,Calibration,1990,1990-11-15,,exper2_20
,11.522759,Calibration,1990,1990-11-16,,exper2_20
,11.33203,Calibration,1990,1990-11-17,,exper2_20
,11.342156,Calibration,1990,1990-11-18,,exper2_20
,10.328149,Calibration,1990,1990-11-19,,exper2_20
,11.332301,Calibration,1990,1990-11-20,,exper2_20
,10.26917,Calibration,1990,1990-11-21,,exper2_20
,10.06483,Calibration,1990,1990-11-22,,exper2_20
,9.830852,Calibration,1990,1990-11-23,,exper2_20
,9.751972,Calibration,1990,1990-11-24,,exper2_20
,9.646088,Calibration,1990,1990-11-25,,exper2_20
,9.725694,Calibration,1990,1990-11-26,,exper2_20
,9.560225,Calibration,1990,1990-11-27,,exper2_20
,9.413454,Calibration,1990,1990-11-28,,exper2_20
,9.26489,Calibration,1990,1990-11-29,,exper2_20
,9.090819,Calibration,1990,1990-11-30,,exper2_20
,8.90836,Calibration,1990,1990-12-01,,exper2_20
,8.796599,Calibration,1990,1990-12-02,,exper2_20
,8.562395,Calibration,1990,1990-12-03,,exper2_20
,8.373069,Calibration,1990,1990-12-04,,exper2_20
7.800000000000011,8.125878,Calibration,1990,1990-12-05,0.020462189099407783,exper2_20
,7.88954,Calibration,1990,1990-12-06,,exper2_20
,7.655481,Calibration,1990,1990-12-07,,exper2_20
,7.4334016,Calibration,1990,1990-12-08,,exper2_20
,7.2335067,Calibration,1990,1990-12-09,,exper2_20
,6.999694,Calibration,1990,1990-12-10,,exper2_20
,6.799372,Calibration,1990,1990-12-11,,exper2_20
,6.6165586,Calibration,1990,1990-12-12,,exper2_20
,6.456368,Calibration,1990,1990-12-13,,exper2_20
,6.3145576,Calibration,1990,1990-12-14,,exper2_20
,6.1925945,Calibration,1990,1990-12-15,,exper2_20
,6.089904,Calibration,1990,1990-12-16,,exper2_20
,6.0034966,Calibration,1990,1990-12-17,,exper2_20
,5.934069,Calibration,1990,1990-12-18,,exper2_20
,5.891744,Calibration,1990,1990-12-19,,exper2_20
,5.828444,Calibration,1990,1990-12-20,,exper2_20
,5.79205,Calibration,1990,1990-12-21,,exper2_20
,5.7874064,Calibration,1990,1990-12-22,,exper2_20
,5.745026,Calibration,1990,1990-12-23,,exper2_20
,5.7145047,Calibration,1990,1990-12-24,,exper2_20
,5.691993,Calibration,1990,1990-12-25,,exper2_20
,5.7298474,Calibration,1990,1990-12-26,,exper2_20
,8.11237,Calibration,1990,1990-12-27,,exper2_20
,10.450786,Calibration,1990,1990-12-28,,exper2_20
,9.872634,Calibration,1990,1990-12-29,,exper2_20
,9.119555,Calibration,1990,1990-12-30,,exper2_20
,8.497358,Calibration,1990,1990-12-31,,exper2_20
,6.4678426,Calibration,1991,1991-01-01,,exper2_20
,6.11632,Calibration,1991,1991-01-02,,exper2_20
,6.3427234,Calibration,1991,1991-01-03,,exper2_20
,6.382254,Calibration,1991,1991-01-04,,exper2_20
,6.3975577,Calibration,1991,1991-01-05,,exper2_20
,6.3768725,Calibration,1991,1991-01-06,,exper2_20
,5.986141,Calibration,1991,1991-01-07,,exper2_20
,5.8996687,Calibration,1991,1991-01-08,,exper2_20
,5.893924,Calibration,1991,1991-01-09,,exper2_20
,5.98534,Calibration,1991,1991-01-10,,exper2_20
,5.728418,Calibration,1991,1991-01-11,,exper2_20
,5.518962,Calibration,1991,1991-01-12,,exper2_20
,5.308681,Calibration,1991,1991-01-13,,exper2_20
,5.4575324,Calibration,1991,1991-01-14,,exper2_20
,5.2439575,Calibration,1991,1991-01-15,,exper2_20
,5.111696,Calibration,1991,1991-01-16,,exper2_20
,4.763497,Calibration,1991,1991-01-17,,exper2_20
,4.6306934,Calibration,1991,1991-01-18,,exper2_20
,4.8943825,Calibration,1991,1991-01-19,,exper2_20
,4.986902,Calibration,1991,1991-01-20,,exper2_20
,5.0560694,Calibration,1991,1991-01-21,,exper2_20
,5.0365973,Calibration,1991,1991-01-22,,exper2_20
,4.7760344,Calibration,1991,1991-01-23,,exper2_20
,4.414413,Calibration,1991,1991-01-24,,exper2_20
,4.219581,Calibration,1991,1991-01-25,,exper2_20
,4.188023,Calibration,1991,1991-01-26,,exper2_20
,4.123625,Calibration,1991,1991-01-27,,exper2_20
,4.1665483,Calibration,1991,1991-01-28,,exper2_20
,3.9730048,Calibration,1991,1991-01-29,,exper2_20
,4.031249,Calibration,1991,1991-01-30,,exper2_20
,4.0372453,Calibration,1991,1991-01-31,,exper2_20
,3.8106816,Calibration,1991,1991-02-01,,exper2_20
,3.954633,Calibration,1991,1991-02-02,,exper2_20
,3.8759663,Calibration,1991,1991-02-03,,exper2_20
,3.9047043,Calibration,1991,1991-02-04,,exper2_20
,3.9397385,Calibration,1991,1991-02-05,,exper2_20
,3.8360388,Calibration,1991,1991-02-06,,exper2_20
,3.6656787,Calibration,1991,1991-02-07,,exper2_20
,3.9589581,Calibration,1991,1991-02-08,,exper2_20
,4.0548573,Calibration,1991,1991-02-09,,exper2_20
,4.108722,Calibration,1991,1991-02-10,,exper2_20
,4.0959864,Calibration,1991,1991-02-11,,exper2_20
,3.9451594,Calibration,1991,1991-02-12,,exper2_20
,3.9545977,Calibration,1991,1991-02-13,,exper2_20
,3.8880582,Calibration,1991,1991-02-14,,exper2_20
,4.02627,Calibration,1991,1991-02-15,,exper2_20
,3.8257475,Calibration,1991,1991-02-16,,exper2_20
,4.4149075,Calibration,1991,1991-02-17,,exper2_20
,4.2169046,Calibration,1991,1991-02-18,,exper2_20
,4.33363,Calibration,1991,1991-02-19,,exper2_20
,4.4110856,Calibration,1991,1991-02-20,,exper2_20
,4.3916245,Calibration,1991,1991-02-21,,exper2_20
,3.9651794,Calibration,1991,1991-02-22,,exper2_20
,3.9275234,Calibration,1991,1991-02-23,,exper2_20
,4.246486,Calibration,1991,1991-02-24,,exper2_20
,4.3189483,Calibration,1991,1991-02-25,,exper2_20
,4.322244,Calibration,1991,1991-02-26,,exper2_20
,4.293986,Calibration,1991,1991-02-27,,exper2_20
,3.8491745,Calibration,1991,1991-02-28,,exper2_20
,4.2034044,Calibration,1991,1991-03-01,,exper2_20
,4.3563604,Calibration,1991,1991-03-02,,exper2_20
,3.8817163,Calibration,1991,1991-03-03,,exper2_20
,4.323218,Calibration,1991,1991-03-04,,exper2_20
,4.249025,Calibration,1991,1991-03-05,,exper2_20
,4.400046,Calibration,1991,1991-03-06,,exper2_20
,4.202337,Calibration,1991,1991-03-07,,exper2_20
,3.90957,Calibration,1991,1991-03-08,,exper2_20
,3.478725,Calibration,1991,1991-03-09,,exper2_20
,4.2622123,Calibration,1991,1991-03-10,,exper2_20
,4.3330593,Calibration,1991,1991-03-11,,exper2_20
,4.884841,Calibration,1991,1991-03-12,,exper2_20
,5.0015607,Calibration,1991,1991-03-13,,exper2_20
,5.045325,Calibration,1991,1991-03-14,,exper2_20
,5.279305,Calibration,1991,1991-03-15,,exper2_20
,5.249057,Calibration,1991,1991-03-16,,exper2_20
,4.825112,Calibration,1991,1991-03-17,,exper2_20
,4.7792115,Calibration,1991,1991-03-18,,exper2_20
,4.3126683,Calibration,1991,1991-03-19,,exper2_20
,4.0890183,Calibration,1991,1991-03-20,,exper2_20
,4.650096,Calibration,1991,1991-03-21,,exper2_20
,3.61802,Calibration,1991,1991-03-22,,exper2_20
,3.8696477,Calibration,1991,1991-03-23,,exper2_20
,4.5651174,Calibration,1991,1991-03-24,,exper2_20
,3.9483318,Calibration,1991,1991-03-25,,exper2_20
,3.56594,Calibration,1991,1991-03-26,,exper2_20
,3.6381721,Calibration,1991,1991-03-27,,exper2_20
,4.8174577,Calibration,1991,1991-03-28,,exper2_20
,5.0327606,Calibration,1991,1991-03-29,,exper2_20
,5.0782986,Calibration,1991,1991-03-30,,exper2_20
,5.183952,Calibration,1991,1991-03-31,,exper2_20
,5.882547,Calibration,1991,1991-04-01,,exper2_20
,6.6707544,Calibration,1991,1991-04-02,,exper2_20
,7.0951524,Calibration,1991,1991-04-03,,exper2_20
,5.6687922,Calibration,1991,1991-04-04,,exper2_20
,5.1938806,Calibration,1991,1991-04-05,,exper2_20
,6.353058,Calibration,1991,1991-04-06,,exper2_20
,5.946566,Calibration,1991,1991-04-07,,exper2_20
,6.1420264,Calibration,1991,1991-04-08,,exper2_20
,6.013798,Calibration,1991,1991-04-09,,exper2_20
,7.5137305,Calibration,1991,1991-04-10,,exper2_20
,9.3068285,Calibration,1991,1991-04-11,,exper2_20
,10.360113,Calibration,1991,1991-04-12,,exper2_20
,10.266398,Calibration,1991,1991-04-13,,exper2_20
,10.490241,Calibration,1991,1991-04-14,,exper2_20
,11.578524,Calibration,1991,1991-04-15,,exper2_20
,12.038423,Calibration,1991,1991-04-16,,exper2_20
,11.026581,Calibration,1991,1991-04-17,,exper2_20
,10.82278,Calibration,1991,1991-04-18,,exper2_20
,11.232829,Calibration,1991,1991-04-19,,exper2_20
,10.925605,Calibration,1991,1991-04-20,,exper2_20
,12.168586,Calibration,1991,1991-04-21,,exper2_20
,12.617921,Calibration,1991,1991-04-22,,exper2_20
,12.275631,Calibration,1991,1991-04-23,,exper2_20
,13.09542,Calibration,1991,1991-04-24,,exper2_20
,13.650692,Calibration,1991,1991-04-25,,exper2_20
,14.2998295,Calibration,1991,1991-04-26,,exper2_20
,14.846517,Calibration,1991,1991-04-27,,exper2_20
,13.09499,Calibration,1991,1991-04-28,,exper2_20
,12.358147,Calibration,1991,1991-04-29,,exper2_20
,10.622689,Calibration,1991,1991-04-30,,exper2_20
,11.345828,Calibration,1991,1991-05-01,,exper2_20
,8.778324,Calibration,1991,1991-05-02,,exper2_20
