LSWT,projection,Phase,Year,Date,Error,Lake
,12.998605,Calibration,2015,2015-11-25,,exper2_39
,12.988,Calibration,2015,2015-11-26,,exper2_39
,13.115803,Calibration,2015,2015-11-27,,exper2_39
,13.054948,Calibration,2015,2015-11-28,,exper2_39
,13.002777,Calibration,2015,2015-11-29,,exper2_39
,12.987158,Calibration,2015,2015-11-30,,exper2_39
,12.983847,Calibration,2015,2015-12-01,,exper2_39
,12.986173,Calibration,2015,2015-12-02,,exper2_39
,12.951401,Calibration,2015,2015-12-03,,exper2_39
,12.979576,Calibration,2015,2015-12-04,,exper2_39
,13.009552,Calibration,2015,2015-12-05,,exper2_39
,12.949005,Calibration,2015,2015-12-06,,exper2_39
,12.952707,Calibration,2015,2015-12-07,,exper2_39
,12.981132,Calibration,2015,2015-12-08,,exper2_39
,12.915903,Calibration,2015,2015-12-09,,exper2_39
,12.840343,Calibration,2015,2015-12-10,,exper2_39
,13.001686,Calibration,2015,2015-12-11,,exper2_39
,12.980141,Calibration,2015,2015-12-12,,exper2_39
,12.978437,Calibration,2015,2015-12-13,,exper2_39
,12.978737,Calibration,2015,2015-12-14,,exper2_39
,12.978866,Calibration,2015,2015-12-15,,exper2_39
,12.9791155,Calibration,2015,2015-12-16,,exper2_39
,13.151173,Calibration,2015,2015-12-17,,exper2_39
,13.258301,Calibration,2015,2015-12-18,,exper2_39
,13.199618,Calibration,2015,2015-12-19,,exper2_39
,13.049852,Calibration,2015,2015-12-20,,exper2_39
,12.99082,Calibration,2015,2015-12-21,,exper2_39
,13.230549,Calibration,2015,2015-12-22,,exper2_39
,12.998188,Calibration,2015,2015-12-23,,exper2_39
,13.420458,Calibration,2015,2015-12-24,,exper2_39
,13.57045,Calibration,2015,2015-12-25,,exper2_39
,13.023502,Calibration,2015,2015-12-26,,exper2_39
,12.777329,Calibration,2015,2015-12-27,,exper2_39
,16.711353,Calibration,2015,2015-12-28,,exper2_39
,17.236889,Calibration,2015,2015-12-29,,exper2_39
,17.377333,Calibration,2015,2015-12-30,,exper2_39
,17.030401,Calibration,2015,2015-12-31,,exper2_39
,10.605976,Calibration,2016,2016-01-01,,exper2_39
,8.845255,Calibration,2016,2016-01-02,,exper2_39
,7.9905677,Calibration,2016,2016-01-03,,exper2_39
,7.4411874,Calibration,2016,2016-01-04,,exper2_39
,7.0885363,Calibration,2016,2016-01-05,,exper2_39
,6.87122,Calibration,2016,2016-01-06,,exper2_39
,6.734647,Calibration,2016,2016-01-07,,exper2_39
,6.6494384,Calibration,2016,2016-01-08,,exper2_39
,6.5946255,Calibration,2016,2016-01-09,,exper2_39
,6.7196274,Calibration,2016,2016-01-10,,exper2_39
,6.5502563,Calibration,2016,2016-01-11,,exper2_39
,6.4451427,Calibration,2016,2016-01-12,,exper2_39
,6.482402,Calibration,2016,2016-01-13,,exper2_39
,6.465387,Calibration,2016,2016-01-14,,exper2_39
,6.502709,Calibration,2016,2016-01-15,,exper2_39
,6.496088,Calibration,2016,2016-01-16,,exper2_39
,7.0595226,Calibration,2016,2016-01-17,,exper2_39
,7.1222453,Calibration,2016,2016-01-18,,exper2_39
,6.5385575,Calibration,2016,2016-01-19,,exper2_39
,6.501515,Calibration,2016,2016-01-20,,exper2_39
,6.503095,Calibration,2016,2016-01-21,,exper2_39
,6.502854,Calibration,2016,2016-01-22,,exper2_39
,6.5024805,Calibration,2016,2016-01-23,,exper2_39
,6.502158,Calibration,2016,2016-01-24,,exper2_39
,6.501815,Calibration,2016,2016-01-25,,exper2_39
,6.4997973,Calibration,2016,2016-01-26,,exper2_39
,6.500872,Calibration,2016,2016-01-27,,exper2_39
,6.498076,Calibration,2016,2016-01-28,,exper2_39
,6.4353294,Calibration,2016,2016-01-29,,exper2_39
,6.492586,Calibration,2016,2016-01-30,,exper2_39
,6.391171,Calibration,2016,2016-01-31,,exper2_39
,6.391256,Calibration,2016,2016-02-01,,exper2_39
,5.942655,Calibration,2016,2016-02-02,,exper2_39
,6.314765,Calibration,2016,2016-02-03,,exper2_39
,6.3694654,Calibration,2016,2016-02-04,,exper2_39
,6.414512,Calibration,2016,2016-02-05,,exper2_39
,6.361677,Calibration,2016,2016-02-06,,exper2_39
,6.3283334,Calibration,2016,2016-02-07,,exper2_39
