LSWT,projection,Phase,Year,Date,Error,Lake
,12.807902,Calibration,1997,1997-05-06,,exper2_28
,15.77366,Calibration,1997,1997-05-07,,exper2_28
,13.432494,Calibration,1997,1997-05-08,,exper2_28
,12.613674,Calibration,1997,1997-05-09,,exper2_28
,12.777581,Calibration,1997,1997-05-10,,exper2_28
,15.640797,Calibration,1997,1997-05-11,,exper2_28
,12.966089,Calibration,1997,1997-05-12,,exper2_28
,12.583395,Calibration,1997,1997-05-13,,exper2_28
,12.028927,Calibration,1997,1997-05-14,,exper2_28
,12.076476,Calibration,1997,1997-05-15,,exper2_28
,12.913818,Calibration,1997,1997-05-16,,exper2_28
,12.940296,Calibration,1997,1997-05-17,,exper2_28
,16.105717,Calibration,1997,1997-05-18,,exper2_28
,15.285179,Calibration,1997,1997-05-19,,exper2_28
,13.542005,Calibration,1997,1997-05-20,,exper2_28
,12.778025,Calibration,1997,1997-05-21,,exper2_28
,15.818226,Calibration,1997,1997-05-22,,exper2_28
,17.169693,Calibration,1997,1997-05-23,,exper2_28
,17.311342,Calibration,1997,1997-05-24,,exper2_28
,14.981295,Calibration,1997,1997-05-25,,exper2_28
,15.134583,Calibration,1997,1997-05-26,,exper2_28
,14.963715,Calibration,1997,1997-05-27,,exper2_28
,17.787865,Calibration,1997,1997-05-28,,exper2_28
,14.400662,Calibration,1997,1997-05-29,,exper2_28
,16.252153,Calibration,1997,1997-05-30,,exper2_28
,17.44174,Calibration,1997,1997-05-31,,exper2_28
,18.167095,Calibration,1997,1997-06-01,,exper2_28
,18.677235,Calibration,1997,1997-06-02,,exper2_28
,19.146282,Calibration,1997,1997-06-03,,exper2_28
,19.562735,Calibration,1997,1997-06-04,,exper2_28
,19.624058,Calibration,1997,1997-06-05,,exper2_28
,21.19396,Calibration,1997,1997-06-06,,exper2_28
,20.650352,Calibration,1997,1997-06-07,,exper2_28
,20.116077,Calibration,1997,1997-06-08,,exper2_28
,20.168106,Calibration,1997,1997-06-09,,exper2_28
,20.110771,Calibration,1997,1997-06-10,,exper2_28
,20.140133,Calibration,1997,1997-06-11,,exper2_28
,20.127083,Calibration,1997,1997-06-12,,exper2_28
,20.113075,Calibration,1997,1997-06-13,,exper2_28
,20.20988,Calibration,1997,1997-06-14,,exper2_28
,22.053898,Calibration,1997,1997-06-15,,exper2_28
,23.645123,Calibration,1997,1997-06-16,,exper2_28
,23.308285,Calibration,1997,1997-06-17,,exper2_28
,23.02341,Calibration,1997,1997-06-18,,exper2_28
,22.659359,Calibration,1997,1997-06-19,,exper2_28
,23.05511,Calibration,1997,1997-06-20,,exper2_28
,22.173237,Calibration,1997,1997-06-21,,exper2_28
,21.903973,Calibration,1997,1997-06-22,,exper2_28
,21.40818,Calibration,1997,1997-06-23,,exper2_28
,23.626373,Calibration,1997,1997-06-24,,exper2_28
,22.079058,Calibration,1997,1997-06-25,,exper2_28
,22.136955,Calibration,1997,1997-06-26,,exper2_28
,21.68644,Calibration,1997,1997-06-27,,exper2_28
,23.121927,Calibration,1997,1997-06-28,,exper2_28
,23.98737,Calibration,1997,1997-06-29,,exper2_28
,23.24871,Calibration,1997,1997-06-30,,exper2_28
,24.2984,Calibration,1997,1997-07-01,,exper2_28
,23.391426,Calibration,1997,1997-07-02,,exper2_28
,22.84834,Calibration,1997,1997-07-03,,exper2_28
,23.677637,Calibration,1997,1997-07-04,,exper2_28
,23.663832,Calibration,1997,1997-07-05,,exper2_28
,23.707,Calibration,1997,1997-07-06,,exper2_28
,24.09624,Calibration,1997,1997-07-07,,exper2_28
,24.21785,Calibration,1997,1997-07-08,,exper2_28
,23.913095,Calibration,1997,1997-07-09,,exper2_28
,24.056923,Calibration,1997,1997-07-10,,exper2_28
,24.017673,Calibration,1997,1997-07-11,,exper2_28
,24.931988,Calibration,1997,1997-07-12,,exper2_28
,24.823593,Calibration,1997,1997-07-13,,exper2_28
,25.469212,Calibration,1997,1997-07-14,,exper2_28
,25.072838,Calibration,1997,1997-07-15,,exper2_28
,24.680532,Calibration,1997,1997-07-16,,exper2_28
,25.261856,Calibration,1997,1997-07-17,,exper2_28
,25.357458,Calibration,1997,1997-07-18,,exper2_28
,23.861988,Calibration,1997,1997-07-19,,exper2_28
,24.802021,Calibration,1997,1997-07-20,,exper2_28
,24.9972,Calibration,1997,1997-07-21,,exper2_28
,23.53591,Calibration,1997,1997-07-22,,exper2_28
,22.916626,Calibration,1997,1997-07-23,,exper2_28
,23.885292,Calibration,1997,1997-07-24,,exper2_28
,24.407888,Calibration,1997,1997-07-25,,exper2_28
,25.031939,Calibration,1997,1997-07-26,,exper2_28
,25.390228,Calibration,1997,1997-07-27,,exper2_28
,25.141085,Calibration,1997,1997-07-28,,exper2_28
,24.600388,Calibration,1997,1997-07-29,,exper2_28
,24.39088,Calibration,1997,1997-07-30,,exper2_28
,24.118418,Calibration,1997,1997-07-31,,exper2_28
,24.639393,Calibration,1997,1997-08-01,,exper2_28
,24.751564,Calibration,1997,1997-08-02,,exper2_28
,24.916027,Calibration,1997,1997-08-03,,exper2_28
,24.335043,Calibration,1997,1997-08-04,,exper2_28
,24.093159,Calibration,1997,1997-08-05,,exper2_28
,24.384882,Calibration,1997,1997-08-06,,exper2_28
,23.900238,Calibration,1997,1997-08-07,,exper2_28
,24.108368,Calibration,1997,1997-08-08,,exper2_28
,24.092186,Calibration,1997,1997-08-09,,exper2_28
,23.98705,Calibration,1997,1997-08-10,,exper2_28
23.433332000000007,23.563845,Calibration,1997,1997-08-11,0.0027770323667013633,exper2_28
,23.240005,Calibration,1997,1997-08-12,,exper2_28
,23.04291,Calibration,1997,1997-08-13,,exper2_28
,21.813612,Calibration,1997,1997-08-14,,exper2_28
,22.965996,Calibration,1997,1997-08-15,,exper2_28
,22.960403,Calibration,1997,1997-08-16,,exper2_28
,21.687944,Calibration,1997,1997-08-17,,exper2_28
,20.828825,Calibration,1997,1997-08-18,,exper2_28
,19.609104,Calibration,1997,1997-08-19,,exper2_28
,19.427307,Calibration,1997,1997-08-20,,exper2_28
,19.88615,Calibration,1997,1997-08-21,,exper2_28
,20.377762,Calibration,1997,1997-08-22,,exper2_28
,20.540869,Calibration,1997,1997-08-23,,exper2_28
,20.43081,Calibration,1997,1997-08-24,,exper2_28
,20.706917,Calibration,1997,1997-08-25,,exper2_28
,21.295494,Calibration,1997,1997-08-26,,exper2_28
,21.639908,Calibration,1997,1997-08-27,,exper2_28
,21.645369,Calibration,1997,1997-08-28,,exper2_28
,20.648441,Calibration,1997,1997-08-29,,exper2_28
,19.767189,Calibration,1997,1997-08-30,,exper2_28
,20.705997,Calibration,1997,1997-08-31,,exper2_28
,20.903828,Calibration,1997,1997-09-01,,exper2_28
,21.343597,Calibration,1997,1997-09-02,,exper2_28
,21.40728,Calibration,1997,1997-09-03,,exper2_28
21.649999999999977,21.40459,Calibration,1997,1997-09-04,-0.005699958816293905,exper2_28
,21.501934,Calibration,1997,1997-09-05,,exper2_28
,22.268244,Calibration,1997,1997-09-06,,exper2_28
,21.185108,Calibration,1997,1997-09-07,,exper2_28
,20.616592,Calibration,1997,1997-09-08,,exper2_28
,21.480774,Calibration,1997,1997-09-09,,exper2_28
,21.13799,Calibration,1997,1997-09-10,,exper2_28
,21.287472,Calibration,1997,1997-09-11,,exper2_28
,21.25673,Calibration,1997,1997-09-12,,exper2_28
,20.297802,Calibration,1997,1997-09-13,,exper2_28
,20.307743,Calibration,1997,1997-09-14,,exper2_28
,19.707647,Calibration,1997,1997-09-15,,exper2_28
,18.910885,Calibration,1997,1997-09-16,,exper2_28
,20.085814,Calibration,1997,1997-09-17,,exper2_28
,19.893726,Calibration,1997,1997-09-18,,exper2_28
20.233334000000013,19.24841,Calibration,1997,1997-09-19,-0.024946333346866918,exper2_28
,19.891628,Calibration,1997,1997-09-20,,exper2_28
,19.047798,Calibration,1997,1997-09-21,,exper2_28
,17.916409,Calibration,1997,1997-09-22,,exper2_28
,18.24443,Calibration,1997,1997-09-23,,exper2_28
,17.93634,Calibration,1997,1997-09-24,,exper2_28
,18.253874,Calibration,1997,1997-09-25,,exper2_28
,17.693964,Calibration,1997,1997-09-26,,exper2_28
,17.686987,Calibration,1997,1997-09-27,,exper2_28
,17.867605,Calibration,1997,1997-09-28,,exper2_28
,17.762241,Calibration,1997,1997-09-29,,exper2_28
,17.566948,Calibration,1997,1997-09-30,,exper2_28
,17.334879,Calibration,1997,1997-10-01,,exper2_28
,17.327461,Calibration,1997,1997-10-02,,exper2_28
,17.674147,Calibration,1997,1997-10-03,,exper2_28
,17.185463,Calibration,1997,1997-10-04,,exper2_28
,17.338795,Calibration,1997,1997-10-05,,exper2_28
,17.31231,Calibration,1997,1997-10-06,,exper2_28
,17.635227,Calibration,1997,1997-10-07,,exper2_28
,17.12198,Calibration,1997,1997-10-08,,exper2_28
,16.793123,Calibration,1997,1997-10-09,,exper2_28
,16.928097,Calibration,1997,1997-10-10,,exper2_28
,16.611572,Calibration,1997,1997-10-11,,exper2_28
,16.59804,Calibration,1997,1997-10-12,,exper2_28
,17.432922,Calibration,1997,1997-10-13,,exper2_28
,17.548393,Calibration,1997,1997-10-14,,exper2_28
,17.808134,Calibration,1997,1997-10-15,,exper2_28
,17.475584,Calibration,1997,1997-10-16,,exper2_28
,17.187944,Calibration,1997,1997-10-17,,exper2_28
,17.134693,Calibration,1997,1997-10-18,,exper2_28
,17.297184,Calibration,1997,1997-10-19,,exper2_28
,17.428364,Calibration,1997,1997-10-20,,exper2_28
,17.525303,Calibration,1997,1997-10-21,,exper2_28
,17.532703,Calibration,1997,1997-10-22,,exper2_28
,17.70715,Calibration,1997,1997-10-23,,exper2_28
,17.827843,Calibration,1997,1997-10-24,,exper2_28
,17.935432,Calibration,1997,1997-10-25,,exper2_28
,17.392227,Calibration,1997,1997-10-26,,exper2_28
,17.261345,Calibration,1997,1997-10-27,,exper2_28
,17.19149,Calibration,1997,1997-10-28,,exper2_28
,16.850346,Calibration,1997,1997-10-29,,exper2_28
,17.29985,Calibration,1997,1997-10-30,,exper2_28
,17.239084,Calibration,1997,1997-10-31,,exper2_28
,16.589571,Calibration,1997,1997-11-01,,exper2_28
,16.693317,Calibration,1997,1997-11-02,,exper2_28
,16.846355,Calibration,1997,1997-11-03,,exper2_28
,17.41674,Calibration,1997,1997-11-04,,exper2_28
,17.903446,Calibration,1997,1997-11-05,,exper2_28
,18.085648,Calibration,1997,1997-11-06,,exper2_28
,17.69374,Calibration,1997,1997-11-07,,exper2_28
,18.104038,Calibration,1997,1997-11-08,,exper2_28
,17.344437,Calibration,1997,1997-11-09,,exper2_28
,18.163235,Calibration,1997,1997-11-10,,exper2_28
,17.632051,Calibration,1997,1997-11-11,,exper2_28
,17.099758,Calibration,1997,1997-11-12,,exper2_28
,17.435125,Calibration,1997,1997-11-13,,exper2_28
,17.715347,Calibration,1997,1997-11-14,,exper2_28
,17.768515,Calibration,1997,1997-11-15,,exper2_28
,17.247972,Calibration,1997,1997-11-16,,exper2_28
,16.848812,Calibration,1997,1997-11-17,,exper2_28
,17.019379,Calibration,1997,1997-11-18,,exper2_28
,16.577728,Calibration,1997,1997-11-19,,exper2_28
,16.560266,Calibration,1997,1997-11-20,,exper2_28
,16.228512,Calibration,1997,1997-11-21,,exper2_28
,17.031624,Calibration,1997,1997-11-22,,exper2_28
,16.852335,Calibration,1997,1997-11-23,,exper2_28
,16.227528,Calibration,1997,1997-11-24,,exper2_28
,16.764673,Calibration,1997,1997-11-25,,exper2_28
,16.404034,Calibration,1997,1997-11-26,,exper2_28
,17.093307,Calibration,1997,1997-11-27,,exper2_28
,16.596313,Calibration,1997,1997-11-28,,exper2_28
,16.935642,Calibration,1997,1997-11-29,,exper2_28
,17.165226,Calibration,1997,1997-11-30,,exper2_28
,17.322594,Calibration,1997,1997-12-01,,exper2_28
,16.675087,Calibration,1997,1997-12-02,,exper2_28
,16.93375,Calibration,1997,1997-12-03,,exper2_28
,17.389704,Calibration,1997,1997-12-04,,exper2_28
,17.64796,Calibration,1997,1997-12-05,,exper2_28
,17.955809,Calibration,1997,1997-12-06,,exper2_28
,17.958858,Calibration,1997,1997-12-07,,exper2_28
,18.018011,Calibration,1997,1997-12-08,,exper2_28
,18.055449,Calibration,1997,1997-12-09,,exper2_28
,18.07391,Calibration,1997,1997-12-10,,exper2_28
,18.144512,Calibration,1997,1997-12-11,,exper2_28
,17.9622,Calibration,1997,1997-12-12,,exper2_28
,17.23662,Calibration,1997,1997-12-13,,exper2_28
,16.80311,Calibration,1997,1997-12-14,,exper2_28
,16.596031,Calibration,1997,1997-12-15,,exper2_28
,16.5867,Calibration,1997,1997-12-16,,exper2_28
,16.732363,Calibration,1997,1997-12-17,,exper2_28
,16.85402,Calibration,1997,1997-12-18,,exper2_28
,17.101109,Calibration,1997,1997-12-19,,exper2_28
,16.960287,Calibration,1997,1997-12-20,,exper2_28
,18.81997,Calibration,1997,1997-12-21,,exper2_28
,19.29435,Calibration,1997,1997-12-22,,exper2_28
,17.893438,Calibration,1997,1997-12-23,,exper2_28
,19.152752,Calibration,1997,1997-12-24,,exper2_28
,19.358753,Calibration,1997,1997-12-25,,exper2_28
,19.11325,Calibration,1997,1997-12-26,,exper2_28
,10.435333,Calibration,1997,1997-12-27,,exper2_28
,15.360667,Calibration,1997,1997-12-28,,exper2_28
,17.208672,Calibration,1997,1997-12-29,,exper2_28
,18.354088,Calibration,1997,1997-12-30,,exper2_28
,19.717257,Calibration,1997,1997-12-31,,exper2_28
,11.380347,Calibration,1998,1998-01-01,,exper2_28
,9.499013,Calibration,1998,1998-01-02,,exper2_28
,8.67768,Calibration,1998,1998-01-03,,exper2_28
,8.057198,Calibration,1998,1998-01-04,,exper2_28
,7.8296056,Calibration,1998,1998-01-05,,exper2_28
,8.091429,Calibration,1998,1998-01-06,,exper2_28
,7.879815,Calibration,1998,1998-01-07,,exper2_28
,8.516367,Calibration,1998,1998-01-08,,exper2_28
,7.7604885,Calibration,1998,1998-01-09,,exper2_28
,9.98426,Calibration,1998,1998-01-10,,exper2_28
,7.649935,Calibration,1998,1998-01-11,,exper2_28
,7.684398,Calibration,1998,1998-01-12,,exper2_28
,9.96341,Calibration,1998,1998-01-13,,exper2_28
,7.785469,Calibration,1998,1998-01-14,,exper2_28
,8.3861,Calibration,1998,1998-01-15,,exper2_28
,7.5712233,Calibration,1998,1998-01-16,,exper2_28
,8.164935,Calibration,1998,1998-01-17,,exper2_28
,7.76262,Calibration,1998,1998-01-18,,exper2_28
,7.7376933,Calibration,1998,1998-01-19,,exper2_28
,7.7164364,Calibration,1998,1998-01-20,,exper2_28
,7.7179165,Calibration,1998,1998-01-21,,exper2_28
,7.6882677,Calibration,1998,1998-01-22,,exper2_28
,7.7247505,Calibration,1998,1998-01-23,,exper2_28
,7.734643,Calibration,1998,1998-01-24,,exper2_28
,7.443713,Calibration,1998,1998-01-25,,exper2_28
,7.5746527,Calibration,1998,1998-01-26,,exper2_28
,7.8025203,Calibration,1998,1998-01-27,,exper2_28
,7.6618834,Calibration,1998,1998-01-28,,exper2_28
,8.257877,Calibration,1998,1998-01-29,,exper2_28
,8.552691,Calibration,1998,1998-01-30,,exper2_28
,9.789109,Calibration,1998,1998-01-31,,exper2_28
,7.9602823,Calibration,1998,1998-02-01,,exper2_28
,7.8224506,Calibration,1998,1998-02-02,,exper2_28
,10.082663,Calibration,1998,1998-02-03,,exper2_28
,10.058485,Calibration,1998,1998-02-04,,exper2_28
,9.780061,Calibration,1998,1998-02-05,,exper2_28
,10.293996,Calibration,1998,1998-02-06,,exper2_28
,10.299309,Calibration,1998,1998-02-07,,exper2_28
,10.320132,Calibration,1998,1998-02-08,,exper2_28
,10.385529,Calibration,1998,1998-02-09,,exper2_28
,8.005471,Calibration,1998,1998-02-10,,exper2_28
,10.170862,Calibration,1998,1998-02-11,,exper2_28
,10.323251,Calibration,1998,1998-02-12,,exper2_28
,7.735464,Calibration,1998,1998-02-13,,exper2_28
,8.005587,Calibration,1998,1998-02-14,,exper2_28
,8.245257,Calibration,1998,1998-02-15,,exper2_28
,8.129353,Calibration,1998,1998-02-16,,exper2_28
,7.4525986,Calibration,1998,1998-02-17,,exper2_28
,7.9679637,Calibration,1998,1998-02-18,,exper2_28
,10.46698,Calibration,1998,1998-02-19,,exper2_28
,10.205163,Calibration,1998,1998-02-20,,exper2_28
,8.884726,Calibration,1998,1998-02-21,,exper2_28
,10.510115,Calibration,1998,1998-02-22,,exper2_28
,8.863593,Calibration,1998,1998-02-23,,exper2_28
,11.030349,Calibration,1998,1998-02-24,,exper2_28
,10.76722,Calibration,1998,1998-02-25,,exper2_28
,8.523212,Calibration,1998,1998-02-26,,exper2_28
,7.6438813,Calibration,1998,1998-02-27,,exper2_28
,8.792068,Calibration,1998,1998-02-28,,exper2_28
,9.175115,Calibration,1998,1998-03-01,,exper2_28
,10.725512,Calibration,1998,1998-03-02,,exper2_28
,10.656446,Calibration,1998,1998-03-03,,exper2_28
,10.899184,Calibration,1998,1998-03-04,,exper2_28
,10.890526,Calibration,1998,1998-03-05,,exper2_28
,10.934376,Calibration,1998,1998-03-06,,exper2_28
,11.329973,Calibration,1998,1998-03-07,,exper2_28
,11.052847,Calibration,1998,1998-03-08,,exper2_28
,10.636736,Calibration,1998,1998-03-09,,exper2_28
,10.576683,Calibration,1998,1998-03-10,,exper2_28
,10.573424,Calibration,1998,1998-03-11,,exper2_28
,10.578107,Calibration,1998,1998-03-12,,exper2_28
,11.244984,Calibration,1998,1998-03-13,,exper2_28
,10.662673,Calibration,1998,1998-03-14,,exper2_28
,11.239823,Calibration,1998,1998-03-15,,exper2_28
,11.259411,Calibration,1998,1998-03-16,,exper2_28
,11.322443,Calibration,1998,1998-03-17,,exper2_28
,8.58728,Calibration,1998,1998-03-18,,exper2_28
,10.58907,Calibration,1998,1998-03-19,,exper2_28
,11.019626,Calibration,1998,1998-03-20,,exper2_28
,11.445427,Calibration,1998,1998-03-21,,exper2_28
,11.7328005,Calibration,1998,1998-03-22,,exper2_28
,11.379484,Calibration,1998,1998-03-23,,exper2_28
,11.048847,Calibration,1998,1998-03-24,,exper2_28
,11.568177,Calibration,1998,1998-03-25,,exper2_28
,11.803823,Calibration,1998,1998-03-26,,exper2_28
,8.761758,Calibration,1998,1998-03-27,,exper2_28
,11.5891,Calibration,1998,1998-03-28,,exper2_28
,8.54677,Calibration,1998,1998-03-29,,exper2_28
,10.767802,Calibration,1998,1998-03-30,,exper2_28
,8.58741,Calibration,1998,1998-03-31,,exper2_28
,11.257193,Calibration,1998,1998-04-01,,exper2_28
,11.497885,Calibration,1998,1998-04-02,,exper2_28
,11.36024,Calibration,1998,1998-04-03,,exper2_28
,11.552891,Calibration,1998,1998-04-04,,exper2_28
,12.06252,Calibration,1998,1998-04-05,,exper2_28
,12.478799,Calibration,1998,1998-04-06,,exper2_28
,11.991624,Calibration,1998,1998-04-07,,exper2_28
,12.607052,Calibration,1998,1998-04-08,,exper2_28
,11.498203,Calibration,1998,1998-04-09,,exper2_28
,11.576714,Calibration,1998,1998-04-10,,exper2_28
,12.078288,Calibration,1998,1998-04-11,,exper2_28
,13.229173,Calibration,1998,1998-04-12,,exper2_28
,12.828793,Calibration,1998,1998-04-13,,exper2_28
,11.713511,Calibration,1998,1998-04-14,,exper2_28
,12.39169,Calibration,1998,1998-04-15,,exper2_28
,11.677116,Calibration,1998,1998-04-16,,exper2_28
,12.100561,Calibration,1998,1998-04-17,,exper2_28
,12.045372,Calibration,1998,1998-04-18,,exper2_28
,11.889589,Calibration,1998,1998-04-19,,exper2_28
,11.754444,Calibration,1998,1998-04-20,,exper2_28
,12.295702,Calibration,1998,1998-04-21,,exper2_28
,12.524722,Calibration,1998,1998-04-22,,exper2_28
,12.573471,Calibration,1998,1998-04-23,,exper2_28
,12.706944,Calibration,1998,1998-04-24,,exper2_28
,12.982735,Calibration,1998,1998-04-25,,exper2_28
,12.681927,Calibration,1998,1998-04-26,,exper2_28
,12.614572,Calibration,1998,1998-04-27,,exper2_28
,12.593786,Calibration,1998,1998-04-28,,exper2_28
,12.705859,Calibration,1998,1998-04-29,,exper2_28
,12.70689,Calibration,1998,1998-04-30,,exper2_28
,13.020584,Calibration,1998,1998-05-01,,exper2_28
,15.433183,Calibration,1998,1998-05-02,,exper2_28
,12.961237,Calibration,1998,1998-05-03,,exper2_28
,13.149023,Calibration,1998,1998-05-04,,exper2_28
,12.825913,Calibration,1998,1998-05-05,,exper2_28
,13.505974,Calibration,1998,1998-05-06,,exper2_28
,16.15179,Calibration,1998,1998-05-07,,exper2_28
16.075000000000045,14.89782,Calibration,1998,1998-05-08,-0.03800685598909821,exper2_28
,13.058233,Calibration,1998,1998-05-09,,exper2_28
