LSWT,projection,Phase,Year,Date,Error,Lake
,2.820302,Calibration,2013,2013-03-31,,exper2_01
,2.809532,Calibration,2013,2013-04-01,,exper2_01
,2.7543104,Calibration,2013,2013-04-02,,exper2_01
,2.745845,Calibration,2013,2013-04-03,,exper2_01
,2.9266324,Calibration,2013,2013-04-04,,exper2_01
,2.7875307,Calibration,2013,2013-04-05,,exper2_01
,3.1989605,Calibration,2013,2013-04-06,,exper2_01
,3.2143414,Calibration,2013,2013-04-07,,exper2_01
,2.9537783,Calibration,2013,2013-04-08,,exper2_01
,2.9978435,Calibration,2013,2013-04-09,,exper2_01
,3.0597184,Calibration,2013,2013-04-10,,exper2_01
,3.1981587,Calibration,2013,2013-04-11,,exper2_01
,2.9134371,Calibration,2013,2013-04-12,,exper2_01
,3.0822694,Calibration,2013,2013-04-13,,exper2_01
,3.0476186,Calibration,2013,2013-04-14,,exper2_01
,3.4504235,Calibration,2013,2013-04-15,,exper2_01
,3.685918,Calibration,2013,2013-04-16,,exper2_01
,3.4385533,Calibration,2013,2013-04-17,,exper2_01
,3.729141,Calibration,2013,2013-04-18,,exper2_01
,3.5266836,Calibration,2013,2013-04-19,,exper2_01
,3.633261,Calibration,2013,2013-04-20,,exper2_01
,4.374594,Calibration,2013,2013-04-21,,exper2_01
,4.631979,Calibration,2013,2013-04-22,,exper2_01
,4.435886,Calibration,2013,2013-04-23,,exper2_01
,3.9640772,Calibration,2013,2013-04-24,,exper2_01
,3.9423215,Calibration,2013,2013-04-25,,exper2_01
,4.909448,Calibration,2013,2013-04-26,,exper2_01
,5.1490936,Calibration,2013,2013-04-27,,exper2_01
,5.643772,Calibration,2013,2013-04-28,,exper2_01
,6.1818433,Calibration,2013,2013-04-29,,exper2_01
,6.5066495,Calibration,2013,2013-04-30,,exper2_01
,6.9197736,Calibration,2013,2013-05-01,,exper2_01
,7.8160477,Calibration,2013,2013-05-02,,exper2_01
,7.951037,Calibration,2013,2013-05-03,,exper2_01
,8.215,Calibration,2013,2013-05-04,,exper2_01
,8.747559,Calibration,2013,2013-05-05,,exper2_01
,9.275152,Calibration,2013,2013-05-06,,exper2_01
,9.787154,Calibration,2013,2013-05-07,,exper2_01
,10.441395,Calibration,2013,2013-05-08,,exper2_01
,9.030819,Calibration,2013,2013-05-09,,exper2_01
,9.703009,Calibration,2013,2013-05-10,,exper2_01
,9.603415,Calibration,2013,2013-05-11,,exper2_01
,10.024025,Calibration,2013,2013-05-12,,exper2_01
,10.764052,Calibration,2013,2013-05-13,,exper2_01
,11.094564,Calibration,2013,2013-05-14,,exper2_01
12.128717948717963,11.402578,Calibration,2013,2013-05-15,-0.030858461238104467,exper2_01
12.035625000000039,11.488556,Calibration,2013,2013-05-16,-0.02325560638781451,exper2_01
12.038694444444445,12.236103,Calibration,2013,2013-05-17,0.008132245527408901,exper2_01
12.620916666666687,12.966325,Calibration,2013,2013-05-18,0.013499233198419993,exper2_01
12.984513888888898,13.115269,Calibration,2013,2013-05-19,0.005009804886486241,exper2_01
13.645416666666677,12.877375,Calibration,2013,2013-05-20,-0.02895781248950847,exper2_01
14.36743055555553,13.065069,Calibration,2013,2013-05-21,-0.04747512507493772,exper2_01
14.428333333333342,12.699547,Calibration,2013,2013-05-22,-0.06372729863083966,exper2_01
14.741319444444457,12.502837,Calibration,2013,2013-05-23,-0.082163756952382,exper2_01
14.807055555555564,12.653498,Calibration,2013,2013-05-24,-0.07842368796836859,exper2_01
13.608680555555566,12.445187,Calibration,2013,2013-05-25,-0.04465724542729974,exper2_01
12.430555555555543,12.48439,Calibration,2013,2013-05-26,0.002160739326293241,exper2_01
12.289930555555543,12.948768,Calibration,2013,2013-05-27,0.026104242810481442,exper2_01
12.830347222222201,13.596023,Calibration,2013,2013-05-28,0.028973914641090833,exper2_01
12.779791666666654,14.087518,Calibration,2013,2013-05-29,0.048673503251197486,exper2_01
13.882083333333355,15.225476,Calibration,2013,2013-05-30,0.046152716000942895,exper2_01
15.03512500000005,15.780625,Calibration,2013,2013-05-31,0.024192185327859116,exper2_01
16.62002777777775,16.641096,Calibration,2013,2013-06-01,0.0006334222921149756,exper2_01
17.547569444444434,17.545095,Calibration,2013,2013-06-02,-7.049908368977713e-05,exper2_01
18.472916666666663,17.61007,Calibration,2013,2013-06-03,-0.023912860015564436,exper2_01
18.044861111111118,17.047987,Calibration,2013,2013-06-04,-0.02840676037890126,exper2_01
17.528263888888887,16.748854,Calibration,2013,2013-06-05,-0.02273849905178977,exper2_01
17.603055555555557,17.21277,Calibration,2013,2013-06-06,-0.01120999091971051,exper2_01
16.92513888888891,16.617033,Calibration,2013,2013-06-07,-0.009185627129485296,exper2_01
16.505375000000015,16.359545,Calibration,2013,2013-06-08,-0.004437261586613791,exper2_01
16.833194444444473,16.56497,Calibration,2013,2013-06-09,-0.00803111285588179,exper2_01
16.988402777777765,17.029528,Calibration,2013,2013-06-10,0.0012089179404069993,exper2_01
16.628958333333344,16.49919,Calibration,2013,2013-06-11,-0.003917181172869302,exper2_01
16.2811111111111,16.285097,Calibration,2013,2013-06-12,0.00012239715022164591,exper2_01
16.0936111111111,17.086786,Calibration,2013,2013-06-13,0.029932587835480685,exper2_01
16.380430555555563,17.226316,Calibration,2013,2013-06-14,0.025170121234285667,exper2_01
16.752041666666685,17.129698,Calibration,2013,2013-06-15,0.011146302963311944,exper2_01
16.826388888888914,17.742899,Calibration,2013,2013-06-16,0.0265122630428516,exper2_01
17.060833333333335,18.27044,Calibration,2013,2013-06-17,0.03423612368495068,exper2_01
17.21534722222225,18.912823,Calibration,2013,2013-06-18,0.046984818321046534,exper2_01
17.391111111111115,18.387457,Calibration,2013,2013-06-19,0.027847558981948458,exper2_01
17.749444444444464,18.243237,Calibration,2013,2013-06-20,0.013719236349551488,exper2_01
18.419888888888863,18.177692,Calibration,2013,2013-06-21,-0.006617827379321937,exper2_01
19.127569444444475,18.989902,Calibration,2013,2013-06-22,-0.003611649490303501,exper2_01
20.2188888888889,19.914171,Calibration,2013,2013-06-23,-0.007592684664429597,exper2_01
21.00645833333334,20.223173,Calibration,2013,2013-06-24,-0.01899811285803896,exper2_01
21.390000000000043,20.671366,Calibration,2013,2013-06-25,-0.017085376318087805,exper2_01
21.92833333333334,21.033552,Calibration,2013,2013-06-26,-0.02082732526877299,exper2_01
21.744375000000048,21.429827,Calibration,2013,2013-06-27,-0.007285560610244983,exper2_01
21.164750000000026,21.186205,Calibration,2013,2013-06-28,0.0005065980288696383,exper2_01
21.48393055555556,21.456032,Calibration,2013,2013-06-29,-0.0006497154331107165,exper2_01
21.902499999999975,21.997446,Calibration,2013,2013-06-30,0.0021627830715448123,exper2_01
22.310694444444437,21.98389,Calibration,2013,2013-07-01,-0.007377965301182644,exper2_01
22.371388888888873,21.944391,Calibration,2013,2013-07-02,-0.009635340660469005,exper2_01
22.58243055555556,22.390005,Calibration,2013,2013-07-03,-0.004278741878358045,exper2_01
23.60388888888889,23.210245,Calibration,2013,2013-07-04,-0.008408651888406182,exper2_01
24.455708333333348,23.579601,Calibration,2013,2013-07-05,-0.01823881333129456,exper2_01
24.97245833333335,24.179193,Calibration,2013,2013-07-06,-0.01613912873919875,exper2_01
25.328958333333333,24.307055,Calibration,2013,2013-07-07,-0.020587951266487013,exper2_01
25.67986111111111,24.750198,Calibration,2013,2013-07-08,-0.018434694634999638,exper2_01
25.2140277777778,24.60993,Calibration,2013,2013-07-09,-0.01212464376181834,exper2_01
24.868055555555543,24.89903,Calibration,2013,2013-07-10,0.0006224019167864306,exper2_01
24.664305555555643,25.221476,Calibration,2013,2013-07-11,0.011168914923671279,exper2_01
24.60663888888888,24.88387,Calibration,2013,2013-07-12,0.005601685921619956,exper2_01
24.337874999999997,25.023037,Calibration,2013,2013-07-13,0.013880658391946566,exper2_01
24.847361111111127,25.175419,Calibration,2013,2013-07-14,0.006558166956714948,exper2_01
25.391875000000027,25.05815,Calibration,2013,2013-07-15,-0.006614975247526974,exper2_01
25.610000000000014,25.036871,Calibration,2013,2013-07-16,-0.011316178724491468,exper2_01
25.88930555555561,25.037737,Calibration,2013,2013-07-17,-0.016721345319054136,exper2_01
26.37048611111112,25.524508,Calibration,2013,2013-07-18,-0.01630173797687566,exper2_01
26.26208333333335,25.195623,Calibration,2013,2013-07-19,-0.020724979857300978,exper2_01
26.25104166666665,25.449207,Calibration,2013,2013-07-20,-0.015509293991674838,exper2_01
26.066111111111127,25.109285,Calibration,2013,2013-07-21,-0.018696987665502523,exper2_01
25.63944444444445,25.030655,Calibration,2013,2013-07-22,-0.012014768966459722,exper2_01
24.9351388888889,24.929264,Calibration,2013,2013-07-23,-0.0001178159155017449,exper2_01
24.532986111111086,24.658604,Calibration,2013,2013-07-24,0.002553638897732959,exper2_01
23.829652777777767,23.992258,Calibration,2013,2013-07-25,0.003400225780035822,exper2_01
23.383611111111122,23.96989,Calibration,2013,2013-07-26,0.012380910856737053,exper2_01
23.264541666666673,23.302912,Calibration,2013,2013-07-27,0.0008239680062793655,exper2_01
23.295138888888914,23.63086,Calibration,2013,2013-07-28,0.007154253474228884,exper2_01
23.542847222222235,23.89681,Calibration,2013,2013-07-29,0.007461337753123559,exper2_01
23.597430555555547,23.052654,Calibration,2013,2013-07-30,-0.0116779270879745,exper2_01
23.942291666666677,23.054504,Calibration,2013,2013-07-31,-0.01889037863303223,exper2_01
23.68638888888887,23.533136,Calibration,2013,2013-08-01,-0.003245532865015779,exper2_01
23.473611111111097,23.53842,Calibration,2013,2013-08-02,0.001378553771217152,exper2_01
23.298069444444423,23.358654,Calibration,2013,2013-08-03,0.0012985176255607695,exper2_01
23.025625000000048,22.656115,Calibration,2013,2013-08-04,-0.008088799270002672,exper2_01
22.35250000000002,22.337734,Calibration,2013,2013-08-05,-0.0003304027791491426,exper2_01
22.139861111111145,21.93426,Calibration,2013,2013-08-06,-0.004664907523634271,exper2_01
22.035208333333344,22.259691,Calibration,2013,2013-08-07,0.005067917688952446,exper2_01
22.12618055555555,22.427303,Calibration,2013,2013-08-08,0.0067586804105747265,exper2_01
22.293750000000045,22.429764,Calibration,2013,2013-08-09,0.0030412143950031157,exper2_01
22.202138888888896,21.704712,Calibration,2013,2013-08-10,-0.01132914262192905,exper2_01
22.16270833333334,21.419048,Calibration,2013,2013-08-11,-0.017063562400769467,exper2_01
22.22305555555556,21.492794,Calibration,2013,2013-08-12,-0.016704731247335413,exper2_01
22.01055555555564,21.55779,Calibration,2013,2013-08-13,-0.010392058401528624,exper2_01
21.634236111111136,21.157143,Calibration,2013,2013-08-14,-0.011149289550478784,exper2_01
21.09708333333333,20.868002,Calibration,2013,2013-08-15,-0.005458856904178315,exper2_01
,20.70795,Calibration,2013,2013-08-16,,exper2_01
,20.525763,Calibration,2013,2013-08-17,,exper2_01
,21.064936,Calibration,2013,2013-08-18,,exper2_01
,20.65135,Calibration,2013,2013-08-19,,exper2_01
,20.618168,Calibration,2013,2013-08-20,,exper2_01
,20.643946,Calibration,2013,2013-08-21,,exper2_01
,21.08202,Calibration,2013,2013-08-22,,exper2_01
,20.719141,Calibration,2013,2013-08-23,,exper2_01
,20.394255,Calibration,2013,2013-08-24,,exper2_01
,20.148535,Calibration,2013,2013-08-25,,exper2_01
,20.279251,Calibration,2013,2013-08-26,,exper2_01
,20.866442,Calibration,2013,2013-08-27,,exper2_01
,21.375505,Calibration,2013,2013-08-28,,exper2_01
,21.15484,Calibration,2013,2013-08-29,,exper2_01
,21.556623,Calibration,2013,2013-08-30,,exper2_01
,21.418463,Calibration,2013,2013-08-31,,exper2_01
,21.929703,Calibration,2013,2013-09-01,,exper2_01
,22.067492,Calibration,2013,2013-09-02,,exper2_01
,21.708784,Calibration,2013,2013-09-03,,exper2_01
,21.180016,Calibration,2013,2013-09-04,,exper2_01
,21.383478,Calibration,2013,2013-09-05,,exper2_01
,20.941721,Calibration,2013,2013-09-06,,exper2_01
,20.842766,Calibration,2013,2013-09-07,,exper2_01
,21.105707,Calibration,2013,2013-09-08,,exper2_01
,20.57694,Calibration,2013,2013-09-09,,exper2_01
19.760000000000048,20.63822,Calibration,2013,2013-09-10,0.021739072587759284,exper2_01
20.1873611111111,21.029318,Calibration,2013,2013-09-11,0.02042757363830965,exper2_01
20.452638888888885,20.912569,Calibration,2013,2013-09-12,0.011118768165153444,exper2_01
20.572777777777787,20.766722,Calibration,2013,2013-09-13,0.004691492398713526,exper2_01
19.875694444444434,20.600166,Calibration,2013,2013-09-14,0.01789886274582746,exper2_01
19.430972222222238,19.942364,Calibration,2013,2013-09-15,0.012988269962568392,exper2_01
19.06347222222223,18.966211,Calibration,2013,2013-09-16,-0.0025574996738312542,exper2_01
18.592083333333335,19.019001,Calibration,2013,2013-09-17,0.011350847263077092,exper2_01
18.398194444444414,18.823019,Calibration,2013,2013-09-18,0.011413507073952956,exper2_01
18.457222222222242,18.693285,Calibration,2013,2013-09-19,0.006354227274548782,exper2_01
18.67055555555561,18.59073,Calibration,2013,2013-09-20,-0.002142300938414342,exper2_01
18.485972222222244,18.132826,Calibration,2013,2013-09-21,-0.009643854778396129,exper2_01
18.37597222222223,18.53307,Calibration,2013,2013-09-22,0.004256338841985003,exper2_01
17.681249999999977,17.881853,Calibration,2013,2013-09-23,0.005640764897627811,exper2_01
17.062777777777796,17.855448,Calibration,2013,2013-09-24,0.022700752371325537,exper2_01
16.8147222222222,17.318989,Calibration,2013,2013-09-25,0.014773271429456086,exper2_01
16.9952777777778,17.120253,Calibration,2013,2013-09-26,0.003663282676755299,exper2_01
16.982361111111118,17.57424,Calibration,2013,2013-09-27,0.017127802078420837,exper2_01
17.015972222222217,17.066296,Calibration,2013,2013-09-28,0.0014765273773582992,exper2_01
17.210000000000036,17.061304,Calibration,2013,2013-09-29,-0.004338787552171179,exper2_01
17.11152777777778,17.139397,Calibration,2013,2013-09-30,0.0008136682484944258,exper2_01
17.189305555555563,17.12385,Calibration,2013,2013-10-01,-0.001907597420630617,exper2_01
17.255138888888894,16.51145,Calibration,2013,2013-10-02,-0.022024406480420006,exper2_01
17.22319444444446,16.729723,Calibration,2013,2013-10-03,-0.014533993106960519,exper2_01
17.007916666666688,16.988626,Calibration,2013,2013-10-04,-0.0005674161187762415,exper2_01
17.040694444444455,16.964075,Calibration,2013,2013-10-05,-0.002253194389958908,exper2_01
16.76583333333332,16.525269,Calibration,2013,2013-10-06,-0.007226098416777898,exper2_01
16.37944444444446,16.507986,Calibration,2013,2013-10-07,0.003908533511903614,exper2_01
16.208472222222213,16.305258,Calibration,2013,2013-10-08,0.002976760124447745,exper2_01
16.09708333333333,16.229723,Calibration,2013,2013-10-09,0.004103085287151788,exper2_01
15.999305555555566,15.514985,Calibration,2013,2013-10-10,-0.015368280903196701,exper2_01
15.938611111111129,15.29375,Calibration,2013,2013-10-11,-0.02064721599145197,exper2_01
15.626805555555563,15.326435,Calibration,2013,2013-10-12,-0.009704007082566581,exper2_01
15.440138888888896,14.820459,Calibration,2013,2013-10-13,-0.02047809887391218,exper2_01
15.553333333333342,14.884029,Calibration,2013,2013-10-14,-0.021989551165255555,exper2_01
15.589722222222235,15.260872,Calibration,2013,2013-10-15,-0.010659449015754718,exper2_01
15.384814814814831,15.308189,Calibration,2013,2013-10-16,-0.0024965110032386406,exper2_01
,14.89793,Calibration,2013,2013-10-17,,exper2_01
,14.81723,Calibration,2013,2013-10-18,,exper2_01
,14.243731,Calibration,2013,2013-10-19,,exper2_01
,13.917656,Calibration,2013,2013-10-20,,exper2_01
,13.527314,Calibration,2013,2013-10-21,,exper2_01
,13.250683,Calibration,2013,2013-10-22,,exper2_01
,12.731045,Calibration,2013,2013-10-23,,exper2_01
,12.452,Calibration,2013,2013-10-24,,exper2_01
,12.064564,Calibration,2013,2013-10-25,,exper2_01
,11.771426,Calibration,2013,2013-10-26,,exper2_01
,11.608787,Calibration,2013,2013-10-27,,exper2_01
,11.435919,Calibration,2013,2013-10-28,,exper2_01
,11.284604,Calibration,2013,2013-10-29,,exper2_01
,11.124723,Calibration,2013,2013-10-30,,exper2_01
,10.253498,Calibration,2013,2013-10-31,,exper2_01
,10.855124,Calibration,2013,2013-11-01,,exper2_01
,10.438366,Calibration,2013,2013-11-02,,exper2_01
,10.373916,Calibration,2013,2013-11-03,,exper2_01
,10.300566,Calibration,2013,2013-11-04,,exper2_01
,10.243666,Calibration,2013,2013-11-05,,exper2_01
,10.191883,Calibration,2013,2013-11-06,,exper2_01
,10.231283,Calibration,2013,2013-11-07,,exper2_01
,9.957808,Calibration,2013,2013-11-08,,exper2_01
,9.456005,Calibration,2013,2013-11-09,,exper2_01
,9.509375,Calibration,2013,2013-11-10,,exper2_01
,9.559899,Calibration,2013,2013-11-11,,exper2_01
,9.394967,Calibration,2013,2013-11-12,,exper2_01
,8.983718,Calibration,2013,2013-11-13,,exper2_01
,9.174229,Calibration,2013,2013-11-14,,exper2_01
,9.187128,Calibration,2013,2013-11-15,,exper2_01
,9.265079,Calibration,2013,2013-11-16,,exper2_01
,8.49769,Calibration,2013,2013-11-17,,exper2_01
,8.676071,Calibration,2013,2013-11-18,,exper2_01
,8.49008,Calibration,2013,2013-11-19,,exper2_01
,8.260176,Calibration,2013,2013-11-20,,exper2_01
,7.93683,Calibration,2013,2013-11-21,,exper2_01
,7.545423,Calibration,2013,2013-11-22,,exper2_01
,7.649381,Calibration,2013,2013-11-23,,exper2_01
,6.494956,Calibration,2013,2013-11-24,,exper2_01
,6.458557,Calibration,2013,2013-11-25,,exper2_01
,5.8131776,Calibration,2013,2013-11-26,,exper2_01
,5.3719945,Calibration,2013,2013-11-27,,exper2_01
,5.018661,Calibration,2013,2013-11-28,,exper2_01
,5.0593266,Calibration,2013,2013-11-29,,exper2_01
,4.98235,Calibration,2013,2013-11-30,,exper2_01
,4.8290257,Calibration,2013,2013-12-01,,exper2_01
,4.6908174,Calibration,2013,2013-12-02,,exper2_01
,4.585251,Calibration,2013,2013-12-03,,exper2_01
,4.487124,Calibration,2013,2013-12-04,,exper2_01
,4.499157,Calibration,2013,2013-12-05,,exper2_01
,4.445885,Calibration,2013,2013-12-06,,exper2_01
,4.2622604,Calibration,2013,2013-12-07,,exper2_01
,4.159452,Calibration,2013,2013-12-08,,exper2_01
,4.1675234,Calibration,2013,2013-12-09,,exper2_01
,3.9222949,Calibration,2013,2013-12-10,,exper2_01
,3.7450998,Calibration,2013,2013-12-11,,exper2_01
,3.5600176,Calibration,2013,2013-12-12,,exper2_01
,3.2939677,Calibration,2013,2013-12-13,,exper2_01
,3.011612,Calibration,2013,2013-12-14,,exper2_01
,2.745125,Calibration,2013,2013-12-15,,exper2_01
,2.5375397,Calibration,2013,2013-12-16,,exper2_01
,2.3342657,Calibration,2013,2013-12-17,,exper2_01
,2.1314204,Calibration,2013,2013-12-18,,exper2_01
,1.986723,Calibration,2013,2013-12-19,,exper2_01
,1.9132131,Calibration,2013,2013-12-20,,exper2_01
,1.8610065,Calibration,2013,2013-12-21,,exper2_01
,1.8104347,Calibration,2013,2013-12-22,,exper2_01
,1.7846246,Calibration,2013,2013-12-23,,exper2_01
,1.682918,Calibration,2013,2013-12-24,,exper2_01
,1.7442833,Calibration,2013,2013-12-25,,exper2_01
,1.7288051,Calibration,2013,2013-12-26,,exper2_01
,3.207323,Calibration,2013,2013-12-27,,exper2_01
,3.2345197,Calibration,2013,2013-12-28,,exper2_01
,2.6564567,Calibration,2013,2013-12-29,,exper2_01
,2.0877104,Calibration,2013,2013-12-30,,exper2_01
,1.7070099,Calibration,2013,2013-12-31,,exper2_01
,1.1382369,Calibration,2014,2014-01-01,,exper2_01
,1.1919006,Calibration,2014,2014-01-02,,exper2_01
,1.3256091,Calibration,2014,2014-01-03,,exper2_01
,1.2073915,Calibration,2014,2014-01-04,,exper2_01
,1.3552694,Calibration,2014,2014-01-05,,exper2_01
,1.5059415,Calibration,2014,2014-01-06,,exper2_01
,1.3425823,Calibration,2014,2014-01-07,,exper2_01
,1.2335066,Calibration,2014,2014-01-08,,exper2_01
,1.1605006,Calibration,2014,2014-01-09,,exper2_01
,1.2365321,Calibration,2014,2014-01-10,,exper2_01
,1.2958347,Calibration,2014,2014-01-11,,exper2_01
,1.23208,Calibration,2014,2014-01-12,,exper2_01
,1.2465452,Calibration,2014,2014-01-13,,exper2_01
,1.2492741,Calibration,2014,2014-01-14,,exper2_01
,1.2527968,Calibration,2014,2014-01-15,,exper2_01
,1.2624797,Calibration,2014,2014-01-16,,exper2_01
,1.2939173,Calibration,2014,2014-01-17,,exper2_01
,1.2442673,Calibration,2014,2014-01-18,,exper2_01
,1.2682967,Calibration,2014,2014-01-19,,exper2_01
,1.293707,Calibration,2014,2014-01-20,,exper2_01
,1.3361126,Calibration,2014,2014-01-21,,exper2_01
,1.1643928,Calibration,2014,2014-01-22,,exper2_01
,1.1613351,Calibration,2014,2014-01-23,,exper2_01
,1.1030655,Calibration,2014,2014-01-24,,exper2_01
,1.0943729,Calibration,2014,2014-01-25,,exper2_01
,1.0987222,Calibration,2014,2014-01-26,,exper2_01
,1.1721712,Calibration,2014,2014-01-27,,exper2_01
,1.13789,Calibration,2014,2014-01-28,,exper2_01
,1.0269897,Calibration,2014,2014-01-29,,exper2_01
,1.0143564,Calibration,2014,2014-01-30,,exper2_01
,1.0627646,Calibration,2014,2014-01-31,,exper2_01
,1.1753289,Calibration,2014,2014-02-01,,exper2_01
,1.307593,Calibration,2014,2014-02-02,,exper2_01
,1.3664182,Calibration,2014,2014-02-03,,exper2_01
,1.3447179,Calibration,2014,2014-02-04,,exper2_01
,1.251816,Calibration,2014,2014-02-05,,exper2_01
,1.2009027,Calibration,2014,2014-02-06,,exper2_01
,1.1040053,Calibration,2014,2014-02-07,,exper2_01
,1.0385398,Calibration,2014,2014-02-08,,exper2_01
,1.1144286,Calibration,2014,2014-02-09,,exper2_01
,1.1220714,Calibration,2014,2014-02-10,,exper2_01
,1.0287899,Calibration,2014,2014-02-11,,exper2_01
,1.0230906,Calibration,2014,2014-02-12,,exper2_01
,1.4408094,Calibration,2014,2014-02-13,,exper2_01
,1.5366727,Calibration,2014,2014-02-14,,exper2_01
,1.7319944,Calibration,2014,2014-02-15,,exper2_01
,1.3772115,Calibration,2014,2014-02-16,,exper2_01
,1.3436354,Calibration,2014,2014-02-17,,exper2_01
,1.598049,Calibration,2014,2014-02-18,,exper2_01
,1.8126904,Calibration,2014,2014-02-19,,exper2_01
,1.7378596,Calibration,2014,2014-02-20,,exper2_01
,1.8083034,Calibration,2014,2014-02-21,,exper2_01
,1.8758833,Calibration,2014,2014-02-22,,exper2_01
,2.1366878,Calibration,2014,2014-02-23,,exper2_01
