LSWT,projection,Phase,Year,Date,Error,Lake
,13.173105,Calibration,2016,2016-02-22,,exper2_43
,12.933037,Calibration,2016,2016-02-23,,exper2_43
,12.948922,Calibration,2016,2016-02-24,,exper2_43
,13.07005,Calibration,2016,2016-02-25,,exper2_43
,13.168578,Calibration,2016,2016-02-26,,exper2_43
,13.186859,Calibration,2016,2016-02-27,,exper2_43
,13.19586,Calibration,2016,2016-02-28,,exper2_43
,13.193335,Calibration,2016,2016-02-29,,exper2_43
,13.203837,Calibration,2016,2016-03-01,,exper2_43
,13.237508,Calibration,2016,2016-03-02,,exper2_43
,13.2754,Calibration,2016,2016-03-03,,exper2_43
,14.53227,Calibration,2016,2016-03-04,,exper2_43
,13.497883,Calibration,2016,2016-03-05,,exper2_43
,13.049925,Calibration,2016,2016-03-06,,exper2_43
,13.337787,Calibration,2016,2016-03-07,,exper2_43
,13.07095,Calibration,2016,2016-03-08,,exper2_43
,13.226648,Calibration,2016,2016-03-09,,exper2_43
,14.599993,Calibration,2016,2016-03-10,,exper2_43
,15.196341,Calibration,2016,2016-03-11,,exper2_43
,13.664997,Calibration,2016,2016-03-12,,exper2_43
,13.599599,Calibration,2016,2016-03-13,,exper2_43
,13.493313,Calibration,2016,2016-03-14,,exper2_43
,15.280716,Calibration,2016,2016-03-15,,exper2_43
,15.164146,Calibration,2016,2016-03-16,,exper2_43
,15.430676,Calibration,2016,2016-03-17,,exper2_43
,15.745836,Calibration,2016,2016-03-18,,exper2_43
,15.910148,Calibration,2016,2016-03-19,,exper2_43
,16.236223,Calibration,2016,2016-03-20,,exper2_43
,16.410147,Calibration,2016,2016-03-21,,exper2_43
,16.498571,Calibration,2016,2016-03-22,,exper2_43
,16.064331,Calibration,2016,2016-03-23,,exper2_43
,15.957772,Calibration,2016,2016-03-24,,exper2_43
,16.003912,Calibration,2016,2016-03-25,,exper2_43
,15.999619,Calibration,2016,2016-03-26,,exper2_43
,16.656338,Calibration,2016,2016-03-27,,exper2_43
,17.034075,Calibration,2016,2016-03-28,,exper2_43
,17.152721,Calibration,2016,2016-03-29,,exper2_43
,17.09541,Calibration,2016,2016-03-30,,exper2_43
,16.535175,Calibration,2016,2016-03-31,,exper2_43
,16.566809,Calibration,2016,2016-04-01,,exper2_43
,16.470823,Calibration,2016,2016-04-02,,exper2_43
,16.497334,Calibration,2016,2016-04-03,,exper2_43
,16.784227,Calibration,2016,2016-04-04,,exper2_43
,16.601295,Calibration,2016,2016-04-05,,exper2_43
,16.426939,Calibration,2016,2016-04-06,,exper2_43
,16.86812,Calibration,2016,2016-04-07,,exper2_43
,16.889322,Calibration,2016,2016-04-08,,exper2_43
,14.478791,Calibration,2016,2016-04-09,,exper2_43
,14.205911,Calibration,2016,2016-04-10,,exper2_43
,13.987363,Calibration,2016,2016-04-11,,exper2_43
,14.959735,Calibration,2016,2016-04-12,,exper2_43
,16.303522,Calibration,2016,2016-04-13,,exper2_43
,16.451927,Calibration,2016,2016-04-14,,exper2_43
,16.72598,Calibration,2016,2016-04-15,,exper2_43
,16.998655,Calibration,2016,2016-04-16,,exper2_43
,17.149958,Calibration,2016,2016-04-17,,exper2_43
,17.507702,Calibration,2016,2016-04-18,,exper2_43
,17.802107,Calibration,2016,2016-04-19,,exper2_43
,17.851055,Calibration,2016,2016-04-20,,exper2_43
,18.000296,Calibration,2016,2016-04-21,,exper2_43
,17.793806,Calibration,2016,2016-04-22,,exper2_43
,17.88231,Calibration,2016,2016-04-23,,exper2_43
,18.938066,Calibration,2016,2016-04-24,,exper2_43
,18.913713,Calibration,2016,2016-04-25,,exper2_43
,18.544697,Calibration,2016,2016-04-26,,exper2_43
,18.198462,Calibration,2016,2016-04-27,,exper2_43
,18.324406,Calibration,2016,2016-04-28,,exper2_43
,18.865843,Calibration,2016,2016-04-29,,exper2_43
,18.60405,Calibration,2016,2016-04-30,,exper2_43
,18.853226,Calibration,2016,2016-05-01,,exper2_43
,19.422308,Calibration,2016,2016-05-02,,exper2_43
,19.25092,Calibration,2016,2016-05-03,,exper2_43
,19.769375,Calibration,2016,2016-05-04,,exper2_43
,19.549059,Calibration,2016,2016-05-05,,exper2_43
,19.365301,Calibration,2016,2016-05-06,,exper2_43
,19.462816,Calibration,2016,2016-05-07,,exper2_43
,19.980783,Calibration,2016,2016-05-08,,exper2_43
,19.90109,Calibration,2016,2016-05-09,,exper2_43
,19.943556,Calibration,2016,2016-05-10,,exper2_43
,20.085814,Calibration,2016,2016-05-11,,exper2_43
,20.171476,Calibration,2016,2016-05-12,,exper2_43
,20.605442,Calibration,2016,2016-05-13,,exper2_43
,20.63436,Calibration,2016,2016-05-14,,exper2_43
,20.60779,Calibration,2016,2016-05-15,,exper2_43
,20.722612,Calibration,2016,2016-05-16,,exper2_43
,22.917826,Calibration,2016,2016-05-17,,exper2_43
,21.453056,Calibration,2016,2016-05-18,,exper2_43
,21.270895,Calibration,2016,2016-05-19,,exper2_43
,20.996061,Calibration,2016,2016-05-20,,exper2_43
,20.497625,Calibration,2016,2016-05-21,,exper2_43
,20.436434,Calibration,2016,2016-05-22,,exper2_43
,20.483486,Calibration,2016,2016-05-23,,exper2_43
,20.883741,Calibration,2016,2016-05-24,,exper2_43
,20.832542,Calibration,2016,2016-05-25,,exper2_43
,20.746164,Calibration,2016,2016-05-26,,exper2_43
,21.037252,Calibration,2016,2016-05-27,,exper2_43
,21.225939,Calibration,2016,2016-05-28,,exper2_43
,21.27322,Calibration,2016,2016-05-29,,exper2_43
,21.479052,Calibration,2016,2016-05-30,,exper2_43
,21.484383,Calibration,2016,2016-05-31,,exper2_43
,21.482958,Calibration,2016,2016-06-01,,exper2_43
,21.543907,Calibration,2016,2016-06-02,,exper2_43
,21.754278,Calibration,2016,2016-06-03,,exper2_43
,21.887106,Calibration,2016,2016-06-04,,exper2_43
,22.00599,Calibration,2016,2016-06-05,,exper2_43
,22.019915,Calibration,2016,2016-06-06,,exper2_43
,21.958132,Calibration,2016,2016-06-07,,exper2_43
,21.805496,Calibration,2016,2016-06-08,,exper2_43
,21.64401,Calibration,2016,2016-06-09,,exper2_43
,21.661295,Calibration,2016,2016-06-10,,exper2_43
,22.731874,Calibration,2016,2016-06-11,,exper2_43
,21.97835,Calibration,2016,2016-06-12,,exper2_43
,22.352032,Calibration,2016,2016-06-13,,exper2_43
,22.31328,Calibration,2016,2016-06-14,,exper2_43
,22.15817,Calibration,2016,2016-06-15,,exper2_43
,22.23644,Calibration,2016,2016-06-16,,exper2_43
,22.750809,Calibration,2016,2016-06-17,,exper2_43
,23.757517,Calibration,2016,2016-06-18,,exper2_43
,24.4303,Calibration,2016,2016-06-19,,exper2_43
,24.248266,Calibration,2016,2016-06-20,,exper2_43
,25.755772,Calibration,2016,2016-06-21,,exper2_43
,24.798342,Calibration,2016,2016-06-22,,exper2_43
,25.12762,Calibration,2016,2016-06-23,,exper2_43
,25.265062,Calibration,2016,2016-06-24,,exper2_43
,25.593279,Calibration,2016,2016-06-25,,exper2_43
,25.744993,Calibration,2016,2016-06-26,,exper2_43
,26.214685,Calibration,2016,2016-06-27,,exper2_43
,26.989939,Calibration,2016,2016-06-28,,exper2_43
,26.921686,Calibration,2016,2016-06-29,,exper2_43
,26.902424,Calibration,2016,2016-06-30,,exper2_43
,26.098227,Calibration,2016,2016-07-01,,exper2_43
,24.708284,Calibration,2016,2016-07-02,,exper2_43
,25.28681,Calibration,2016,2016-07-03,,exper2_43
,25.892859,Calibration,2016,2016-07-04,,exper2_43
,26.405725,Calibration,2016,2016-07-05,,exper2_43
,26.765844,Calibration,2016,2016-07-06,,exper2_43
,26.851059,Calibration,2016,2016-07-07,,exper2_43
,26.969358,Calibration,2016,2016-07-08,,exper2_43
,27.146158,Calibration,2016,2016-07-09,,exper2_43
,27.44544,Calibration,2016,2016-07-10,,exper2_43
,28.274527,Calibration,2016,2016-07-11,,exper2_43
,29.159231,Calibration,2016,2016-07-12,,exper2_43
,29.668095,Calibration,2016,2016-07-13,,exper2_43
,29.76516,Calibration,2016,2016-07-14,,exper2_43
,29.834322,Calibration,2016,2016-07-15,,exper2_43
,29.911907,Calibration,2016,2016-07-16,,exper2_43
,29.98535,Calibration,2016,2016-07-17,,exper2_43
,30.00231,Calibration,2016,2016-07-18,,exper2_43
,30.022367,Calibration,2016,2016-07-19,,exper2_43
,30.089922,Calibration,2016,2016-07-20,,exper2_43
,30.083685,Calibration,2016,2016-07-21,,exper2_43
,30.076956,Calibration,2016,2016-07-22,,exper2_43
,30.102228,Calibration,2016,2016-07-23,,exper2_43
,30.133924,Calibration,2016,2016-07-24,,exper2_43
,30.137224,Calibration,2016,2016-07-25,,exper2_43
,30.138838,Calibration,2016,2016-07-26,,exper2_43
,30.139223,Calibration,2016,2016-07-27,,exper2_43
,30.14863,Calibration,2016,2016-07-28,,exper2_43
,30.151941,Calibration,2016,2016-07-29,,exper2_43
,30.15326,Calibration,2016,2016-07-30,,exper2_43
,30.147383,Calibration,2016,2016-07-31,,exper2_43
,30.154882,Calibration,2016,2016-08-01,,exper2_43
,30.155947,Calibration,2016,2016-08-02,,exper2_43
,30.158117,Calibration,2016,2016-08-03,,exper2_43
,30.153505,Calibration,2016,2016-08-04,,exper2_43
,30.154072,Calibration,2016,2016-08-05,,exper2_43
,30.159327,Calibration,2016,2016-08-06,,exper2_43
,30.159777,Calibration,2016,2016-08-07,,exper2_43
,30.160334,Calibration,2016,2016-08-08,,exper2_43
,30.160585,Calibration,2016,2016-08-09,,exper2_43
,30.159454,Calibration,2016,2016-08-10,,exper2_43
,30.160707,Calibration,2016,2016-08-11,,exper2_43
,30.161211,Calibration,2016,2016-08-12,,exper2_43
,30.161528,Calibration,2016,2016-08-13,,exper2_43
,30.16169,Calibration,2016,2016-08-14,,exper2_43
,30.161873,Calibration,2016,2016-08-15,,exper2_43
,30.16199,Calibration,2016,2016-08-16,,exper2_43
,30.162056,Calibration,2016,2016-08-17,,exper2_43
,30.162107,Calibration,2016,2016-08-18,,exper2_43
,30.160938,Calibration,2016,2016-08-19,,exper2_43
,30.161875,Calibration,2016,2016-08-20,,exper2_43
,30.159113,Calibration,2016,2016-08-21,,exper2_43
,30.152912,Calibration,2016,2016-08-22,,exper2_43
,30.146112,Calibration,2016,2016-08-23,,exper2_43
,30.157804,Calibration,2016,2016-08-24,,exper2_43
,30.158232,Calibration,2016,2016-08-25,,exper2_43
,30.157885,Calibration,2016,2016-08-26,,exper2_43
,29.88931,Calibration,2016,2016-08-27,,exper2_43
,30.079292,Calibration,2016,2016-08-28,,exper2_43
,30.127218,Calibration,2016,2016-08-29,,exper2_43
,30.14134,Calibration,2016,2016-08-30,,exper2_43
,30.14583,Calibration,2016,2016-08-31,,exper2_43
,30.144459,Calibration,2016,2016-09-01,,exper2_43
,30.138128,Calibration,2016,2016-09-02,,exper2_43
,30.138617,Calibration,2016,2016-09-03,,exper2_43
,30.089563,Calibration,2016,2016-09-04,,exper2_43
,29.955803,Calibration,2016,2016-09-05,,exper2_43
,29.839537,Calibration,2016,2016-09-06,,exper2_43
,29.761961,Calibration,2016,2016-09-07,,exper2_43
,29.81698,Calibration,2016,2016-09-08,,exper2_43
,29.888235,Calibration,2016,2016-09-09,,exper2_43
,29.761557,Calibration,2016,2016-09-10,,exper2_43
,29.903593,Calibration,2016,2016-09-11,,exper2_43
,29.461113,Calibration,2016,2016-09-12,,exper2_43
,28.924738,Calibration,2016,2016-09-13,,exper2_43
,28.3877,Calibration,2016,2016-09-14,,exper2_43
,27.013205,Calibration,2016,2016-09-15,,exper2_43
,26.112457,Calibration,2016,2016-09-16,,exper2_43
,25.678514,Calibration,2016,2016-09-17,,exper2_43
,25.375868,Calibration,2016,2016-09-18,,exper2_43
,25.201344,Calibration,2016,2016-09-19,,exper2_43
,22.916742,Calibration,2016,2016-09-20,,exper2_43
,21.534563,Calibration,2016,2016-09-21,,exper2_43
,23.804409,Calibration,2016,2016-09-22,,exper2_43
,23.718641,Calibration,2016,2016-09-23,,exper2_43
,23.67021,Calibration,2016,2016-09-24,,exper2_43
,23.627913,Calibration,2016,2016-09-25,,exper2_43
,23.592337,Calibration,2016,2016-09-26,,exper2_43
,23.584585,Calibration,2016,2016-09-27,,exper2_43
,23.538528,Calibration,2016,2016-09-28,,exper2_43
,23.494171,Calibration,2016,2016-09-29,,exper2_43
,23.452803,Calibration,2016,2016-09-30,,exper2_43
,23.394102,Calibration,2016,2016-10-01,,exper2_43
,23.335932,Calibration,2016,2016-10-02,,exper2_43
,22.907572,Calibration,2016,2016-10-03,,exper2_43
,22.855131,Calibration,2016,2016-10-04,,exper2_43
,22.718466,Calibration,2016,2016-10-05,,exper2_43
,22.756731,Calibration,2016,2016-10-06,,exper2_43
,22.4932,Calibration,2016,2016-10-07,,exper2_43
,21.921461,Calibration,2016,2016-10-08,,exper2_43
,21.718464,Calibration,2016,2016-10-09,,exper2_43
,21.564903,Calibration,2016,2016-10-10,,exper2_43
,21.44202,Calibration,2016,2016-10-11,,exper2_43
,21.292955,Calibration,2016,2016-10-12,,exper2_43
,21.179228,Calibration,2016,2016-10-13,,exper2_43
,21.076626,Calibration,2016,2016-10-14,,exper2_43
,20.98232,Calibration,2016,2016-10-15,,exper2_43
,20.893484,Calibration,2016,2016-10-16,,exper2_43
,20.81384,Calibration,2016,2016-10-17,,exper2_43
,20.741747,Calibration,2016,2016-10-18,,exper2_43
,20.678429,Calibration,2016,2016-10-19,,exper2_43
,20.619246,Calibration,2016,2016-10-20,,exper2_43
,20.563055,Calibration,2016,2016-10-21,,exper2_43
,20.512402,Calibration,2016,2016-10-22,,exper2_43
,20.466204,Calibration,2016,2016-10-23,,exper2_43
,18.516619,Calibration,2016,2016-10-24,,exper2_43
,19.986698,Calibration,2016,2016-10-25,,exper2_43
,20.121876,Calibration,2016,2016-10-26,,exper2_43
,20.121939,Calibration,2016,2016-10-27,,exper2_43
,20.108759,Calibration,2016,2016-10-28,,exper2_43
,20.096584,Calibration,2016,2016-10-29,,exper2_43
,18.281519,Calibration,2016,2016-10-30,,exper2_43
,19.710749,Calibration,2016,2016-10-31,,exper2_43
,19.86286,Calibration,2016,2016-11-01,,exper2_43
,19.882198,Calibration,2016,2016-11-02,,exper2_43
,19.887455,Calibration,2016,2016-11-03,,exper2_43
,19.89141,Calibration,2016,2016-11-04,,exper2_43
,19.894892,Calibration,2016,2016-11-05,,exper2_43
,19.897776,Calibration,2016,2016-11-06,,exper2_43
,19.900269,Calibration,2016,2016-11-07,,exper2_43
,19.902466,Calibration,2016,2016-11-08,,exper2_43
,19.904427,Calibration,2016,2016-11-09,,exper2_43
,19.906214,Calibration,2016,2016-11-10,,exper2_43
,19.907835,Calibration,2016,2016-11-11,,exper2_43
,19.764729,Calibration,2016,2016-11-12,,exper2_43
,19.879892,Calibration,2016,2016-11-13,,exper2_43
,19.895023,Calibration,2016,2016-11-14,,exper2_43
,19.898485,Calibration,2016,2016-11-15,,exper2_43
,18.020538,Calibration,2016,2016-11-16,,exper2_43
,19.534193,Calibration,2016,2016-11-17,,exper2_43
,19.698587,Calibration,2016,2016-11-18,,exper2_43
,19.728968,Calibration,2016,2016-11-19,,exper2_43
,17.87936,Calibration,2016,2016-11-20,,exper2_43
,17.5525,Calibration,2016,2016-11-21,,exper2_43
,19.243711,Calibration,2016,2016-11-22,,exper2_43
,19.428194,Calibration,2016,2016-11-23,,exper2_43
,19.410343,Calibration,2016,2016-11-24,,exper2_43
,18.787678,Calibration,2016,2016-11-25,,exper2_43
,18.581738,Calibration,2016,2016-11-26,,exper2_43
,17.496902,Calibration,2016,2016-11-27,,exper2_43
,17.29243,Calibration,2016,2016-11-28,,exper2_43
,18.131151,Calibration,2016,2016-11-29,,exper2_43
,17.255857,Calibration,2016,2016-11-30,,exper2_43
,17.0988,Calibration,2016,2016-12-01,,exper2_43
,17.028913,Calibration,2016,2016-12-02,,exper2_43
,16.98343,Calibration,2016,2016-12-03,,exper2_43
,16.931305,Calibration,2016,2016-12-04,,exper2_43
,16.89371,Calibration,2016,2016-12-05,,exper2_43
,16.857725,Calibration,2016,2016-12-06,,exper2_43
,16.8281,Calibration,2016,2016-12-07,,exper2_43
,16.802996,Calibration,2016,2016-12-08,,exper2_43
,16.78132,Calibration,2016,2016-12-09,,exper2_43
,16.762537,Calibration,2016,2016-12-10,,exper2_43
,16.746178,Calibration,2016,2016-12-11,,exper2_43
,16.731888,Calibration,2016,2016-12-12,,exper2_43
,16.719404,Calibration,2016,2016-12-13,,exper2_43
,16.70837,Calibration,2016,2016-12-14,,exper2_43
15.800000000000011,15.861854,Calibration,2016,2016-12-15,0.001953568490671399,exper2_43
15.740277777777806,15.15477,Calibration,2016,2016-12-16,-0.018951512438873216,exper2_43
15.595416666666665,15.97704,Calibration,2016,2016-12-17,0.01208723238357951,exper2_43
15.375,15.4307785,Calibration,2016,2016-12-18,0.0018106506677563758,exper2_43
15.108055555555609,15.374913,Calibration,2016,2016-12-19,0.008754319898584991,exper2_43
14.994444444444468,14.772559,Calibration,2016,2016-12-20,-0.007454068316515516,exper2_43
14.913194444444457,14.409193,Calibration,2016,2016-12-21,-0.01718827997173193,exper2_43
14.819444444444457,14.322571,Calibration,2016,2016-12-22,-0.01705007836562055,exper2_43
14.70972222222224,14.789112,Calibration,2016,2016-12-23,0.0026912883403821452,exper2_43
14.659722222222229,14.467669,Calibration,2016,2016-12-24,-0.006593576833189422,exper2_43
14.541250000000048,14.666803,Calibration,2016,2016-12-25,0.004298587051929659,exper2_43
14.5,11.337655,Calibration,2016,2016-12-26,-0.12239287676460986,exper2_43
14.338888888888903,14.940008,Calibration,2016,2016-12-27,0.02053080324332716,exper2_43
14.275138888888875,14.921062,Calibration,2016,2016-12-28,0.022123548631039415,exper2_43
14.227361111111122,14.391848,Calibration,2016,2016-12-29,0.005747416043632751,exper2_43
14.166666666666686,14.019625,Calibration,2016,2016-12-30,-0.005216789772668346,exper2_43
14.132638888888891,13.973829,Calibration,2016,2016-12-31,-0.00565028727854678,exper2_43
14.221527777777794,14.196951,Calibration,2017,2017-01-01,-0.0008648198789978625,exper2_43
14.070833333333326,13.833836,Calibration,2017,2017-01-02,-0.008493121064347664,exper2_43
13.940277777777794,13.676084,Calibration,2017,2017-01-03,-0.009566583002829136,exper2_43
13.867916666666645,13.577433,Calibration,2017,2017-01-04,-0.01058408953205578,exper2_43
13.800000000000011,13.677428,Calibration,2017,2017-01-05,-0.004460816105504822,exper2_43
13.688194444444434,13.384029,Calibration,2017,2017-01-06,-0.01123531845386749,exper2_43
13.438888888888869,13.120453,Calibration,2017,2017-01-07,-0.011989604666791866,exper2_43
13.456250000000011,13.331063,Calibration,2017,2017-01-08,-0.004673358920571777,exper2_43
13.452777777777783,13.409714,Calibration,2017,2017-01-09,-0.0016031287575797555,exper2_43
13.454861111111086,13.241039,Calibration,2017,2017-01-10,-0.00800953823944772,exper2_43
13.383680555555543,13.162086,Calibration,2017,2017-01-11,-0.008347659723702659,exper2_43
13.385416666666686,13.456663,Calibration,2017,2017-01-12,0.002654282588470661,exper2_43
13.304861111111109,13.341783,Calibration,2017,2017-01-13,0.0013855950946826624,exper2_43
13.252083333333303,13.288007,Calibration,2017,2017-01-14,0.0013535541530418946,exper2_43
13.231250000000045,13.374369,Calibration,2017,2017-01-15,0.005379264785778797,exper2_43
13.204166666666652,13.049576,Calibration,2017,2017-01-16,-0.005888336154950673,exper2_43
13.155555555555566,12.972191,Calibration,2017,2017-01-17,-0.007018006671035467,exper2_43
13.20972222222224,12.96793,Calibration,2017,2017-01-18,-0.009236595457790325,exper2_43
13.067361111111097,13.114626,Calibration,2017,2017-01-19,0.0018052418863167628,exper2_43
12.952083333333348,13.487168,Calibration,2017,2017-01-20,0.020238280035901772,exper2_43
12.94652777777776,13.409391,Calibration,2017,2017-01-21,0.01756203690875567,exper2_43
12.934027777777715,13.194988,Calibration,2017,2017-01-22,0.009987382328900776,exper2_43
12.850694444444457,13.248559,Calibration,2017,2017-01-23,0.0152442886743562,exper2_43
12.922222222222217,13.330973,Calibration,2017,2017-01-24,0.015569550713394404,exper2_43
12.908055555555563,13.010209,Calibration,2017,2017-01-25,0.003941372210831116,exper2_43
12.720138888888869,12.900154,Calibration,2017,2017-01-26,0.007026275025893885,exper2_43
12.608888888888885,12.717882,Calibration,2017,2017-01-27,0.004303480585361872,exper2_43
12.599305555555532,12.772001,Calibration,2017,2017-01-28,0.006806732981289482,exper2_43
12.633333333333326,12.878796,Calibration,2017,2017-01-29,0.00962139580191867,exper2_43
12.6851388888889,12.904061,Calibration,2017,2017-01-30,0.008555266549548851,exper2_43
12.845833333333303,12.888441,Calibration,2017,2017-01-31,0.001655681127361511,exper2_43
12.924444444444475,12.874559,Calibration,2017,2017-02-01,-0.0019336034164214142,exper2_43
12.761666666666656,12.854361,Calibration,2017,2017-02-02,0.0036185905364437033,exper2_43
12.606944444444423,12.896852,Calibration,2017,2017-02-03,0.011367213545333784,exper2_43
12.615833333333342,12.929854,Calibration,2017,2017-02-04,0.012292527139453759,exper2_43
12.943750000000023,12.907318,Calibration,2017,2017-02-05,-0.0014092990124527163,exper2_43
12.913888888888891,12.764182,Calibration,2017,2017-02-06,-0.005830141923365978,exper2_43
12.790972222222194,13.039036,Calibration,2017,2017-02-07,0.009603697169245858,exper2_43
13.021388888888907,13.07848,Calibration,2017,2017-02-08,0.0021874009677919164,exper2_43
13.473043478260877,13.215291,Calibration,2017,2017-02-09,-0.009657869620595769,exper2_43
13.676363636363646,12.896204,Calibration,2017,2017-02-10,-0.02935958814530055,exper2_43
13.176944444444416,13.254387,Calibration,2017,2017-02-11,0.00292994917268493,exper2_43
13.016666666666652,13.350321,Calibration,2017,2017-02-12,0.012654238547055146,exper2_43
12.744722222222208,13.118647,Calibration,2017,2017-02-13,0.014457683441718576,exper2_43
12.809444444444466,13.129583,Calibration,2017,2017-02-14,0.012341978147715137,exper2_43
13.051527777777778,13.158854,Calibration,2017,2017-02-15,0.00409478030258734,exper2_43
13.514166666666654,13.172545,Calibration,2017,2017-02-16,-0.012801173570794381,exper2_43
13.45861111111111,12.832205,Calibration,2017,2017-02-17,-0.02382604990492647,exper2_43
13.170833333333348,13.265965,Calibration,2017,2017-02-18,0.003598473821852043,exper2_43
13.088888888888903,13.221855,Calibration,2017,2017-02-19,0.005053687361337397,exper2_43
13.20972222222224,13.137262,Calibration,2017,2017-02-20,-0.002750215216423416,exper2_43
13.156944444444434,13.290651,Calibration,2017,2017-02-21,0.005055539949658374,exper2_43
13.153472222222206,13.190819,Calibration,2017,2017-02-22,0.001417634066764271,exper2_43
13.17847222222224,13.020693,Calibration,2017,2017-02-23,-0.006022306307035317,exper2_43
13.109305555555636,12.690572,Calibration,2017,2017-02-24,-0.016230068269538118,exper2_43
13.014583333333348,13.066608,Calibration,2017,2017-02-25,0.0019947361338355047,exper2_43
13.004861111111097,13.154111,Calibration,2017,2017-02-26,0.005705491686954107,exper2_43
12.911111111111097,12.778765,Calibration,2017,2017-02-27,-0.0051516942793083526,exper2_43
12.932777777777744,13.487381,Calibration,2017,2017-02-28,0.020991668094120026,exper2_43
13.00902777777776,12.762015,Calibration,2017,2017-03-01,-0.009584883076345557,exper2_43
12.936805555555566,12.681491,Calibration,2017,2017-03-02,-0.009966105977608341,exper2_43
13.204722222222244,12.819657,Calibration,2017,2017-03-03,-0.014796314193307956,exper2_43
13.464444444444439,13.148246,Calibration,2017,2017-03-04,-0.011881498260471973,exper2_43
12.995833333333337,13.187054,Calibration,2017,2017-03-05,0.007303256779366659,exper2_43
13.03027777777777,12.733333,Calibration,2017,2017-03-06,-0.011525758193819539,exper2_43
13.093055555555566,12.906622,Calibration,2017,2017-03-07,-0.00717061289142336,exper2_43
13.444583333333355,13.72189,Calibration,2017,2017-03-08,0.010207696383678553,exper2_43
14.20319444444442,14.68394,Calibration,2017,2017-03-09,0.01664220074715617,exper2_43
14.952361111111088,15.260175,Calibration,2017,2017-03-10,0.010188275541405395,exper2_43
15.650694444444412,15.388716,Calibration,2017,2017-03-11,-0.008440195829598325,exper2_43
15.981944444444423,15.829344,Calibration,2017,2017-03-12,-0.004797059695152938,exper2_43
16.327777777777783,16.0271,Calibration,2017,2017-03-13,-0.009293132679964157,exper2_43
16.583472222222213,16.146229,Calibration,2017,2017-03-14,-0.013359224753441739,exper2_43
17.140347222222204,16.315193,Calibration,2017,2017-03-15,-0.024664197203936734,exper2_43
16.86583333333334,16.402958,Calibration,2017,2017-03-16,-0.013913202123904553,exper2_43
16.84486111111113,16.478699,Calibration,2017,2017-03-17,-0.01098809318041392,exper2_43
17.453611111111115,16.545004,Calibration,2017,2017-03-18,-0.026724830410407015,exper2_43
16.475694444444457,16.59069,Calibration,2017,2017-03-19,0.0034777363219310182,exper2_43
