LSWT,projection,Phase,Year,Date,Error,Lake
,2.2590673,Calibration,2004,2004-04-12,,exper2_06
,2.2078516,Calibration,2004,2004-04-13,,exper2_06
,2.0839388,Calibration,2004,2004-04-14,,exper2_06
,2.073831,Calibration,2004,2004-04-15,,exper2_06
,2.2467215,Calibration,2004,2004-04-16,,exper2_06
,2.4060693,Calibration,2004,2004-04-17,,exper2_06
,2.4487917,Calibration,2004,2004-04-18,,exper2_06
,2.451792,Calibration,2004,2004-04-19,,exper2_06
,2.33303,Calibration,2004,2004-04-20,,exper2_06
,2.5260582,Calibration,2004,2004-04-21,,exper2_06
,2.6149313,Calibration,2004,2004-04-22,,exper2_06
,2.6978598,Calibration,2004,2004-04-23,,exper2_06
,2.7544672,Calibration,2004,2004-04-24,,exper2_06
,2.775406,Calibration,2004,2004-04-25,,exper2_06
,2.6735642,Calibration,2004,2004-04-26,,exper2_06
,2.5834548,Calibration,2004,2004-04-27,,exper2_06
,2.4026535,Calibration,2004,2004-04-28,,exper2_06
,2.3419101,Calibration,2004,2004-04-29,,exper2_06
,2.4450989,Calibration,2004,2004-04-30,,exper2_06
,2.5066893,Calibration,2004,2004-05-01,,exper2_06
,2.4504898,Calibration,2004,2004-05-02,,exper2_06
,2.3156478,Calibration,2004,2004-05-03,,exper2_06
,2.3323653,Calibration,2004,2004-05-04,,exper2_06
,2.408445,Calibration,2004,2004-05-05,,exper2_06
,2.572718,Calibration,2004,2004-05-06,,exper2_06
,2.7288582,Calibration,2004,2004-05-07,,exper2_06
,2.8510387,Calibration,2004,2004-05-08,,exper2_06
,2.9290318,Calibration,2004,2004-05-09,,exper2_06
,2.7234647,Calibration,2004,2004-05-10,,exper2_06
,2.9507146,Calibration,2004,2004-05-11,,exper2_06
,3.084552,Calibration,2004,2004-05-12,,exper2_06
,3.044898,Calibration,2004,2004-05-13,,exper2_06
,3.0189297,Calibration,2004,2004-05-14,,exper2_06
,3.1082754,Calibration,2004,2004-05-15,,exper2_06
,2.9681678,Calibration,2004,2004-05-16,,exper2_06
,2.8991416,Calibration,2004,2004-05-17,,exper2_06
,3.2544534,Calibration,2004,2004-05-18,,exper2_06
,3.2833545,Calibration,2004,2004-05-19,,exper2_06
,3.309586,Calibration,2004,2004-05-20,,exper2_06
,3.0563152,Calibration,2004,2004-05-21,,exper2_06
,3.0402203,Calibration,2004,2004-05-22,,exper2_06
,3.0762036,Calibration,2004,2004-05-23,,exper2_06
,3.25797,Calibration,2004,2004-05-24,,exper2_06
,3.456637,Calibration,2004,2004-05-25,,exper2_06
,3.6908696,Calibration,2004,2004-05-26,,exper2_06
,3.7751637,Calibration,2004,2004-05-27,,exper2_06
,3.6818333,Calibration,2004,2004-05-28,,exper2_06
,3.9983892,Calibration,2004,2004-05-29,,exper2_06
,4.3976297,Calibration,2004,2004-05-30,,exper2_06
,4.686435,Calibration,2004,2004-05-31,,exper2_06
,4.6538897,Calibration,2004,2004-06-01,,exper2_06
,4.8684144,Calibration,2004,2004-06-02,,exper2_06
,5.175518,Calibration,2004,2004-06-03,,exper2_06
,5.1067057,Calibration,2004,2004-06-04,,exper2_06
,5.8397255,Calibration,2004,2004-06-05,,exper2_06
,5.890437,Calibration,2004,2004-06-06,,exper2_06
,6.604257,Calibration,2004,2004-06-07,,exper2_06
,6.525835,Calibration,2004,2004-06-08,,exper2_06
,6.57082,Calibration,2004,2004-06-09,,exper2_06
,6.220414,Calibration,2004,2004-06-10,,exper2_06
,6.773438,Calibration,2004,2004-06-11,,exper2_06
,6.950424,Calibration,2004,2004-06-12,,exper2_06
,7.4801836,Calibration,2004,2004-06-13,,exper2_06
,7.801444,Calibration,2004,2004-06-14,,exper2_06
,8.285132,Calibration,2004,2004-06-15,,exper2_06
,8.381093,Calibration,2004,2004-06-16,,exper2_06
,8.525998,Calibration,2004,2004-06-17,,exper2_06
,9.249566,Calibration,2004,2004-06-18,,exper2_06
,9.8514595,Calibration,2004,2004-06-19,,exper2_06
,10.453867,Calibration,2004,2004-06-20,,exper2_06
,10.767958,Calibration,2004,2004-06-21,,exper2_06
,10.771083,Calibration,2004,2004-06-22,,exper2_06
,11.042632,Calibration,2004,2004-06-23,,exper2_06
,11.35189,Calibration,2004,2004-06-24,,exper2_06
,11.089514,Calibration,2004,2004-06-25,,exper2_06
,11.026733,Calibration,2004,2004-06-26,,exper2_06
,10.943442,Calibration,2004,2004-06-27,,exper2_06
,10.948485,Calibration,2004,2004-06-28,,exper2_06
,10.709201,Calibration,2004,2004-06-29,,exper2_06
,11.111562,Calibration,2004,2004-06-30,,exper2_06
,11.1291685,Calibration,2004,2004-07-01,,exper2_06
,10.947993,Calibration,2004,2004-07-02,,exper2_06
,10.797957,Calibration,2004,2004-07-03,,exper2_06
,11.047004,Calibration,2004,2004-07-04,,exper2_06
,11.355432,Calibration,2004,2004-07-05,,exper2_06
,12.037379,Calibration,2004,2004-07-06,,exper2_06
,12.327855,Calibration,2004,2004-07-07,,exper2_06
,12.496524,Calibration,2004,2004-07-08,,exper2_06
,12.119862,Calibration,2004,2004-07-09,,exper2_06
,11.353035,Calibration,2004,2004-07-10,,exper2_06
,11.161283,Calibration,2004,2004-07-11,,exper2_06
,11.093484,Calibration,2004,2004-07-12,,exper2_06
,11.3447695,Calibration,2004,2004-07-13,,exper2_06
,11.228126,Calibration,2004,2004-07-14,,exper2_06
,11.393126,Calibration,2004,2004-07-15,,exper2_06
,12.035719,Calibration,2004,2004-07-16,,exper2_06
,12.8115225,Calibration,2004,2004-07-17,,exper2_06
,12.665108,Calibration,2004,2004-07-18,,exper2_06
,12.725283,Calibration,2004,2004-07-19,,exper2_06
,13.36605,Calibration,2004,2004-07-20,,exper2_06
,13.15364,Calibration,2004,2004-07-21,,exper2_06
,12.842704,Calibration,2004,2004-07-22,,exper2_06
,13.107774,Calibration,2004,2004-07-23,,exper2_06
,13.647014,Calibration,2004,2004-07-24,,exper2_06
,14.635856,Calibration,2004,2004-07-25,,exper2_06
,15.206574,Calibration,2004,2004-07-26,,exper2_06
,15.611985,Calibration,2004,2004-07-27,,exper2_06
,15.871433,Calibration,2004,2004-07-28,,exper2_06
,16.055159,Calibration,2004,2004-07-29,,exper2_06
,16.595602,Calibration,2004,2004-07-30,,exper2_06
,17.079226,Calibration,2004,2004-07-31,,exper2_06
,17.26499,Calibration,2004,2004-08-01,,exper2_06
,17.480402,Calibration,2004,2004-08-02,,exper2_06
,16.929281,Calibration,2004,2004-08-03,,exper2_06
,17.33209,Calibration,2004,2004-08-04,,exper2_06
,17.623663,Calibration,2004,2004-08-05,,exper2_06
,17.89836,Calibration,2004,2004-08-06,,exper2_06
,18.169409,Calibration,2004,2004-08-07,,exper2_06
,18.646109,Calibration,2004,2004-08-08,,exper2_06
,19.221212,Calibration,2004,2004-08-09,,exper2_06
,19.027569,Calibration,2004,2004-08-10,,exper2_06
,19.051046,Calibration,2004,2004-08-11,,exper2_06
,19.354115,Calibration,2004,2004-08-12,,exper2_06
,19.444975,Calibration,2004,2004-08-13,,exper2_06
,19.552212,Calibration,2004,2004-08-14,,exper2_06
,19.249575,Calibration,2004,2004-08-15,,exper2_06
,18.502699,Calibration,2004,2004-08-16,,exper2_06
,18.461996,Calibration,2004,2004-08-17,,exper2_06
19.314999999999998,18.92121,Calibration,2004,2004-08-18,-0.010298893941586902,exper2_06
19.310000000000002,19.021395,Calibration,2004,2004-08-19,-0.0075292139099434425,exper2_06
18.86041666666665,17.69097,Calibration,2004,2004-08-20,-0.03199460603824259,exper2_06
18.288333333333355,18.090857,Calibration,2004,2004-08-21,-0.005428289685149736,exper2_06
17.88708333333335,17.998713,Calibration,2004,2004-08-22,0.0031106794101637813,exper2_06
17.73541666666665,17.981445,Calibration,2004,2004-08-23,0.006888305192568568,exper2_06
17.438333333333333,17.722464,Calibration,2004,2004-08-24,0.008080882664023351,exper2_06
17.17208333333332,17.51082,Calibration,2004,2004-08-25,0.009766686727689306,exper2_06
17.085416666666674,16.992952,Calibration,2004,2004-08-26,-0.0027132847768733515,exper2_06
16.781666666666638,16.313122,Calibration,2004,2004-08-27,-0.014157663269121315,exper2_06
16.572916666666686,16.263975,Calibration,2004,2004-08-28,-0.0094083668156147,exper2_06
16.36958333333331,15.784825,Calibration,2004,2004-08-29,-0.01818593569965504,exper2_06
16.214999999999975,15.757867,Calibration,2004,2004-08-30,-0.01429753367358824,exper2_06
16.02125000000001,16.505651,Calibration,2004,2004-08-31,0.014892333792883083,exper2_06
16.035416666666663,16.781504,Calibration,2004,2004-09-01,0.022734827122104357,exper2_06
15.96333333333331,16.347641,Calibration,2004,2004-09-02,0.011894028759934288,exper2_06
16.214999999999975,16.365396,Calibration,2004,2004-09-03,0.004616165418229476,exper2_06
16.50750000000005,16.001192,Calibration,2004,2004-09-04,-0.01557453943879799,exper2_06
16.578750000000014,15.52842,Calibration,2004,2004-09-05,-0.032713239349071874,exper2_06
16.367500000000007,15.569041,Calibration,2004,2004-09-06,-0.025001415825214555,exper2_06
16.472500000000025,15.523624,Calibration,2004,2004-09-07,-0.029655953557799212,exper2_06
15.895000000000039,15.852878,Calibration,2004,2004-09-08,-0.0013267779227961773,exper2_06
16.04791666666665,16.152494,Calibration,2004,2004-09-09,0.0032477151785309413,exper2_06
16.43541666666664,15.828361,Calibration,2004,2004-09-10,-0.018815407287610643,exper2_06
16.363333333333344,16.133497,Calibration,2004,2004-09-11,-0.0070725695747013975,exper2_06
16.334166666666647,16.100399,Calibration,2004,2004-09-12,-0.007207361788352105,exper2_06
16.20666666666665,15.672385,Calibration,2004,2004-09-13,-0.016759640558880833,exper2_06
16.182500000000005,15.197635,Calibration,2004,2004-09-14,-0.03138499284819678,exper2_06
15.711250000000007,15.712979,Calibration,2004,2004-09-15,5.5031316567541334e-05,exper2_06
16.127499999999998,16.124296,Calibration,2004,2004-09-16,-9.933746408401198e-05,exper2_06
16.24791666666664,15.909757,Calibration,2004,2004-09-17,-0.010515686342268554,exper2_06
15.985833333333346,15.718791,Calibration,2004,2004-09-18,-0.008422819411540368,exper2_06
15.884583333333353,16.097332,Calibration,2004,2004-09-19,0.006652155293915684,exper2_06
15.879583333333358,16.348648,Calibration,2004,2004-09-20,0.014554467232987164,exper2_06
15.758333333333326,16.228848,Calibration,2004,2004-09-21,0.014709460415611266,exper2_06
15.612083333333317,16.349487,Calibration,2004,2004-09-22,0.023071581171827112,exper2_06
15.680000000000007,16.331196,Calibration,2004,2004-09-23,0.020342752414832216,exper2_06
15.74666666666667,16.525797,Calibration,2004,2004-09-24,0.024142260544126423,exper2_06
15.528333333333308,16.378977,Calibration,2004,2004-09-25,0.02665983075438288,exper2_06
15.42541666666665,15.635119,Calibration,2004,2004-09-26,0.006751421507888071,exper2_06
15.475833333333355,15.368824,Calibration,2004,2004-09-27,-0.003469298654615686,exper2_06
15.328750000000014,15.109946,Calibration,2004,2004-09-28,-0.007188341684572153,exper2_06
15.256250000000023,15.36802,Calibration,2004,2004-09-29,0.0036497215270009827,exper2_06
15.106666666666683,14.412332,Calibration,2004,2004-09-30,-0.02352163443090831,exper2_06
14.93416666666667,14.465367,Calibration,2004,2004-10-01,-0.015945808859563093,exper2_06
14.72541666666666,14.785024,Calibration,2004,2004-10-02,0.002019862187226483,exper2_06
14.550000000000011,14.791789,Calibration,2004,2004-10-03,0.008240433274823033,exper2_06
14.46541666666667,14.338063,Calibration,2004,2004-10-04,-0.004421459734304432,exper2_06
14.44500000000005,14.354878,Calibration,2004,2004-10-05,-0.0031292345429417764,exper2_06
14.335000000000036,13.6125765,Calibration,2004,2004-10-06,-0.02584923654170391,exper2_06
14.301666666666677,14.238133,Calibration,2004,2004-10-07,-0.002226127582164432,exper2_06
14.408333333333303,14.46815,Calibration,2004,2004-10-08,0.0020714712572009893,exper2_06
14.32125000000002,14.355964,Calibration,2004,2004-10-09,0.0012104979000019422,exper2_06
14.24458333333331,14.006301,Calibration,2004,2004-10-10,-0.008434511462922909,exper2_06
14.142500000000041,13.887185,Calibration,2004,2004-10-11,-0.009108732487651308,exper2_06
14.03458333333333,13.96765,Calibration,2004,2004-10-12,-0.00239027073430113,exper2_06
13.951666666666654,13.726187,Calibration,2004,2004-10-13,-0.008146582429425214,exper2_06
13.752083333333303,13.280034,Calibration,2004,2004-10-14,-0.017462533960122553,exper2_06
13.639583333333348,13.033137,Calibration,2004,2004-10-15,-0.022736563686536402,exper2_06
13.482500000000016,12.606114,Calibration,2004,2004-10-16,-0.03359264694821456,exper2_06
13.186249999999973,12.321585,Calibration,2004,2004-10-17,-0.03389802813838015,exper2_06
13.067083333333358,12.199317,Calibration,2004,2004-10-18,-0.034344676889881874,exper2_06
13.014583333333348,12.524871,Calibration,2004,2004-10-19,-0.019174742611530977,exper2_06
13.048333333333346,13.00025,Calibration,2004,2004-10-20,-0.0018459150081461477,exper2_06
12.831250000000011,11.855615,Calibration,2004,2004-10-21,-0.03952042315542168,exper2_06
12.609583333333319,11.804221,Calibration,2004,2004-10-22,-0.03298798352040235,exper2_06
12.374166666666667,11.72836,Calibration,2004,2004-10-23,-0.02679414049794602,exper2_06
12.113333333333344,11.615748,Calibration,2004,2004-10-24,-0.020969413538805413,exper2_06
11.97750000000002,11.514022,Calibration,2004,2004-10-25,-0.019729591340322813,exper2_06
11.788333333333355,11.360187,Calibration,2004,2004-10-26,-0.018495642838135432,exper2_06
11.552083333333314,11.163525,Calibration,2004,2004-10-27,-0.0171053623708665,exper2_06
11.314999999999998,10.998103,Calibration,2004,2004-10-28,-0.014202276402419903,exper2_06
11.25666666666666,10.883399,Calibration,2004,2004-10-29,-0.01685937442183998,exper2_06
11.22541666666666,10.808352,Calibration,2004,2004-10-30,-0.018928409101243476,exper2_06
11.208750000000009,10.913536,Calibration,2004,2004-10-31,-0.013344639304673236,exper2_06
11.22625000000005,10.743842,Calibration,2004,2004-11-01,-0.02195748075691896,exper2_06
10.966666666666697,10.176694,Calibration,2004,2004-11-02,-0.03736268637359044,exper2_06
10.855000000000018,10.119004,Calibration,2004,2004-11-03,-0.03509085540698582,exper2_06
10.747500000000002,10.060016,Calibration,2004,2004-11-04,-0.03304019241027021,exper2_06
10.573333333333323,9.69148,Calibration,2004,2004-11-05,-0.043516495795128715,exper2_06
10.43083333333334,9.704503,Calibration,2004,2004-11-06,-0.03607241814985122,exper2_06
10.343333333333362,9.801133,Calibration,2004,2004-11-07,-0.02691558884433488,exper2_06
10.200000000000045,9.739163,Calibration,2004,2004-11-08,-0.02311213324458879,exper2_06
10.077916666666681,9.533783,Calibration,2004,2004-11-09,-0.02774536210877961,exper2_06
9.992916666666645,9.367408,Calibration,2004,2004-11-10,-0.03230880086830928,exper2_06
9.944583333333355,9.639245,Calibration,2004,2004-11-11,-0.015591348859551126,exper2_06
9.962916666666672,9.256571,Calibration,2004,2004-11-12,-0.036751544559249456,exper2_06
9.72541666666666,9.387269,Calibration,2004,2004-11-13,-0.017692314524931807,exper2_06
9.570833333333326,9.230891,Calibration,2004,2004-11-14,-0.018080368346385035,exper2_06
9.426250000000039,8.716252,Calibration,2004,2004-11-15,-0.03913449535455925,exper2_06
9.205833333333317,8.867114,Calibration,2004,2004-11-16,-0.01874178343749166,exper2_06
9.072500000000048,8.706965,Calibration,2004,2004-11-17,-0.020559366907198482,exper2_06
9.029999999999973,8.70659,Calibration,2004,2004-11-18,-0.01823407468406991,exper2_06
8.944583333333355,8.695199,Calibration,2004,2004-11-19,-0.014137607578377513,exper2_06
8.84916666666669,8.506187,Calibration,2004,2004-11-20,-0.019762156716269772,exper2_06
8.731250000000045,8.459567,Calibration,2004,2004-11-21,-0.015803956780316365,exper2_06
8.68083333333334,8.452032,Calibration,2004,2004-11-22,-0.013354522927529271,exper2_06
8.642083333333346,8.450149,Calibration,2004,2004-11-23,-0.01122935564064737,exper2_06
8.560833333333335,8.45556,Calibration,2004,2004-11-24,-0.006186599146391023,exper2_06
8.410416666666663,8.079913,Calibration,2004,2004-11-25,-0.02004226302392986,exper2_06
8.259583333333353,8.214123,Calibration,2004,2004-11-26,-0.002759583109306537,exper2_06
8.10125000000005,7.9891396,Calibration,2004,2004-11-27,-0.0069675406377786644,exper2_06
7.932916666666642,7.6704583,Calibration,2004,2004-11-28,-0.016820614139038192,exper2_06
7.720416666666665,7.371791,Calibration,2004,2004-11-29,-0.023099720801381285,exper2_06
7.471249999999998,7.2149334,Calibration,2004,2004-11-30,-0.017452907791876533,exper2_06
7.322083333333353,6.9654613,Calibration,2004,2004-12-01,-0.024960347597210778,exper2_06
7.162500000000023,6.864871,Calibration,2004,2004-12-02,-0.02121773027763483,exper2_06
6.964166666666642,6.829177,Calibration,2004,2004-12-03,-0.009786587509844064,exper2_06
6.881666666666661,6.400794,Calibration,2004,2004-12-04,-0.036203580679833286,exper2_06
6.612083333333317,5.884843,Calibration,2004,2004-12-05,-0.05819354685532709,exper2_06
6.325416666666683,5.5014315,Calibration,2004,2004-12-06,-0.06967073495271667,exper2_06
6.092083333333335,5.4292817,Calibration,2004,2004-12-07,-0.0575280463010488,exper2_06
5.818333333333328,5.378544,Calibration,2004,2004-12-08,-0.039277869375982634,exper2_06
5.707083333333344,5.3251443,Calibration,2004,2004-12-09,-0.034620301123000095,exper2_06
5.6141666666666765,5.3354177,Calibration,2004,2004-12-10,-0.025457488487739505,exper2_06
5.4520833333333485,5.21596,Calibration,2004,2004-12-11,-0.022133703397832563,exper2_06
5.36958333333331,5.092467,Calibration,2004,2004-12-12,-0.026487781817876928,exper2_06
5.3329166666666765,4.8470387,Calibration,2004,2004-12-13,-0.047728884960311774,exper2_06
5.242083333333312,4.6838784,Calibration,2004,2004-12-14,-0.05623685898871355,exper2_06
5.15416666666664,4.7983923,Calibration,2004,2004-12-15,-0.03574702467672954,exper2_06
5.007083333333355,4.685511,Calibration,2004,2004-12-16,-0.033177104739791845,exper2_06
4.861250000000041,4.672835,Calibration,2004,2004-12-17,-0.019762266573713497,exper2_06
4.714166666666642,4.586345,Calibration,2004,2004-12-18,-0.01374348775497257,exper2_06
4.648333333333312,4.4407825,Calibration,2004,2004-12-19,-0.022835090790887518,exper2_06
4.52916666666664,4.5025406,Calibration,2004,2004-12-20,-0.0029480670194286115,exper2_06
4.391250000000014,4.3947372,Calibration,2004,2004-12-21,0.000396909710385654,exper2_06
4.312916666666695,4.275193,Calibration,2004,2004-12-22,-0.004392520912346877,exper2_06
4.24666666666667,4.288649,Calibration,2004,2004-12-23,0.004918671640568442,exper2_06
4.183749999999975,4.1854486,Calibration,2004,2004-12-24,0.00020296406109757354,exper2_06
4.08833333333331,4.1548786,Calibration,2004,2004-12-25,0.008072737108548047,exper2_06
4.076250000000016,4.7511406,Calibration,2004,2004-12-26,0.07645414432032116,exper2_06
4.032083333333333,5.0979166,Calibration,2004,2004-12-27,0.11673967986606303,exper2_06
4.022500000000036,4.873708,Calibration,2004,2004-12-28,0.09568209209852138,exper2_06
3.9245833333333167,4.6907945,Calibration,2004,2004-12-29,0.0889352913206788,exper2_06
3.9387500000000273,4.425906,Calibration,2004,2004-12-30,0.058239833266840145,exper2_06
3.8795833333333576,4.416967,Calibration,2004,2004-12-31,0.06477193118871896,exper2_06
3.8833333333333258,3.696933,Calibration,2005,2005-01-01,-0.024590204788343995,exper2_06
3.6729166666666515,3.3775592,Calibration,2005,2005-01-02,-0.04189185068516759,exper2_06
3.7545833333333576,3.5095527,Calibration,2005,2005-01-03,-0.03373155657047549,exper2_06
3.834166666666647,3.655265,Calibration,2005,2005-01-04,-0.023887202602466583,exper2_06
3.7529166666666924,3.2050526,Calibration,2005,2005-01-05,-0.07873907318910527,exper2_06
3.630833333333328,3.1145818,Calibration,2005,2005-01-06,-0.07653368962367066,exper2_06
3.6866666666666674,3.0391667,Calibration,2005,2005-01-07,-0.09627059481184708,exper2_06
3.5966666666666924,2.9494925,Calibration,2005,2005-01-08,-0.09886319598349341,exper2_06
3.3450000000000273,2.9185226,Calibration,2005,2005-01-09,-0.06808906602950032,exper2_06
3.367083333333312,2.8588998,Calibration,2005,2005-01-10,-0.08162301247611514,exper2_06
3.140833333333319,2.80215,Calibration,2005,2005-01-11,-0.056988771908651786,exper2_06
2.88250000000005,2.8031332,Calibration,2005,2005-01-12,-0.013959175211876956,exper2_06
3.1187499999999773,2.840193,Calibration,2005,2005-01-13,-0.04674603620621422,exper2_06
3.1100000000000136,2.956456,Calibration,2005,2005-01-14,-0.02531033858960449,exper2_06
3.1458333333333144,2.9787908,Calibration,2005,2005-01-15,-0.027273930733766865,exper2_06
2.84583333333336,2.9087322,Calibration,2005,2005-01-16,0.010930250493028742,exper2_06
3.1225000000000023,2.678375,Calibration,2005,2005-01-17,-0.07656172453980933,exper2_06
3.1158333333333417,2.5963218,Calibration,2005,2005-01-18,-0.09094842455515438,exper2_06
2.921666666666681,2.654589,Calibration,2005,2005-01-19,-0.047895532029645874,exper2_06
2.677500000000009,2.6032193,Calibration,2005,2005-01-20,-0.014066403738954835,exper2_06
2.9808333333333508,2.5316613,Calibration,2005,2005-01-21,-0.08148253983701625,exper2_06
2.888750000000016,2.5448463,Calibration,2005,2005-01-22,-0.06329209697141303,exper2_06
2.7604166666666856,2.5161963,Calibration,2005,2005-01-23,-0.04628355719203713,exper2_06
2.7058333333333167,2.6021907,Calibration,2005,2005-01-24,-0.019525646282504302,exper2_06
2.78875000000005,2.6187184,Calibration,2005,2005-01-25,-0.03144384805899137,exper2_06
2.5750000000000455,2.434667,Calibration,2005,2005-01-26,-0.028012418083507396,exper2_06
2.254166666666663,2.3285673,Calibration,2005,2005-01-27,0.016234981319707662,exper2_06
2.1650000000000205,2.2269804,Calibration,2005,2005-01-28,0.014112186633395932,exper2_06
2.180000000000007,2.3481095,Calibration,2005,2005-01-29,0.037125755091239325,exper2_06
2.617500000000007,2.3421788,Calibration,2005,2005-01-30,-0.05551189670573883,exper2_06
