LSWT,projection,Phase,Year,Date,Error,Lake
,4.1265936,Calibration,1997,1997-03-07,,exper2_28
,4.2091174,Calibration,1997,1997-03-08,,exper2_28
,4.0640836,Calibration,1997,1997-03-09,,exper2_28
,4.179584,Calibration,1997,1997-03-10,,exper2_28
,4.3189096,Calibration,1997,1997-03-11,,exper2_28
,3.8062096,Calibration,1997,1997-03-12,,exper2_28
,3.8009663,Calibration,1997,1997-03-13,,exper2_28
,4.317489,Calibration,1997,1997-03-14,,exper2_28
,4.72218,Calibration,1997,1997-03-15,,exper2_28
,5.097916,Calibration,1997,1997-03-16,,exper2_28
,5.149566,Calibration,1997,1997-03-17,,exper2_28
,4.785605,Calibration,1997,1997-03-18,,exper2_28
,4.5855203,Calibration,1997,1997-03-19,,exper2_28
,4.655026,Calibration,1997,1997-03-20,,exper2_28
,4.7341294,Calibration,1997,1997-03-21,,exper2_28
,4.9003477,Calibration,1997,1997-03-22,,exper2_28
,4.9758825,Calibration,1997,1997-03-23,,exper2_28
,4.4473367,Calibration,1997,1997-03-24,,exper2_28
,4.438968,Calibration,1997,1997-03-25,,exper2_28
,5.12379,Calibration,1997,1997-03-26,,exper2_28
,5.1641493,Calibration,1997,1997-03-27,,exper2_28
,4.9552393,Calibration,1997,1997-03-28,,exper2_28
,4.4295793,Calibration,1997,1997-03-29,,exper2_28
,5.2258835,Calibration,1997,1997-03-30,,exper2_28
,5.913018,Calibration,1997,1997-03-31,,exper2_28
,6.3617287,Calibration,1997,1997-04-01,,exper2_28
,7.3172164,Calibration,1997,1997-04-02,,exper2_28
,7.0048037,Calibration,1997,1997-04-03,,exper2_28
,7.0386105,Calibration,1997,1997-04-04,,exper2_28
,6.735125,Calibration,1997,1997-04-05,,exper2_28
,6.383448,Calibration,1997,1997-04-06,,exper2_28
,7.06774,Calibration,1997,1997-04-07,,exper2_28
,6.8839145,Calibration,1997,1997-04-08,,exper2_28
,6.8970695,Calibration,1997,1997-04-09,,exper2_28
,6.717056,Calibration,1997,1997-04-10,,exper2_28
,6.915838,Calibration,1997,1997-04-11,,exper2_28
,6.6390033,Calibration,1997,1997-04-12,,exper2_28
,7.2887025,Calibration,1997,1997-04-13,,exper2_28
,7.65138,Calibration,1997,1997-04-14,,exper2_28
,7.9787908,Calibration,1997,1997-04-15,,exper2_28
,7.9407344,Calibration,1997,1997-04-16,,exper2_28
,8.296423,Calibration,1997,1997-04-17,,exper2_28
,8.236043,Calibration,1997,1997-04-18,,exper2_28
,8.826528,Calibration,1997,1997-04-19,,exper2_28
,8.99853,Calibration,1997,1997-04-20,,exper2_28
,9.254832,Calibration,1997,1997-04-21,,exper2_28
,9.887307,Calibration,1997,1997-04-22,,exper2_28
,10.384929,Calibration,1997,1997-04-23,,exper2_28
,10.597976,Calibration,1997,1997-04-24,,exper2_28
,10.488499,Calibration,1997,1997-04-25,,exper2_28
,10.702896,Calibration,1997,1997-04-26,,exper2_28
,10.257972,Calibration,1997,1997-04-27,,exper2_28
,11.020068,Calibration,1997,1997-04-28,,exper2_28
,11.003022,Calibration,1997,1997-04-29,,exper2_28
,11.504686,Calibration,1997,1997-04-30,,exper2_28
,12.338561,Calibration,1997,1997-05-01,,exper2_28
,12.411443,Calibration,1997,1997-05-02,,exper2_28
,12.424232,Calibration,1997,1997-05-03,,exper2_28
,13.011889,Calibration,1997,1997-05-04,,exper2_28
,12.378009,Calibration,1997,1997-05-05,,exper2_28
,13.2942295,Calibration,1997,1997-05-06,,exper2_28
,14.142661,Calibration,1997,1997-05-07,,exper2_28
,13.403759,Calibration,1997,1997-05-08,,exper2_28
,13.255965,Calibration,1997,1997-05-09,,exper2_28
,13.366724,Calibration,1997,1997-05-10,,exper2_28
,13.895452,Calibration,1997,1997-05-11,,exper2_28
,13.956872,Calibration,1997,1997-05-12,,exper2_28
,13.887376,Calibration,1997,1997-05-13,,exper2_28
,13.117131,Calibration,1997,1997-05-14,,exper2_28
,12.958999,Calibration,1997,1997-05-15,,exper2_28
,12.934384,Calibration,1997,1997-05-16,,exper2_28
,13.411425,Calibration,1997,1997-05-17,,exper2_28
,14.5598135,Calibration,1997,1997-05-18,,exper2_28
,14.328879,Calibration,1997,1997-05-19,,exper2_28
,15.06895,Calibration,1997,1997-05-20,,exper2_28
,15.025087,Calibration,1997,1997-05-21,,exper2_28
,15.551405,Calibration,1997,1997-05-22,,exper2_28
,16.059948,Calibration,1997,1997-05-23,,exper2_28
,16.033133,Calibration,1997,1997-05-24,,exper2_28
,16.15053,Calibration,1997,1997-05-25,,exper2_28
,15.557836,Calibration,1997,1997-05-26,,exper2_28
,15.680992,Calibration,1997,1997-05-27,,exper2_28
,16.30675,Calibration,1997,1997-05-28,,exper2_28
,15.428559,Calibration,1997,1997-05-29,,exper2_28
,16.924917,Calibration,1997,1997-05-30,,exper2_28
,17.929066,Calibration,1997,1997-05-31,,exper2_28
,18.737997,Calibration,1997,1997-06-01,,exper2_28
,19.591576,Calibration,1997,1997-06-02,,exper2_28
,20.54881,Calibration,1997,1997-06-03,,exper2_28
,21.37866,Calibration,1997,1997-06-04,,exper2_28
,21.14099,Calibration,1997,1997-06-05,,exper2_28
,20.372597,Calibration,1997,1997-06-06,,exper2_28
,20.27291,Calibration,1997,1997-06-07,,exper2_28
,19.15991,Calibration,1997,1997-06-08,,exper2_28
,20.27011,Calibration,1997,1997-06-09,,exper2_28
,20.62648,Calibration,1997,1997-06-10,,exper2_28
,21.437275,Calibration,1997,1997-06-11,,exper2_28
,21.641571,Calibration,1997,1997-06-12,,exper2_28
,21.663599,Calibration,1997,1997-06-13,,exper2_28
,21.538744,Calibration,1997,1997-06-14,,exper2_28
,20.926939,Calibration,1997,1997-06-15,,exper2_28
,21.498396,Calibration,1997,1997-06-16,,exper2_28
,21.374147,Calibration,1997,1997-06-17,,exper2_28
,21.040478,Calibration,1997,1997-06-18,,exper2_28
,21.22408,Calibration,1997,1997-06-19,,exper2_28
,21.404894,Calibration,1997,1997-06-20,,exper2_28
,23.364351,Calibration,1997,1997-06-21,,exper2_28
,24.204025,Calibration,1997,1997-06-22,,exper2_28
,24.462463,Calibration,1997,1997-06-23,,exper2_28
,22.696112,Calibration,1997,1997-06-24,,exper2_28
,24.135298,Calibration,1997,1997-06-25,,exper2_28
,23.703074,Calibration,1997,1997-06-26,,exper2_28
,23.616781,Calibration,1997,1997-06-27,,exper2_28
,22.925508,Calibration,1997,1997-06-28,,exper2_28
,22.648264,Calibration,1997,1997-06-29,,exper2_28
,23.103096,Calibration,1997,1997-06-30,,exper2_28
,23.298096,Calibration,1997,1997-07-01,,exper2_28
,22.722727,Calibration,1997,1997-07-02,,exper2_28
,22.272635,Calibration,1997,1997-07-03,,exper2_28
,22.805174,Calibration,1997,1997-07-04,,exper2_28
,22.455425,Calibration,1997,1997-07-05,,exper2_28
,22.271399,Calibration,1997,1997-07-06,,exper2_28
,21.44177,Calibration,1997,1997-07-07,,exper2_28
,22.502165,Calibration,1997,1997-07-08,,exper2_28
,22.5799,Calibration,1997,1997-07-09,,exper2_28
,22.308817,Calibration,1997,1997-07-10,,exper2_28
,22.197046,Calibration,1997,1997-07-11,,exper2_28
,22.010445,Calibration,1997,1997-07-12,,exper2_28
,22.565922,Calibration,1997,1997-07-13,,exper2_28
,22.87037,Calibration,1997,1997-07-14,,exper2_28
,24.496494,Calibration,1997,1997-07-15,,exper2_28
,25.251245,Calibration,1997,1997-07-16,,exper2_28
,24.558022,Calibration,1997,1997-07-17,,exper2_28
,24.885532,Calibration,1997,1997-07-18,,exper2_28
,23.766987,Calibration,1997,1997-07-19,,exper2_28
,23.868317,Calibration,1997,1997-07-20,,exper2_28
,24.721779,Calibration,1997,1997-07-21,,exper2_28
,24.224894,Calibration,1997,1997-07-22,,exper2_28
,23.891157,Calibration,1997,1997-07-23,,exper2_28
,23.79447,Calibration,1997,1997-07-24,,exper2_28
,24.312654,Calibration,1997,1997-07-25,,exper2_28
,24.922806,Calibration,1997,1997-07-26,,exper2_28
,24.358807,Calibration,1997,1997-07-27,,exper2_28
,24.34715,Calibration,1997,1997-07-28,,exper2_28
,23.687143,Calibration,1997,1997-07-29,,exper2_28
,23.49618,Calibration,1997,1997-07-30,,exper2_28
,23.909388,Calibration,1997,1997-07-31,,exper2_28
,24.624838,Calibration,1997,1997-08-01,,exper2_28
,24.616709,Calibration,1997,1997-08-02,,exper2_28
,24.956484,Calibration,1997,1997-08-03,,exper2_28
,24.599195,Calibration,1997,1997-08-04,,exper2_28
,23.852781,Calibration,1997,1997-08-05,,exper2_28
,24.405264,Calibration,1997,1997-08-06,,exper2_28
,23.780777,Calibration,1997,1997-08-07,,exper2_28
,23.825693,Calibration,1997,1997-08-08,,exper2_28
,24.430634,Calibration,1997,1997-08-09,,exper2_28
,24.258867,Calibration,1997,1997-08-10,,exper2_28
23.433332000000007,23.991129,Calibration,1997,1997-08-11,0.011761797829014431,exper2_28
,22.623795,Calibration,1997,1997-08-12,,exper2_28
,22.98033,Calibration,1997,1997-08-13,,exper2_28
,22.021719,Calibration,1997,1997-08-14,,exper2_28
,22.155104,Calibration,1997,1997-08-15,,exper2_28
,23.159037,Calibration,1997,1997-08-16,,exper2_28
,21.759768,Calibration,1997,1997-08-17,,exper2_28
,20.865524,Calibration,1997,1997-08-18,,exper2_28
,20.775223,Calibration,1997,1997-08-19,,exper2_28
,20.358246,Calibration,1997,1997-08-20,,exper2_28
,21.970678,Calibration,1997,1997-08-21,,exper2_28
,22.238773,Calibration,1997,1997-08-22,,exper2_28
,21.545933,Calibration,1997,1997-08-23,,exper2_28
,20.989634,Calibration,1997,1997-08-24,,exper2_28
,22.448673,Calibration,1997,1997-08-25,,exper2_28
,22.790907,Calibration,1997,1997-08-26,,exper2_28
,23.180906,Calibration,1997,1997-08-27,,exper2_28
,22.835167,Calibration,1997,1997-08-28,,exper2_28
,22.011066,Calibration,1997,1997-08-29,,exper2_28
,21.604109,Calibration,1997,1997-08-30,,exper2_28
,23.27786,Calibration,1997,1997-08-31,,exper2_28
,22.586218,Calibration,1997,1997-09-01,,exper2_28
,22.996893,Calibration,1997,1997-09-02,,exper2_28
,22.023746,Calibration,1997,1997-09-03,,exper2_28
21.649999999999977,21.47516,Calibration,1997,1997-09-04,-0.004054231887315975,exper2_28
,21.987644,Calibration,1997,1997-09-05,,exper2_28
,22.243803,Calibration,1997,1997-09-06,,exper2_28
,21.465988,Calibration,1997,1997-09-07,,exper2_28
,21.247396,Calibration,1997,1997-09-08,,exper2_28
,22.402287,Calibration,1997,1997-09-09,,exper2_28
,21.635023,Calibration,1997,1997-09-10,,exper2_28
,20.97001,Calibration,1997,1997-09-11,,exper2_28
,20.537588,Calibration,1997,1997-09-12,,exper2_28
,19.408764,Calibration,1997,1997-09-13,,exper2_28
,19.907175,Calibration,1997,1997-09-14,,exper2_28
,20.388567,Calibration,1997,1997-09-15,,exper2_28
,20.924873,Calibration,1997,1997-09-16,,exper2_28
,21.04849,Calibration,1997,1997-09-17,,exper2_28
,20.774113,Calibration,1997,1997-09-18,,exper2_28
20.233334000000013,20.530638,Calibration,1997,1997-09-19,0.0072932967125276535,exper2_28
,20.767939,Calibration,1997,1997-09-20,,exper2_28
,19.506968,Calibration,1997,1997-09-21,,exper2_28
,18.081514,Calibration,1997,1997-09-22,,exper2_28
,19.024584,Calibration,1997,1997-09-23,,exper2_28
,18.354124,Calibration,1997,1997-09-24,,exper2_28
,18.628496,Calibration,1997,1997-09-25,,exper2_28
,18.25064,Calibration,1997,1997-09-26,,exper2_28
,17.750563,Calibration,1997,1997-09-27,,exper2_28
,18.756762,Calibration,1997,1997-09-28,,exper2_28
,17.436193,Calibration,1997,1997-09-29,,exper2_28
,17.103346,Calibration,1997,1997-09-30,,exper2_28
,15.866468,Calibration,1997,1997-10-01,,exper2_28
,17.00571,Calibration,1997,1997-10-02,,exper2_28
,17.374912,Calibration,1997,1997-10-03,,exper2_28
,17.128313,Calibration,1997,1997-10-04,,exper2_28
,16.785406,Calibration,1997,1997-10-05,,exper2_28
,15.868697,Calibration,1997,1997-10-06,,exper2_28
,16.49854,Calibration,1997,1997-10-07,,exper2_28
,16.26158,Calibration,1997,1997-10-08,,exper2_28
,15.39643,Calibration,1997,1997-10-09,,exper2_28
,15.761426,Calibration,1997,1997-10-10,,exper2_28
,15.180291,Calibration,1997,1997-10-11,,exper2_28
,13.738729,Calibration,1997,1997-10-12,,exper2_28
,13.475373,Calibration,1997,1997-10-13,,exper2_28
,12.551112,Calibration,1997,1997-10-14,,exper2_28
,11.306663,Calibration,1997,1997-10-15,,exper2_28
,11.867717,Calibration,1997,1997-10-16,,exper2_28
,11.647557,Calibration,1997,1997-10-17,,exper2_28
,11.150962,Calibration,1997,1997-10-18,,exper2_28
,9.8459015,Calibration,1997,1997-10-19,,exper2_28
,8.141299,Calibration,1997,1997-10-20,,exper2_28
,6.1895785,Calibration,1997,1997-10-21,,exper2_28
,5.333945,Calibration,1997,1997-10-22,,exper2_28
,4.329083,Calibration,1997,1997-10-23,,exper2_28
,4.028137,Calibration,1997,1997-10-24,,exper2_28
,3.3075337,Calibration,1997,1997-10-25,,exper2_28
,3.4137368,Calibration,1997,1997-10-26,,exper2_28
,3.8074083,Calibration,1997,1997-10-27,,exper2_28
,3.41027,Calibration,1997,1997-10-28,,exper2_28
,3.7661562,Calibration,1997,1997-10-29,,exper2_28
,3.11993,Calibration,1997,1997-10-30,,exper2_28
,2.8837304,Calibration,1997,1997-10-31,,exper2_28
,2.6792464,Calibration,1997,1997-11-01,,exper2_28
,2.5465765,Calibration,1997,1997-11-02,,exper2_28
,2.4643776,Calibration,1997,1997-11-03,,exper2_28
,2.6261275,Calibration,1997,1997-11-04,,exper2_28
,2.7529745,Calibration,1997,1997-11-05,,exper2_28
,2.8636727,Calibration,1997,1997-11-06,,exper2_28
,2.616666,Calibration,1997,1997-11-07,,exper2_28
,2.6469336,Calibration,1997,1997-11-08,,exper2_28
,2.4844182,Calibration,1997,1997-11-09,,exper2_28
,2.4011884,Calibration,1997,1997-11-10,,exper2_28
,2.5767121,Calibration,1997,1997-11-11,,exper2_28
,3.2030761,Calibration,1997,1997-11-12,,exper2_28
,2.6326327,Calibration,1997,1997-11-13,,exper2_28
,2.5117898,Calibration,1997,1997-11-14,,exper2_28
,2.4600587,Calibration,1997,1997-11-15,,exper2_28
,3.196867,Calibration,1997,1997-11-16,,exper2_28
,3.504054,Calibration,1997,1997-11-17,,exper2_28
,2.807833,Calibration,1997,1997-11-18,,exper2_28
,2.854237,Calibration,1997,1997-11-19,,exper2_28
,2.8121963,Calibration,1997,1997-11-20,,exper2_28
,3.2175553,Calibration,1997,1997-11-21,,exper2_28
,2.7419672,Calibration,1997,1997-11-22,,exper2_28
,2.5776181,Calibration,1997,1997-11-23,,exper2_28
,2.6960769,Calibration,1997,1997-11-24,,exper2_28
,2.8048043,Calibration,1997,1997-11-25,,exper2_28
,2.9300177,Calibration,1997,1997-11-26,,exper2_28
,2.6701236,Calibration,1997,1997-11-27,,exper2_28
,2.910773,Calibration,1997,1997-11-28,,exper2_28
,2.6523638,Calibration,1997,1997-11-29,,exper2_28
,2.5847003,Calibration,1997,1997-11-30,,exper2_28
,2.5130506,Calibration,1997,1997-12-01,,exper2_28
,2.444727,Calibration,1997,1997-12-02,,exper2_28
,2.4328318,Calibration,1997,1997-12-03,,exper2_28
,2.4460826,Calibration,1997,1997-12-04,,exper2_28
,2.3976216,Calibration,1997,1997-12-05,,exper2_28
,2.3555255,Calibration,1997,1997-12-06,,exper2_28
,2.3737822,Calibration,1997,1997-12-07,,exper2_28
,2.3863654,Calibration,1997,1997-12-08,,exper2_28
,2.435268,Calibration,1997,1997-12-09,,exper2_28
,2.4818962,Calibration,1997,1997-12-10,,exper2_28
,2.445083,Calibration,1997,1997-12-11,,exper2_28
,2.475285,Calibration,1997,1997-12-12,,exper2_28
,2.6382847,Calibration,1997,1997-12-13,,exper2_28
,2.665512,Calibration,1997,1997-12-14,,exper2_28
,2.6283789,Calibration,1997,1997-12-15,,exper2_28
,2.6467443,Calibration,1997,1997-12-16,,exper2_28
,2.5731246,Calibration,1997,1997-12-17,,exper2_28
,2.583252,Calibration,1997,1997-12-18,,exper2_28
,2.5432205,Calibration,1997,1997-12-19,,exper2_28
,2.540224,Calibration,1997,1997-12-20,,exper2_28
,2.796361,Calibration,1997,1997-12-21,,exper2_28
,2.6003375,Calibration,1997,1997-12-22,,exper2_28
,2.6108959,Calibration,1997,1997-12-23,,exper2_28
,2.5489392,Calibration,1997,1997-12-24,,exper2_28
,2.5213208,Calibration,1997,1997-12-25,,exper2_28
,2.51324,Calibration,1997,1997-12-26,,exper2_28
,1.0910597,Calibration,1997,1997-12-27,,exper2_28
,1.2925977,Calibration,1997,1997-12-28,,exper2_28
,1.4868878,Calibration,1997,1997-12-29,,exper2_28
,1.5755304,Calibration,1997,1997-12-30,,exper2_28
,1.5585418,Calibration,1997,1997-12-31,,exper2_28
,1.6461045,Calibration,1998,1998-01-01,,exper2_28
,1.8530148,Calibration,1998,1998-01-02,,exper2_28
,1.882774,Calibration,1998,1998-01-03,,exper2_28
,1.8305849,Calibration,1998,1998-01-04,,exper2_28
,2.1061246,Calibration,1998,1998-01-05,,exper2_28
,2.18335,Calibration,1998,1998-01-06,,exper2_28
,2.3355253,Calibration,1998,1998-01-07,,exper2_28
,2.5349104,Calibration,1998,1998-01-08,,exper2_28
,2.1641822,Calibration,1998,1998-01-09,,exper2_28
,2.1973877,Calibration,1998,1998-01-10,,exper2_28
,2.3865147,Calibration,1998,1998-01-11,,exper2_28
,2.2239137,Calibration,1998,1998-01-12,,exper2_28
,2.2043848,Calibration,1998,1998-01-13,,exper2_28
,2.398188,Calibration,1998,1998-01-14,,exper2_28
,2.5922265,Calibration,1998,1998-01-15,,exper2_28
,2.268589,Calibration,1998,1998-01-16,,exper2_28
,2.7459493,Calibration,1998,1998-01-17,,exper2_28
,2.3140087,Calibration,1998,1998-01-18,,exper2_28
,2.3587701,Calibration,1998,1998-01-19,,exper2_28
,2.2224238,Calibration,1998,1998-01-20,,exper2_28
,2.1193347,Calibration,1998,1998-01-21,,exper2_28
,2.1426244,Calibration,1998,1998-01-22,,exper2_28
,2.1764822,Calibration,1998,1998-01-23,,exper2_28
,2.3040853,Calibration,1998,1998-01-24,,exper2_28
,2.1723595,Calibration,1998,1998-01-25,,exper2_28
,2.2264738,Calibration,1998,1998-01-26,,exper2_28
,2.6710997,Calibration,1998,1998-01-27,,exper2_28
,2.2594004,Calibration,1998,1998-01-28,,exper2_28
,2.9579678,Calibration,1998,1998-01-29,,exper2_28
,2.9217267,Calibration,1998,1998-01-30,,exper2_28
,2.8881888,Calibration,1998,1998-01-31,,exper2_28
,2.4424872,Calibration,1998,1998-02-01,,exper2_28
,2.8459485,Calibration,1998,1998-02-02,,exper2_28
,3.0554962,Calibration,1998,1998-02-03,,exper2_28
,2.878616,Calibration,1998,1998-02-04,,exper2_28
,2.8000853,Calibration,1998,1998-02-05,,exper2_28
,2.8043876,Calibration,1998,1998-02-06,,exper2_28
,2.8164542,Calibration,1998,1998-02-07,,exper2_28
,2.8036559,Calibration,1998,1998-02-08,,exper2_28
,2.8205643,Calibration,1998,1998-02-09,,exper2_28
,2.5950913,Calibration,1998,1998-02-10,,exper2_28
,3.0731797,Calibration,1998,1998-02-11,,exper2_28
,2.9750042,Calibration,1998,1998-02-12,,exper2_28
,2.8424096,Calibration,1998,1998-02-13,,exper2_28
,3.4204752,Calibration,1998,1998-02-14,,exper2_28
,3.496354,Calibration,1998,1998-02-15,,exper2_28
,3.480611,Calibration,1998,1998-02-16,,exper2_28
,2.9377997,Calibration,1998,1998-02-17,,exper2_28
,2.8133988,Calibration,1998,1998-02-18,,exper2_28
,3.2873254,Calibration,1998,1998-02-19,,exper2_28
,3.4982815,Calibration,1998,1998-02-20,,exper2_28
,3.8055367,Calibration,1998,1998-02-21,,exper2_28
,3.8805704,Calibration,1998,1998-02-22,,exper2_28
,3.7889466,Calibration,1998,1998-02-23,,exper2_28
,4.32928,Calibration,1998,1998-02-24,,exper2_28
,3.7311356,Calibration,1998,1998-02-25,,exper2_28
,3.4664414,Calibration,1998,1998-02-26,,exper2_28
,3.3417664,Calibration,1998,1998-02-27,,exper2_28
,3.6753764,Calibration,1998,1998-02-28,,exper2_28
,3.9655151,Calibration,1998,1998-03-01,,exper2_28
,4.092963,Calibration,1998,1998-03-02,,exper2_28
,3.959248,Calibration,1998,1998-03-03,,exper2_28
,4.0637994,Calibration,1998,1998-03-04,,exper2_28
,3.810382,Calibration,1998,1998-03-05,,exper2_28
,3.887667,Calibration,1998,1998-03-06,,exper2_28
,4.052729,Calibration,1998,1998-03-07,,exper2_28
,3.760643,Calibration,1998,1998-03-08,,exper2_28
,4.3202066,Calibration,1998,1998-03-09,,exper2_28
,4.4205537,Calibration,1998,1998-03-10,,exper2_28
,4.735117,Calibration,1998,1998-03-11,,exper2_28
,4.8264313,Calibration,1998,1998-03-12,,exper2_28
,4.1381025,Calibration,1998,1998-03-13,,exper2_28
,4.3550525,Calibration,1998,1998-03-14,,exper2_28
,3.9345217,Calibration,1998,1998-03-15,,exper2_28
,3.916877,Calibration,1998,1998-03-16,,exper2_28
,4.145915,Calibration,1998,1998-03-17,,exper2_28
,3.9973354,Calibration,1998,1998-03-18,,exper2_28
,4.2290373,Calibration,1998,1998-03-19,,exper2_28
,4.1828513,Calibration,1998,1998-03-20,,exper2_28
,4.0028133,Calibration,1998,1998-03-21,,exper2_28
,3.668149,Calibration,1998,1998-03-22,,exper2_28
,3.948423,Calibration,1998,1998-03-23,,exper2_28
,4.0166044,Calibration,1998,1998-03-24,,exper2_28
,3.6513965,Calibration,1998,1998-03-25,,exper2_28
,4.2969027,Calibration,1998,1998-03-26,,exper2_28
,4.5604806,Calibration,1998,1998-03-27,,exper2_28
,4.752477,Calibration,1998,1998-03-28,,exper2_28
,5.352692,Calibration,1998,1998-03-29,,exper2_28
,5.3415656,Calibration,1998,1998-03-30,,exper2_28
,5.8563757,Calibration,1998,1998-03-31,,exper2_28
,5.353719,Calibration,1998,1998-04-01,,exper2_28
,5.1523266,Calibration,1998,1998-04-02,,exper2_28
,5.791582,Calibration,1998,1998-04-03,,exper2_28
,5.8861613,Calibration,1998,1998-04-04,,exper2_28
,5.586682,Calibration,1998,1998-04-05,,exper2_28
,5.8412294,Calibration,1998,1998-04-06,,exper2_28
,5.7410436,Calibration,1998,1998-04-07,,exper2_28
,6.6332335,Calibration,1998,1998-04-08,,exper2_28
,7.2900963,Calibration,1998,1998-04-09,,exper2_28
,7.3051543,Calibration,1998,1998-04-10,,exper2_28
,6.96981,Calibration,1998,1998-04-11,,exper2_28
,9.003049,Calibration,1998,1998-04-12,,exper2_28
,9.116661,Calibration,1998,1998-04-13,,exper2_28
,9.274432,Calibration,1998,1998-04-14,,exper2_28
,10.167668,Calibration,1998,1998-04-15,,exper2_28
,9.994401,Calibration,1998,1998-04-16,,exper2_28
,10.172755,Calibration,1998,1998-04-17,,exper2_28
,9.845245,Calibration,1998,1998-04-18,,exper2_28
,9.595172,Calibration,1998,1998-04-19,,exper2_28
,9.900363,Calibration,1998,1998-04-20,,exper2_28
,10.690914,Calibration,1998,1998-04-21,,exper2_28
,11.478596,Calibration,1998,1998-04-22,,exper2_28
,11.917077,Calibration,1998,1998-04-23,,exper2_28
,11.988809,Calibration,1998,1998-04-24,,exper2_28
,12.030431,Calibration,1998,1998-04-25,,exper2_28
,12.40404,Calibration,1998,1998-04-26,,exper2_28
,13.662085,Calibration,1998,1998-04-27,,exper2_28
,13.780231,Calibration,1998,1998-04-28,,exper2_28
,13.630677,Calibration,1998,1998-04-29,,exper2_28
,13.625611,Calibration,1998,1998-04-30,,exper2_28
,13.445609,Calibration,1998,1998-05-01,,exper2_28
,14.565213,Calibration,1998,1998-05-02,,exper2_28
,14.505681,Calibration,1998,1998-05-03,,exper2_28
,14.292758,Calibration,1998,1998-05-04,,exper2_28
