LSWT,projection,Phase,Year,Date,Error,Lake
16.54000000000002,15.535569,Calibration,2004,2004-06-27,-0.031314512395418506,exper2_11
16.77000000000004,16.033247,Calibration,2004,2004-06-28,-0.022459758514631948,exper2_11
18.45500000000004,17.167023,Calibration,2004,2004-06-29,-0.036156770366055205,exper2_11
18.27000000000004,18.149572,Calibration,2004,2004-06-30,-0.0033066733000593524,exper2_11
18.149999999999977,18.843992,Calibration,2004,2004-07-01,0.01875959287930377,exper2_11
19.399999999999977,19.214327,Calibration,2004,2004-07-02,-0.004808400316280524,exper2_11
19.92500000000001,19.562231,Calibration,2004,2004-07-03,-0.009186993526355765,exper2_11
18.80000000000001,19.486834,Calibration,2004,2004-07-04,0.017939158407788133,exper2_11
18.720000000000027,18.511076,Calibration,2004,2004-07-05,-0.005611549519490942,exper2_11
17.885000000000048,18.000229,Calibration,2004,2004-07-06,0.0032110393447766224,exper2_11
17.360000000000014,16.98733,Calibration,2004,2004-07-07,-0.010850057998013739,exper2_11
17.310000000000002,17.243172,Calibration,2004,2004-07-08,-0.0019340716013386283,exper2_11
18.32000000000005,17.682798,Calibration,2004,2004-07-09,-0.017698669074413857,exper2_11
19.154999999999973,18.29375,Calibration,2004,2004-07-10,-0.02299807655834655,exper2_11
19.640000000000043,18.505863,Calibration,2004,2004-07-11,-0.029731580713294563,exper2_11
21.760000000000048,19.181015,Calibration,2004,2004-07-12,-0.06299269777334203,exper2_11
20.410000000000025,19.470676,Calibration,2004,2004-07-13,-0.02355335120043009,exper2_11
20.125,19.593252,Calibration,2004,2004-07-14,-0.013387996419289982,exper2_11
21.24000000000001,19.938515,Calibration,2004,2004-07-15,-0.031605930901338716,exper2_11
20.085000000000036,20.072239,Calibration,2004,2004-07-16,-0.0003177777711671001,exper2_11
20.625,20.101942,Calibration,2004,2004-07-17,-0.012843044705417554,exper2_11
21.274999999999977,20.396887,Calibration,2004,2004-07-18,-0.021072076196459143,exper2_11
22.140000000000043,20.76749,Calibration,2004,2004-07-19,-0.031987645995119246,exper2_11
23.05000000000001,21.236685,Calibration,2004,2004-07-20,-0.04094492981417888,exper2_11
23.16500000000002,20.952066,Calibration,2004,2004-07-21,-0.05016048794695785,exper2_11
21.855000000000018,21.331789,Calibration,2004,2004-07-22,-0.012115070260810016,exper2_11
21.404999999999973,21.30618,Calibration,2004,2004-07-23,-0.00231370230405542,exper2_11
21.670000000000016,21.329689,Calibration,2004,2004-07-24,-0.007914265936116351,exper2_11
21.730000000000018,21.07952,Calibration,2004,2004-07-25,-0.015194768341562663,exper2_11
22.54000000000002,21.292833,Calibration,2004,2004-07-26,-0.028452796158838344,exper2_11
22.54000000000002,21.404678,Calibration,2004,2004-07-27,-0.025835247816979368,exper2_11
21.825000000000045,21.12073,Calibration,2004,2004-07-28,-0.01639908234572474,exper2_11
21.774999999999977,21.053654,Calibration,2004,2004-07-29,-0.016842609336373954,exper2_11
21.910000000000025,21.213896,Calibration,2004,2004-07-30,-0.01614196002920457,exper2_11
21.605000000000018,20.770855,Calibration,2004,2004-07-31,-0.019684441789647174,exper2_11
22.325000000000045,21.164095,Calibration,2004,2004-08-01,-0.026694164987275636,exper2_11
23.095000000000027,21.5558,Calibration,2004,2004-08-02,-0.03447195870008843,exper2_11
22.160000000000025,21.830704,Calibration,2004,2004-08-03,-0.007485587560260717,exper2_11
21.620000000000005,21.112453,Calibration,2004,2004-08-04,-0.011877308654264427,exper2_11
21.585000000000036,20.520496,Calibration,2004,2004-08-05,-0.025281821220626447,exper2_11
21.404999999999973,20.765863,Calibration,2004,2004-08-06,-0.015155880852543534,exper2_11
21.235000000000014,20.588255,Calibration,2004,2004-08-07,-0.015463767048151354,exper2_11
21.075000000000045,20.221466,Calibration,2004,2004-08-08,-0.020668449794584685,exper2_11
20.86500000000001,20.268288,Calibration,2004,2004-08-09,-0.014506799122401737,exper2_11
19.930000000000007,19.566072,Calibration,2004,2004-08-10,-0.009214271528961815,exper2_11
19.035000000000025,17.852718,Calibration,2004,2004-08-11,-0.03205082069337818,exper2_11
18.700000000000045,17.63646,Calibration,2004,2004-08-12,-0.029269242750173365,exper2_11
18.654999999999973,17.781998,Calibration,2004,2004-08-13,-0.02395922756827973,exper2_11
19.385000000000048,18.270456,Calibration,2004,2004-08-14,-0.02959846447262893,exper2_11
18.980000000000018,18.771023,Calibration,2004,2004-08-15,-0.0055356699736307325,exper2_11
18.629999999999995,17.857634,Calibration,2004,2004-08-16,-0.02116789534684025,exper2_11
18.91500000000002,18.119911,Calibration,2004,2004-08-17,-0.02146863001751834,exper2_11
18.339999999999975,18.069252,Calibration,2004,2004-08-18,-0.007436241363445769,exper2_11
17.964999999999975,18.09747,Calibration,2004,2004-08-19,0.0036733294279551573,exper2_11
17.839999999999975,18.658869,Calibration,2004,2004-08-20,0.02243545668200466,exper2_11
17.77000000000004,18.340517,Calibration,2004,2004-08-21,0.01579919344193035,exper2_11
17.70500000000004,17.85746,Calibration,2004,2004-08-22,0.004287105613009225,exper2_11
17.67500000000001,18.675884,Calibration,2004,2004-08-23,0.02753397248963891,exper2_11
17.850000000000023,18.14445,Calibration,2004,2004-08-24,0.00818040670922561,exper2_11
18.305000000000007,18.318058,Calibration,2004,2004-08-25,0.00035655170879086675,exper2_11
18.399999999999977,18.33076,Calibration,2004,2004-08-26,-0.0018850944911513524,exper2_11
18.69500000000005,18.759892,Calibration,2004,2004-08-27,0.0017325243084037063,exper2_11
18.075000000000045,18.47201,Calibration,2004,2004-08-28,0.010862986124439046,exper2_11
17.970000000000027,18.447393,Calibration,2004,2004-08-29,0.013108939782901117,exper2_11
18.154999999999973,18.548367,Calibration,2004,2004-08-30,0.010717451385041833,exper2_11
18.170000000000016,18.572485,Calibration,2004,2004-08-31,0.010954212008805813,exper2_11
17.964999999999975,18.538364,Calibration,2004,2004-09-01,0.015707166165676918,exper2_11
18.75,18.664394,Calibration,2004,2004-09-02,-0.0022880397440486855,exper2_11
19.39500000000004,18.827232,Calibration,2004,2004-09-03,-0.01485438196806878,exper2_11
19.83000000000004,19.308353,Calibration,2004,2004-09-04,-0.013328270872195996,exper2_11
19.585000000000036,19.094742,Calibration,2004,2004-09-05,-0.012674804836498126,exper2_11
19.05000000000001,19.129244,Calibration,2004,2004-09-06,0.002075574126555859,exper2_11
18.339999999999975,18.257006,Calibration,2004,2004-09-07,-0.002267789588339647,exper2_11
18.16500000000002,18.455963,Calibration,2004,2004-09-08,0.007945261671432731,exper2_11
18.589999999999975,18.422974,Calibration,2004,2004-09-09,-0.004512643832523739,exper2_11
18.230000000000018,18.68928,Calibration,2004,2004-09-10,0.012440100722288914,exper2_11
18.69500000000005,18.60922,Calibration,2004,2004-09-11,-0.002299458186731461,exper2_11
18.80000000000001,18.61817,Calibration,2004,2004-09-12,-0.004859409653146923,exper2_11
18.575000000000045,19.047104,Calibration,2004,2004-09-13,0.012548577382027394,exper2_11
18.680000000000007,18.527054,Calibration,2004,2004-09-14,-0.004110676638861147,exper2_11
18.064999999999998,18.184345,Calibration,2004,2004-09-15,0.003292342097588714,exper2_11
17.735000000000014,17.924559,Calibration,2004,2004-09-16,0.005315787596884043,exper2_11
17.589999999999975,17.484417,Calibration,2004,2004-09-17,-0.003010257831097709,exper2_11
17.845000000000027,17.358883,Calibration,2004,2004-09-18,-0.013808621545304874,exper2_11
17.640000000000043,17.416481,Calibration,2004,2004-09-19,-0.006375967451452011,exper2_11
17.52000000000004,17.518593,Calibration,2004,2004-09-20,-4.0160446340697924e-05,exper2_11
17.930000000000007,17.611034,Calibration,2004,2004-09-21,-0.008974572972740909,exper2_11
18.089999999999975,17.787128,Calibration,2004,2004-09-22,-0.008441911730715042,exper2_11
18.055000000000007,17.825932,Calibration,2004,2004-09-23,-0.0063841277536080005,exper2_11
17.390000000000043,17.474775,Calibration,2004,2004-09-24,0.0024315462688831602,exper2_11
17.485000000000014,17.642744,Calibration,2004,2004-09-25,0.00449058339875618,exper2_11
17.460000000000036,17.46137,Calibration,2004,2004-09-26,3.92443973773136e-05,exper2_11
17.089999999999975,17.030228,Calibration,2004,2004-09-27,-0.0017518153589359156,exper2_11
16.82000000000005,16.745634,Calibration,2004,2004-09-28,-0.002215537500217505,exper2_11
16.74000000000001,16.52821,Calibration,2004,2004-09-29,-0.006366147012956341,exper2_11
16.5,16.316223,Calibration,2004,2004-09-30,-0.005600183014948081,exper2_11
15.899999999999977,15.870195,Calibration,2004,2004-10-01,-0.0009381311899814352,exper2_11
15.240000000000009,14.859546,Calibration,2004,2004-10-02,-0.012639868255553504,exper2_11
14.685000000000002,15.1496315,Calibration,2004,2004-10-03,0.015573562564040256,exper2_11
14.0,13.743723,Calibration,2004,2004-10-04,-0.009237299735502606,exper2_11
13.754999999999995,13.780086,Calibration,2004,2004-10-05,0.0009110399748595667,exper2_11
13.850000000000023,14.126886,Calibration,2004,2004-10-06,0.009896968667554523,exper2_11
13.69500000000005,14.227404,Calibration,2004,2004-10-07,0.019067256801992664,exper2_11
13.620000000000005,14.088393,Calibration,2004,2004-10-08,0.01690438012019504,exper2_11
13.350000000000023,14.09546,Calibration,2004,2004-10-09,0.027161502839885603,exper2_11
13.710000000000036,14.15646,Calibration,2004,2004-10-10,0.016021403917830995,exper2_11
13.470000000000027,13.828689,Calibration,2004,2004-10-11,0.01313940850763781,exper2_11
,13.4613495,Calibration,2004,2004-10-12,,exper2_11
,13.188355,Calibration,2004,2004-10-13,,exper2_11
,13.1481085,Calibration,2004,2004-10-14,,exper2_11
,12.841514,Calibration,2004,2004-10-15,,exper2_11
,11.001863,Calibration,2004,2004-10-16,,exper2_11
,10.563119,Calibration,2004,2004-10-17,,exper2_11
,10.654539,Calibration,2004,2004-10-18,,exper2_11
,10.819988,Calibration,2004,2004-10-19,,exper2_11
,10.51891,Calibration,2004,2004-10-20,,exper2_11
,10.32973,Calibration,2004,2004-10-21,,exper2_11
,10.38761,Calibration,2004,2004-10-22,,exper2_11
,10.225322,Calibration,2004,2004-10-23,,exper2_11
,9.890614,Calibration,2004,2004-10-24,,exper2_11
10.200000000000045,9.797404,Calibration,2004,2004-10-25,-0.020132398431878022,exper2_11
10.050000000000011,9.506539,Calibration,2004,2004-10-26,-0.027789203684304296,exper2_11
9.930000000000007,9.523887,Calibration,2004,2004-10-27,-0.020875690604382133,exper2_11
9.855000000000018,9.364262,Calibration,2004,2004-10-28,-0.02553367461881605,exper2_11
,9.375304,Calibration,2004,2004-10-29,,exper2_11
,9.062327,Calibration,2004,2004-10-30,,exper2_11
,8.944617,Calibration,2004,2004-10-31,,exper2_11
,8.799905,Calibration,2004,2004-11-01,,exper2_11
,8.557073,Calibration,2004,2004-11-02,,exper2_11
,8.08595,Calibration,2004,2004-11-03,,exper2_11
,7.876395,Calibration,2004,2004-11-04,,exper2_11
,7.784233,Calibration,2004,2004-11-05,,exper2_11
,7.799172,Calibration,2004,2004-11-06,,exper2_11
,7.7383657,Calibration,2004,2004-11-07,,exper2_11
,7.522628,Calibration,2004,2004-11-08,,exper2_11
,7.29788,Calibration,2004,2004-11-09,,exper2_11
,7.541505,Calibration,2004,2004-11-10,,exper2_11
,6.9729066,Calibration,2004,2004-11-11,,exper2_11
,6.8057275,Calibration,2004,2004-11-12,,exper2_11
,6.6337953,Calibration,2004,2004-11-13,,exper2_11
,6.577858,Calibration,2004,2004-11-14,,exper2_11
,6.623958,Calibration,2004,2004-11-15,,exper2_11
,6.4210505,Calibration,2004,2004-11-16,,exper2_11
,6.7413316,Calibration,2004,2004-11-17,,exper2_11
,6.606582,Calibration,2004,2004-11-18,,exper2_11
,6.670948,Calibration,2004,2004-11-19,,exper2_11
,6.7411346,Calibration,2004,2004-11-20,,exper2_11
,6.334891,Calibration,2004,2004-11-21,,exper2_11
,6.264956,Calibration,2004,2004-11-22,,exper2_11
,6.288154,Calibration,2004,2004-11-23,,exper2_11
,5.935905,Calibration,2004,2004-11-24,,exper2_11
,5.788459,Calibration,2004,2004-11-25,,exper2_11
,6.0120435,Calibration,2004,2004-11-26,,exper2_11
,5.983134,Calibration,2004,2004-11-27,,exper2_11
,5.606624,Calibration,2004,2004-11-28,,exper2_11
,5.4518123,Calibration,2004,2004-11-29,,exper2_11
,5.195046,Calibration,2004,2004-11-30,,exper2_11
,5.0711513,Calibration,2004,2004-12-01,,exper2_11
,4.7020526,Calibration,2004,2004-12-02,,exper2_11
,4.5394373,Calibration,2004,2004-12-03,,exper2_11
,4.9990745,Calibration,2004,2004-12-04,,exper2_11
,4.65399,Calibration,2004,2004-12-05,,exper2_11
,4.993835,Calibration,2004,2004-12-06,,exper2_11
,5.387053,Calibration,2004,2004-12-07,,exper2_11
,5.3180175,Calibration,2004,2004-12-08,,exper2_11
,5.290483,Calibration,2004,2004-12-09,,exper2_11
,5.527393,Calibration,2004,2004-12-10,,exper2_11
,5.455254,Calibration,2004,2004-12-11,,exper2_11
,5.4193735,Calibration,2004,2004-12-12,,exper2_11
,4.747577,Calibration,2004,2004-12-13,,exper2_11
,4.2385173,Calibration,2004,2004-12-14,,exper2_11
,3.8696551,Calibration,2004,2004-12-15,,exper2_11
,3.8278863,Calibration,2004,2004-12-16,,exper2_11
,3.3546455,Calibration,2004,2004-12-17,,exper2_11
,3.6543117,Calibration,2004,2004-12-18,,exper2_11
,3.3573308,Calibration,2004,2004-12-19,,exper2_11
,3.3492088,Calibration,2004,2004-12-20,,exper2_11
,3.430352,Calibration,2004,2004-12-21,,exper2_11
,3.4513757,Calibration,2004,2004-12-22,,exper2_11
,3.4572682,Calibration,2004,2004-12-23,,exper2_11
,3.5289984,Calibration,2004,2004-12-24,,exper2_11
,3.5525131,Calibration,2004,2004-12-25,,exper2_11
,3.4239907,Calibration,2004,2004-12-26,,exper2_11
,3.3712444,Calibration,2004,2004-12-27,,exper2_11
,3.0890574,Calibration,2004,2004-12-28,,exper2_11
,2.757595,Calibration,2004,2004-12-29,,exper2_11
,2.4495597,Calibration,2004,2004-12-30,,exper2_11
,2.4146614,Calibration,2004,2004-12-31,,exper2_11
,2.645267,Calibration,2005,2005-01-01,,exper2_11
,2.576673,Calibration,2005,2005-01-02,,exper2_11
,2.6678772,Calibration,2005,2005-01-03,,exper2_11
,2.5794933,Calibration,2005,2005-01-04,,exper2_11
,2.5256073,Calibration,2005,2005-01-05,,exper2_11
,2.4495807,Calibration,2005,2005-01-06,,exper2_11
,2.5028026,Calibration,2005,2005-01-07,,exper2_11
,2.4797611,Calibration,2005,2005-01-08,,exper2_11
,2.3716774,Calibration,2005,2005-01-09,,exper2_11
,2.2568073,Calibration,2005,2005-01-10,,exper2_11
,2.2704568,Calibration,2005,2005-01-11,,exper2_11
,2.3067398,Calibration,2005,2005-01-12,,exper2_11
,2.2265334,Calibration,2005,2005-01-13,,exper2_11
,2.5367317,Calibration,2005,2005-01-14,,exper2_11
,2.7828512,Calibration,2005,2005-01-15,,exper2_11
,2.9159288,Calibration,2005,2005-01-16,,exper2_11
,2.9865096,Calibration,2005,2005-01-17,,exper2_11
,2.9495635,Calibration,2005,2005-01-18,,exper2_11
,2.587951,Calibration,2005,2005-01-19,,exper2_11
,2.531508,Calibration,2005,2005-01-20,,exper2_11
,2.4881346,Calibration,2005,2005-01-21,,exper2_11
,2.374814,Calibration,2005,2005-01-22,,exper2_11
,2.5969667,Calibration,2005,2005-01-23,,exper2_11
,2.5613475,Calibration,2005,2005-01-24,,exper2_11
,2.6365845,Calibration,2005,2005-01-25,,exper2_11
,2.5453467,Calibration,2005,2005-01-26,,exper2_11
,2.6981225,Calibration,2005,2005-01-27,,exper2_11
,2.88968,Calibration,2005,2005-01-28,,exper2_11
,2.8610995,Calibration,2005,2005-01-29,,exper2_11
,2.8262868,Calibration,2005,2005-01-30,,exper2_11
,2.7380266,Calibration,2005,2005-01-31,,exper2_11
,2.6770246,Calibration,2005,2005-02-01,,exper2_11
,2.637899,Calibration,2005,2005-02-02,,exper2_11
,2.5970387,Calibration,2005,2005-02-03,,exper2_11
,2.8006575,Calibration,2005,2005-02-04,,exper2_11
,3.3030741,Calibration,2005,2005-02-05,,exper2_11
,3.2772877,Calibration,2005,2005-02-06,,exper2_11
,3.08857,Calibration,2005,2005-02-07,,exper2_11
,2.8674912,Calibration,2005,2005-02-08,,exper2_11
,2.7986598,Calibration,2005,2005-02-09,,exper2_11
,3.2053037,Calibration,2005,2005-02-10,,exper2_11
,3.4631393,Calibration,2005,2005-02-11,,exper2_11
,3.7316399,Calibration,2005,2005-02-12,,exper2_11
