LSWT,projection,Phase,Year,Date,Error,Lake
,20.623056,Calibration,1996,1996-06-13,,exper2_30
,21.007719,Calibration,1996,1996-06-14,,exper2_30
,22.136694,Calibration,1996,1996-06-15,,exper2_30
,24.23099,Calibration,1996,1996-06-16,,exper2_30
,20.862818,Calibration,1996,1996-06-17,,exper2_30
,19.39548,Calibration,1996,1996-06-18,,exper2_30
,18.246754,Calibration,1996,1996-06-19,,exper2_30
,21.004068,Calibration,1996,1996-06-20,,exper2_30
,18.899912,Calibration,1996,1996-06-21,,exper2_30
,19.775623,Calibration,1996,1996-06-22,,exper2_30
,22.462168,Calibration,1996,1996-06-23,,exper2_30
,21.087677,Calibration,1996,1996-06-24,,exper2_30
,20.832855,Calibration,1996,1996-06-25,,exper2_30
21.110000000000014,21.435087,Calibration,1996,1996-06-26,0.007641004528228376,exper2_30
,22.58745,Calibration,1996,1996-06-27,,exper2_30
,23.383303,Calibration,1996,1996-06-28,,exper2_30
,23.384748,Calibration,1996,1996-06-29,,exper2_30
,23.510836,Calibration,1996,1996-06-30,,exper2_30
,23.824633,Calibration,1996,1996-07-01,,exper2_30
,25.45278,Calibration,1996,1996-07-02,,exper2_30
,23.490423,Calibration,1996,1996-07-03,,exper2_30
,23.322554,Calibration,1996,1996-07-04,,exper2_30
,23.529148,Calibration,1996,1996-07-05,,exper2_30
,24.118177,Calibration,1996,1996-07-06,,exper2_30
,24.699953,Calibration,1996,1996-07-07,,exper2_30
,25.028345,Calibration,1996,1996-07-08,,exper2_30
,25.50542,Calibration,1996,1996-07-09,,exper2_30
,23.49403,Calibration,1996,1996-07-10,,exper2_30
23.649999999999977,23.64297,Calibration,1996,1996-07-11,-0.00014866625334318916,exper2_30
,24.58956,Calibration,1996,1996-07-12,,exper2_30
,23.892591,Calibration,1996,1996-07-13,,exper2_30
,24.578016,Calibration,1996,1996-07-14,,exper2_30
,23.536436,Calibration,1996,1996-07-15,,exper2_30
,24.161598,Calibration,1996,1996-07-16,,exper2_30
,22.905424,Calibration,1996,1996-07-17,,exper2_30
,24.25539,Calibration,1996,1996-07-18,,exper2_30
,24.320902,Calibration,1996,1996-07-19,,exper2_30
,22.945204,Calibration,1996,1996-07-20,,exper2_30
,23.296364,Calibration,1996,1996-07-21,,exper2_30
,24.483194,Calibration,1996,1996-07-22,,exper2_30
,23.949236,Calibration,1996,1996-07-23,,exper2_30
23.33000000000004,23.812101,Calibration,1996,1996-07-24,0.010226556521353304,exper2_30
,25.019213,Calibration,1996,1996-07-25,,exper2_30
,24.536816,Calibration,1996,1996-07-26,,exper2_30
,25.11849,Calibration,1996,1996-07-27,,exper2_30
,23.662281,Calibration,1996,1996-07-28,,exper2_30
,24.742746,Calibration,1996,1996-07-29,,exper2_30
,24.782587,Calibration,1996,1996-07-30,,exper2_30
,23.545637,Calibration,1996,1996-07-31,,exper2_30
,24.414618,Calibration,1996,1996-08-01,,exper2_30
,24.718458,Calibration,1996,1996-08-02,,exper2_30
,24.664593,Calibration,1996,1996-08-03,,exper2_30
,25.717714,Calibration,1996,1996-08-04,,exper2_30
,25.748777,Calibration,1996,1996-08-05,,exper2_30
,25.742994,Calibration,1996,1996-08-06,,exper2_30
25.850000000000023,25.724472,Calibration,1996,1996-08-07,-0.0024339164148858804,exper2_30
,25.378336,Calibration,1996,1996-08-08,,exper2_30
,25.938972,Calibration,1996,1996-08-09,,exper2_30
,25.703045,Calibration,1996,1996-08-10,,exper2_30
,24.231962,Calibration,1996,1996-08-11,,exper2_30
,24.76061,Calibration,1996,1996-08-12,,exper2_30
,25.366137,Calibration,1996,1996-08-13,,exper2_30
,25.45815,Calibration,1996,1996-08-14,,exper2_30
,23.430859,Calibration,1996,1996-08-15,,exper2_30
,23.77372,Calibration,1996,1996-08-16,,exper2_30
,24.313196,Calibration,1996,1996-08-17,,exper2_30
,23.805466,Calibration,1996,1996-08-18,,exper2_30
,23.498146,Calibration,1996,1996-08-19,,exper2_30
,22.637358,Calibration,1996,1996-08-20,,exper2_30
,23.954687,Calibration,1996,1996-08-21,,exper2_30
,22.51792,Calibration,1996,1996-08-22,,exper2_30
,24.149328,Calibration,1996,1996-08-23,,exper2_30
,24.69555,Calibration,1996,1996-08-24,,exper2_30
,24.80897,Calibration,1996,1996-08-25,,exper2_30
,22.972853,Calibration,1996,1996-08-26,,exper2_30
,22.661417,Calibration,1996,1996-08-27,,exper2_30
,22.250257,Calibration,1996,1996-08-28,,exper2_30
,23.216099,Calibration,1996,1996-08-29,,exper2_30
,22.357512,Calibration,1996,1996-08-30,,exper2_30
,22.278725,Calibration,1996,1996-08-31,,exper2_30
,22.446638,Calibration,1996,1996-09-01,,exper2_30
,23.581657,Calibration,1996,1996-09-02,,exper2_30
23.890000000000043,24.295969,Calibration,1996,1996-09-03,0.008425046081779117,exper2_30
,24.12531,Calibration,1996,1996-09-04,,exper2_30
,24.24883,Calibration,1996,1996-09-05,,exper2_30
,23.249594,Calibration,1996,1996-09-06,,exper2_30
,22.757044,Calibration,1996,1996-09-07,,exper2_30
,22.353323,Calibration,1996,1996-09-08,,exper2_30
,21.770313,Calibration,1996,1996-09-09,,exper2_30
,21.731318,Calibration,1996,1996-09-10,,exper2_30
,20.58011,Calibration,1996,1996-09-11,,exper2_30
,17.890348,Calibration,1996,1996-09-12,,exper2_30
,15.190155,Calibration,1996,1996-09-13,,exper2_30
,12.823631,Calibration,1996,1996-09-14,,exper2_30
,12.297582,Calibration,1996,1996-09-15,,exper2_30
,12.479076,Calibration,1996,1996-09-16,,exper2_30
,13.433685,Calibration,1996,1996-09-17,,exper2_30
,13.4976015,Calibration,1996,1996-09-18,,exper2_30
,12.666812,Calibration,1996,1996-09-19,,exper2_30
,10.891824,Calibration,1996,1996-09-20,,exper2_30
,10.629741,Calibration,1996,1996-09-21,,exper2_30
,10.575829,Calibration,1996,1996-09-22,,exper2_30
,10.560581,Calibration,1996,1996-09-23,,exper2_30
,10.5155735,Calibration,1996,1996-09-24,,exper2_30
,10.073408,Calibration,1996,1996-09-25,,exper2_30
,11.713304,Calibration,1996,1996-09-26,,exper2_30
,13.163988,Calibration,1996,1996-09-27,,exper2_30
,11.5849695,Calibration,1996,1996-09-28,,exper2_30
,10.265468,Calibration,1996,1996-09-29,,exper2_30
,9.369104,Calibration,1996,1996-09-30,,exper2_30
,9.095053,Calibration,1996,1996-10-01,,exper2_30
,8.618103,Calibration,1996,1996-10-02,,exper2_30
,7.853259,Calibration,1996,1996-10-03,,exper2_30
,6.366235,Calibration,1996,1996-10-04,,exper2_30
,5.9261913,Calibration,1996,1996-10-05,,exper2_30
,6.279121,Calibration,1996,1996-10-06,,exper2_30
,6.569583,Calibration,1996,1996-10-07,,exper2_30
,6.157982,Calibration,1996,1996-10-08,,exper2_30
,5.636472,Calibration,1996,1996-10-09,,exper2_30
,5.007246,Calibration,1996,1996-10-10,,exper2_30
,4.448273,Calibration,1996,1996-10-11,,exper2_30
,4.4678564,Calibration,1996,1996-10-12,,exper2_30
,5.2257943,Calibration,1996,1996-10-13,,exper2_30
,5.7315607,Calibration,1996,1996-10-14,,exper2_30
,6.518517,Calibration,1996,1996-10-15,,exper2_30
,7.0738335,Calibration,1996,1996-10-16,,exper2_30
,7.471736,Calibration,1996,1996-10-17,,exper2_30
,6.684374,Calibration,1996,1996-10-18,,exper2_30
,5.696092,Calibration,1996,1996-10-19,,exper2_30
,4.7329955,Calibration,1996,1996-10-20,,exper2_30
,3.8454156,Calibration,1996,1996-10-21,,exper2_30
,3.5839334,Calibration,1996,1996-10-22,,exper2_30
,3.236645,Calibration,1996,1996-10-23,,exper2_30
,3.2399244,Calibration,1996,1996-10-24,,exper2_30
,3.0003207,Calibration,1996,1996-10-25,,exper2_30
,2.6750693,Calibration,1996,1996-10-26,,exper2_30
,3.4278903,Calibration,1996,1996-10-27,,exper2_30
,3.548336,Calibration,1996,1996-10-28,,exper2_30
,2.1014838,Calibration,1996,1996-10-29,,exper2_30
,2.3298607,Calibration,1996,1996-10-30,,exper2_30
,1.840165,Calibration,1996,1996-10-31,,exper2_30
,1.4365269,Calibration,1996,1996-11-01,,exper2_30
,1.1834589,Calibration,1996,1996-11-02,,exper2_30
,1.0772904,Calibration,1996,1996-11-03,,exper2_30
,0.8154533,Calibration,1996,1996-11-04,,exper2_30
,0.74870425,Calibration,1996,1996-11-05,,exper2_30
,1.007622,Calibration,1996,1996-11-06,,exper2_30
,0.9226135,Calibration,1996,1996-11-07,,exper2_30
,1.0410486,Calibration,1996,1996-11-08,,exper2_30
,0.9898532,Calibration,1996,1996-11-09,,exper2_30
,0.9461711,Calibration,1996,1996-11-10,,exper2_30
,0.9164805,Calibration,1996,1996-11-11,,exper2_30
,1.136803,Calibration,1996,1996-11-12,,exper2_30
,1.0685991,Calibration,1996,1996-11-13,,exper2_30
,1.1401919,Calibration,1996,1996-11-14,,exper2_30
,0.73617697,Calibration,1996,1996-11-15,,exper2_30
,0.6416205,Calibration,1996,1996-11-16,,exper2_30
,0.6424712,Calibration,1996,1996-11-17,,exper2_30
,0.76625526,Calibration,1996,1996-11-18,,exper2_30
,0.7436119,Calibration,1996,1996-11-19,,exper2_30
,0.7415909,Calibration,1996,1996-11-20,,exper2_30
,0.57011926,Calibration,1996,1996-11-21,,exper2_30
,0.71858555,Calibration,1996,1996-11-22,,exper2_30
,0.62624735,Calibration,1996,1996-11-23,,exper2_30
,0.60395116,Calibration,1996,1996-11-24,,exper2_30
,0.7112166,Calibration,1996,1996-11-25,,exper2_30
,0.9917294,Calibration,1996,1996-11-26,,exper2_30
,0.88711864,Calibration,1996,1996-11-27,,exper2_30
,0.80460757,Calibration,1996,1996-11-28,,exper2_30
,0.6077494,Calibration,1996,1996-11-29,,exper2_30
,0.6714645,Calibration,1996,1996-11-30,,exper2_30
,0.65321743,Calibration,1996,1996-12-01,,exper2_30
,0.7555252,Calibration,1996,1996-12-02,,exper2_30
,0.57549024,Calibration,1996,1996-12-03,,exper2_30
,0.6929605,Calibration,1996,1996-12-04,,exper2_30
,0.59928364,Calibration,1996,1996-12-05,,exper2_30
,0.51492476,Calibration,1996,1996-12-06,,exper2_30
,0.8236776,Calibration,1996,1996-12-07,,exper2_30
,0.53422433,Calibration,1996,1996-12-08,,exper2_30
,0.7179325,Calibration,1996,1996-12-09,,exper2_30
,0.52304417,Calibration,1996,1996-12-10,,exper2_30
,0.55386776,Calibration,1996,1996-12-11,,exper2_30
,0.5656579,Calibration,1996,1996-12-12,,exper2_30
,0.7264032,Calibration,1996,1996-12-13,,exper2_30
,0.54179215,Calibration,1996,1996-12-14,,exper2_30
,0.5901077,Calibration,1996,1996-12-15,,exper2_30
,0.91591614,Calibration,1996,1996-12-16,,exper2_30
,0.8133403,Calibration,1996,1996-12-17,,exper2_30
,0.872412,Calibration,1996,1996-12-18,,exper2_30
,0.88567585,Calibration,1996,1996-12-19,,exper2_30
,1.1061153,Calibration,1996,1996-12-20,,exper2_30
,0.89600664,Calibration,1996,1996-12-21,,exper2_30
,0.6643348,Calibration,1996,1996-12-22,,exper2_30
,0.6935101,Calibration,1996,1996-12-23,,exper2_30
,0.5759125,Calibration,1996,1996-12-24,,exper2_30
,0.93331283,Calibration,1996,1996-12-25,,exper2_30
,3.3716996,Calibration,1996,1996-12-26,,exper2_30
,2.5766,Calibration,1996,1996-12-27,,exper2_30
,1.8344322,Calibration,1996,1996-12-28,,exper2_30
,1.4491082,Calibration,1996,1996-12-29,,exper2_30
,1.5172639,Calibration,1996,1996-12-30,,exper2_30
,1.2734686,Calibration,1996,1996-12-31,,exper2_30
,1.2031151,Calibration,1997,1997-01-01,,exper2_30
,1.4751028,Calibration,1997,1997-01-02,,exper2_30
,1.6681323,Calibration,1997,1997-01-03,,exper2_30
,1.7785939,Calibration,1997,1997-01-04,,exper2_30
,1.8869405,Calibration,1997,1997-01-05,,exper2_30
,2.4405208,Calibration,1997,1997-01-06,,exper2_30
,2.7621672,Calibration,1997,1997-01-07,,exper2_30
,3.105959,Calibration,1997,1997-01-08,,exper2_30
,2.2625542,Calibration,1997,1997-01-09,,exper2_30
,1.8558333,Calibration,1997,1997-01-10,,exper2_30
,2.0091689,Calibration,1997,1997-01-11,,exper2_30
,2.242836,Calibration,1997,1997-01-12,,exper2_30
,2.4028816,Calibration,1997,1997-01-13,,exper2_30
,2.4193466,Calibration,1997,1997-01-14,,exper2_30
,2.2490754,Calibration,1997,1997-01-15,,exper2_30
,2.2648995,Calibration,1997,1997-01-16,,exper2_30
,2.2642078,Calibration,1997,1997-01-17,,exper2_30
,2.2521884,Calibration,1997,1997-01-18,,exper2_30
,2.210589,Calibration,1997,1997-01-19,,exper2_30
,2.0777323,Calibration,1997,1997-01-20,,exper2_30
,1.6220171,Calibration,1997,1997-01-21,,exper2_30
,1.630118,Calibration,1997,1997-01-22,,exper2_30
,1.4716412,Calibration,1997,1997-01-23,,exper2_30
,1.4759511,Calibration,1997,1997-01-24,,exper2_30
,1.4075847,Calibration,1997,1997-01-25,,exper2_30
,1.384972,Calibration,1997,1997-01-26,,exper2_30
,1.4157612,Calibration,1997,1997-01-27,,exper2_30
,1.6862298,Calibration,1997,1997-01-28,,exper2_30
,1.6603352,Calibration,1997,1997-01-29,,exper2_30
,1.4909079,Calibration,1997,1997-01-30,,exper2_30
,1.3897365,Calibration,1997,1997-01-31,,exper2_30
,1.3170383,Calibration,1997,1997-02-01,,exper2_30
,1.9586283,Calibration,1997,1997-02-02,,exper2_30
,1.3888221,Calibration,1997,1997-02-03,,exper2_30
,1.6054181,Calibration,1997,1997-02-04,,exper2_30
,1.9031346,Calibration,1997,1997-02-05,,exper2_30
,1.3572041,Calibration,1997,1997-02-06,,exper2_30
,1.2368128,Calibration,1997,1997-02-07,,exper2_30
,1.9542968,Calibration,1997,1997-02-08,,exper2_30
,1.4073733,Calibration,1997,1997-02-09,,exper2_30
,1.2718652,Calibration,1997,1997-02-10,,exper2_30
,1.3538605,Calibration,1997,1997-02-11,,exper2_30
1.0750000000000455,1.2889129,Calibration,1997,1997-02-12,0.09049102149008086,exper2_30
,1.8510112,Calibration,1997,1997-02-13,,exper2_30
,1.6254457,Calibration,1997,1997-02-14,,exper2_30
,2.088261,Calibration,1997,1997-02-15,,exper2_30
,1.4865838,Calibration,1997,1997-02-16,,exper2_30
,1.8971001,Calibration,1997,1997-02-17,,exper2_30
,2.6858654,Calibration,1997,1997-02-18,,exper2_30
,2.6061366,Calibration,1997,1997-02-19,,exper2_30
,2.1953182,Calibration,1997,1997-02-20,,exper2_30
,2.1112876,Calibration,1997,1997-02-21,,exper2_30
,2.420806,Calibration,1997,1997-02-22,,exper2_30
,2.378896,Calibration,1997,1997-02-23,,exper2_30
,2.3419442,Calibration,1997,1997-02-24,,exper2_30
,2.6079464,Calibration,1997,1997-02-25,,exper2_30
,1.8116373,Calibration,1997,1997-02-26,,exper2_30
,1.5076108,Calibration,1997,1997-02-27,,exper2_30
,1.4290074,Calibration,1997,1997-02-28,,exper2_30
,1.5420762,Calibration,1997,1997-03-01,,exper2_30
,2.2229,Calibration,1997,1997-03-02,,exper2_30
,2.404161,Calibration,1997,1997-03-03,,exper2_30
,2.3472633,Calibration,1997,1997-03-04,,exper2_30
,1.9684939,Calibration,1997,1997-03-05,,exper2_30
,2.6905212,Calibration,1997,1997-03-06,,exper2_30
,2.9103446,Calibration,1997,1997-03-07,,exper2_30
,2.6186223,Calibration,1997,1997-03-08,,exper2_30
,2.0254822,Calibration,1997,1997-03-09,,exper2_30
,2.810713,Calibration,1997,1997-03-10,,exper2_30
,3.174709,Calibration,1997,1997-03-11,,exper2_30
,3.5256715,Calibration,1997,1997-03-12,,exper2_30
,2.2384796,Calibration,1997,1997-03-13,,exper2_30
,2.7574596,Calibration,1997,1997-03-14,,exper2_30
,3.7423906,Calibration,1997,1997-03-15,,exper2_30
,4.130746,Calibration,1997,1997-03-16,,exper2_30
,4.3720675,Calibration,1997,1997-03-17,,exper2_30
,3.9034925,Calibration,1997,1997-03-18,,exper2_30
,3.9581432,Calibration,1997,1997-03-19,,exper2_30
,3.7333272,Calibration,1997,1997-03-20,,exper2_30
,4.2119493,Calibration,1997,1997-03-21,,exper2_30
,3.7415571,Calibration,1997,1997-03-22,,exper2_30
,4.3108068,Calibration,1997,1997-03-23,,exper2_30
,4.3387685,Calibration,1997,1997-03-24,,exper2_30
,4.0317235,Calibration,1997,1997-03-25,,exper2_30
,4.7121077,Calibration,1997,1997-03-26,,exper2_30
,5.3237934,Calibration,1997,1997-03-27,,exper2_30
,6.251093,Calibration,1997,1997-03-28,,exper2_30
,5.159038,Calibration,1997,1997-03-29,,exper2_30
,5.286102,Calibration,1997,1997-03-30,,exper2_30
,5.87607,Calibration,1997,1997-03-31,,exper2_30
,6.56616,Calibration,1997,1997-04-01,,exper2_30
,6.1732035,Calibration,1997,1997-04-02,,exper2_30
,5.733443,Calibration,1997,1997-04-03,,exper2_30
,6.9255266,Calibration,1997,1997-04-04,,exper2_30
,5.8109617,Calibration,1997,1997-04-05,,exper2_30
,6.6043396,Calibration,1997,1997-04-06,,exper2_30
,7.2594748,Calibration,1997,1997-04-07,,exper2_30
,7.411395,Calibration,1997,1997-04-08,,exper2_30
,7.334258,Calibration,1997,1997-04-09,,exper2_30
,6.6851397,Calibration,1997,1997-04-10,,exper2_30
,5.8632503,Calibration,1997,1997-04-11,,exper2_30
,5.7073255,Calibration,1997,1997-04-12,,exper2_30
,5.390589,Calibration,1997,1997-04-13,,exper2_30
6.399999999999977,6.321019,Calibration,1997,1997-04-14,-0.006208687076049171,exper2_30
,5.9160895,Calibration,1997,1997-04-15,,exper2_30
,5.630929,Calibration,1997,1997-04-16,,exper2_30
5.899999999999977,6.1844683,Calibration,1997,1997-04-17,0.02353999059021175,exper2_30
,6.42922,Calibration,1997,1997-04-18,,exper2_30
,6.2128186,Calibration,1997,1997-04-19,,exper2_30
,7.692457,Calibration,1997,1997-04-20,,exper2_30
,6.9710455,Calibration,1997,1997-04-21,,exper2_30
,7.866262,Calibration,1997,1997-04-22,,exper2_30
,7.7387314,Calibration,1997,1997-04-23,,exper2_30
,7.3103275,Calibration,1997,1997-04-24,,exper2_30
,7.8085394,Calibration,1997,1997-04-25,,exper2_30
,8.958658,Calibration,1997,1997-04-26,,exper2_30
,11.410362,Calibration,1997,1997-04-27,,exper2_30
