LSWT,projection,Phase,Year,Date,Error,Lake
,19.27762,Calibration,2011,2011-07-21,,exper2_16
,19.272554,Calibration,2011,2011-07-22,,exper2_16
,19.358253,Calibration,2011,2011-07-23,,exper2_16
,19.648487,Calibration,2011,2011-07-24,,exper2_16
,19.553251,Calibration,2011,2011-07-25,,exper2_16
,19.825098,Calibration,2011,2011-07-26,,exper2_16
,20.077324,Calibration,2011,2011-07-27,,exper2_16
,20.104979,Calibration,2011,2011-07-28,,exper2_16
,20.351797,Calibration,2011,2011-07-29,,exper2_16
,20.389227,Calibration,2011,2011-07-30,,exper2_16
,20.378222,Calibration,2011,2011-07-31,,exper2_16
,20.228552,Calibration,2011,2011-08-01,,exper2_16
,20.520578,Calibration,2011,2011-08-02,,exper2_16
,20.619316,Calibration,2011,2011-08-03,,exper2_16
,20.755323,Calibration,2011,2011-08-04,,exper2_16
,20.54526,Calibration,2011,2011-08-05,,exper2_16
,20.55945,Calibration,2011,2011-08-06,,exper2_16
,20.74099,Calibration,2011,2011-08-07,,exper2_16
,21.07486,Calibration,2011,2011-08-08,,exper2_16
,21.028624,Calibration,2011,2011-08-09,,exper2_16
,20.903738,Calibration,2011,2011-08-10,,exper2_16
,21.240671,Calibration,2011,2011-08-11,,exper2_16
,21.32513,Calibration,2011,2011-08-12,,exper2_16
,21.389805,Calibration,2011,2011-08-13,,exper2_16
,21.450348,Calibration,2011,2011-08-14,,exper2_16
,21.387308,Calibration,2011,2011-08-15,,exper2_16
,21.353867,Calibration,2011,2011-08-16,,exper2_16
,21.484404,Calibration,2011,2011-08-17,,exper2_16
,21.62219,Calibration,2011,2011-08-18,,exper2_16
,21.682951,Calibration,2011,2011-08-19,,exper2_16
,21.650585,Calibration,2011,2011-08-20,,exper2_16
,21.51145,Calibration,2011,2011-08-21,,exper2_16
,21.53092,Calibration,2011,2011-08-22,,exper2_16
,21.69887,Calibration,2011,2011-08-23,,exper2_16
,21.712067,Calibration,2011,2011-08-24,,exper2_16
,21.676775,Calibration,2011,2011-08-25,,exper2_16
21.720000000000027,21.766829,Calibration,2011,2011-08-26,0.0010768441517285587,exper2_16
21.480000000000018,21.767565,Calibration,2011,2011-08-27,0.006649270891094464,exper2_16
21.54000000000002,21.790297,Calibration,2011,2011-08-28,0.005776479148953274,exper2_16
21.339999999999975,21.818438,Calibration,2011,2011-08-29,0.011085609284353858,exper2_16
21.339999999999975,21.500013,Calibration,2011,2011-08-30,0.003735137758426366,exper2_16
21.939999999999998,21.443068,Calibration,2011,2011-08-31,-0.011454525403500828,exper2_16
22.029999999999973,21.700422,Calibration,2011,2011-09-01,-0.007536577416283936,exper2_16
21.779999999999973,21.740591,Calibration,2011,2011-09-02,-0.0009055242554286576,exper2_16
22.170000000000016,21.760065,Calibration,2011,2011-09-03,-0.00933153457728648,exper2_16
20.910000000000025,21.796064,Calibration,2011,2011-09-04,0.0207479754868664,exper2_16
21.480000000000018,21.799393,Calibration,2011,2011-09-05,0.0073797870133665905,exper2_16
21.620000000000005,21.718267,Calibration,2011,2011-09-06,0.0022674519910177845,exper2_16
21.220000000000027,21.709589,Calibration,2011,2011-09-07,0.011404465215473284,exper2_16
21.089999999999975,21.280958,Calibration,2011,2011-09-08,0.004506817496728324,exper2_16
20.710000000000036,21.00065,Calibration,2011,2011-09-09,0.006968253984424868,exper2_16
20.529999999999973,20.808071,Calibration,2011,2011-09-10,0.006726756445810096,exper2_16
20.74000000000001,20.953777,Calibration,2011,2011-09-11,0.005127319398920613,exper2_16
20.779999999999973,21.025282,Calibration,2011,2011-09-12,0.005867246791415682,exper2_16
20.57000000000005,21.17713,Calibration,2011,2011-09-13,0.014543029645026859,exper2_16
,21.34175,Calibration,2011,2011-09-14,,exper2_16
21.089999999999975,21.399714,Calibration,2011,2011-09-15,0.007289141079217561,exper2_16
20.700000000000045,21.348677,Calibration,2011,2011-09-16,0.015426803712080151,exper2_16
21.189999999999998,21.299322,Calibration,2011,2011-09-17,0.0025729318054499464,exper2_16
21.230000000000018,21.013418,Calibration,2011,2011-09-18,-0.005126995200883714,exper2_16
21.0,20.833967,Calibration,2011,2011-09-19,-0.003968851204303716,exper2_16
20.839999999999975,20.689844,Calibration,2011,2011-09-20,-0.003615613582726311,exper2_16
20.870000000000005,20.56893,Calibration,2011,2011-09-21,-0.007265398265353177,exper2_16
20.370000000000005,20.464254,Calibration,2011,2011-09-22,0.002308218448095383,exper2_16
20.899999999999977,20.371788,Calibration,2011,2011-09-23,-0.012798378756426162,exper2_16
20.30000000000001,20.28922,Calibration,2011,2011-09-24,-0.0002655677997358626,exper2_16
20.120000000000005,20.202429,Calibration,2011,2011-09-25,0.0020442423774020176,exper2_16
20.700000000000045,20.128477,Calibration,2011,2011-09-26,-0.013998144042718033,exper2_16
20.49000000000001,20.353075,Calibration,2011,2011-09-27,-0.0033524648289118917,exper2_16
20.129999999999995,20.195269,Calibration,2011,2011-09-28,0.0016185541522048218,exper2_16
20.25,19.963076,Calibration,2011,2011-09-29,-0.0071351011488608035,exper2_16
19.730000000000018,19.717539,Calibration,2011,2011-09-30,-0.00031589211267179005,exper2_16
19.890000000000043,19.730097,Calibration,2011,2011-10-01,-0.004035910960085387,exper2_16
19.170000000000016,19.325216,Calibration,2011,2011-10-02,0.004032093030785724,exper2_16
18.860000000000014,19.15951,Calibration,2011,2011-10-03,0.007877788574898995,exper2_16
18.640000000000043,19.047245,Calibration,2011,2011-10-04,0.010805911266735337,exper2_16
19.25,18.89783,Calibration,2011,2011-10-05,-0.00923174274737532,exper2_16
19.730000000000018,19.05871,Calibration,2011,2011-10-06,-0.017306321866150817,exper2_16
18.970000000000027,19.436647,Calibration,2011,2011-10-07,0.012150173122814537,exper2_16
19.210000000000036,19.00131,Calibration,2011,2011-10-08,-0.005461462838775104,exper2_16
18.75,18.730957,Calibration,2011,2011-10-09,-0.0005080705045530933,exper2_16
18.83000000000004,18.539776,Calibration,2011,2011-10-10,-0.007766280236435583,exper2_16
18.29000000000002,18.67093,Calibration,2011,2011-10-11,0.01030631138172926,exper2_16
19.110000000000014,18.79685,Calibration,2011,2011-10-12,-0.00826103445269456,exper2_16
18.720000000000027,18.585442,Calibration,2011,2011-10-13,-0.0036069378865884434,exper2_16
18.32000000000005,18.38326,Calibration,2011,2011-10-14,0.0017235723931810572,exper2_16
18.410000000000025,18.24799,Calibration,2011,2011-10-15,-0.004419509825436928,exper2_16
18.140000000000043,18.165659,Calibration,2011,2011-10-16,0.0007067479711741035,exper2_16
17.860000000000014,18.093386,Calibration,2011,2011-10-17,0.006491341271217627,exper2_16
17.910000000000025,18.023046,Calibration,2011,2011-10-18,0.003146031426826064,exper2_16
17.899999999999977,17.967318,Calibration,2011,2011-10-19,0.0018768501721497287,exper2_16
17.860000000000014,17.9255,Calibration,2011,2011-10-20,0.0018303745416158178,exper2_16
17.760000000000048,17.874544,Calibration,2011,2011-10-21,0.0032144130486101764,exper2_16
17.779999999999973,17.807669,Calibration,2011,2011-10-22,0.0007774795859012122,exper2_16
17.460000000000036,17.744701,Calibration,2011,2011-10-23,0.008087027422288772,exper2_16
17.29000000000002,17.665182,Calibration,2011,2011-10-24,0.010733232984672646,exper2_16
17.839999999999975,17.259087,Calibration,2011,2011-10-25,-0.016550669753502233,exper2_16
17.589999999999975,17.161793,Calibration,2011,2011-10-26,-0.012321874957367444,exper2_16
16.99000000000001,16.998861,Calibration,2011,2011-10-27,0.00026071226054423486,exper2_16
16.720000000000027,16.79162,Calibration,2011,2011-10-28,0.0021371767157967077,exper2_16
,16.571825,Calibration,2011,2011-10-29,,exper2_16
16.74000000000001,16.398705,Calibration,2011,2011-10-30,-0.010298998589239225,exper2_16
16.370000000000005,16.21133,Calibration,2011,2011-10-31,-0.004869954178247748,exper2_16
16.010000000000048,16.036917,Calibration,2011,2011-11-01,0.0008399164578756151,exper2_16
15.939999999999998,15.873248,Calibration,2011,2011-11-02,-0.0020982422011365416,exper2_16
15.670000000000016,15.701909,Calibration,2011,2011-11-03,0.0010171222025475834,exper2_16
15.75,15.572809,Calibration,2011,2011-11-04,-0.005656924939226983,exper2_16
15.520000000000039,15.5128145,Calibration,2011,2011-11-05,-0.0002315445221844964,exper2_16
15.339999999999975,15.35391,Calibration,2011,2011-11-06,0.0004531988907511237,exper2_16
15.32000000000005,15.256241,Calibration,2011,2011-11-07,-0.0020852516042528446,exper2_16
14.910000000000025,15.209771,Calibration,2011,2011-11-08,0.009952637247982492,exper2_16
14.760000000000048,14.864406,Calibration,2011,2011-11-09,0.0035243114517089238,exper2_16
15.180000000000007,14.967935,Calibration,2011,2011-11-10,-0.007034159861850995,exper2_16
14.580000000000041,15.018956,Calibration,2011,2011-11-11,0.014830123793983827,exper2_16
14.57000000000005,14.741009,Calibration,2011,2011-11-12,0.005834284311181138,exper2_16
14.339999999999975,14.769633,Calibration,2011,2011-11-13,0.01475914481042101,exper2_16
14.370000000000005,14.473555,Calibration,2011,2011-11-14,0.0035902166914551495,exper2_16
14.200000000000045,14.598245,Calibration,2011,2011-11-15,0.013828782679549576,exper2_16
13.990000000000009,14.426776,Calibration,2011,2011-11-16,0.015370354939363666,exper2_16
14.110000000000014,13.949208,Calibration,2011,2011-11-17,-0.005730444670069475,exper2_16
14.160000000000025,14.063391,Calibration,2011,2011-11-18,-0.0034230213196747464,exper2_16
13.990000000000009,13.552183,Calibration,2011,2011-11-19,-0.01589622893547199,exper2_16
13.890000000000043,13.972857,Calibration,2011,2011-11-20,0.002973760869796915,exper2_16
13.779999999999973,14.097303,Calibration,2011,2011-11-21,0.011382140734998575,exper2_16
14.050000000000011,13.915205,Calibration,2011,2011-11-22,-0.004820096908287666,exper2_16
13.879999999999995,13.352022,Calibration,2011,2011-11-23,-0.01938812423343815,exper2_16
13.57000000000005,13.431557,Calibration,2011,2011-11-24,-0.0051272339543068455,exper2_16
13.629999999999995,13.77269,Calibration,2011,2011-11-25,0.005207146461777523,exper2_16
13.580000000000041,13.874971,Calibration,2011,2011-11-26,0.01074382433632294,exper2_16
13.5,13.864848,Calibration,2011,2011-11-27,0.013332730190081084,exper2_16
13.189999999999998,13.990985,Calibration,2011,2011-11-28,0.029468575886493046,exper2_16
13.120000000000005,13.534936,Calibration,2011,2011-11-29,0.015566946099291335,exper2_16
13.010000000000048,13.185686,Calibration,2011,2011-11-30,0.006706681042927692,exper2_16
13.089999999999975,13.532869,Calibration,2011,2011-12-01,0.016634921403482984,exper2_16
12.810000000000002,12.9286375,Calibration,2011,2011-12-02,0.004609315646818316,exper2_16
13.07000000000005,12.46257,Calibration,2011,2011-12-03,-0.023790390275634798,exper2_16
12.79000000000002,12.190941,Calibration,2011,2011-12-04,-0.02398064774650608,exper2_16
12.57000000000005,12.13871,Calibration,2011,2011-12-05,-0.017454977521847992,exper2_16
13.100000000000023,12.329533,Calibration,2011,2011-12-06,-0.030298133596184624,exper2_16
12.54000000000002,12.33239,Calibration,2011,2011-12-07,-0.008347013289159771,exper2_16
12.29000000000002,12.295551,Calibration,2011,2011-12-08,0.00022579522342444408,exper2_16
12.32000000000005,12.259043,Calibration,2011,2011-12-09,-0.002480050210947019,exper2_16
12.189999999999998,12.125658,Calibration,2011,2011-12-10,-0.0026461124197554933,exper2_16
11.980000000000018,12.201432,Calibration,2011,2011-12-11,0.009157117990354267,exper2_16
12.180000000000007,12.077742,Calibration,2011,2011-12-12,-0.00421549452808759,exper2_16
11.800000000000011,11.813786,Calibration,2011,2011-12-13,0.0005837925879175868,exper2_16
11.660000000000025,11.934216,Calibration,2011,2011-12-14,0.011622151417735014,exper2_16
11.580000000000041,11.952238,Calibration,2011,2011-12-15,0.015818218461609808,exper2_16
11.560000000000002,11.633748,Calibration,2011,2011-12-16,0.00317965230678057,exper2_16
11.660000000000025,11.707044,Calibration,2011,2011-12-17,0.0020132477379347724,exper2_16
11.480000000000018,11.726449,Calibration,2011,2011-12-18,0.010619850224429371,exper2_16
11.170000000000016,11.727354,Calibration,2011,2011-12-19,0.024341417286611176,exper2_16
11.460000000000036,11.723427,Calibration,2011,2011-12-20,0.011362721348573836,exper2_16
11.379999999999995,11.725487,Calibration,2011,2011-12-21,0.014952585030081076,exper2_16
11.279999999999973,11.7017975,Calibration,2011,2011-12-22,0.01835354634990762,exper2_16
10.950000000000045,11.716801,Calibration,2011,2011-12-23,0.03382924216763208,exper2_16
,11.720951,Calibration,2011,2011-12-24,,exper2_16
,11.494791,Calibration,2011,2011-12-25,,exper2_16
10.830000000000041,11.532201,Calibration,2011,2011-12-26,0.03140123904423503,exper2_16
10.839999999999975,10.866604,Calibration,2011,2011-12-27,0.0012256109477378526,exper2_16
10.710000000000036,10.721588,Calibration,2011,2011-12-28,0.0005407035023592445,exper2_16
10.57000000000005,10.615341,Calibration,2011,2011-12-29,0.002140215072496926,exper2_16
10.830000000000041,10.764787,Calibration,2011,2011-12-30,-0.0030198621810388865,exper2_16
10.770000000000039,10.811188,Calibration,2011,2011-12-31,0.0019085021931551892,exper2_16
10.75,10.73686,Calibration,2012,2012-01-01,-0.0006115237202230601,exper2_16
10.399999999999977,10.558504,Calibration,2012,2012-01-02,0.007562758478520622,exper2_16
10.399999999999977,10.492563,Calibration,2012,2012-01-03,0.004430439988782256,exper2_16
10.32000000000005,10.268165,Calibration,2012,2012-01-04,-0.0025177263838313878,exper2_16
10.5,10.336587,Calibration,2012,2012-01-05,-0.007842601485806164,exper2_16
10.270000000000039,10.18148,Calibration,2012,2012-01-06,-0.0043282730893066685,exper2_16
10.270000000000039,9.918785,Calibration,2012,2012-01-07,-0.01739653491424996,exper2_16
10.160000000000025,9.821049,Calibration,2012,2012-01-08,-0.016963637289336086,exper2_16
10.189999999999998,9.997364,Calibration,2012,2012-01-09,-0.009542402633096182,exper2_16
9.920000000000016,9.982643,Calibration,2012,2012-01-10,0.0031474778018312083,exper2_16
9.970000000000027,9.876668,Calibration,2012,2012-01-11,-0.0047026545580201255,exper2_16
9.839999999999975,9.866156,Calibration,2012,2012-01-12,0.0013272819360718709,exper2_16
9.779999999999973,9.531296,Calibration,2012,2012-01-13,-0.012878691648291425,exper2_16
9.649999999999977,9.691736,Calibration,2012,2012-01-14,0.002157832204717405,exper2_16
9.830000000000041,9.464743,Calibration,2012,2012-01-15,-0.018930407412217274,exper2_16
9.550000000000011,9.371596,Calibration,2012,2012-01-16,-0.009428573597270833,exper2_16
9.490000000000009,9.323509,Calibration,2012,2012-01-17,-0.008849533692900409,exper2_16
9.450000000000045,9.57156,Calibration,2012,2012-01-18,0.006390638128865148,exper2_16
9.740000000000009,9.554514,Calibration,2012,2012-01-19,-0.009613409769548078,exper2_16
9.439999999999998,9.430613,Calibration,2012,2012-01-20,-0.0004974632318480803,exper2_16
9.430000000000007,9.491787,Calibration,2012,2012-01-21,0.0032653869810610036,exper2_16
9.399999999999977,9.469201,Calibration,2012,2012-01-22,0.0036674095330866538,exper2_16
9.450000000000045,9.352246,Calibration,2012,2012-01-23,-0.005199044520326587,exper2_16
9.460000000000036,9.473725,Calibration,2012,2012-01-24,0.000724913807371433,exper2_16
9.470000000000027,9.483595,Calibration,2012,2012-01-25,0.0007172726063255961,exper2_16
9.520000000000039,9.280522,Calibration,2012,2012-01-26,-0.012737819146183564,exper2_16
9.399999999999977,9.197846,Calibration,2012,2012-01-27,-0.01086973098152319,exper2_16
9.260000000000048,9.168276,Calibration,2012,2012-01-28,-0.00497736020996958,exper2_16
9.240000000000009,9.153819,Calibration,2012,2012-01-29,-0.004685319315046922,exper2_16
9.200000000000045,9.142853,Calibration,2012,2012-01-30,-0.0031155032138322045,exper2_16
9.0,9.133613,Calibration,2012,2012-01-31,0.007368230228440223,exper2_16
9.550000000000011,9.127012,Calibration,2012,2012-02-01,-0.022647506007220635,exper2_16
9.260000000000048,9.134245,Calibration,2012,2012-02-02,-0.006836653623553596,exper2_16
8.990000000000009,9.1189785,Calibration,2012,2012-02-03,0.007122350957763492,exper2_16
9.480000000000018,9.113389,Calibration,2012,2012-02-04,-0.01971727609757455,exper2_16
9.0,9.10981,Calibration,2012,2012-02-05,0.006063557610116574,exper2_16
8.920000000000016,9.111059,Calibration,2012,2012-02-06,0.010596115671395534,exper2_16
9.700000000000045,9.111498,Calibration,2012,2012-02-07,-0.031284171242302046,exper2_16
9.149999999999977,9.108861,Calibration,2012,2012-02-08,-0.002253099496465957,exper2_16
8.960000000000036,9.107271,Calibration,2012,2012-02-09,0.008151269379470288,exper2_16
8.879999999999995,9.309943,Calibration,2012,2012-02-10,0.02363631345355867,exper2_16
