LSWT,projection,Phase,Year,Date,Error,Lake
18.720000000000027,18.569548,Calibration,2013,2013-06-26,-0.004034705601715204,exper2_13
19.04000000000002,18.558922,Calibration,2013,2013-06-27,-0.012794999505983076,exper2_13
19.730000000000018,19.848759,Calibration,2013,2013-06-28,0.0030005665012738133,exper2_13
20.54000000000002,20.385134,Calibration,2013,2013-06-29,-0.003784135628861415,exper2_13
21.460000000000036,20.819834,Calibration,2013,2013-06-30,-0.01514117222430419,exper2_13
22.339999999999975,21.561436,Calibration,2013,2013-07-01,-0.01773436991598455,exper2_13
22.680000000000007,21.755056,Calibration,2013,2013-07-02,-0.02081562833720679,exper2_13
22.779999999999973,21.669783,Calibration,2013,2013-07-03,-0.024976890674091045,exper2_13
22.49000000000001,21.606663,Calibration,2013,2013-07-04,-0.020031839025074015,exper2_13
22.149999999999977,21.40456,Calibration,2013,2013-07-05,-0.017115082998508117,exper2_13
22.27000000000004,21.488605,Calibration,2013,2013-07-06,-0.017856933323561662,exper2_13
22.200000000000045,21.560312,Calibration,2013,2013-07-07,-0.014617988210839964,exper2_13
21.899999999999977,21.603176,Calibration,2013,2013-07-08,-0.006823039362889479,exper2_13
22.339999999999975,21.978378,Calibration,2013,2013-07-09,-0.008159633046297746,exper2_13
22.170000000000016,21.897144,Calibration,2013,2013-07-10,-0.006191816751418581,exper2_13
21.77000000000004,21.548573,Calibration,2013,2013-07-11,-0.005111605640073284,exper2_13
21.430000000000007,21.24417,Calibration,2013,2013-07-12,-0.004354642822597768,exper2_13
21.310000000000002,21.356054,Calibration,2013,2013-07-13,0.0010794132895425017,exper2_13
21.600000000000023,21.343493,Calibration,2013,2013-07-14,-0.005973139981990472,exper2_13
21.680000000000007,21.477541,Calibration,2013,2013-07-15,-0.004691162323006747,exper2_13
21.57000000000005,21.973179,Calibration,2013,2013-07-16,0.009259288688797801,exper2_13
21.230000000000018,22.028584,Calibration,2013,2013-07-17,0.018460695231041165,exper2_13
21.200000000000045,21.795368,Calibration,2013,2013-07-18,0.013847263544427167,exper2_13
21.450000000000045,21.843166,Calibration,2013,2013-07-19,0.009081487552280658,exper2_13
21.620000000000005,21.897743,Calibration,2013,2013-07-20,0.006382298449186835,exper2_13
21.52000000000004,21.821714,Calibration,2013,2013-07-21,0.006961293650082532,exper2_13
21.439999999999998,21.801805,Calibration,2013,2013-07-22,0.008367030286177227,exper2_13
21.810000000000002,21.9673,Calibration,2013,2013-07-23,0.0035931958697257155,exper2_13
21.980000000000018,22.270052,Calibration,2013,2013-07-24,0.006554838770901191,exper2_13
22.210000000000036,22.494135,Calibration,2013,2013-07-25,0.006355897582424506,exper2_13
22.560000000000002,22.548895,Calibration,2013,2013-07-26,-0.00024618465663709695,exper2_13
22.370000000000005,22.323292,Calibration,2013,2013-07-27,-0.0010450834918799459,exper2_13
21.950000000000045,22.105284,Calibration,2013,2013-07-28,0.0035247471814944236,exper2_13
21.79000000000002,21.752436,Calibration,2013,2013-07-29,-0.0008627058915205816,exper2_13
21.839999999999975,21.823265,Calibration,2013,2013-07-30,-0.0003832723981446146,exper2_13
21.680000000000007,21.976833,Calibration,2013,2013-07-31,0.00679924128189219,exper2_13
21.29000000000002,21.852867,Calibration,2013,2013-08-01,0.013046586004933065,exper2_13
20.890000000000043,21.50554,Calibration,2013,2013-08-02,0.014518999769064936,exper2_13
20.939999999999998,21.40595,Calibration,2013,2013-08-03,0.01100342630768392,exper2_13
21.200000000000045,21.881393,Calibration,2013,2013-08-04,0.015816420461954098,exper2_13
21.670000000000016,22.15384,Calibration,2013,2013-08-05,0.011040545993676766,exper2_13
21.80000000000001,22.306337,Calibration,2013,2013-08-06,0.011479922997777059,exper2_13
21.850000000000023,22.476742,Calibration,2013,2013-08-07,0.014139135101103789,exper2_13
21.930000000000007,22.443068,Calibration,2013,2013-08-08,0.011562589178073422,exper2_13
22.129999999999995,22.486647,Calibration,2013,2013-08-09,0.00799357815932868,exper2_13
22.129999999999995,22.49115,Calibration,2013,2013-08-10,0.008093693307638964,exper2_13
22.02000000000004,22.21788,Calibration,2013,2013-08-11,0.004473095182443036,exper2_13
22.0,22.014076,Calibration,2013,2013-08-12,0.0003198120718396717,exper2_13
22.129999999999995,22.478724,Calibration,2013,2013-08-13,0.00781738409972035,exper2_13
22.07000000000005,22.582664,Calibration,2013,2013-08-14,0.011481162336096874,exper2_13
21.810000000000002,22.415707,Calibration,2013,2013-08-15,0.013695804558353456,exper2_13
21.890000000000043,22.210045,Calibration,2013,2013-08-16,0.007257245697815494,exper2_13
21.939999999999998,22.073732,Calibration,2013,2013-08-17,0.0030384238936132027,exper2_13
21.950000000000045,22.302935,Calibration,2013,2013-08-18,0.00797539529129204,exper2_13
22.05000000000001,22.282509,Calibration,2013,2013-08-19,0.005244658065345035,exper2_13
22.08000000000004,22.222279,Calibration,2013,2013-08-20,0.0032115412453483567,exper2_13
22.05000000000001,22.32252,Calibration,2013,2013-08-21,0.006141623388816877,exper2_13
22.05000000000001,22.2832,Calibration,2013,2013-08-22,0.005260150720693172,exper2_13
21.810000000000002,22.177992,Calibration,2013,2013-08-23,0.008365734634523047,exper2_13
21.720000000000027,21.63407,Calibration,2013,2013-08-24,-0.0019820643910828007,exper2_13
21.689999999999998,22.021236,Calibration,2013,2013-08-25,0.0075778323106097745,exper2_13
21.460000000000036,21.920485,Calibration,2013,2013-08-26,0.010615016123017821,exper2_13
21.390000000000043,21.441986,Calibration,2013,2013-08-27,0.0012137210700992977,exper2_13
21.58000000000004,21.46843,Calibration,2013,2013-08-28,-0.0025917422701977185,exper2_13
21.649999999999977,21.441986,Calibration,2013,2013-08-29,-0.004827206516083813,exper2_13
21.52000000000004,21.248497,Calibration,2013,2013-08-30,-0.006348200421066942,exper2_13
21.629999999999995,21.618711,Calibration,2013,2013-08-31,-0.00026101421425704516,exper2_13
21.689999999999998,21.846676,Calibration,2013,2013-09-01,0.0035987100453071506,exper2_13
21.730000000000018,21.643229,Calibration,2013,2013-09-02,-0.002000576670340408,exper2_13
21.870000000000005,21.649723,Calibration,2013,2013-09-03,-0.0050615429411932575,exper2_13
21.710000000000036,21.349022,Calibration,2013,2013-09-04,-0.008383332280975915,exper2_13
21.57000000000005,21.222542,Calibration,2013,2013-09-05,-0.008119596925749243,exper2_13
21.30000000000001,21.070177,Calibration,2013,2013-09-06,-0.005424167128886806,exper2_13
21.160000000000025,20.97758,Calibration,2013,2013-09-07,-0.004329173317550974,exper2_13
21.420000000000016,21.436918,Calibration,2013,2013-09-08,0.00039476143769518173,exper2_13
21.370000000000005,21.402327,Calibration,2013,2013-09-09,0.0007557826857727381,exper2_13
21.430000000000007,21.435463,Calibration,2013,2013-09-10,0.00012744413063519358,exper2_13
21.649999999999977,21.509296,Calibration,2013,2013-09-11,-0.003260099085105963,exper2_13
21.57000000000005,21.728962,Calibration,2013,2013-09-12,0.003671264562496651,exper2_13
21.439999999999998,21.647594,Calibration,2013,2013-09-13,0.00481796337310087,exper2_13
21.230000000000018,21.332417,Calibration,2013,2013-09-14,0.002406266907824112,exper2_13
21.02000000000004,21.318417,Calibration,2013,2013-09-15,0.007048364569471221,exper2_13
20.720000000000027,21.102821,Calibration,2013,2013-09-16,0.009153408061427564,exper2_13
20.470000000000027,20.860823,Calibration,2013,2013-09-17,0.009455961732500774,exper2_13
20.33000000000004,20.673878,Calibration,2013,2013-09-18,0.008386468188341314,exper2_13
20.430000000000007,20.52779,Calibration,2013,2013-09-19,0.002387581688707891,exper2_13
20.210000000000036,20.562994,Calibration,2013,2013-09-20,0.008657544336021224,exper2_13
19.99000000000001,20.196043,Calibration,2013,2013-09-21,0.005127228238218877,exper2_13
19.760000000000048,20.118023,Calibration,2013,2013-09-22,0.008977950572700672,exper2_13
19.360000000000014,19.473803,Calibration,2013,2013-09-23,0.002930502783840063,exper2_13
19.110000000000014,19.364134,Calibration,2013,2013-09-24,0.0066053165986736705,exper2_13
18.82000000000005,19.050852,Calibration,2013,2013-09-25,0.00609576523351054,exper2_13
18.670000000000016,18.724184,Calibration,2013,2013-09-26,0.0014489963520084748,exper2_13
18.360000000000014,18.19088,Calibration,2013,2013-09-27,-0.004626979680032394,exper2_13
18.05000000000001,17.683395,Calibration,2013,2013-09-28,-0.01025943967261787,exper2_13
17.670000000000016,17.140299,Calibration,2013,2013-09-29,-0.01521679428836343,exper2_13
,16.811182,Calibration,2013,2013-09-30,,exper2_13
16.27000000000004,16.62387,Calibration,2013,2013-10-01,0.010757957043949976,exper2_13
15.860000000000014,16.10572,Calibration,2013,2013-10-02,0.007687000825325597,exper2_13
15.680000000000007,15.971616,Calibration,2013,2013-10-03,0.009213298722043692,exper2_13
15.589999999999975,15.842148,Calibration,2013,2013-10-04,0.008021972552912171,exper2_13
15.600000000000023,15.785284,Calibration,2013,2013-10-05,0.005903532436039495,exper2_13
15.460000000000036,15.974326,Calibration,2013,2013-10-06,0.016361926498438116,exper2_13
15.270000000000039,15.866867,Calibration,2013,2013-10-07,0.01916914325951346,exper2_13
15.260000000000048,15.747451,Calibration,2013,2013-10-08,0.015720441878548225,exper2_13
15.180000000000007,15.423756,Calibration,2013,2013-10-09,0.007964893216816071,exper2_13
15.050000000000011,15.104055,Calibration,2013,2013-10-10,0.0017926412861440624,exper2_13
15.0,15.062092,Calibration,2013,2013-10-11,0.0020654526554269937,exper2_13
14.899999999999977,15.143709,Calibration,2013,2013-10-12,0.008111820722831946,exper2_13
14.870000000000005,15.006182,Calibration,2013,2013-10-13,0.004558203528458951,exper2_13
14.82000000000005,14.739164,Calibration,2013,2013-10-14,-0.002734706794119771,exper2_13
14.660000000000025,14.553972,Calibration,2013,2013-10-15,-0.0036293508753556204,exper2_13
14.480000000000018,14.49132,Calibration,2013,2013-10-16,0.0003907193909809498,exper2_13
14.490000000000009,14.402915,Calibration,2013,2013-10-17,-0.0030140606817180707,exper2_13
14.330000000000041,14.228054,Calibration,2013,2013-10-18,-0.0035697794115355174,exper2_13
14.200000000000045,14.172364,Calibration,2013,2013-10-19,-0.000974038146659326,exper2_13
14.04000000000002,14.059628,Calibration,2013,2013-10-20,0.0006984979760298286,exper2_13
13.860000000000014,13.872981,Calibration,2013,2013-10-21,0.0004680734263186528,exper2_13
13.75,13.716957,Calibration,2013,2013-10-22,-0.0012030057644836366,exper2_13
13.700000000000045,13.584682,Calibration,2013,2013-10-23,-0.004226456934217729,exper2_13
13.490000000000009,13.57634,Calibration,2013,2013-10-24,0.003189929727015201,exper2_13
13.370000000000005,13.475837,Calibration,2013,2013-10-25,0.0039423898318256346,exper2_13
13.29000000000002,13.308224,Calibration,2013,2013-10-26,0.0006851481720758707,exper2_13
13.189999999999998,13.1260395,Calibration,2013,2013-10-27,-0.0024304757174023347,exper2_13
12.980000000000018,12.930758,Calibration,2013,2013-10-28,-0.0019004277234035884,exper2_13
12.82000000000005,12.76749,Calibration,2013,2013-10-29,-0.0020521595609045555,exper2_13
12.640000000000043,12.47995,Calibration,2013,2013-10-30,-0.0063714318356235975,exper2_13
12.480000000000018,12.422529,Calibration,2013,2013-10-31,-0.002307829012462955,exper2_13
12.490000000000009,12.536412,Calibration,2013,2013-11-01,0.0018545302711122408,exper2_13
12.370000000000005,12.306925,Calibration,2013,2013-11-02,-0.0025560389114097385,exper2_13
12.210000000000036,12.268436,Calibration,2013,2013-11-03,0.0023872616229936926,exper2_13
12.07000000000005,12.055,Calibration,2013,2013-11-04,-0.0006217490003948603,exper2_13
11.920000000000016,11.960546,Calibration,2013,2013-11-05,0.0016978481412106656,exper2_13
11.839999999999975,11.843142,Calibration,2013,2013-11-06,0.0001326494535683886,exper2_13
11.600000000000023,11.532071,Calibration,2013,2013-11-07,-0.002936567421051176,exper2_13
11.450000000000045,11.674437,Calibration,2013,2013-11-08,0.00970560162804655,exper2_13
11.390000000000043,11.500112,Calibration,2013,2013-11-09,0.004810443125654747,exper2_13
11.25,11.24587,Calibration,2013,2013-11-10,-0.00018360541428668874,exper2_13
11.220000000000027,11.265922,Calibration,2013,2013-11-11,0.0020422375183972007,exper2_13
11.149999999999977,11.030114,Calibration,2013,2013-11-12,-0.005405104102302099,exper2_13
11.0,11.118389,Calibration,2013,2013-11-13,0.005352520427449677,exper2_13
10.990000000000009,11.0300255,Calibration,2013,2013-11-14,0.001817685552186147,exper2_13
10.910000000000025,10.786767,Calibration,2013,2013-11-15,-0.00567978602738316,exper2_13
10.75,10.931542,Calibration,2013,2013-11-16,0.008373131081962873,exper2_13
10.560000000000002,10.585567,Calibration,2013,2013-11-17,0.0012091174377905696,exper2_13
10.420000000000016,10.403862,Calibration,2013,2013-11-18,-0.0007749763463028885,exper2_13
10.25,10.389418,Calibration,2013,2013-11-19,0.006754921611211682,exper2_13
9.990000000000009,10.081008,Calibration,2013,2013-11-20,0.004534299306312013,exper2_13
9.710000000000036,9.66115,Calibration,2013,2013-11-21,-0.0025217925325141913,exper2_13
9.450000000000045,9.431162,Calibration,2013,2013-11-22,-0.0009977203535521686,exper2_13
9.260000000000048,9.138954,Calibration,2013,2013-11-23,-0.006578952060680677,exper2_13
9.180000000000007,9.226662,Calibration,2013,2013-11-24,0.002535043178101296,exper2_13
9.110000000000014,9.2102165,Calibration,2013,2013-11-25,0.005470269529579593,exper2_13
9.07000000000005,9.124145,Calibration,2013,2013-11-26,0.0029759329424377066,exper2_13
9.089999999999975,9.18136,Calibration,2013,2013-11-27,0.005000188465839472,exper2_13
9.07000000000005,9.007871,Calibration,2013,2013-11-28,-0.0034367612749684473,exper2_13
9.029999999999973,8.698311,Calibration,2013,2013-11-29,-0.018709574235089788,exper2_13
8.939999999999998,8.65263,Calibration,2013,2013-11-30,-0.016334689589776658,exper2_13
8.960000000000036,8.707535,Calibration,2013,2013-12-01,-0.014289781396288122,exper2_13
8.899999999999977,8.752358,Calibration,2013,2013-12-02,-0.008363843502606313,exper2_13
8.629999999999995,8.389252,Calibration,2013,2013-12-03,-0.01414564489274994,exper2_13
8.379999999999995,8.0894165,Calibration,2013,2013-12-04,-0.01764382460209348,exper2_13
8.120000000000005,7.7613273,Calibration,2013,2013-12-05,-0.022584556522496104,exper2_13
7.720000000000027,7.4197593,Calibration,2013,2013-12-06,-0.019831274794172363,exper2_13
7.230000000000018,7.091725,Calibration,2013,2013-12-07,-0.00965492136185053,exper2_13
6.890000000000043,6.856755,Calibration,2013,2013-12-08,-0.002418404977528452,exper2_13
6.600000000000023,6.596292,Calibration,2013,2013-12-09,-0.0002809865911071025,exper2_13
6.330000000000041,6.3801246,Calibration,2013,2013-12-10,0.003943672516134223,exper2_13
6.270000000000039,6.3015037,Calibration,2013,2013-12-11,0.002505957851259334,exper2_13
6.2000000000000455,6.152378,Calibration,2013,2013-12-12,-0.0038552833638559095,exper2_13
6.230000000000018,6.2405925,Calibration,2013,2013-12-13,0.0008493966684445954,exper2_13
6.339999999999975,6.4288507,Calibration,2013,2013-12-14,0.006958390634939409,exper2_13
6.439999999999998,6.6953177,Calibration,2013,2013-12-15,0.019437500497608645,exper2_13
7.180000000000007,6.82074,Calibration,2013,2013-12-16,-0.02566005592194976,exper2_13
7.1200000000000045,7.0593204,Calibration,2013,2013-12-17,-0.004279439934064986,exper2_13
