LSWT,projection,Phase,Year,Date,Error,Lake
,1.6146237,Calibration,1990,1990-04-26,,exper2_40
,1.6569732,Calibration,1990,1990-04-27,,exper2_40
,1.6023589,Calibration,1990,1990-04-28,,exper2_40
,1.7434882,Calibration,1990,1990-04-29,,exper2_40
,1.772831,Calibration,1990,1990-04-30,,exper2_40
1.8434782608695741,1.758648,Calibration,1990,1990-05-01,-0.023550041259753414,exper2_40
1.8333333333333144,1.9049851,Calibration,1990,1990-05-02,0.01916683630452454,exper2_40
1.8608695652173992,1.744201,Calibration,1990,1990-05-03,-0.03236236849999103,exper2_40
1.8608695652173992,1.8953737,Calibration,1990,1990-05-04,0.009185809964050638,exper2_40
1.9333333333333371,1.9565557,Calibration,1990,1990-05-05,0.0059699365373944765,exper2_40
1.9041666666666401,2.0726233,Calibration,1990,1990-05-06,0.04235994096004377,exper2_40
1.9458333333333258,2.2220051,Calibration,1990,1990-05-07,0.06626259583529565,exper2_40
2.0125000000000455,2.1741557,Calibration,1990,1990-05-08,0.03861213418131386,exper2_40
2.0,2.0937052,Calibration,1990,1990-05-09,0.02289006492860556,exper2_40
2.0375000000000227,1.8631052,Calibration,1990,1990-05-10,-0.04470968328445448,exper2_40
2.0750000000000455,1.7864283,Calibration,1990,1990-05-11,-0.07473184605169415,exper2_40
2.1499999999999773,2.088468,Calibration,1990,1990-05-12,-0.0145174917247236,exper2_40
2.173913043478251,2.2184932,Calibration,1990,1990-05-13,0.010149375309463048,exper2_40
2.1499999999999773,2.2336926,Calibration,1990,1990-05-14,0.01909181431834499,exper2_40
2.2416666666666742,2.3258903,Calibration,1990,1990-05-15,0.018439537056033264,exper2_40
2.2083333333333144,2.4403923,Calibration,1990,1990-05-16,0.04991882570850459,exper2_40
2.2749999999999773,2.431304,Calibration,1990,1990-05-17,0.03321161971222145,exper2_40
2.27916666666664,2.418513,Calibration,1990,1990-05-18,0.029662812509296678,exper2_40
2.34166666666664,2.3666358,Calibration,1990,1990-05-19,0.005303213402544226,exper2_40
2.3173913043478365,2.492451,Calibration,1990,1990-05-20,0.03639613085683787,exper2_40
2.4208333333333485,2.2258546,Calibration,1990,1990-05-21,-0.041960790010744195,exper2_40
2.4750000000000227,2.3976884,Calibration,1990,1990-05-22,-0.015866315472352815,exper2_40
2.4791666666666856,2.4549265,Calibration,1990,1990-05-23,-0.00491279250502031,exper2_40
2.5625,2.4813607,Calibration,1990,1990-05-24,-0.016086750079234772,exper2_40
2.6458333333333144,2.5296805,Calibration,1990,1990-05-25,-0.02244276545157588,exper2_40
2.7083333333333144,2.6154149,Calibration,1990,1990-05-26,-0.01745358197492629,exper2_40
2.7708333333333144,2.6841903,Calibration,1990,1990-05-27,-0.01588316867103634,exper2_40
2.8041666666666742,2.726768,Calibration,1990,1990-05-28,-0.01399377397868028,exper2_40
2.745833333333337,2.758035,Calibration,1990,1990-05-29,0.002216915555561206,exper2_40
2.7583333333333258,2.8147192,Calibration,1990,1990-05-30,0.0101175911158813,exper2_40
2.8125,2.8546462,Calibration,1990,1990-05-31,0.007436936399877255,exper2_40
2.84583333333336,2.9518914,Calibration,1990,1990-06-01,0.018293053466505886,exper2_40
2.843478260869574,3.0851717,Calibration,1990,1990-06-02,0.04076702795223043,exper2_40
2.90416666666664,3.1025524,Calibration,1990,1990-06-03,0.03302730569076982,exper2_40
2.9583333333333144,3.2106292,Calibration,1990,1990-06-04,0.04089762080209186,exper2_40
3.0166666666666515,3.162579,Calibration,1990,1990-06-05,0.02361330159017898,exper2_40
3.1083333333333485,3.1582346,Calibration,1990,1990-06-06,0.007963092952922208,exper2_40
3.1708333333333485,3.2137241,Calibration,1990,1990-06-07,0.006717897555600004,exper2_40
3.1666666666666856,3.4082167,Calibration,1990,1990-06-08,0.03673830152958116,exper2_40
3.2625000000000455,3.4427881,Calibration,1990,1990-06-09,0.026887453715352786,exper2_40
3.15416666666664,3.3881226,Calibration,1990,1990-06-10,0.03576055473423344,exper2_40
3.2625000000000455,3.4666557,Calibration,1990,1990-06-11,0.030338981494292552,exper2_40
3.3208333333333258,3.5261312,Calibration,1990,1990-06-12,0.029983771666983697,exper2_40
3.3041666666666742,3.4026732,Calibration,1990,1990-06-13,0.014687480112054207,exper2_40
3.34166666666664,3.6606865,Calibration,1990,1990-06-14,0.04555894554054705,exper2_40
3.3333333333333144,3.5812633,Calibration,1990,1990-06-15,0.03585602797038057,exper2_40
3.4250000000000114,3.8988008,Calibration,1990,1990-06-16,0.06469330059951954,exper2_40
3.460869565217365,3.4809055,Calibration,1990,1990-06-17,0.002886288785870471,exper2_40
3.5125000000000455,3.3466218,Calibration,1990,1990-06-18,-0.02418359874886192,exper2_40
3.5750000000000455,3.282278,Calibration,1990,1990-06-19,-0.042687774432757945,exper2_40
3.5625,3.4049575,Calibration,1990,1990-06-20,-0.022611184406046682,exper2_40
3.875,3.4949193,Calibration,1990,1990-06-21,-0.05157189440548722,exper2_40
4.304166666666674,3.76966,Calibration,1990,1990-06-22,-0.06620239608355097,exper2_40
3.9875000000000114,3.8117976,Calibration,1990,1990-06-23,-0.022527974917771094,exper2_40
4.0791666666666515,3.527043,Calibration,1990,1990-06-24,-0.07258852689176361,exper2_40
4.058333333333337,3.6087785,Calibration,1990,1990-06-25,-0.0586341855650348,exper2_40
4.129166666666663,3.622422,Calibration,1990,1990-06-26,-0.06537301060043514,exper2_40
4.304166666666674,3.786343,Calibration,1990,1990-06-27,-0.06400382473567028,exper2_40
5.5,3.9603426,Calibration,1990,1990-06-28,-0.16274858237440326,exper2_40
4.65416666666664,4.5230446,Calibration,1990,1990-06-29,-0.014287791451275993,exper2_40
4.854166666666686,4.851512,Calibration,1990,1990-06-30,-0.00027352146190554776,exper2_40
4.854166666666686,4.78943,Calibration,1990,1990-07-01,-0.006712902509904952,exper2_40
5.350000000000023,5.461446,Calibration,1990,1990-07-02,0.010308131806379081,exper2_40
6.5125000000000455,5.8749256,Calibration,1990,1990-07-03,-0.051469482561966776,exper2_40
7.695833333333326,6.924042,Calibration,1990,1990-07-04,-0.05279053883707606,exper2_40
8.366666666666674,6.9711037,Calibration,1990,1990-07-05,-0.09098864880510951,exper2_40
9.162500000000023,7.553634,Calibration,1990,1990-07-06,-0.09624628620687943,exper2_40
10.333333333333314,9.5144205,Calibration,1990,1990-07-07,-0.041259722913043854,exper2_40
10.020000000000039,9.64603,Calibration,1990,1990-07-08,-0.01901601725784722,exper2_40
10.945833333333326,9.817446,Calibration,1990,1990-07-09,-0.0543453456232839,exper2_40
11.595833333333303,10.864945,Calibration,1990,1990-07-10,-0.032540631380084055,exper2_40
12.9375,11.934808,Calibration,1990,1990-07-11,-0.040313598222120314,exper2_40
12.752173913043464,11.439989,Calibration,1990,1990-07-12,-0.054240078612004215,exper2_40
12.704166666666652,11.531615,Calibration,1990,1990-07-13,-0.04838100182134906,exper2_40
12.337499999999977,11.389921,Calibration,1990,1990-07-14,-0.039936021876265305,exper2_40
10.978260869565247,12.1768265,Calibration,1990,1990-07-15,0.05176251721895133,exper2_40
13.0,12.000856,Calibration,1990,1990-07-16,-0.03996437499966623,exper2_40
13.649999999999977,11.993774,Calibration,1990,1990-07-17,-0.06458587410709868,exper2_40
13.483333333333348,11.869765,Calibration,1990,1990-07-18,-0.06364382027452735,exper2_40
13.383333333333326,13.032009,Calibration,1990,1990-07-19,-0.013300005825587173,exper2_40
14.712499999999977,14.030303,Calibration,1990,1990-07-20,-0.023734532730257742,exper2_40
15.3125,14.268974,Calibration,1990,1990-07-21,-0.03527632480618616,exper2_40
15.566666666666663,14.730854,Calibration,1990,1990-07-22,-0.027586832615407755,exper2_40
15.958333333333314,15.308255,Calibration,1990,1990-07-23,-0.020791463613425723,exper2_40
16.85833333333335,16.051275,Calibration,1990,1990-07-24,-0.024523478543143396,exper2_40
17.5,17.020334,Calibration,1990,1990-07-25,-0.013895165465035771,exper2_40
18.408333333333303,17.915943,Calibration,1990,1990-07-26,-0.013555402483098533,exper2_40
19.258333333333326,18.513794,Calibration,1990,1990-07-27,-0.019711343831083222,exper2_40
19.67083333333335,18.98031,Calibration,1990,1990-07-28,-0.017865522876069493,exper2_40
19.633333333333326,19.304647,Calibration,1990,1990-07-29,-0.008441266883355694,exper2_40
19.23750000000001,19.041174,Calibration,1990,1990-07-30,-0.0051288627552038375,exper2_40
16.23750000000001,17.760168,Calibration,1990,1990-07-31,0.04478742695461657,exper2_40
16.370833333333337,18.005293,Calibration,1990,1990-08-01,0.047546356689152657,exper2_40
17.075000000000045,18.62067,Calibration,1990,1990-08-02,0.043301338924511275,exper2_40
17.645833333333314,19.16613,Calibration,1990,1990-08-03,0.04129898522651404,exper2_40
17.71666666666664,17.840473,Calibration,1990,1990-08-04,0.003481902901451561,exper2_40
17.620833333333337,18.240725,Calibration,1990,1990-08-05,0.017285674873548332,exper2_40
16.95416666666665,17.726862,Calibration,1990,1990-08-06,0.02228005678626678,exper2_40
16.637500000000045,17.831581,Calibration,1990,1990-08-07,0.03464209306055285,exper2_40
16.787500000000023,18.12012,Calibration,1990,1990-08-08,0.03817559402225933,exper2_40
17.65833333333336,17.812243,Calibration,1990,1990-08-09,0.004339066140058154,exper2_40
18.070833333333326,18.074625,Calibration,1990,1990-08-10,0.00010490064585419752,exper2_40
18.308333333333337,18.438911,Calibration,1990,1990-08-11,0.003553412112051738,exper2_40
18.295652173913027,18.679535,Calibration,1990,1990-08-12,0.010382171625075189,exper2_40
17.524999999999977,18.140913,Calibration,1990,1990-08-13,0.017268953958280663,exper2_40
17.104166666666686,18.191475,Calibration,1990,1990-08-14,0.030805736889132098,exper2_40
17.6875,18.152071,Calibration,1990,1990-08-15,0.012962515627114627,exper2_40
18.012500000000045,18.351652,Calibration,1990,1990-08-16,0.009326551710314835,exper2_40
18.02916666666664,18.68292,Calibration,1990,1990-08-17,0.01780758982955068,exper2_40
18.26666666666665,18.723577,Calibration,1990,1990-08-18,0.012352198343753467,exper2_40
16.137500000000045,17.953756,Calibration,1990,1990-08-19,0.05327630975780132,exper2_40
15.412500000000023,16.907831,Calibration,1990,1990-08-20,0.04626596129639715,exper2_40
15.645833333333314,16.75524,Calibration,1990,1990-08-21,0.03423979692040564,exper2_40
16.666666666666686,16.441494,Calibration,1990,1990-08-22,-0.006801123172560936,exper2_40
17.6875,17.111654,Calibration,1990,1990-08-23,-0.016547692904364586,exper2_40
18.149999999999977,17.778994,Calibration,1990,1990-08-24,-0.010326100349350704,exper2_40
17.995833333333337,18.24706,Calibration,1990,1990-08-25,0.006931771002263526,exper2_40
18.337499999999977,18.583277,Calibration,1990,1990-08-26,0.006656868308335039,exper2_40
18.600000000000023,18.808025,Calibration,1990,1990-08-27,0.005560982118271362,exper2_40
18.48333333333335,18.962744,Calibration,1990,1990-08-28,0.012802687572260827,exper2_40
17.100000000000023,18.134512,Calibration,1990,1990-08-29,0.02936075712271484,exper2_40
16.895833333333314,18.830832,Calibration,1990,1990-08-30,0.05416117630634447,exper2_40
17.383333333333326,19.07326,Calibration,1990,1990-08-31,0.0463544696789045,exper2_40
17.491666666666674,18.644304,Calibration,1990,1990-09-01,0.031897236432095306,exper2_40
17.554166666666674,18.485256,Calibration,1990,1990-09-02,0.025835306297045956,exper2_40
17.55000000000001,17.903614,Calibration,1990,1990-09-03,0.009973991473723846,exper2_40
17.458333333333314,17.975454,Calibration,1990,1990-09-04,0.014594008464967206,exper2_40
17.583333333333314,18.093039,Calibration,1990,1990-09-05,0.014286913119008938,exper2_40
17.762500000000045,18.309633,Calibration,1990,1990-09-06,0.015167754319850874,exper2_40
17.55000000000001,17.491371,Calibration,1990,1990-09-07,-0.0016731321658584384,exper2_40
17.145833333333314,16.517834,Calibration,1990,1990-09-08,-0.01865511629536416,exper2_40
17.200000000000045,16.554005,Calibration,1990,1990-09-09,-0.019138331499973214,exper2_40
17.537500000000023,16.414495,Calibration,1990,1990-09-10,-0.03307624533922297,exper2_40
16.995833333333337,16.17283,Calibration,1990,1990-09-11,-0.024812659134459392,exper2_40
17.058333333333337,16.082577,Calibration,1990,1990-09-12,-0.029442661022901318,exper2_40
17.179166666666674,16.305157,Calibration,1990,1990-09-13,-0.02610206421463553,exper2_40
16.98750000000001,16.108122,Calibration,1990,1990-09-14,-0.026570829563324426,exper2_40
16.262500000000045,15.970867,Calibration,1990,1990-09-15,-0.009047545098137518,exper2_40
15.450000000000045,15.224391,Calibration,1990,1990-09-16,-0.007354963185390031,exper2_40
15.441666666666663,14.264554,Calibration,1990,1990-09-17,-0.03962512280480089,exper2_40
15.345833333333303,13.872518,Calibration,1990,1990-09-18,-0.050424329273710794,exper2_40
15.216666666666697,13.754142,Calibration,1990,1990-09-19,-0.0504827078060954,exper2_40
15.154166666666697,13.581663,Calibration,1990,1990-09-20,-0.054722746688924566,exper2_40
15.133333333333326,13.482324,Calibration,1990,1990-09-21,-0.057696025918567324,exper2_40
14.837499999999977,13.204098,Calibration,1990,1990-09-22,-0.05824925765241866,exper2_40
13.752173913043464,12.363068,Calibration,1990,1990-09-23,-0.05319140104306002,exper2_40
12.695833333333326,11.720293,Calibration,1990,1990-09-24,-0.039954752575056755,exper2_40
12.83913043478259,11.616553,Calibration,1990,1990-09-25,-0.049991533302961425,exper2_40
13.204166666666652,11.560847,Calibration,1990,1990-09-26,-0.06635648934565917,exper2_40
13.333333333333314,11.516331,Calibration,1990,1990-09-27,-0.07311980598663227,exper2_40
13.320833333333326,11.508253,Calibration,1990,1990-09-28,-0.07300229272816688,exper2_40
12.958333333333314,11.47702,Calibration,1990,1990-09-29,-0.06062171614504445,exper2_40
12.254166666666663,11.362482,Calibration,1990,1990-09-30,-0.037756609993718486,exper2_40
12.054166666666674,10.807734,Calibration,1990,1990-10-01,-0.054520101997795015,exper2_40
10.737500000000011,10.750202,Calibration,1990,1990-10-02,0.0005911371466934787,exper2_40
10.754166666666663,10.413563,Calibration,1990,1990-10-03,-0.016090714545109082,exper2_40
8.97083333333336,10.209437,Calibration,1990,1990-10-04,0.06457698413674019,exper2_40
8.504166666666663,10.314368,Calibration,1990,1990-10-05,0.09619248201461827,exper2_40
8.65416666666664,10.293853,Calibration,1990,1990-10-06,0.08653601722238502,exper2_40
9.645833333333314,10.097415,Calibration,1990,1990-10-07,0.0228727122364809,exper2_40
9.720833333333303,9.93402,Calibration,1990,1990-10-08,0.010846517397536476,exper2_40
9.258333333333326,9.679302,Calibration,1990,1990-10-09,0.022229220810360727,exper2_40
8.941666666666663,9.589487,Calibration,1990,1990-10-10,0.03495844986997407,exper2_40
9.100000000000023,9.349925,Calibration,1990,1990-10-11,0.013546127729008338,exper2_40
8.962499999999977,9.283638,Calibration,1990,1990-10-12,0.0176003272845854,exper2_40
9.283333333333303,9.396502,Calibration,1990,1990-10-13,0.0060583087893916485,exper2_40
8.975000000000023,9.55288,Calibration,1990,1990-10-14,0.031189767972029624,exper2_40
8.483333333333348,9.418135,Calibration,1990,1990-10-15,0.05221925681258028,exper2_40
8.325000000000045,9.20133,Calibration,1990,1990-10-16,0.05000078029396372,exper2_40
8.979166666666686,9.283436,Calibration,1990,1990-10-17,0.016660777403610275,exper2_40
8.662500000000023,9.3075285,Calibration,1990,1990-10-18,0.035894684081314535,exper2_40
8.354166666666686,9.055025,Calibration,1990,1990-10-19,0.040257953580289135,exper2_40
7.987500000000011,8.922931,Calibration,1990,1990-10-20,0.05531678838327646,exper2_40
8.108333333333348,8.690828,Calibration,1990,1990-10-21,0.03467405111841853,exper2_40
9.716666666666697,8.611739,Calibration,1990,1990-10-22,-0.06028497614949647,exper2_40
9.983333333333348,8.760408,Calibration,1990,1990-10-23,-0.06524443993869747,exper2_40
10.054166666666674,8.764008,Calibration,1990,1990-10-24,-0.06855920676438106,exper2_40
9.378260869565224,8.553492,Calibration,1990,1990-10-25,-0.04599490646031788,exper2_40
9.037500000000023,8.423827,Calibration,1990,1990-10-26,-0.035144684172809505,exper2_40
8.987500000000011,8.306028,Calibration,1990,1990-10-27,-0.03940616509742751,exper2_40
8.447826086956525,7.8429193,Calibration,1990,1990-10-28,-0.03713192497171345,exper2_40
7.679166666666674,7.898532,Calibration,1990,1990-10-29,0.014082006142185813,exper2_40
8.03333333333336,7.7898846,Calibration,1990,1990-10-30,-0.015385540893264011,exper2_40
8.329166666666652,7.7360854,Calibration,1990,1990-10-31,-0.03691702120635757,exper2_40
8.258333333333326,7.661767,Calibration,1990,1990-11-01,-0.03747252308089912,exper2_40
8.21666666666664,7.690112,Calibration,1990,1990-11-02,-0.03310252565752372,exper2_40
8.308333333333337,7.8450036,Calibration,1990,1990-11-03,-0.02868322070024329,exper2_40
8.054166666666674,7.3428783,Calibration,1990,1990-11-04,-0.04619641785852565,exper2_40
7.7000000000000455,7.3608284,Calibration,1990,1990-11-05,-0.022520115848975387,exper2_40
6.7333333333333485,7.3625193,Calibration,1990,1990-11-06,0.044636245060976236,exper2_40
6.308333333333337,7.232068,Calibration,1990,1990-11-07,0.06822063109778495,exper2_40
6.350000000000023,7.177439,Calibration,1990,1990-11-08,0.061167468563906854,exper2_40
6.495833333333337,7.141273,Calibration,1990,1990-11-09,0.047329665954136194,exper2_40
6.9833333333333485,7.145708,Calibration,1990,1990-11-10,0.011492269431150086,exper2_40
7.1375000000000455,6.982748,Calibration,1990,1990-11-11,-0.010959578616277398,exper2_40
6.634782608695673,6.798469,Calibration,1990,1990-11-12,0.012185170194122425,exper2_40
6.058333333333337,6.6398087,Calibration,1990,1990-11-13,0.04579215778150055,exper2_40
6.054166666666674,6.668293,Calibration,1990,1990-11-14,0.04827103789098997,exper2_40
6.40833333333336,6.74188,Calibration,1990,1990-11-15,0.025364349593868955,exper2_40
6.7937500000000455,6.5761027,Calibration,1990,1990-11-16,-0.01627895764631834,exper2_40
,6.638174,Calibration,1990,1990-11-17,,exper2_40
,6.623777,Calibration,1990,1990-11-18,,exper2_40
,6.669861,Calibration,1990,1990-11-19,,exper2_40
,6.7082663,Calibration,1990,1990-11-20,,exper2_40
,6.4191236,Calibration,1990,1990-11-21,,exper2_40
,6.4251175,Calibration,1990,1990-11-22,,exper2_40
,6.2771764,Calibration,1990,1990-11-23,,exper2_40
,6.1780086,Calibration,1990,1990-11-24,,exper2_40
,6.027008,Calibration,1990,1990-11-25,,exper2_40
,6.0668344,Calibration,1990,1990-11-26,,exper2_40
,6.043768,Calibration,1990,1990-11-27,,exper2_40
,5.9805245,Calibration,1990,1990-11-28,,exper2_40
,5.703785,Calibration,1990,1990-11-29,,exper2_40
,5.687754,Calibration,1990,1990-11-30,,exper2_40
,5.755044,Calibration,1990,1990-12-01,,exper2_40
,5.773631,Calibration,1990,1990-12-02,,exper2_40
,5.76472,Calibration,1990,1990-12-03,,exper2_40
,5.6107306,Calibration,1990,1990-12-04,,exper2_40
,5.4495697,Calibration,1990,1990-12-05,,exper2_40
,5.3746576,Calibration,1990,1990-12-06,,exper2_40
,5.275619,Calibration,1990,1990-12-07,,exper2_40
,5.3069773,Calibration,1990,1990-12-08,,exper2_40
,5.2178545,Calibration,1990,1990-12-09,,exper2_40
,5.343313,Calibration,1990,1990-12-10,,exper2_40
,5.4879417,Calibration,1990,1990-12-11,,exper2_40
,5.3913465,Calibration,1990,1990-12-12,,exper2_40
,5.4594774,Calibration,1990,1990-12-13,,exper2_40
,5.3132067,Calibration,1990,1990-12-14,,exper2_40
,5.4207745,Calibration,1990,1990-12-15,,exper2_40
,5.420637,Calibration,1990,1990-12-16,,exper2_40
,5.3972635,Calibration,1990,1990-12-17,,exper2_40
,5.451811,Calibration,1990,1990-12-18,,exper2_40
,5.3786306,Calibration,1990,1990-12-19,,exper2_40
,5.269312,Calibration,1990,1990-12-20,,exper2_40
,5.4131155,Calibration,1990,1990-12-21,,exper2_40
,5.4076357,Calibration,1990,1990-12-22,,exper2_40
,5.3577456,Calibration,1990,1990-12-23,,exper2_40
,5.3889675,Calibration,1990,1990-12-24,,exper2_40
,5.354722,Calibration,1990,1990-12-25,,exper2_40
,5.253229,Calibration,1990,1990-12-26,,exper2_40
,5.651765,Calibration,1990,1990-12-27,,exper2_40
,6.7433567,Calibration,1990,1990-12-28,,exper2_40
,7.11278,Calibration,1990,1990-12-29,,exper2_40
,7.2927055,Calibration,1990,1990-12-30,,exper2_40
,7.388789,Calibration,1990,1990-12-31,,exper2_40
,6.7298822,Calibration,1991,1991-01-01,,exper2_40
,5.3929577,Calibration,1991,1991-01-02,,exper2_40
,4.0806108,Calibration,1991,1991-01-03,,exper2_40
,2.3905106,Calibration,1991,1991-01-04,,exper2_40
,0.30594313,Calibration,1991,1991-01-05,,exper2_40
,0.01,Calibration,1991,1991-01-06,,exper2_40
,0.01,Calibration,1991,1991-01-07,,exper2_40
,0.01,Calibration,1991,1991-01-08,,exper2_40
,0.01,Calibration,1991,1991-01-09,,exper2_40
,0.01,Calibration,1991,1991-01-10,,exper2_40
,0.01,Calibration,1991,1991-01-11,,exper2_40
,0.01,Calibration,1991,1991-01-12,,exper2_40
,0.01,Calibration,1991,1991-01-13,,exper2_40
,0.01,Calibration,1991,1991-01-14,,exper2_40
,0.01,Calibration,1991,1991-01-15,,exper2_40
,0.01,Calibration,1991,1991-01-16,,exper2_40
,0.01,Calibration,1991,1991-01-17,,exper2_40
