LSWT,projection,Phase,Year,Date,Error,Lake
,1.8425838,Calibration,2009,2009-03-04,,exper2_22
,2.4498134,Calibration,2009,2009-03-05,,exper2_22
,2.5813987,Calibration,2009,2009-03-06,,exper2_22
,2.4315941,Calibration,2009,2009-03-07,,exper2_22
,2.6069899,Calibration,2009,2009-03-08,,exper2_22
,2.1029158,Calibration,2009,2009-03-09,,exper2_22
,2.1781242,Calibration,2009,2009-03-10,,exper2_22
,1.5971775,Calibration,2009,2009-03-11,,exper2_22
,2.4255245,Calibration,2009,2009-03-12,,exper2_22
,2.0314484,Calibration,2009,2009-03-13,,exper2_22
,1.6609608,Calibration,2009,2009-03-14,,exper2_22
,2.1031942,Calibration,2009,2009-03-15,,exper2_22
,1.5804023,Calibration,2009,2009-03-16,,exper2_22
,1.6216536,Calibration,2009,2009-03-17,,exper2_22
0.7379310000000032,1.3146331,Calibration,2009,2009-03-18,0.28096668080163834,exper2_22
,1.5908209,Calibration,2009,2009-03-19,,exper2_22
,1.1239954,Calibration,2009,2009-03-20,,exper2_22
,1.26383,Calibration,2009,2009-03-21,,exper2_22
,1.0838317,Calibration,2009,2009-03-22,,exper2_22
,1.5095031,Calibration,2009,2009-03-23,,exper2_22
,1.4929286,Calibration,2009,2009-03-24,,exper2_22
,0.8287219,Calibration,2009,2009-03-25,,exper2_22
,0.7769728,Calibration,2009,2009-03-26,,exper2_22
,2.3007996,Calibration,2009,2009-03-27,,exper2_22
,1.5171294,Calibration,2009,2009-03-28,,exper2_22
,1.5781089,Calibration,2009,2009-03-29,,exper2_22
,1.0926856,Calibration,2009,2009-03-30,,exper2_22
,1.5192628,Calibration,2009,2009-03-31,,exper2_22
,2.0664747,Calibration,2009,2009-04-01,,exper2_22
,1.609036,Calibration,2009,2009-04-02,,exper2_22
,1.5909779,Calibration,2009,2009-04-03,,exper2_22
,1.2802125,Calibration,2009,2009-04-04,,exper2_22
,1.1348718,Calibration,2009,2009-04-05,,exper2_22
,1.362508,Calibration,2009,2009-04-06,,exper2_22
,1.0460321,Calibration,2009,2009-04-07,,exper2_22
,1.7353212,Calibration,2009,2009-04-08,,exper2_22
,0.98748726,Calibration,2009,2009-04-09,,exper2_22
,1.0830708,Calibration,2009,2009-04-10,,exper2_22
,1.6769304,Calibration,2009,2009-04-11,,exper2_22
,1.3592956,Calibration,2009,2009-04-12,,exper2_22
,1.0931787,Calibration,2009,2009-04-13,,exper2_22
,1.6663156,Calibration,2009,2009-04-14,,exper2_22
,2.2802565,Calibration,2009,2009-04-15,,exper2_22
,1.5916357,Calibration,2009,2009-04-16,,exper2_22
,2.0521,Calibration,2009,2009-04-17,,exper2_22
,2.514165,Calibration,2009,2009-04-18,,exper2_22
,2.9076443,Calibration,2009,2009-04-19,,exper2_22
,1.62941,Calibration,2009,2009-04-20,,exper2_22
,1.90615,Calibration,2009,2009-04-21,,exper2_22
,2.9178941,Calibration,2009,2009-04-22,,exper2_22
,2.9497147,Calibration,2009,2009-04-23,,exper2_22
,2.901006,Calibration,2009,2009-04-24,,exper2_22
,2.9536018,Calibration,2009,2009-04-25,,exper2_22
,2.6335642,Calibration,2009,2009-04-26,,exper2_22
,2.0230033,Calibration,2009,2009-04-27,,exper2_22
,1.1501594,Calibration,2009,2009-04-28,,exper2_22
,1.9811165,Calibration,2009,2009-04-29,,exper2_22
,3.0961187,Calibration,2009,2009-04-30,,exper2_22
,3.9174063,Calibration,2009,2009-05-01,,exper2_22
,3.5288246,Calibration,2009,2009-05-02,,exper2_22
,3.7723126,Calibration,2009,2009-05-03,,exper2_22
,4.3490496,Calibration,2009,2009-05-04,,exper2_22
,3.8970087,Calibration,2009,2009-05-05,,exper2_22
,5.727635,Calibration,2009,2009-05-06,,exper2_22
,4.8413277,Calibration,2009,2009-05-07,,exper2_22
,4.901672,Calibration,2009,2009-05-08,,exper2_22
,4.4267955,Calibration,2009,2009-05-09,,exper2_22
,4.304331,Calibration,2009,2009-05-10,,exper2_22
,4.532191,Calibration,2009,2009-05-11,,exper2_22
4.232352700000035,4.815006,Calibration,2009,2009-05-12,0.06440035294296934,exper2_22
,5.0210557,Calibration,2009,2009-05-13,,exper2_22
,5.2667527,Calibration,2009,2009-05-14,,exper2_22
,7.723312,Calibration,2009,2009-05-15,,exper2_22
,6.561204,Calibration,2009,2009-05-16,,exper2_22
,6.278138,Calibration,2009,2009-05-17,,exper2_22
,5.2476172,Calibration,2009,2009-05-18,,exper2_22
,5.490702,Calibration,2009,2009-05-19,,exper2_22
,5.2974906,Calibration,2009,2009-05-20,,exper2_22
,5.2375875,Calibration,2009,2009-05-21,,exper2_22
,5.2053776,Calibration,2009,2009-05-22,,exper2_22
,7.220284,Calibration,2009,2009-05-23,,exper2_22
,7.040358,Calibration,2009,2009-05-24,,exper2_22
,9.6774645,Calibration,2009,2009-05-25,,exper2_22
,9.044634,Calibration,2009,2009-05-26,,exper2_22
,8.452841,Calibration,2009,2009-05-27,,exper2_22
,10.190318,Calibration,2009,2009-05-28,,exper2_22
,11.31857,Calibration,2009,2009-05-29,,exper2_22
,12.0713,Calibration,2009,2009-05-30,,exper2_22
,12.546094,Calibration,2009,2009-05-31,,exper2_22
,12.786021,Calibration,2009,2009-06-01,,exper2_22
11.335293999999976,11.937493,Calibration,2009,2009-06-02,0.025875685447078075,exper2_22
,11.617911,Calibration,2009,2009-06-03,,exper2_22
,10.894525,Calibration,2009,2009-06-04,,exper2_22
,9.345319,Calibration,2009,2009-06-05,,exper2_22
,9.192629,Calibration,2009,2009-06-06,,exper2_22
,8.298276,Calibration,2009,2009-06-07,,exper2_22
,7.948606,Calibration,2009,2009-06-08,,exper2_22
,8.404212,Calibration,2009,2009-06-09,,exper2_22
,7.9716616,Calibration,2009,2009-06-10,,exper2_22
,8.088236,Calibration,2009,2009-06-11,,exper2_22
,7.9546494,Calibration,2009,2009-06-12,,exper2_22
,8.318669,Calibration,2009,2009-06-13,,exper2_22
,7.9446816,Calibration,2009,2009-06-14,,exper2_22
,9.909111,Calibration,2009,2009-06-15,,exper2_22
7.4500000000000455,9.237145,Calibration,2009,2009-06-16,0.10709713246285067,exper2_22
,9.381556,Calibration,2009,2009-06-17,,exper2_22
,10.324956,Calibration,2009,2009-06-18,,exper2_22
,10.244348,Calibration,2009,2009-06-19,,exper2_22
,8.938348,Calibration,2009,2009-06-20,,exper2_22
,10.351413,Calibration,2009,2009-06-21,,exper2_22
,11.02239,Calibration,2009,2009-06-22,,exper2_22
,11.8746195,Calibration,2009,2009-06-23,,exper2_22
,12.692809,Calibration,2009,2009-06-24,,exper2_22
,14.029128,Calibration,2009,2009-06-25,,exper2_22
,14.398135,Calibration,2009,2009-06-26,,exper2_22
,14.842095,Calibration,2009,2009-06-27,,exper2_22
,15.7526045,Calibration,2009,2009-06-28,,exper2_22
,17.319155,Calibration,2009,2009-06-29,,exper2_22
,18.470768,Calibration,2009,2009-06-30,,exper2_22
19.97353000000004,19.135408,Calibration,2009,2009-07-01,-0.021430435925073977,exper2_22
,19.950169,Calibration,2009,2009-07-02,,exper2_22
,20.309229,Calibration,2009,2009-07-03,,exper2_22
,20.458097,Calibration,2009,2009-07-04,,exper2_22
,19.82974,Calibration,2009,2009-07-05,,exper2_22
,19.537167,Calibration,2009,2009-07-06,,exper2_22
,18.840567,Calibration,2009,2009-07-07,,exper2_22
,18.105776,Calibration,2009,2009-07-08,,exper2_22
,18.014044,Calibration,2009,2009-07-09,,exper2_22
,17.696362,Calibration,2009,2009-07-10,,exper2_22
,17.314932,Calibration,2009,2009-07-11,,exper2_22
,16.736784,Calibration,2009,2009-07-12,,exper2_22
,16.557306,Calibration,2009,2009-07-13,,exper2_22
,15.892499,Calibration,2009,2009-07-14,,exper2_22
,15.3126,Calibration,2009,2009-07-15,,exper2_22
,15.099338,Calibration,2009,2009-07-16,,exper2_22
,14.437648,Calibration,2009,2009-07-17,,exper2_22
,16.039629,Calibration,2009,2009-07-18,,exper2_22
,14.529677,Calibration,2009,2009-07-19,,exper2_22
,14.38519,Calibration,2009,2009-07-20,,exper2_22
,14.197337,Calibration,2009,2009-07-21,,exper2_22
16.192308000000025,15.068221,Calibration,2009,2009-07-22,-0.035958665461472104,exper2_22
,14.425963,Calibration,2009,2009-07-23,,exper2_22
,14.848516,Calibration,2009,2009-07-24,,exper2_22
,14.86257,Calibration,2009,2009-07-25,,exper2_22
,14.993047,Calibration,2009,2009-07-26,,exper2_22
,14.6180105,Calibration,2009,2009-07-27,,exper2_22
,15.362258,Calibration,2009,2009-07-28,,exper2_22
,15.439769,Calibration,2009,2009-07-29,,exper2_22
,14.5576,Calibration,2009,2009-07-30,,exper2_22
,14.695158,Calibration,2009,2009-07-31,,exper2_22
,15.737851,Calibration,2009,2009-08-01,,exper2_22
,15.725718,Calibration,2009,2009-08-02,,exper2_22
,15.00958,Calibration,2009,2009-08-03,,exper2_22
,15.162564,Calibration,2009,2009-08-04,,exper2_22
,16.070518,Calibration,2009,2009-08-05,,exper2_22
,16.09229,Calibration,2009,2009-08-06,,exper2_22
,15.351786,Calibration,2009,2009-08-07,,exper2_22
,16.569832,Calibration,2009,2009-08-08,,exper2_22
,15.693309,Calibration,2009,2009-08-09,,exper2_22
,15.811964,Calibration,2009,2009-08-10,,exper2_22
17.58235400000001,16.572939,Calibration,2009,2009-08-11,-0.029553694161677493,exper2_22
,16.470789,Calibration,2009,2009-08-12,,exper2_22
,16.595543,Calibration,2009,2009-08-13,,exper2_22
,15.576726,Calibration,2009,2009-08-14,,exper2_22
,15.05764,Calibration,2009,2009-08-15,,exper2_22
,16.210989,Calibration,2009,2009-08-16,,exper2_22
,16.080244,Calibration,2009,2009-08-17,,exper2_22
,16.153618,Calibration,2009,2009-08-18,,exper2_22
,16.188997,Calibration,2009,2009-08-19,,exper2_22
,15.668257,Calibration,2009,2009-08-20,,exper2_22
,15.97115,Calibration,2009,2009-08-21,,exper2_22
,16.405157,Calibration,2009,2009-08-22,,exper2_22
,16.390928,Calibration,2009,2009-08-23,,exper2_22
,15.772161,Calibration,2009,2009-08-24,,exper2_22
16.123077000000023,15.741749,Calibration,2009,2009-08-25,-0.011967057107468006,exper2_22
,15.383409,Calibration,2009,2009-08-26,,exper2_22
,15.403193,Calibration,2009,2009-08-27,,exper2_22
,15.253241,Calibration,2009,2009-08-28,,exper2_22
,16.07943,Calibration,2009,2009-08-29,,exper2_22
,15.989264,Calibration,2009,2009-08-30,,exper2_22
,14.937631,Calibration,2009,2009-08-31,,exper2_22
,15.209905,Calibration,2009,2009-09-01,,exper2_22
,15.89854,Calibration,2009,2009-09-02,,exper2_22
,14.882863,Calibration,2009,2009-09-03,,exper2_22
,14.76228,Calibration,2009,2009-09-04,,exper2_22
,14.808807,Calibration,2009,2009-09-05,,exper2_22
,15.626989,Calibration,2009,2009-09-06,,exper2_22
,14.743393,Calibration,2009,2009-09-07,,exper2_22
,14.6175375,Calibration,2009,2009-09-08,,exper2_22
,15.453401,Calibration,2009,2009-09-09,,exper2_22
14.382353000000023,14.403396,Calibration,2009,2009-09-10,0.0007310093972125055,exper2_22
,14.888234,Calibration,2009,2009-09-11,,exper2_22
,15.049879,Calibration,2009,2009-09-12,,exper2_22
,14.450283,Calibration,2009,2009-09-13,,exper2_22
,14.225123,Calibration,2009,2009-09-14,,exper2_22
,13.647537,Calibration,2009,2009-09-15,,exper2_22
,13.188714,Calibration,2009,2009-09-16,,exper2_22
,13.68957,Calibration,2009,2009-09-17,,exper2_22
,14.016759,Calibration,2009,2009-09-18,,exper2_22
,13.925288,Calibration,2009,2009-09-19,,exper2_22
,13.147927,Calibration,2009,2009-09-20,,exper2_22
13.055555000000027,13.461013,Calibration,2009,2009-09-21,0.015290736067855503,exper2_22
,13.117275,Calibration,2009,2009-09-22,,exper2_22
,13.052506,Calibration,2009,2009-09-23,,exper2_22
,12.650942,Calibration,2009,2009-09-24,,exper2_22
,13.284913,Calibration,2009,2009-09-25,,exper2_22
,12.7189455,Calibration,2009,2009-09-26,,exper2_22
,12.50017,Calibration,2009,2009-09-27,,exper2_22
,12.537626,Calibration,2009,2009-09-28,,exper2_22
,12.179208,Calibration,2009,2009-09-29,,exper2_22
,11.893273,Calibration,2009,2009-09-30,,exper2_22
,11.623817,Calibration,2009,2009-10-01,,exper2_22
,11.37308,Calibration,2009,2009-10-02,,exper2_22
,10.848803,Calibration,2009,2009-10-03,,exper2_22
,11.115735,Calibration,2009,2009-10-04,,exper2_22
10.858824000000027,11.08476,Calibration,2009,2009-10-05,0.010296208458119778,exper2_22
,9.972779,Calibration,2009,2009-10-06,,exper2_22
,10.606481,Calibration,2009,2009-10-07,,exper2_22
,10.055758,Calibration,2009,2009-10-08,,exper2_22
,10.330735,Calibration,2009,2009-10-09,,exper2_22
,9.837513,Calibration,2009,2009-10-10,,exper2_22
,9.169774,Calibration,2009,2009-10-11,,exper2_22
,9.723718,Calibration,2009,2009-10-12,,exper2_22
,9.977288,Calibration,2009,2009-10-13,,exper2_22
,9.977731,Calibration,2009,2009-10-14,,exper2_22
,9.62041,Calibration,2009,2009-10-15,,exper2_22
,9.127156,Calibration,2009,2009-10-16,,exper2_22
,9.636715,Calibration,2009,2009-10-17,,exper2_22
,9.428551,Calibration,2009,2009-10-18,,exper2_22
,9.027063,Calibration,2009,2009-10-19,,exper2_22
8.600000000000023,8.380793,Calibration,2009,2009-10-20,-0.01290913723146327,exper2_22
,9.067194,Calibration,2009,2009-10-21,,exper2_22
,9.080052,Calibration,2009,2009-10-22,,exper2_22
,8.828814,Calibration,2009,2009-10-23,,exper2_22
,8.707416,Calibration,2009,2009-10-24,,exper2_22
,9.145518,Calibration,2009,2009-10-25,,exper2_22
,8.57376,Calibration,2009,2009-10-26,,exper2_22
,9.357432,Calibration,2009,2009-10-27,,exper2_22
,9.372627,Calibration,2009,2009-10-28,,exper2_22
,9.31943,Calibration,2009,2009-10-29,,exper2_22
,8.88882,Calibration,2009,2009-10-30,,exper2_22
,8.422627,Calibration,2009,2009-10-31,,exper2_22
,8.3362055,Calibration,2009,2009-11-01,,exper2_22
,8.262517,Calibration,2009,2009-11-02,,exper2_22
,8.2345,Calibration,2009,2009-11-03,,exper2_22
,8.543038,Calibration,2009,2009-11-04,,exper2_22
,8.462207,Calibration,2009,2009-11-05,,exper2_22
,8.168092,Calibration,2009,2009-11-06,,exper2_22
,8.497949,Calibration,2009,2009-11-07,,exper2_22
,8.348037,Calibration,2009,2009-11-08,,exper2_22
,8.398554,Calibration,2009,2009-11-09,,exper2_22
,8.507483,Calibration,2009,2009-11-10,,exper2_22
,8.301045,Calibration,2009,2009-11-11,,exper2_22
,8.557111,Calibration,2009,2009-11-12,,exper2_22
,8.552155,Calibration,2009,2009-11-13,,exper2_22
,8.181821,Calibration,2009,2009-11-14,,exper2_22
,8.730386,Calibration,2009,2009-11-15,,exper2_22
,8.352984,Calibration,2009,2009-11-16,,exper2_22
,8.284103,Calibration,2009,2009-11-17,,exper2_22
,8.200992,Calibration,2009,2009-11-18,,exper2_22
,8.1500025,Calibration,2009,2009-11-19,,exper2_22
,8.287955,Calibration,2009,2009-11-20,,exper2_22
,9.072253,Calibration,2009,2009-11-21,,exper2_22
,8.15195,Calibration,2009,2009-11-22,,exper2_22
,8.127644,Calibration,2009,2009-11-23,,exper2_22
,9.002834,Calibration,2009,2009-11-24,,exper2_22
,8.108801,Calibration,2009,2009-11-25,,exper2_22
,8.494294,Calibration,2009,2009-11-26,,exper2_22
,8.040445,Calibration,2009,2009-11-27,,exper2_22
,8.43094,Calibration,2009,2009-11-28,,exper2_22
,8.425169,Calibration,2009,2009-11-29,,exper2_22
,8.441718,Calibration,2009,2009-11-30,,exper2_22
,9.057191,Calibration,2009,2009-12-01,,exper2_22
,9.183176,Calibration,2009,2009-12-02,,exper2_22
,9.220918,Calibration,2009,2009-12-03,,exper2_22
,8.4512825,Calibration,2009,2009-12-04,,exper2_22
,8.328719,Calibration,2009,2009-12-05,,exper2_22
,8.196194,Calibration,2009,2009-12-06,,exper2_22
,8.137497,Calibration,2009,2009-12-07,,exper2_22
,8.055053,Calibration,2009,2009-12-08,,exper2_22
,8.067167,Calibration,2009,2009-12-09,,exper2_22
,8.296538,Calibration,2009,2009-12-10,,exper2_22
,8.720164,Calibration,2009,2009-12-11,,exper2_22
,9.019578,Calibration,2009,2009-12-12,,exper2_22
,9.161113,Calibration,2009,2009-12-13,,exper2_22
,8.715996,Calibration,2009,2009-12-14,,exper2_22
,9.241574,Calibration,2009,2009-12-15,,exper2_22
,9.314279,Calibration,2009,2009-12-16,,exper2_22
,9.389746,Calibration,2009,2009-12-17,,exper2_22
,9.438388,Calibration,2009,2009-12-18,,exper2_22
,9.38388,Calibration,2009,2009-12-19,,exper2_22
,9.368906,Calibration,2009,2009-12-20,,exper2_22
,9.457151,Calibration,2009,2009-12-21,,exper2_22
,9.468907,Calibration,2009,2009-12-22,,exper2_22
,9.475751,Calibration,2009,2009-12-23,,exper2_22
,8.965606,Calibration,2009,2009-12-24,,exper2_22
,8.836476,Calibration,2009,2009-12-25,,exper2_22
,9.115849,Calibration,2009,2009-12-26,,exper2_22
,6.044737,Calibration,2009,2009-12-27,,exper2_22
,9.018159,Calibration,2009,2009-12-28,,exper2_22
,9.609872,Calibration,2009,2009-12-29,,exper2_22
,9.10374,Calibration,2009,2009-12-30,,exper2_22
,8.320897,Calibration,2009,2009-12-31,,exper2_22
,3.8052762,Calibration,2010,2010-01-01,,exper2_22
,2.795534,Calibration,2010,2010-01-02,,exper2_22
,2.167845,Calibration,2010,2010-01-03,,exper2_22
,1.7565064,Calibration,2010,2010-01-04,,exper2_22
,1.5710506,Calibration,2010,2010-01-05,,exper2_22
,1.5196246,Calibration,2010,2010-01-06,,exper2_22
,1.5565476,Calibration,2010,2010-01-07,,exper2_22
,1.5918121,Calibration,2010,2010-01-08,,exper2_22
,1.6309347,Calibration,2010,2010-01-09,,exper2_22
,1.6608591,Calibration,2010,2010-01-10,,exper2_22
,1.6824408,Calibration,2010,2010-01-11,,exper2_22
,1.7077746,Calibration,2010,2010-01-12,,exper2_22
,1.7254478,Calibration,2010,2010-01-13,,exper2_22
,1.7344754,Calibration,2010,2010-01-14,,exper2_22
,1.7441895,Calibration,2010,2010-01-15,,exper2_22
,1.749743,Calibration,2010,2010-01-16,,exper2_22
,1.7462466,Calibration,2010,2010-01-17,,exper2_22
,1.7481455,Calibration,2010,2010-01-18,,exper2_22
,1.7350062,Calibration,2010,2010-01-19,,exper2_22
,1.756938,Calibration,2010,2010-01-20,,exper2_22
,1.7523823,Calibration,2010,2010-01-21,,exper2_22
,1.7370826,Calibration,2010,2010-01-22,,exper2_22
,1.7438695,Calibration,2010,2010-01-23,,exper2_22
,1.7203515,Calibration,2010,2010-01-24,,exper2_22
,1.6917267,Calibration,2010,2010-01-25,,exper2_22
,1.6912051,Calibration,2010,2010-01-26,,exper2_22
,1.68824,Calibration,2010,2010-01-27,,exper2_22
,1.6552259,Calibration,2010,2010-01-28,,exper2_22
,1.6795502,Calibration,2010,2010-01-29,,exper2_22
,1.7323955,Calibration,2010,2010-01-30,,exper2_22
,1.7667892,Calibration,2010,2010-01-31,,exper2_22
,1.7268618,Calibration,2010,2010-02-01,,exper2_22
,1.6980841,Calibration,2010,2010-02-02,,exper2_22
,1.6819153,Calibration,2010,2010-02-03,,exper2_22
,1.6617475,Calibration,2010,2010-02-04,,exper2_22
,1.6578774,Calibration,2010,2010-02-05,,exper2_22
,1.6711924,Calibration,2010,2010-02-06,,exper2_22
,1.7914586,Calibration,2010,2010-02-07,,exper2_22
,1.7162192,Calibration,2010,2010-02-08,,exper2_22
,1.7462932,Calibration,2010,2010-02-09,,exper2_22
,1.8158158,Calibration,2010,2010-02-10,,exper2_22
,1.750108,Calibration,2010,2010-02-11,,exper2_22
,1.7902201,Calibration,2010,2010-02-12,,exper2_22
,1.7839643,Calibration,2010,2010-02-13,,exper2_22
,1.7819753,Calibration,2010,2010-02-14,,exper2_22
,1.6817297,Calibration,2010,2010-02-15,,exper2_22
,1.682332,Calibration,2010,2010-02-16,,exper2_22
,1.7170354,Calibration,2010,2010-02-17,,exper2_22
,1.7302632,Calibration,2010,2010-02-18,,exper2_22
,1.8197644,Calibration,2010,2010-02-19,,exper2_22
,1.7446353,Calibration,2010,2010-02-20,,exper2_22
,1.8385738,Calibration,2010,2010-02-21,,exper2_22
,1.9859104,Calibration,2010,2010-02-22,,exper2_22
,1.8769151,Calibration,2010,2010-02-23,,exper2_22
,1.4596,Calibration,2010,2010-02-24,,exper2_22
,1.6272819,Calibration,2010,2010-02-25,,exper2_22
,1.6649301,Calibration,2010,2010-02-26,,exper2_22
,2.2864277,Calibration,2010,2010-02-27,,exper2_22
,1.9492517,Calibration,2010,2010-02-28,,exper2_22
,1.8454037,Calibration,2010,2010-03-01,,exper2_22
,1.422653,Calibration,2010,2010-03-02,,exper2_22
,1.1500659,Calibration,2010,2010-03-03,,exper2_22
,1.0565014,Calibration,2010,2010-03-04,,exper2_22
,0.9420888,Calibration,2010,2010-03-05,,exper2_22
,1.1319124,Calibration,2010,2010-03-06,,exper2_22
,0.7781398,Calibration,2010,2010-03-07,,exper2_22
,0.89615184,Calibration,2010,2010-03-08,,exper2_22
,0.87956154,Calibration,2010,2010-03-09,,exper2_22
,0.95601904,Calibration,2010,2010-03-10,,exper2_22
,0.8773027,Calibration,2010,2010-03-11,,exper2_22
,0.92015463,Calibration,2010,2010-03-12,,exper2_22
,1.2281927,Calibration,2010,2010-03-13,,exper2_22
,0.83445054,Calibration,2010,2010-03-14,,exper2_22
,1.2891386,Calibration,2010,2010-03-15,,exper2_22
0.17241380000001527,0.93849254,Calibration,2010,2010-03-16,0.6895979538000233,exper2_22
,0.74527955,Calibration,2010,2010-03-17,,exper2_22
,0.7738198,Calibration,2010,2010-03-18,,exper2_22
,2.024361,Calibration,2010,2010-03-19,,exper2_22
,1.3515071,Calibration,2010,2010-03-20,,exper2_22
,1.3664813,Calibration,2010,2010-03-21,,exper2_22
,1.4313197,Calibration,2010,2010-03-22,,exper2_22
,2.5049233,Calibration,2010,2010-03-23,,exper2_22
,1.445863,Calibration,2010,2010-03-24,,exper2_22
,1.2390335,Calibration,2010,2010-03-25,,exper2_22
,1.9872723,Calibration,2010,2010-03-26,,exper2_22
,2.9511056,Calibration,2010,2010-03-27,,exper2_22
,1.801446,Calibration,2010,2010-03-28,,exper2_22
,1.4576671,Calibration,2010,2010-03-29,,exper2_22
,1.3996221,Calibration,2010,2010-03-30,,exper2_22
,2.748727,Calibration,2010,2010-03-31,,exper2_22
,2.7950604,Calibration,2010,2010-04-01,,exper2_22
,1.739554,Calibration,2010,2010-04-02,,exper2_22
,1.638162,Calibration,2010,2010-04-03,,exper2_22
,1.9016906,Calibration,2010,2010-04-04,,exper2_22
,1.7953007,Calibration,2010,2010-04-05,,exper2_22
,2.0491016,Calibration,2010,2010-04-06,,exper2_22
,1.5949938,Calibration,2010,2010-04-07,,exper2_22
,1.4946055,Calibration,2010,2010-04-08,,exper2_22
,2.0187364,Calibration,2010,2010-04-09,,exper2_22
,2.1314173,Calibration,2010,2010-04-10,,exper2_22
,2.9713166,Calibration,2010,2010-04-11,,exper2_22
,2.7536771,Calibration,2010,2010-04-12,,exper2_22
,2.4658349,Calibration,2010,2010-04-13,,exper2_22
,2.8945878,Calibration,2010,2010-04-14,,exper2_22
,1.7934761,Calibration,2010,2010-04-15,,exper2_22
,2.6181629,Calibration,2010,2010-04-16,,exper2_22
,2.4452693,Calibration,2010,2010-04-17,,exper2_22
,2.6222324,Calibration,2010,2010-04-18,,exper2_22
,2.6555665,Calibration,2010,2010-04-19,,exper2_22
,2.6058047,Calibration,2010,2010-04-20,,exper2_22
,2.252769,Calibration,2010,2010-04-21,,exper2_22
,2.4669738,Calibration,2010,2010-04-22,,exper2_22
,2.66901,Calibration,2010,2010-04-23,,exper2_22
,2.9389136,Calibration,2010,2010-04-24,,exper2_22
,1.9682436,Calibration,2010,2010-04-25,,exper2_22
,1.4891732,Calibration,2010,2010-04-26,,exper2_22
,2.1024234,Calibration,2010,2010-04-27,,exper2_22
