LSWT,projection,Phase,Year,Date,Error,Lake
,15.451146,Calibration,2011,2011-05-20,,exper2_16
,16.09125,Calibration,2011,2011-05-21,,exper2_16
,16.134226,Calibration,2011,2011-05-22,,exper2_16
,15.585997,Calibration,2011,2011-05-23,,exper2_16
,16.273195,Calibration,2011,2011-05-24,,exper2_16
,16.749754,Calibration,2011,2011-05-25,,exper2_16
,16.669735,Calibration,2011,2011-05-26,,exper2_16
,16.46362,Calibration,2011,2011-05-27,,exper2_16
,16.925133,Calibration,2011,2011-05-28,,exper2_16
,17.231947,Calibration,2011,2011-05-29,,exper2_16
,17.375647,Calibration,2011,2011-05-30,,exper2_16
,16.723665,Calibration,2011,2011-05-31,,exper2_16
,17.85815,Calibration,2011,2011-06-01,,exper2_16
,18.514532,Calibration,2011,2011-06-02,,exper2_16
,18.316448,Calibration,2011,2011-06-03,,exper2_16
,17.907125,Calibration,2011,2011-06-04,,exper2_16
,17.749199,Calibration,2011,2011-06-05,,exper2_16
,17.90097,Calibration,2011,2011-06-06,,exper2_16
,18.059946,Calibration,2011,2011-06-07,,exper2_16
,18.118338,Calibration,2011,2011-06-08,,exper2_16
,19.136627,Calibration,2011,2011-06-09,,exper2_16
,19.024693,Calibration,2011,2011-06-10,,exper2_16
,19.146868,Calibration,2011,2011-06-11,,exper2_16
,19.351986,Calibration,2011,2011-06-12,,exper2_16
,18.974352,Calibration,2011,2011-06-13,,exper2_16
,18.584568,Calibration,2011,2011-06-14,,exper2_16
,18.465834,Calibration,2011,2011-06-15,,exper2_16
,18.439005,Calibration,2011,2011-06-16,,exper2_16
,18.426638,Calibration,2011,2011-06-17,,exper2_16
,18.443987,Calibration,2011,2011-06-18,,exper2_16
,18.44876,Calibration,2011,2011-06-19,,exper2_16
,18.509708,Calibration,2011,2011-06-20,,exper2_16
,18.815615,Calibration,2011,2011-06-21,,exper2_16
,19.30974,Calibration,2011,2011-06-22,,exper2_16
,19.584455,Calibration,2011,2011-06-23,,exper2_16
,18.960852,Calibration,2011,2011-06-24,,exper2_16
,18.489405,Calibration,2011,2011-06-25,,exper2_16
,19.486778,Calibration,2011,2011-06-26,,exper2_16
,19.733492,Calibration,2011,2011-06-27,,exper2_16
,19.224396,Calibration,2011,2011-06-28,,exper2_16
,19.787554,Calibration,2011,2011-06-29,,exper2_16
,19.871042,Calibration,2011,2011-06-30,,exper2_16
,19.876493,Calibration,2011,2011-07-01,,exper2_16
,19.960772,Calibration,2011,2011-07-02,,exper2_16
,19.982334,Calibration,2011,2011-07-03,,exper2_16
,20.033888,Calibration,2011,2011-07-04,,exper2_16
,20.189566,Calibration,2011,2011-07-05,,exper2_16
,20.278385,Calibration,2011,2011-07-06,,exper2_16
,19.558985,Calibration,2011,2011-07-07,,exper2_16
,20.247116,Calibration,2011,2011-07-08,,exper2_16
,20.388105,Calibration,2011,2011-07-09,,exper2_16
,20.461723,Calibration,2011,2011-07-10,,exper2_16
,20.51834,Calibration,2011,2011-07-11,,exper2_16
,20.592566,Calibration,2011,2011-07-12,,exper2_16
,19.884733,Calibration,2011,2011-07-13,,exper2_16
,19.74412,Calibration,2011,2011-07-14,,exper2_16
,19.694647,Calibration,2011,2011-07-15,,exper2_16
,20.429771,Calibration,2011,2011-07-16,,exper2_16
,20.720734,Calibration,2011,2011-07-17,,exper2_16
,19.96694,Calibration,2011,2011-07-18,,exper2_16
,19.944815,Calibration,2011,2011-07-19,,exper2_16
,19.537672,Calibration,2011,2011-07-20,,exper2_16
,19.779356,Calibration,2011,2011-07-21,,exper2_16
,20.395666,Calibration,2011,2011-07-22,,exper2_16
,20.782051,Calibration,2011,2011-07-23,,exper2_16
,20.841587,Calibration,2011,2011-07-24,,exper2_16
,20.62021,Calibration,2011,2011-07-25,,exper2_16
,20.925882,Calibration,2011,2011-07-26,,exper2_16
,21.11687,Calibration,2011,2011-07-27,,exper2_16
,21.086935,Calibration,2011,2011-07-28,,exper2_16
,21.162287,Calibration,2011,2011-07-29,,exper2_16
,21.176132,Calibration,2011,2011-07-30,,exper2_16
,21.177387,Calibration,2011,2011-07-31,,exper2_16
,20.437784,Calibration,2011,2011-08-01,,exper2_16
,21.080008,Calibration,2011,2011-08-02,,exper2_16
,21.179579,Calibration,2011,2011-08-03,,exper2_16
,21.22683,Calibration,2011,2011-08-04,,exper2_16
,20.472942,Calibration,2011,2011-08-05,,exper2_16
,20.9884,Calibration,2011,2011-08-06,,exper2_16
,21.169378,Calibration,2011,2011-08-07,,exper2_16
,21.122908,Calibration,2011,2011-08-08,,exper2_16
,21.234947,Calibration,2011,2011-08-09,,exper2_16
,21.311422,Calibration,2011,2011-08-10,,exper2_16
,21.374525,Calibration,2011,2011-08-11,,exper2_16
,21.427513,Calibration,2011,2011-08-12,,exper2_16
,21.521582,Calibration,2011,2011-08-13,,exper2_16
,21.582253,Calibration,2011,2011-08-14,,exper2_16
,21.575193,Calibration,2011,2011-08-15,,exper2_16
,21.570807,Calibration,2011,2011-08-16,,exper2_16
,21.549555,Calibration,2011,2011-08-17,,exper2_16
,21.467978,Calibration,2011,2011-08-18,,exper2_16
,21.523653,Calibration,2011,2011-08-19,,exper2_16
,21.628576,Calibration,2011,2011-08-20,,exper2_16
,21.600962,Calibration,2011,2011-08-21,,exper2_16
,21.604311,Calibration,2011,2011-08-22,,exper2_16
,21.457085,Calibration,2011,2011-08-23,,exper2_16
,21.543427,Calibration,2011,2011-08-24,,exper2_16
,21.511524,Calibration,2011,2011-08-25,,exper2_16
21.720000000000027,21.494833,Calibration,2011,2011-08-26,-0.005210410219220665,exper2_16
21.480000000000018,21.557096,Calibration,2011,2011-08-27,0.0017913959729295734,exper2_16
21.54000000000002,21.587101,Calibration,2011,2011-08-28,0.0010921434919756452,exper2_16
21.339999999999975,21.608107,Calibration,2011,2011-08-29,0.0062425711935123526,exper2_16
21.339999999999975,21.630468,Calibration,2011,2011-08-30,0.0067597207933396694,exper2_16
21.939999999999998,21.64728,Calibration,2011,2011-08-31,-0.0067157267526298595,exper2_16
22.029999999999973,21.634148,Calibration,2011,2011-09-01,-0.009065844115040448,exper2_16
21.779999999999973,21.630354,Calibration,2011,2011-09-02,-0.0034472437759251206,exper2_16
22.170000000000016,21.552176,Calibration,2011,2011-09-03,-0.014130689307549802,exper2_16
20.910000000000025,21.548506,Calibration,2011,2011-09-04,0.0150383479424154,exper2_16
21.480000000000018,21.534994,Calibration,2011,2011-09-05,0.0012784873387617726,exper2_16
21.620000000000005,21.64582,Calibration,2011,2011-09-06,0.0005967901985251602,exper2_16
21.220000000000027,21.638275,Calibration,2011,2011-09-07,0.009759495571269115,exper2_16
21.089999999999975,20.907646,Calibration,2011,2011-09-08,-0.004342000978404198,exper2_16
20.710000000000036,20.696333,Calibration,2011,2011-09-09,-0.00033007193619597955,exper2_16
20.529999999999973,20.58916,Calibration,2011,2011-09-10,0.0014387676661434812,exper2_16
20.74000000000001,21.145304,Calibration,2011,2011-09-11,0.00967651395930528,exper2_16
20.779999999999973,21.135378,Calibration,2011,2011-09-12,0.008478460695151437,exper2_16
20.57000000000005,21.275862,Calibration,2011,2011-09-13,0.01686813727235623,exper2_16
,21.22126,Calibration,2011,2011-09-14,,exper2_16
21.089999999999975,21.356728,Calibration,2011,2011-09-15,0.006283820100588102,exper2_16
20.700000000000045,21.238373,Calibration,2011,2011-09-16,0.012837236324515364,exper2_16
21.189999999999998,21.159723,Calibration,2011,2011-09-17,-0.000714921274411599,exper2_16
21.230000000000018,20.585783,Calibration,2011,2011-09-18,-0.01540607275405871,exper2_16
21.0,20.407999,Calibration,2011,2011-09-19,-0.014296777797702291,exper2_16
20.839999999999975,20.29191,Calibration,2011,2011-09-20,-0.013325173234255397,exper2_16
20.870000000000005,20.194342,Calibration,2011,2011-09-21,-0.016453650859809685,exper2_16
20.370000000000005,20.109652,Calibration,2011,2011-09-22,-0.006431587831892397,exper2_16
20.899999999999977,20.030313,Calibration,2011,2011-09-23,-0.02124798062815888,exper2_16
20.30000000000001,19.960499,Calibration,2011,2011-09-24,-0.00843261261588733,exper2_16
20.120000000000005,19.89742,Calibration,2011,2011-09-25,-0.005562055522545045,exper2_16
20.700000000000045,19.840101,Calibration,2011,2011-09-26,-0.02121106587277987,exper2_16
20.49000000000001,20.225176,Calibration,2011,2011-09-27,-0.006504310416898164,exper2_16
20.129999999999995,19.898726,Calibration,2011,2011-09-28,-0.005777713065101788,exper2_16
20.25,19.793917,Calibration,2011,2011-09-29,-0.011389577625997611,exper2_16
19.730000000000018,19.737173,Calibration,2011,2011-09-30,0.00018174801700889865,exper2_16
19.890000000000043,19.694818,Calibration,2011,2011-10-01,-0.004930716135838606,exper2_16
19.170000000000016,19.650026,Calibration,2011,2011-10-02,0.01236543008592343,exper2_16
18.860000000000014,19.612158,Calibration,2011,2011-10-03,0.019550705347540543,exper2_16
18.640000000000043,19.57812,Calibration,2011,2011-10-04,0.024546453244631686,exper2_16
19.25,19.28963,Calibration,2011,2011-10-05,0.0010283152427121905,exper2_16
19.730000000000018,19.745747,Calibration,2011,2011-10-06,0.0003988933433827515,exper2_16
18.970000000000027,19.2887,Calibration,2011,2011-10-07,0.008330134136690618,exper2_16
19.210000000000036,19.028652,Calibration,2011,2011-10-08,-0.004742526173028681,exper2_16
18.75,18.87311,Calibration,2011,2011-10-09,0.003272186113855043,exper2_16
18.83000000000004,18.595224,Calibration,2011,2011-10-10,-0.006273192035402912,exper2_16
18.29000000000002,18.68229,Calibration,2011,2011-10-11,0.010610355291347627,exper2_16
19.110000000000014,18.768332,Calibration,2011,2011-10-12,-0.009020156340310406,exper2_16
18.720000000000027,18.84212,Calibration,2011,2011-10-13,0.003251126918949565,exper2_16
18.32000000000005,18.835188,Calibration,2011,2011-10-14,0.013865840571379264,exper2_16
18.410000000000025,18.206541,Calibration,2011,2011-10-15,-0.005556476190841796,exper2_16
18.140000000000043,18.053015,Calibration,2011,2011-10-16,-0.002403371074204431,exper2_16
17.860000000000014,17.763533,Calibration,2011,2011-10-17,-0.00270796729872369,exper2_16
17.910000000000025,17.922632,Calibration,2011,2011-10-18,0.0003525338950975783,exper2_16
17.899999999999977,18.031248,Calibration,2011,2011-10-19,0.003652756294826084,exper2_16
17.860000000000014,18.061832,Calibration,2011,2011-10-20,0.005618656241525704,exper2_16
17.760000000000048,17.78698,Calibration,2011,2011-10-21,0.0007589864325849678,exper2_16
17.779999999999973,17.464216,Calibration,2011,2011-10-22,-0.008959874880428355,exper2_16
17.460000000000036,17.701118,Calibration,2011,2011-10-23,0.006857531265656241,exper2_16
17.29000000000002,17.179295,Calibration,2011,2011-10-24,-0.003211711035791268,exper2_16
17.839999999999975,16.923925,Calibration,2011,2011-10-25,-0.026351299218513806,exper2_16
17.589999999999975,16.865917,Calibration,2011,2011-10-26,-0.02101475894153012,exper2_16
16.99000000000001,16.977303,Calibration,2011,2011-10-27,-0.00037381386736001716,exper2_16
16.720000000000027,16.787207,Calibration,2011,2011-10-28,0.0020057371682066735,exper2_16
,16.701118,Calibration,2011,2011-10-29,,exper2_16
16.74000000000001,16.52075,Calibration,2011,2011-10-30,-0.006591852376205912,exper2_16
16.370000000000005,16.43767,Calibration,2011,2011-10-31,0.0020626199463619896,exper2_16
16.010000000000048,16.322805,Calibration,2011,2011-11-01,0.00967455192174337,exper2_16
15.939999999999998,16.207474,Calibration,2011,2011-11-02,0.008320210692828975,exper2_16
15.670000000000016,16.091223,Calibration,2011,2011-11-03,0.013262170861739987,exper2_16
15.75,15.973712,Calibration,2011,2011-11-04,0.007051884965343015,exper2_16
15.520000000000039,15.854709,Calibration,2011,2011-11-05,0.01066810452563919,exper2_16
15.339999999999975,15.730248,Calibration,2011,2011-11-06,0.012560197316911055,exper2_16
15.32000000000005,15.600952,Calibration,2011,2011-11-07,0.009086141561512252,exper2_16
14.910000000000025,15.4777,Calibration,2011,2011-11-08,0.01868190843986148,exper2_16
14.760000000000048,15.340243,Calibration,2011,2011-11-09,0.019277031517427608,exper2_16
15.180000000000007,15.208178,Calibration,2011,2011-11-10,0.0009272542411148157,exper2_16
14.580000000000041,15.07965,Calibration,2011,2011-11-11,0.016846116744177478,exper2_16
14.57000000000005,15.190646,Calibration,2011,2011-11-12,0.02085459327703284,exper2_16
14.339999999999975,15.029363,Calibration,2011,2011-11-13,0.023472170168399874,exper2_16
14.370000000000005,14.851946,Calibration,2011,2011-11-14,0.01649260042786132,exper2_16
14.200000000000045,14.6370945,Calibration,2011,2011-11-15,0.015157369537203997,exper2_16
13.990000000000009,14.512441,Calibration,2011,2011-11-16,0.018329682264627535,exper2_16
14.110000000000014,14.386597,Calibration,2011,2011-11-17,0.009706305731752365,exper2_16
14.160000000000025,14.260759,Calibration,2011,2011-11-18,0.003545273100691224,exper2_16
13.990000000000009,14.136063,Calibration,2011,2011-11-19,0.005193141465726849,exper2_16
13.890000000000043,14.012955,Calibration,2011,2011-11-20,0.004406512255905273,exper2_16
13.779999999999973,13.891551,Calibration,2011,2011-11-21,0.004031252808693588,exper2_16
14.050000000000011,13.771821,Calibration,2011,2011-11-22,-0.009998589874689151,exper2_16
13.879999999999995,13.654166,Calibration,2011,2011-11-23,-0.008201947230347876,exper2_16
13.57000000000005,13.538159,Calibration,2011,2011-11-24,-0.001174577334543337,exper2_16
13.629999999999995,13.424425,Calibration,2011,2011-11-25,-0.007598567477489419,exper2_16
13.580000000000041,13.3128195,Calibration,2011,2011-11-26,-0.009935013295792319,exper2_16
13.5,13.203429,Calibration,2011,2011-11-27,-0.011106093357011418,exper2_16
13.189999999999998,13.096429,Calibration,2011,2011-11-28,-0.0035596744351946625,exper2_16
13.120000000000005,13.2287245,Calibration,2011,2011-11-29,0.0041263659559367125,exper2_16
13.010000000000048,13.141289,Calibration,2011,2011-11-30,0.005020355155055239,exper2_16
13.089999999999975,12.824278,Calibration,2011,2011-12-01,-0.010253888742156164,exper2_16
12.810000000000002,12.7344885,Calibration,2011,2011-12-02,-0.0029560784822157894,exper2_16
13.07000000000005,12.645747,Calibration,2011,2011-12-03,-0.016497782942047512,exper2_16
12.79000000000002,12.601456,Calibration,2011,2011-12-04,-0.007425502257006286,exper2_16
12.57000000000005,12.468424,Calibration,2011,2011-12-05,-0.004056811133624989,exper2_16
13.100000000000023,12.620656,Calibration,2011,2011-12-06,-0.018636538129504505,exper2_16
12.54000000000002,12.539654,Calibration,2011,2011-12-07,-1.3804892480264e-05,exper2_16
12.29000000000002,12.471702,Calibration,2011,2011-12-08,0.007338010318634662,exper2_16
12.32000000000005,12.405015,Calibration,2011,2011-12-09,0.003438420231030615,exper2_16
12.189999999999998,12.377158,Calibration,2011,2011-12-10,0.007618226077317927,exper2_16
11.980000000000018,12.054999,Calibration,2011,2011-12-11,0.003120422447473933,exper2_16
12.180000000000007,11.996188,Calibration,2011,2011-12-12,-0.007603011483763848,exper2_16
11.800000000000011,11.940692,Calibration,2011,2011-12-13,0.005926194074104312,exper2_16
11.660000000000025,12.07064,Calibration,2011,2011-12-14,0.017304194789272878,exper2_16
11.580000000000041,12.0184355,Calibration,2011,2011-12-15,0.018579006163999122,exper2_16
11.560000000000002,11.761544,Calibration,2011,2011-12-16,0.008641976090141406,exper2_16
11.660000000000025,11.713925,Calibration,2011,2011-12-17,0.0023070734076095964,exper2_16
11.480000000000018,11.666829,Calibration,2011,2011-12-18,0.008071477449914901,exper2_16
11.170000000000016,11.619228,Calibration,2011,2011-12-19,0.019712311267445857,exper2_16
11.460000000000036,11.573418,Calibration,2011,2011-12-20,0.00492404840787238,exper2_16
11.379999999999995,11.529802,Calibration,2011,2011-12-21,0.006538787209059046,exper2_16
11.279999999999973,11.488475,Calibration,2011,2011-12-22,0.00915629383598897,exper2_16
10.950000000000045,11.449414,Calibration,2011,2011-12-23,0.022295862185891434,exper2_16
,11.647362,Calibration,2011,2011-12-24,,exper2_16
,11.3690195,Calibration,2011,2011-12-25,,exper2_16
10.830000000000041,11.339858,Calibration,2011,2011-12-26,0.022997804219007,exper2_16
10.839999999999975,9.181155,Calibration,2011,2011-12-27,-0.08285459946045307,exper2_16
10.710000000000036,12.521989,Calibration,2011,2011-12-28,0.07799542600304674,exper2_16
10.57000000000005,12.540841,Calibration,2011,2011-12-29,0.08527777478329479,exper2_16
10.830000000000041,11.874011,Calibration,2011,2011-12-30,0.045983550567639295,exper2_16
10.770000000000039,11.203749,Calibration,2011,2011-12-31,0.01973940399817234,exper2_16
10.75,11.1557665,Calibration,2012,2012-01-01,0.01852327273552069,exper2_16
10.399999999999977,10.936907,Calibration,2012,2012-01-02,0.025163291907356448,exper2_16
10.399999999999977,10.689914,Calibration,2012,2012-01-03,0.013746559285907102,exper2_16
10.32000000000005,10.580496,Calibration,2012,2012-01-04,0.012463619830607207,exper2_16
10.5,10.091094,Calibration,2012,2012-01-05,-0.01985839036201897,exper2_16
10.270000000000039,9.920981,Calibration,2012,2012-01-06,-0.01728586569400972,exper2_16
10.270000000000039,9.694902,Calibration,2012,2012-01-07,-0.028805429040250043,exper2_16
10.160000000000025,9.625077,Calibration,2012,2012-01-08,-0.027036677475937212,exper2_16
10.189999999999998,9.596663,Calibration,2012,2012-01-09,-0.029986689050023305,exper2_16
9.920000000000016,9.82411,Calibration,2012,2012-01-10,-0.004856636673970572,exper2_16
9.970000000000027,9.884776,Calibration,2012,2012-01-11,-0.004292361902603842,exper2_16
9.839999999999975,9.736312,Calibration,2012,2012-01-12,-0.0052966098990766715,exper2_16
9.779999999999973,9.856196,Calibration,2012,2012-01-13,0.003880405448065832,exper2_16
9.649999999999977,9.805699,Calibration,2012,2012-01-14,0.008002762874835263,exper2_16
9.830000000000041,9.203191,Calibration,2012,2012-01-15,-0.032932428563476994,exper2_16
9.550000000000011,9.162168,Calibration,2012,2012-01-16,-0.020726217304775776,exper2_16
9.490000000000009,9.1548395,Calibration,2012,2012-01-17,-0.01797604554504215,exper2_16
9.450000000000045,9.456109,Calibration,2012,2012-01-18,0.00032312555274189073,exper2_16
9.740000000000009,9.71122,Calibration,2012,2012-01-19,-0.0014796096448770509,exper2_16
9.439999999999998,9.734941,Calibration,2012,2012-01-20,0.015381561597313496,exper2_16
9.430000000000007,9.622158,Calibration,2012,2012-01-21,0.010085894208277641,exper2_16
9.399999999999977,9.688002,Calibration,2012,2012-01-22,0.015088097655923099,exper2_16
9.450000000000045,9.350692,Calibration,2012,2012-01-23,-0.005282156940389333,exper2_16
9.460000000000036,9.681592,Calibration,2012,2012-01-24,0.011576465936232497,exper2_16
9.470000000000027,9.704158,Calibration,2012,2012-01-25,0.012212157184135168,exper2_16
9.520000000000039,9.291627,Calibration,2012,2012-01-26,-0.01213999568512317,exper2_16
9.399999999999977,9.105996,Calibration,2012,2012-01-27,-0.01588695177539021,exper2_16
9.260000000000048,9.080333,Calibration,2012,2012-01-28,-0.009796291394897015,exper2_16
9.240000000000009,9.09571,Calibration,2012,2012-01-29,-0.007869354437215545,exper2_16
9.200000000000045,9.091785,Calibration,2012,2012-01-30,-0.005916020035364538,exper2_16
9.0,9.078109,Calibration,2012,2012-01-31,0.004320628250144768,exper2_16
9.550000000000011,9.083061,Calibration,2012,2012-02-01,-0.025059692353753407,exper2_16
9.260000000000048,9.267771,Calibration,2012,2012-02-02,0.00041941188227663127,exper2_16
8.990000000000009,9.075671,Calibration,2012,2012-02-03,0.004742209412231683,exper2_16
9.480000000000018,9.069171,Calibration,2012,2012-02-04,-0.022148108356073525,exper2_16
9.0,9.075459,Calibration,2012,2012-02-05,0.004174639691725409,exper2_16
8.920000000000016,9.18059,Calibration,2012,2012-02-06,0.014396750634606013,exper2_16
9.700000000000045,9.211364,Calibration,2012,2012-02-07,-0.02583823213090952,exper2_16
9.149999999999977,9.208579,Calibration,2012,2012-02-08,0.0031908277439774684,exper2_16
8.960000000000036,9.22669,Calibration,2012,2012-02-09,0.01466403661530533,exper2_16
8.879999999999995,9.681256,Calibration,2012,2012-02-10,0.0431682145620008,exper2_16
